image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,clock,knife,bird,keyboard,chair,cat,dog,boat,truck,airplane,car,bear,bicycle,oven,elephant
n03937543_3133,boat,bottle,chair,bird,clock,cat,dog,knife,bear,truck,keyboard,oven,airplane,car,elephant,bicycle
n03937543_3196,bottle,cat,clock,dog,bird,knife,bear,boat,keyboard,chair,truck,airplane,elephant,bicycle,oven,car
n03937543_3726,bottle,keyboard,truck,dog,clock,chair,car,knife,oven,bird,boat,cat,elephant,bear,airplane,bicycle
n03937543_4203,bottle,keyboard,bird,dog,chair,knife,clock,boat,bear,oven,truck,cat,car,bicycle,airplane,elephant
n03937543_5703,bottle,clock,knife,bird,boat,chair,bear,keyboard,truck,cat,dog,airplane,elephant,oven,bicycle,car
n03937543_668,bottle,chair,knife,dog,bird,oven,cat,keyboard,truck,clock,bicycle,boat,car,airplane,elephant,bear
n03937543_7520,bottle,clock,chair,keyboard,boat,truck,knife,bear,bird,oven,dog,airplane,elephant,cat,car,bicycle
n03937543_828,keyboard,oven,truck,clock,knife,bottle,chair,boat,cat,dog,bird,car,airplane,bear,elephant,bicycle
n03983396_10230,bottle,clock,dog,cat,bicycle,chair,keyboard,elephant,truck,boat,car,bird,bear,oven,knife,airplane
n03983396_10362,bird,knife,dog,bottle,chair,keyboard,cat,boat,oven,clock,truck,airplane,bear,car,bicycle,elephant
n03983396_1147,bottle,dog,cat,knife,truck,keyboard,airplane,bird,car,chair,clock,bicycle,elephant,boat,oven,bear
n03983396_11715,dog,bird,elephant,bottle,bicycle,chair,knife,boat,oven,cat,truck,car,keyboard,bear,clock,airplane
n03983396_13193,bottle,boat,truck,clock,dog,chair,knife,bird,keyboard,cat,car,oven,airplane,bear,elephant,bicycle
n03983396_14652,bottle,bird,dog,chair,truck,clock,boat,bicycle,car,cat,keyboard,airplane,oven,knife,bear,elephant
n03983396_17262,boat,bird,keyboard,knife,car,bottle,oven,truck,dog,airplane,cat,chair,elephant,bear,clock,bicycle
n03983396_21920,keyboard,bottle,oven,airplane,knife,dog,truck,boat,clock,bird,chair,cat,bear,car,elephant,bicycle
n03983396_2288,truck,boat,keyboard,clock,chair,bottle,dog,knife,bird,oven,car,airplane,elephant,cat,bear,bicycle
n03983396_5394,bottle,chair,bird,knife,dog,boat,clock,bicycle,truck,cat,oven,keyboard,elephant,car,airplane,bear
n03983396_7378,bottle,boat,bird,truck,dog,cat,oven,bear,airplane,clock,elephant,bicycle,knife,chair,car,keyboard
n03983396_8837,bottle,clock,knife,chair,keyboard,dog,boat,truck,cat,bird,bear,oven,airplane,elephant,car,bicycle
n03983396_899,truck,bottle,chair,bird,dog,elephant,clock,oven,boat,car,keyboard,knife,bear,cat,bicycle,airplane
n03983396_971,dog,oven,elephant,bird,bottle,chair,cat,knife,bicycle,clock,truck,bear,boat,car,keyboard,airplane
n04099969_1126,chair,clock,bottle,dog,keyboard,knife,cat,boat,bird,truck,oven,elephant,car,airplane,bear,bicycle
n04099969_12913,cat,chair,dog,bottle,bird,knife,keyboard,clock,boat,truck,elephant,bear,car,bicycle,oven,airplane
n04099969_13775,chair,bottle,keyboard,bird,dog,clock,knife,bear,boat,cat,elephant,airplane,truck,car,oven,bicycle
n04099969_1527,chair,bottle,knife,bird,dog,boat,clock,truck,cat,keyboard,bicycle,car,elephant,oven,airplane,bear
n04099969_17056,chair,cat,dog,bottle,knife,bird,truck,bear,keyboard,elephant,boat,clock,bicycle,oven,car,airplane
n04099969_17404,chair,bottle,clock,dog,bird,knife,keyboard,cat,oven,boat,truck,bicycle,elephant,bear,airplane,car
n04099969_1755,chair,knife,keyboard,dog,clock,truck,bottle,cat,oven,bird,car,boat,bear,airplane,elephant,bicycle
n04099969_18254,chair,bottle,dog,truck,boat,clock,oven,knife,bird,bicycle,cat,keyboard,car,elephant,airplane,bear
n04099969_23293,chair,bird,knife,dog,bottle,keyboard,truck,clock,boat,airplane,cat,oven,bear,elephant,car,bicycle
n04099969_36200,chair,truck,oven,dog,bird,bottle,elephant,clock,bear,cat,car,knife,boat,keyboard,airplane,bicycle
n04099969_381,chair,bottle,dog,oven,bird,elephant,bicycle,cat,boat,truck,bear,knife,clock,keyboard,car,airplane
n04099969_4100,knife,dog,chair,keyboard,cat,bird,bottle,oven,clock,bicycle,truck,elephant,car,boat,bear,airplane
n04099969_5190,chair,dog,bottle,clock,bird,knife,cat,keyboard,oven,boat,truck,bear,elephant,airplane,bicycle,car
n04099969_6944,chair,keyboard,dog,oven,cat,bottle,clock,knife,bear,truck,car,bird,boat,elephant,bicycle,airplane
n04099969_7545,dog,chair,bird,cat,bear,knife,bottle,oven,keyboard,truck,clock,elephant,boat,bicycle,car,airplane
n04099969_8018,chair,dog,oven,cat,bottle,bird,keyboard,truck,knife,clock,boat,bicycle,bear,elephant,car,airplane
n04099969_9194,dog,bottle,chair,cat,knife,truck,oven,bird,keyboard,car,boat,clock,bear,elephant,bicycle,airplane
n04111531_1004,oven,clock,keyboard,truck,knife,bottle,bird,boat,dog,airplane,chair,cat,car,bear,elephant,bicycle
n04111531_10216,chair,truck,dog,bird,bottle,boat,oven,clock,knife,car,keyboard,elephant,bear,cat,bicycle,airplane
n04111531_10436,oven,clock,keyboard,truck,knife,bottle,chair,boat,dog,bear,bird,cat,airplane,car,elephant,bicycle
n04111531_10555,truck,keyboard,oven,boat,clock,car,bottle,knife,chair,dog,airplane,bicycle,bird,cat,bear,elephant
n04111531_10710,oven,dog,knife,keyboard,truck,cat,boat,clock,chair,bottle,bear,car,bird,airplane,bicycle,elephant
n04111531_11589,truck,clock,keyboard,car,bottle,chair,oven,dog,boat,knife,airplane,bird,cat,bear,elephant,bicycle
n04111531_11655,clock,oven,truck,dog,bottle,keyboard,boat,knife,chair,cat,car,airplane,bird,bear,elephant,bicycle
n04111531_12450,oven,truck,keyboard,chair,boat,knife,car,dog,clock,airplane,cat,bottle,bear,bird,elephant,bicycle
n04111531_12903,bottle,chair,knife,clock,boat,truck,keyboard,oven,car,cat,dog,bicycle,bird,airplane,elephant,bear
n04111531_13391,bottle,chair,oven,clock,bird,keyboard,truck,car,dog,boat,knife,bear,cat,elephant,bicycle,airplane
n04111531_13479,chair,clock,oven,bottle,dog,bird,knife,keyboard,truck,cat,boat,elephant,car,airplane,bear,bicycle
n04111531_1362,oven,keyboard,chair,bottle,knife,truck,clock,boat,dog,car,bicycle,bird,airplane,bear,cat,elephant
n04111531_14329,truck,car,clock,oven,chair,boat,knife,airplane,keyboard,bottle,dog,bird,bear,cat,elephant,bicycle
n04111531_14934,keyboard,chair,bottle,knife,dog,oven,cat,clock,truck,bird,car,boat,bear,bicycle,airplane,elephant
n04111531_16583,oven,clock,knife,keyboard,cat,truck,dog,bottle,chair,bird,boat,bear,car,airplane,elephant,bicycle
n04111531_16696,oven,clock,knife,truck,chair,bottle,dog,keyboard,bird,car,boat,airplane,cat,bear,bicycle,elephant
n04111531_1708,clock,oven,knife,keyboard,truck,cat,bottle,dog,boat,chair,car,bird,bear,airplane,elephant,bicycle
n04111531_172,bottle,bird,boat,knife,dog,cat,truck,chair,airplane,elephant,oven,bear,keyboard,car,bicycle,clock
n04111531_1794,oven,clock,keyboard,boat,bottle,truck,cat,bird,knife,dog,car,airplane,chair,bicycle,bear,elephant
n04111531_2023,oven,truck,boat,keyboard,car,airplane,bottle,clock,dog,chair,bird,cat,knife,bear,bicycle,elephant
n04111531_20429,keyboard,clock,bottle,oven,chair,knife,cat,dog,truck,bear,bird,airplane,boat,elephant,car,bicycle
n04111531_2066,truck,airplane,bottle,clock,knife,boat,dog,bicycle,car,bird,bear,keyboard,cat,chair,elephant,oven
n04111531_21822,oven,clock,keyboard,bottle,knife,truck,airplane,car,dog,bird,chair,boat,cat,bear,bicycle,elephant
n04111531_21918,oven,clock,truck,dog,chair,boat,bottle,keyboard,knife,bird,airplane,bear,car,cat,elephant,bicycle
n04111531_21963,keyboard,oven,airplane,truck,bottle,boat,chair,clock,dog,bird,cat,knife,car,bear,bicycle,elephant
n04111531_22020,clock,oven,truck,bottle,keyboard,chair,knife,bird,car,cat,dog,boat,airplane,elephant,bear,bicycle
n04111531_22120,oven,clock,truck,keyboard,bottle,knife,dog,chair,bird,car,cat,airplane,bear,boat,bicycle,elephant
n04111531_22263,chair,clock,truck,oven,bird,bottle,knife,dog,cat,keyboard,boat,elephant,bear,bicycle,car,airplane
n04111531_22291,oven,clock,chair,keyboard,bottle,truck,dog,knife,cat,bird,boat,car,bicycle,elephant,bear,airplane
n04111531_22466,oven,clock,truck,keyboard,car,boat,bottle,knife,dog,bird,airplane,cat,chair,bear,bicycle,elephant
n04111531_22563,chair,cat,clock,keyboard,bird,oven,bottle,dog,knife,boat,truck,bear,elephant,bicycle,car,airplane
n04111531_23668,oven,chair,dog,truck,clock,bird,bottle,keyboard,cat,knife,boat,car,elephant,bear,airplane,bicycle
n04111531_23830,oven,clock,keyboard,bottle,knife,dog,cat,truck,chair,bird,boat,car,airplane,bear,bicycle,elephant
n04111531_2462,clock,chair,bottle,oven,dog,truck,knife,bird,keyboard,boat,cat,elephant,bicycle,car,bear,airplane
n04111531_27,clock,bottle,oven,truck,boat,dog,keyboard,chair,knife,bird,airplane,car,cat,bear,bicycle,elephant
n04111531_2937,truck,oven,boat,chair,bottle,keyboard,bird,dog,clock,car,knife,airplane,cat,elephant,bear,bicycle
n04111531_3063,oven,clock,chair,truck,bottle,keyboard,dog,cat,knife,bird,boat,bear,car,elephant,airplane,bicycle
n04111531_3076,oven,keyboard,clock,knife,bottle,truck,chair,dog,car,airplane,cat,bird,boat,bicycle,bear,elephant
n04111531_3671,oven,clock,knife,keyboard,dog,truck,cat,bottle,bird,boat,chair,car,bear,airplane,elephant,bicycle
n04111531_409,chair,oven,keyboard,clock,truck,bottle,dog,bird,knife,cat,boat,bear,car,elephant,airplane,bicycle
n04111531_4116,clock,knife,keyboard,truck,oven,chair,bottle,cat,car,dog,boat,airplane,bird,bear,elephant,bicycle
n04111531_4146,oven,clock,bottle,truck,boat,keyboard,chair,knife,car,airplane,dog,bird,cat,bear,elephant,bicycle
n04111531_4155,clock,knife,airplane,truck,oven,keyboard,bottle,bird,car,boat,chair,dog,cat,bear,bicycle,elephant
n04111531_4370,clock,oven,bottle,keyboard,knife,truck,dog,chair,boat,bear,cat,bird,car,elephant,airplane,bicycle
n04111531_4585,oven,clock,keyboard,truck,boat,knife,bottle,dog,cat,airplane,bird,bear,chair,car,elephant,bicycle
n04111531_4868,oven,truck,keyboard,knife,clock,dog,boat,airplane,cat,bottle,car,bird,chair,bear,elephant,bicycle
n04111531_4879,chair,oven,keyboard,clock,dog,truck,bird,knife,cat,car,bottle,boat,bear,elephant,airplane,bicycle
n04111531_4904,bottle,boat,clock,chair,truck,bird,cat,dog,knife,oven,airplane,keyboard,car,bear,elephant,bicycle
n04111531_4939,oven,keyboard,clock,bottle,knife,cat,chair,bird,dog,car,truck,boat,bicycle,bear,elephant,airplane
n04111531_505,truck,knife,chair,oven,bottle,keyboard,clock,dog,bird,car,cat,boat,elephant,bear,airplane,bicycle
n04111531_5093,truck,oven,boat,clock,keyboard,dog,car,chair,knife,bird,bottle,cat,bear,airplane,elephant,bicycle
n04111531_5168,clock,oven,bottle,dog,knife,cat,keyboard,chair,truck,bear,car,elephant,bird,boat,airplane,bicycle
n04111531_523,keyboard,oven,truck,chair,knife,clock,boat,dog,bottle,airplane,bird,car,bear,cat,bicycle,elephant
n04111531_5357,truck,clock,oven,keyboard,car,boat,chair,airplane,bottle,dog,knife,bear,bird,cat,elephant,bicycle
n04111531_5643,truck,clock,boat,chair,bottle,car,dog,airplane,oven,keyboard,bear,bird,cat,elephant,knife,bicycle
n04111531_5756,oven,truck,boat,clock,keyboard,chair,dog,bottle,knife,car,bird,cat,bicycle,bear,airplane,elephant
n04111531_6609,oven,clock,boat,chair,truck,dog,keyboard,bottle,bird,knife,cat,bear,car,elephant,airplane,bicycle
n04111531_7106,oven,keyboard,clock,truck,knife,bottle,cat,dog,chair,car,bird,boat,bear,airplane,elephant,bicycle
n04111531_716,oven,boat,clock,truck,car,bicycle,bottle,knife,cat,keyboard,chair,dog,bird,airplane,elephant,bear
n04111531_7283,bottle,clock,truck,chair,oven,keyboard,boat,dog,cat,knife,car,airplane,bird,elephant,bear,bicycle
n04111531_7965,knife,clock,oven,chair,bottle,keyboard,dog,cat,truck,boat,bird,airplane,car,elephant,bear,bicycle
n04111531_8009,oven,clock,chair,keyboard,knife,truck,dog,bottle,bird,boat,cat,car,bear,airplane,elephant,bicycle
n04111531_807,truck,clock,oven,car,chair,bottle,keyboard,boat,cat,dog,bird,knife,airplane,bear,bicycle,elephant
n04111531_8193,clock,oven,truck,bottle,keyboard,boat,dog,chair,car,bird,knife,airplane,bear,cat,elephant,bicycle
n04111531_8263,clock,oven,truck,chair,boat,bottle,keyboard,car,dog,bird,bear,knife,airplane,cat,elephant,bicycle
n04111531_8537,chair,dog,bottle,knife,bicycle,clock,keyboard,cat,oven,bird,car,boat,truck,bear,elephant,airplane
n04111531_8658,keyboard,chair,oven,clock,truck,bottle,knife,boat,airplane,bird,dog,cat,car,bear,bicycle,elephant
n04111531_8818,clock,oven,truck,bottle,knife,keyboard,chair,cat,dog,boat,bird,airplane,elephant,bear,car,bicycle
n04111531_887,oven,clock,truck,bottle,keyboard,boat,knife,dog,car,chair,cat,airplane,bird,elephant,bicycle,bear
n04111531_9026,truck,oven,keyboard,knife,clock,boat,bird,bottle,car,chair,dog,airplane,cat,bear,bicycle,elephant
n04111531_9178,oven,truck,clock,boat,chair,keyboard,dog,car,bottle,airplane,knife,bird,cat,elephant,bear,bicycle
n04111531_9611,oven,chair,truck,knife,bottle,clock,keyboard,bird,boat,bicycle,car,airplane,dog,cat,bear,elephant
n04111531_9613,oven,clock,dog,chair,bottle,bird,boat,knife,keyboard,cat,truck,car,bear,airplane,bicycle,elephant
n04111531_9910,chair,truck,oven,boat,dog,car,knife,bottle,bird,clock,keyboard,cat,bicycle,bear,elephant,airplane
n04111531_9939,oven,boat,truck,knife,dog,keyboard,chair,car,bottle,airplane,bear,bird,clock,bicycle,cat,elephant
n04273569_13641,boat,bird,bear,car,truck,airplane,cat,dog,elephant,keyboard,bottle,chair,clock,bicycle,knife,oven
n04273569_17179,boat,bird,dog,bear,elephant,car,bottle,airplane,truck,bicycle,chair,cat,clock,knife,keyboard,oven
n04273569_21470,boat,bird,bear,dog,truck,airplane,cat,elephant,bottle,car,bicycle,knife,chair,clock,keyboard,oven
n04273569_3052,boat,bird,bear,dog,car,airplane,bottle,elephant,truck,knife,cat,bicycle,chair,keyboard,clock,oven
n04273569_34117,boat,truck,dog,bird,airplane,bear,car,bicycle,bottle,cat,clock,elephant,knife,keyboard,oven,chair
n04273569_3598,boat,bird,airplane,dog,truck,car,bear,knife,elephant,bicycle,bottle,chair,clock,cat,keyboard,oven
n04273569_3897,boat,truck,bottle,bird,car,clock,dog,airplane,bicycle,bear,elephant,keyboard,knife,chair,oven,cat
n04273569_4584,boat,bird,airplane,car,truck,bear,dog,elephant,bottle,cat,clock,knife,keyboard,chair,bicycle,oven
n04273569_4772,boat,airplane,truck,bird,clock,knife,bottle,car,dog,bear,chair,keyboard,bicycle,oven,cat,elephant
n04273569_5276,boat,dog,bird,bear,elephant,cat,car,bottle,truck,knife,clock,airplane,chair,keyboard,oven,bicycle
n04273569_5593,boat,bird,dog,bear,car,truck,bicycle,bottle,airplane,elephant,cat,chair,oven,knife,clock,keyboard
n04273569_5891,boat,car,bird,chair,truck,bottle,dog,knife,clock,oven,keyboard,bear,cat,airplane,elephant,bicycle
n04273569_6707,boat,bird,dog,bear,airplane,bottle,car,elephant,truck,cat,keyboard,knife,clock,chair,bicycle,oven
n04285008_11688,truck,car,boat,dog,bottle,airplane,chair,clock,bird,bear,elephant,cat,bicycle,oven,keyboard,knife
n04285008_11965,car,truck,boat,bottle,bird,keyboard,airplane,bicycle,dog,knife,clock,chair,cat,bear,elephant,oven
n04285008_12438,car,truck,dog,bird,bottle,chair,boat,cat,clock,bicycle,keyboard,bear,elephant,knife,airplane,oven
n04285008_13197,truck,car,boat,bottle,oven,keyboard,clock,dog,airplane,bicycle,chair,bear,bird,cat,elephant,knife
n04285008_14345,truck,car,boat,clock,chair,keyboard,airplane,dog,bottle,cat,bird,elephant,oven,knife,bear,bicycle
n04285008_15181,car,truck,boat,clock,airplane,bottle,dog,keyboard,bicycle,bird,chair,oven,knife,bear,cat,elephant
n04285008_16670,car,boat,bird,truck,bicycle,dog,bottle,chair,cat,knife,clock,airplane,oven,bear,elephant,keyboard
n04285008_16747,truck,car,airplane,boat,dog,bottle,chair,bird,clock,bicycle,knife,keyboard,cat,bear,oven,elephant
n04285008_4834,car,bottle,bicycle,chair,truck,clock,boat,keyboard,dog,bird,cat,knife,airplane,oven,elephant,bear
n04285008_5032,car,truck,boat,airplane,bicycle,bird,cat,clock,bottle,dog,oven,elephant,bear,chair,knife,keyboard
n04285008_6439,car,truck,boat,bird,airplane,dog,bottle,bicycle,clock,knife,chair,keyboard,bear,cat,elephant,oven
n04285008_6877,car,truck,boat,airplane,dog,bird,clock,bottle,cat,keyboard,bear,oven,bicycle,knife,elephant,chair
n04285008_7082,car,truck,bird,boat,elephant,dog,bicycle,bottle,cat,chair,bear,oven,airplane,knife,keyboard,clock
n04285008_7096,car,truck,bicycle,chair,bottle,boat,dog,oven,keyboard,airplane,clock,bird,cat,knife,bear,elephant
n04285008_7325,car,bird,boat,truck,bicycle,airplane,dog,bottle,cat,knife,chair,clock,elephant,oven,bear,keyboard
n04285008_7900,truck,car,bottle,boat,chair,bird,dog,clock,airplane,keyboard,bicycle,oven,cat,bear,knife,elephant
n04285008_7920,truck,car,boat,airplane,bottle,dog,clock,bird,keyboard,cat,bear,chair,oven,knife,bicycle,elephant
n04285008_8880,car,truck,airplane,boat,bottle,bird,clock,dog,chair,keyboard,bicycle,cat,bear,elephant,knife,oven
n04285008_8918,car,truck,clock,bird,airplane,boat,dog,bottle,keyboard,oven,cat,bicycle,knife,chair,bear,elephant
n04285008_901,car,truck,bird,boat,dog,bear,cat,elephant,bottle,chair,keyboard,airplane,knife,bicycle,oven,clock
n04285008_9774,car,boat,truck,bicycle,bird,bottle,dog,keyboard,clock,airplane,cat,knife,chair,bear,elephant,oven
n04429376_10128,chair,dog,truck,oven,clock,bottle,bird,boat,bear,elephant,cat,knife,keyboard,car,bicycle,airplane
n04429376_17078,chair,bird,bottle,dog,clock,boat,bicycle,knife,oven,truck,cat,bear,elephant,airplane,keyboard,car
n04429376_19103,truck,chair,oven,bottle,boat,bicycle,bird,clock,knife,dog,cat,keyboard,car,elephant,bear,airplane
n04429376_22381,chair,dog,elephant,cat,bird,bottle,truck,bicycle,oven,knife,boat,bear,clock,keyboard,car,airplane
n04429376_24073,bird,boat,truck,dog,chair,clock,bottle,elephant,oven,bicycle,knife,keyboard,bear,cat,airplane,car
n04429376_27005,chair,clock,boat,oven,bottle,dog,bird,truck,cat,bicycle,elephant,bear,keyboard,knife,airplane,car
n04429376_294,chair,bicycle,clock,bottle,cat,dog,boat,oven,bird,keyboard,knife,bear,truck,elephant,car,airplane
n04429376_29463,chair,bottle,bird,clock,boat,cat,truck,dog,bear,keyboard,airplane,oven,knife,elephant,car,bicycle
n04429376_45302,chair,bottle,truck,dog,oven,knife,boat,clock,bird,cat,elephant,keyboard,bear,bicycle,car,airplane
n04429376_45669,chair,dog,bottle,elephant,bird,clock,bear,cat,knife,keyboard,truck,oven,boat,car,airplane,bicycle
n04429376_52173,boat,truck,dog,chair,bird,bottle,clock,cat,bear,elephant,oven,bicycle,airplane,car,knife,keyboard
n04429376_54538,bottle,bird,chair,dog,cat,knife,clock,boat,keyboard,car,elephant,truck,oven,bear,airplane,bicycle
n04429376_54570,bottle,chair,bird,dog,cat,clock,keyboard,truck,boat,bear,elephant,oven,car,bicycle,knife,airplane
n04429376_57425,bottle,clock,chair,dog,knife,bird,boat,cat,truck,bear,elephant,keyboard,oven,bicycle,airplane,car
n04429376_7558,chair,bird,bottle,truck,dog,oven,knife,clock,elephant,cat,boat,bear,keyboard,airplane,bicycle,car
n04429376_7892,chair,bottle,clock,bird,dog,elephant,boat,bicycle,oven,cat,truck,knife,bear,airplane,keyboard,car
n04429376_8105,chair,clock,bottle,bird,dog,cat,boat,bicycle,knife,elephant,oven,bear,keyboard,truck,airplane,car
n04429376_9517,bottle,truck,chair,dog,bird,clock,boat,bear,elephant,keyboard,oven,cat,car,bicycle,knife,airplane
n04467665_1187,truck,oven,boat,clock,chair,dog,airplane,car,bottle,bird,bear,keyboard,knife,cat,elephant,bicycle
n04467665_13225,truck,boat,car,oven,clock,keyboard,bear,dog,bottle,airplane,bird,bicycle,elephant,chair,knife,cat
n04467665_17283,truck,boat,chair,dog,clock,airplane,bottle,oven,bird,car,bear,knife,bicycle,keyboard,cat,elephant
n04467665_2,truck,boat,clock,oven,chair,bottle,keyboard,dog,airplane,car,bird,bicycle,cat,knife,elephant,bear
n04467665_21603,truck,boat,airplane,car,dog,keyboard,knife,bottle,elephant,clock,bear,bird,oven,chair,cat,bicycle
n04467665_2200,truck,boat,airplane,car,bear,bird,oven,dog,knife,bottle,clock,elephant,chair,keyboard,bicycle,cat
n04467665_25130,truck,boat,chair,airplane,dog,car,clock,oven,knife,bottle,bird,keyboard,elephant,bear,bicycle,cat
n04467665_3298,truck,boat,dog,chair,car,bird,bottle,bicycle,clock,elephant,oven,airplane,bear,knife,keyboard,cat
n04467665_44850,truck,boat,car,dog,oven,clock,knife,chair,bird,airplane,bottle,keyboard,bear,elephant,cat,bicycle
n04467665_45963,truck,boat,oven,car,chair,dog,clock,keyboard,bottle,airplane,bird,bear,knife,elephant,cat,bicycle
n04467665_51054,truck,boat,clock,oven,keyboard,chair,bottle,bird,knife,dog,airplane,cat,car,bear,elephant,bicycle
n04467665_55374,truck,boat,airplane,clock,bird,knife,car,dog,bottle,oven,bicycle,chair,keyboard,elephant,bear,cat
n04467665_56933,truck,boat,clock,knife,airplane,bicycle,dog,cat,bottle,bird,car,chair,oven,elephant,bear,keyboard
n04467665_58341,truck,boat,car,bird,airplane,bicycle,dog,elephant,clock,chair,bottle,bear,cat,knife,keyboard,oven
n04467665_59160,truck,boat,airplane,bottle,car,bear,clock,dog,oven,bird,knife,chair,keyboard,bicycle,elephant,cat
n04467665_61792,truck,boat,chair,car,dog,bicycle,bird,bottle,airplane,elephant,oven,cat,clock,keyboard,bear,knife
n04467665_64402,truck,boat,clock,oven,airplane,dog,chair,bottle,bird,car,keyboard,elephant,bear,knife,bicycle,cat
n04467665_66876,truck,car,boat,dog,chair,bird,airplane,oven,knife,clock,bear,bottle,elephant,cat,keyboard,bicycle
n04467665_67081,truck,boat,airplane,dog,car,knife,bicycle,elephant,bear,bird,clock,bottle,chair,oven,keyboard,cat
n04467665_67327,truck,airplane,boat,car,knife,dog,bottle,clock,oven,bear,bird,cat,bicycle,elephant,keyboard,chair
n04467665_707,truck,boat,airplane,car,dog,elephant,bicycle,clock,bird,knife,bottle,bear,oven,cat,keyboard,chair
n04467665_70988,truck,boat,dog,elephant,airplane,bird,car,chair,bicycle,clock,bottle,oven,bear,cat,knife,keyboard
n04467665_71480,truck,boat,airplane,car,bird,bear,bottle,elephant,dog,clock,knife,bicycle,cat,chair,oven,keyboard
n04467665_72639,truck,airplane,boat,knife,bird,oven,clock,dog,bottle,car,bear,keyboard,cat,bicycle,chair,elephant
n04505470_10211,bottle,keyboard,clock,oven,truck,chair,boat,knife,dog,bird,car,cat,airplane,bicycle,elephant,bear
n04505470_10786,bottle,keyboard,clock,chair,dog,bicycle,truck,knife,airplane,cat,bird,oven,boat,car,bear,elephant
n04505470_1157,keyboard,bottle,clock,oven,boat,knife,chair,truck,dog,bird,cat,car,airplane,bicycle,elephant,bear
n04505470_1551,keyboard,bottle,knife,clock,oven,chair,dog,bird,cat,truck,boat,bear,airplane,car,bicycle,elephant
n04505470_206,keyboard,clock,bottle,chair,airplane,knife,bird,boat,dog,truck,oven,cat,car,bear,elephant,bicycle
n04505470_207,keyboard,bottle,clock,oven,chair,dog,knife,bird,cat,elephant,boat,bear,truck,car,airplane,bicycle
n04505470_2389,keyboard,oven,bottle,truck,clock,knife,chair,dog,cat,car,bird,boat,bicycle,bear,elephant,airplane
n04505470_2540,clock,bottle,keyboard,truck,oven,chair,boat,dog,car,airplane,bird,cat,knife,bear,elephant,bicycle
n04505470_26,keyboard,clock,bottle,knife,oven,truck,boat,dog,chair,airplane,bird,cat,bear,car,elephant,bicycle
n04505470_2709,keyboard,oven,chair,clock,dog,bottle,cat,truck,knife,bird,boat,bear,elephant,car,bicycle,airplane
n04505470_286,keyboard,chair,bottle,clock,boat,knife,bird,dog,cat,truck,car,oven,elephant,airplane,bicycle,bear
n04505470_2909,keyboard,clock,bottle,knife,chair,truck,dog,boat,oven,bird,cat,airplane,car,bear,elephant,bicycle
n04505470_3132,keyboard,bottle,clock,truck,boat,oven,chair,knife,car,dog,cat,bird,airplane,bear,elephant,bicycle
n04505470_3261,keyboard,clock,bottle,chair,truck,knife,oven,dog,boat,cat,bird,car,airplane,bear,elephant,bicycle
n04505470_3286,keyboard,bottle,clock,truck,dog,knife,chair,cat,car,boat,oven,bird,bicycle,bear,airplane,elephant
n04505470_3433,keyboard,bottle,clock,dog,bird,chair,oven,knife,truck,cat,car,boat,elephant,bear,bicycle,airplane
n04505470_3597,keyboard,bottle,knife,clock,oven,cat,dog,bird,chair,truck,boat,car,bicycle,airplane,bear,elephant
n04505470_3615,keyboard,knife,boat,truck,clock,bottle,oven,car,chair,dog,bird,airplane,cat,bear,elephant,bicycle
n04505470_3905,keyboard,clock,bottle,oven,knife,chair,truck,bird,boat,dog,cat,airplane,car,bicycle,bear,elephant
n04505470_3957,keyboard,bottle,clock,knife,truck,chair,dog,car,cat,bird,oven,bear,boat,airplane,elephant,bicycle
n04505470_4484,keyboard,bottle,truck,oven,clock,dog,boat,knife,chair,car,cat,bird,airplane,elephant,bear,bicycle
n04505470_4486,bottle,keyboard,clock,oven,boat,knife,truck,chair,dog,bird,bicycle,elephant,cat,car,bear,airplane
n04505470_4684,keyboard,bottle,clock,truck,chair,dog,cat,bird,boat,knife,car,oven,elephant,bear,bicycle,airplane
n04505470_4724,keyboard,bottle,dog,clock,cat,bird,oven,chair,knife,truck,car,boat,bicycle,elephant,bear,airplane
n04505470_4854,keyboard,oven,bottle,truck,clock,knife,boat,car,dog,chair,bird,airplane,cat,bear,elephant,bicycle
n04505470_4978,keyboard,clock,bottle,knife,chair,bird,cat,dog,truck,boat,oven,bear,airplane,car,elephant,bicycle
n04505470_4997,clock,bottle,keyboard,knife,truck,airplane,chair,dog,cat,bird,boat,oven,bicycle,car,bear,elephant
n04505470_5007,keyboard,bottle,clock,car,knife,dog,boat,truck,cat,bird,bicycle,chair,oven,airplane,elephant,bear
n04505470_5063,keyboard,bottle,clock,knife,chair,dog,bicycle,cat,boat,car,truck,bird,oven,airplane,elephant,bear
n04505470_5561,keyboard,bottle,clock,chair,bicycle,dog,truck,boat,cat,oven,car,knife,bird,elephant,bear,airplane
n04505470_6421,keyboard,truck,bottle,clock,boat,knife,oven,dog,car,airplane,chair,cat,bird,bicycle,bear,elephant
n04505470_650,keyboard,oven,bottle,truck,clock,boat,dog,car,chair,knife,cat,bird,bear,elephant,airplane,bicycle
n04505470_6955,bottle,keyboard,dog,clock,bird,cat,chair,bicycle,car,boat,oven,truck,knife,airplane,elephant,bear
n04505470_7312,keyboard,bottle,clock,dog,bird,cat,knife,truck,boat,chair,car,bear,bicycle,oven,airplane,elephant
