image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,clock,knife,bird,keyboard,dog,boat,airplane,truck,bear,car,cat,bicycle,chair,elephant,oven
n03937543_3133,boat,bottle,clock,oven,bird,chair,keyboard,knife,dog,cat,bear,truck,elephant,airplane,car,bicycle
n03937543_3196,bottle,clock,bird,dog,cat,knife,keyboard,chair,elephant,boat,truck,bicycle,bear,airplane,oven,car
n03937543_3726,bottle,keyboard,oven,clock,car,knife,dog,truck,chair,bird,bear,boat,elephant,cat,bicycle,airplane
n03937543_4203,bottle,bird,keyboard,dog,clock,car,oven,chair,bicycle,knife,boat,truck,bear,cat,elephant,airplane
n03937543_5703,bottle,clock,bird,knife,truck,dog,chair,keyboard,bear,cat,boat,airplane,elephant,oven,car,bicycle
n03937543_668,bottle,dog,keyboard,cat,clock,chair,bird,knife,car,truck,bicycle,oven,boat,bear,elephant,airplane
n03937543_7520,bottle,oven,clock,keyboard,chair,dog,bird,knife,truck,cat,elephant,bear,bicycle,airplane,boat,car
n03937543_828,keyboard,oven,dog,truck,clock,cat,bottle,chair,car,knife,bird,boat,airplane,elephant,bear,bicycle
n03983396_10230,bottle,clock,cat,car,dog,bird,bear,bicycle,keyboard,boat,chair,truck,knife,oven,elephant,airplane
n03983396_10362,bottle,dog,keyboard,clock,oven,chair,knife,bird,truck,boat,cat,bicycle,car,bear,elephant,airplane
n03983396_1147,bottle,clock,keyboard,dog,knife,truck,oven,bird,car,elephant,cat,chair,bicycle,boat,bear,airplane
n03983396_11715,bottle,dog,oven,elephant,bicycle,truck,bird,bear,chair,clock,knife,boat,cat,keyboard,car,airplane
n03983396_13193,bottle,truck,dog,clock,boat,car,chair,oven,keyboard,bicycle,bird,bear,cat,airplane,elephant,knife
n03983396_14652,dog,chair,clock,bottle,bicycle,bird,keyboard,cat,truck,oven,car,boat,bear,elephant,knife,airplane
n03983396_17262,oven,cat,dog,keyboard,elephant,bottle,truck,car,clock,bird,knife,bear,chair,boat,airplane,bicycle
n03983396_21920,oven,clock,keyboard,bottle,airplane,dog,truck,chair,boat,car,bird,bear,cat,knife,elephant,bicycle
n03983396_2288,bottle,keyboard,clock,truck,oven,chair,dog,car,boat,knife,cat,bird,airplane,elephant,bear,bicycle
n03983396_5394,bottle,chair,bird,dog,boat,knife,truck,bicycle,car,oven,keyboard,clock,elephant,cat,bear,airplane
n03983396_7378,bottle,oven,dog,bird,elephant,bicycle,bear,cat,knife,boat,clock,truck,keyboard,airplane,car,chair
n03983396_8837,clock,keyboard,bottle,chair,dog,oven,bird,cat,truck,knife,boat,car,bear,elephant,airplane,bicycle
n03983396_899,bottle,chair,truck,dog,keyboard,bird,clock,car,elephant,boat,bicycle,bear,oven,knife,cat,airplane
n03983396_971,knife,bottle,oven,clock,keyboard,dog,cat,bird,bicycle,chair,truck,elephant,bear,car,boat,airplane
n04099969_1126,chair,clock,oven,dog,keyboard,bottle,cat,boat,bird,truck,bicycle,car,knife,elephant,bear,airplane
n04099969_12913,chair,clock,bottle,cat,dog,keyboard,car,bird,truck,boat,bicycle,knife,oven,elephant,airplane,bear
n04099969_13775,chair,bottle,dog,keyboard,clock,elephant,knife,bird,cat,bear,truck,car,boat,oven,airplane,bicycle
n04099969_1527,chair,dog,bottle,oven,cat,clock,bird,bicycle,car,elephant,keyboard,truck,knife,boat,airplane,bear
n04099969_17056,bird,chair,cat,dog,clock,keyboard,bottle,airplane,knife,boat,elephant,oven,bear,truck,car,bicycle
n04099969_17404,chair,clock,bird,bottle,dog,cat,bicycle,keyboard,truck,oven,boat,knife,bear,car,elephant,airplane
n04099969_1755,chair,oven,dog,clock,cat,truck,keyboard,knife,bottle,car,bird,elephant,boat,airplane,bear,bicycle
n04099969_18254,chair,dog,bottle,clock,bicycle,oven,truck,cat,bird,keyboard,boat,elephant,bear,car,knife,airplane
n04099969_23293,chair,dog,bottle,cat,keyboard,clock,bird,knife,truck,car,elephant,boat,airplane,bear,bicycle,oven
n04099969_36200,truck,oven,dog,chair,car,elephant,cat,bird,bottle,keyboard,bear,clock,boat,knife,bicycle,airplane
n04099969_381,chair,bicycle,truck,cat,dog,boat,bird,elephant,oven,keyboard,clock,car,bottle,knife,bear,airplane
n04099969_4100,chair,knife,keyboard,dog,bottle,cat,bird,bicycle,clock,oven,truck,car,elephant,boat,bear,airplane
n04099969_5190,chair,bottle,clock,dog,cat,bicycle,bird,knife,keyboard,boat,oven,elephant,truck,car,airplane,bear
n04099969_6944,dog,cat,chair,oven,bear,elephant,keyboard,clock,bottle,truck,knife,bicycle,bird,car,boat,airplane
n04099969_7545,dog,chair,bottle,oven,bird,cat,knife,keyboard,clock,bear,truck,bicycle,elephant,car,boat,airplane
n04099969_8018,chair,oven,truck,bottle,dog,bicycle,bird,keyboard,clock,boat,cat,elephant,car,knife,airplane,bear
n04099969_9194,oven,dog,cat,chair,bird,bottle,knife,car,truck,boat,elephant,clock,keyboard,bicycle,bear,airplane
n04111531_1004,oven,clock,chair,truck,keyboard,bottle,bird,cat,knife,dog,car,bear,bicycle,boat,elephant,airplane
n04111531_10216,chair,truck,oven,dog,bicycle,cat,car,bottle,boat,keyboard,elephant,bird,clock,bear,knife,airplane
n04111531_10436,oven,clock,keyboard,truck,dog,airplane,car,bottle,chair,boat,bear,bird,knife,cat,elephant,bicycle
n04111531_10555,oven,keyboard,truck,clock,dog,car,chair,bottle,bird,bear,boat,cat,knife,airplane,elephant,bicycle
n04111531_10710,truck,oven,keyboard,clock,dog,chair,car,knife,bottle,airplane,boat,cat,bear,bird,bicycle,elephant
n04111531_11589,oven,clock,truck,car,keyboard,chair,bottle,dog,boat,cat,bird,elephant,bear,knife,airplane,bicycle
n04111531_11655,oven,truck,clock,bottle,keyboard,chair,dog,cat,boat,car,elephant,bear,knife,bird,airplane,bicycle
n04111531_12450,oven,truck,keyboard,car,chair,clock,dog,boat,cat,bottle,bear,bicycle,airplane,bird,elephant,knife
n04111531_12903,oven,truck,chair,keyboard,bottle,knife,clock,car,bird,dog,cat,airplane,boat,bicycle,bear,elephant
n04111531_13391,oven,bottle,truck,chair,clock,car,dog,bird,boat,keyboard,cat,bear,bicycle,elephant,knife,airplane
n04111531_13479,chair,oven,bird,bottle,truck,keyboard,clock,dog,cat,car,knife,elephant,boat,bear,bicycle,airplane
n04111531_1362,oven,airplane,chair,keyboard,clock,truck,dog,bird,boat,bicycle,bear,car,bottle,knife,cat,elephant
n04111531_14329,oven,clock,car,truck,keyboard,dog,bottle,airplane,boat,cat,bird,knife,bear,chair,elephant,bicycle
n04111531_14934,oven,clock,truck,car,keyboard,chair,dog,bottle,cat,knife,bird,boat,bear,airplane,bicycle,elephant
n04111531_16583,oven,clock,chair,dog,keyboard,truck,bottle,cat,bear,bird,car,elephant,boat,bicycle,knife,airplane
n04111531_16696,oven,clock,truck,keyboard,bird,car,chair,dog,bottle,cat,boat,elephant,airplane,knife,bear,bicycle
n04111531_1708,oven,clock,truck,keyboard,chair,bottle,car,dog,knife,bird,bear,cat,elephant,boat,airplane,bicycle
n04111531_172,truck,keyboard,dog,bottle,car,clock,bird,oven,chair,cat,elephant,knife,airplane,boat,bear,bicycle
n04111531_1794,oven,clock,keyboard,cat,bird,bottle,dog,truck,car,chair,knife,bear,boat,elephant,bicycle,airplane
n04111531_2023,oven,keyboard,truck,car,clock,chair,boat,bird,dog,bottle,bear,elephant,cat,airplane,knife,bicycle
n04111531_20429,oven,keyboard,clock,chair,knife,dog,cat,bird,truck,bear,bottle,car,boat,airplane,elephant,bicycle
n04111531_2066,clock,truck,bicycle,dog,keyboard,car,boat,bottle,bird,bear,airplane,cat,chair,knife,oven,elephant
n04111531_21822,oven,clock,car,truck,keyboard,bottle,airplane,dog,chair,cat,bird,boat,knife,bear,bicycle,elephant
n04111531_21918,oven,keyboard,truck,clock,chair,bottle,bird,cat,elephant,dog,knife,airplane,bear,boat,car,bicycle
n04111531_21963,oven,keyboard,chair,bird,car,dog,cat,truck,clock,airplane,boat,bottle,bear,knife,bicycle,elephant
n04111531_22020,oven,clock,car,keyboard,truck,bottle,cat,dog,knife,chair,boat,bird,airplane,bear,bicycle,elephant
n04111531_22120,oven,clock,car,keyboard,truck,bottle,chair,cat,bird,dog,knife,boat,bear,airplane,elephant,bicycle
n04111531_22263,oven,chair,bottle,clock,cat,keyboard,knife,bird,dog,truck,bear,boat,bicycle,car,elephant,airplane
n04111531_22291,oven,chair,truck,clock,keyboard,bottle,dog,cat,knife,bird,elephant,car,bear,bicycle,boat,airplane
n04111531_22466,oven,clock,truck,car,keyboard,bottle,cat,dog,airplane,boat,chair,bird,knife,bear,elephant,bicycle
n04111531_22563,oven,chair,clock,truck,bottle,cat,dog,bird,keyboard,boat,elephant,bear,bicycle,knife,car,airplane
n04111531_23668,oven,clock,chair,truck,keyboard,dog,cat,bird,car,bottle,boat,elephant,knife,airplane,bear,bicycle
n04111531_23830,oven,clock,keyboard,knife,cat,dog,bird,bottle,truck,chair,car,boat,airplane,bear,elephant,bicycle
n04111531_2462,oven,clock,truck,chair,dog,bottle,keyboard,bird,boat,cat,bicycle,knife,car,elephant,airplane,bear
n04111531_27,clock,oven,keyboard,truck,bottle,dog,chair,cat,bird,bear,knife,car,elephant,boat,bicycle,airplane
n04111531_2937,oven,keyboard,truck,car,clock,boat,bottle,bird,cat,dog,chair,knife,elephant,airplane,bear,bicycle
n04111531_3063,oven,chair,clock,truck,cat,dog,bottle,bird,keyboard,elephant,car,boat,knife,bear,bicycle,airplane
n04111531_3076,oven,clock,keyboard,truck,bottle,car,knife,chair,boat,dog,bird,airplane,cat,elephant,bear,bicycle
n04111531_3671,oven,keyboard,clock,truck,car,chair,boat,bottle,dog,cat,bear,bird,airplane,knife,elephant,bicycle
n04111531_409,oven,chair,keyboard,clock,dog,bottle,truck,cat,bird,elephant,car,knife,bear,boat,bicycle,airplane
n04111531_4116,oven,clock,truck,keyboard,car,knife,dog,cat,chair,bottle,boat,bird,bear,airplane,elephant,bicycle
n04111531_4146,oven,truck,bottle,clock,car,keyboard,dog,chair,cat,knife,bird,elephant,boat,airplane,bear,bicycle
n04111531_4155,oven,clock,car,keyboard,airplane,truck,bird,dog,chair,bottle,knife,boat,cat,bear,bicycle,elephant
n04111531_4370,oven,clock,keyboard,car,truck,dog,bottle,chair,cat,bird,bear,knife,elephant,boat,airplane,bicycle
n04111531_4585,oven,clock,truck,keyboard,dog,knife,car,bear,bird,chair,bottle,cat,boat,airplane,elephant,bicycle
n04111531_4868,oven,truck,keyboard,clock,dog,bird,chair,cat,airplane,car,bottle,knife,bear,bicycle,boat,elephant
n04111531_4879,oven,chair,clock,keyboard,cat,dog,bottle,truck,bird,car,boat,knife,elephant,airplane,bicycle,bear
n04111531_4904,chair,bottle,oven,clock,truck,boat,bird,dog,keyboard,elephant,cat,car,knife,bicycle,bear,airplane
n04111531_4939,oven,keyboard,clock,car,chair,bird,cat,knife,dog,truck,bottle,boat,bear,bicycle,elephant,airplane
n04111531_505,oven,truck,chair,dog,keyboard,car,clock,bottle,cat,knife,bird,elephant,bear,boat,airplane,bicycle
n04111531_5093,oven,truck,car,keyboard,clock,dog,bottle,chair,boat,bicycle,bird,cat,airplane,bear,elephant,knife
n04111531_5168,oven,clock,bottle,truck,keyboard,car,cat,dog,bird,chair,knife,bear,airplane,elephant,boat,bicycle
n04111531_523,oven,keyboard,chair,clock,car,truck,dog,cat,bird,boat,bottle,airplane,bear,elephant,knife,bicycle
n04111531_5357,truck,oven,car,clock,keyboard,boat,chair,bird,dog,knife,bottle,cat,airplane,bear,elephant,bicycle
n04111531_5643,truck,oven,clock,car,keyboard,dog,chair,bottle,boat,cat,bird,elephant,airplane,bear,knife,bicycle
n04111531_5756,oven,keyboard,clock,truck,car,chair,dog,cat,bottle,boat,knife,bird,bear,elephant,bicycle,airplane
n04111531_6609,oven,chair,clock,truck,keyboard,cat,dog,bottle,bird,elephant,boat,knife,car,bicycle,bear,airplane
n04111531_7106,oven,clock,keyboard,truck,dog,bottle,cat,chair,car,bird,knife,bear,elephant,bicycle,airplane,boat
n04111531_716,oven,clock,truck,keyboard,bottle,car,knife,bird,cat,dog,boat,airplane,chair,elephant,bicycle,bear
n04111531_7283,oven,clock,bottle,keyboard,truck,chair,cat,car,dog,elephant,bear,knife,bird,boat,airplane,bicycle
n04111531_7965,oven,clock,keyboard,knife,bottle,dog,car,truck,chair,bird,cat,boat,bicycle,airplane,elephant,bear
n04111531_8009,oven,clock,keyboard,chair,truck,knife,dog,cat,bottle,bird,car,bear,boat,elephant,airplane,bicycle
n04111531_807,oven,chair,truck,bottle,boat,clock,car,bird,dog,keyboard,cat,bicycle,bear,knife,airplane,elephant
n04111531_8193,oven,keyboard,truck,clock,car,chair,bottle,boat,dog,bird,cat,elephant,knife,bear,bicycle,airplane
n04111531_8263,oven,clock,truck,car,keyboard,bottle,chair,dog,boat,cat,bird,knife,airplane,bear,elephant,bicycle
n04111531_8537,chair,keyboard,oven,cat,clock,bicycle,dog,bottle,bird,knife,truck,car,elephant,boat,bear,airplane
n04111531_8658,clock,keyboard,oven,bottle,dog,bird,airplane,truck,chair,cat,bear,car,boat,bicycle,knife,elephant
n04111531_8818,oven,clock,keyboard,bottle,truck,cat,dog,chair,car,knife,bear,bird,boat,elephant,airplane,bicycle
n04111531_887,oven,clock,bottle,keyboard,truck,dog,cat,car,chair,knife,airplane,bird,boat,bear,elephant,bicycle
n04111531_9026,oven,truck,bottle,keyboard,chair,car,dog,clock,bird,bicycle,airplane,knife,elephant,boat,bear,cat
n04111531_9178,oven,keyboard,truck,clock,car,dog,chair,bottle,boat,knife,cat,bird,airplane,bear,elephant,bicycle
n04111531_9611,oven,chair,clock,car,truck,keyboard,bicycle,dog,airplane,bottle,bird,boat,knife,cat,bear,elephant
n04111531_9613,oven,chair,clock,bottle,dog,truck,keyboard,cat,bird,elephant,bear,boat,car,knife,bicycle,airplane
n04111531_9910,chair,oven,truck,car,dog,bottle,keyboard,cat,bird,clock,boat,elephant,bicycle,knife,airplane,bear
n04111531_9939,oven,truck,boat,bird,keyboard,car,chair,bottle,airplane,cat,knife,clock,dog,bicycle,bear,elephant
n04273569_13641,boat,car,truck,airplane,bird,bear,elephant,dog,cat,chair,bicycle,oven,clock,bottle,keyboard,knife
n04273569_17179,boat,bear,bird,dog,elephant,car,bicycle,truck,airplane,chair,cat,bottle,oven,knife,keyboard,clock
n04273569_21470,boat,bird,airplane,elephant,car,truck,bear,oven,dog,bicycle,knife,keyboard,chair,cat,bottle,clock
n04273569_3052,boat,car,airplane,bird,dog,bicycle,truck,oven,keyboard,bottle,knife,cat,bear,clock,chair,elephant
n04273569_34117,boat,car,airplane,bird,truck,bicycle,dog,bear,elephant,clock,knife,cat,keyboard,bottle,oven,chair
n04273569_3598,boat,car,airplane,truck,bird,dog,bicycle,bottle,clock,oven,keyboard,chair,elephant,bear,cat,knife
n04273569_3897,boat,bicycle,dog,bird,chair,elephant,car,truck,bottle,clock,oven,airplane,keyboard,bear,cat,knife
n04273569_4584,boat,car,truck,elephant,airplane,bear,dog,clock,bird,bottle,chair,bicycle,cat,keyboard,oven,knife
n04273569_4772,boat,airplane,car,bird,truck,keyboard,oven,dog,clock,cat,bicycle,bottle,knife,chair,elephant,bear
n04273569_5276,boat,car,bird,dog,truck,elephant,bottle,airplane,bear,clock,keyboard,cat,knife,bicycle,oven,chair
n04273569_5593,boat,bird,car,airplane,truck,oven,dog,bicycle,keyboard,elephant,bear,cat,knife,clock,bottle,chair
n04273569_5891,car,boat,keyboard,truck,chair,clock,oven,bottle,airplane,dog,knife,cat,bird,bicycle,elephant,bear
n04273569_6707,boat,bird,dog,car,bear,airplane,elephant,cat,knife,bicycle,keyboard,truck,oven,bottle,clock,chair
n04285008_11688,car,truck,clock,dog,boat,oven,bottle,bird,elephant,bicycle,keyboard,cat,bear,chair,airplane,knife
n04285008_11965,car,truck,dog,clock,bicycle,boat,keyboard,bottle,bird,oven,knife,airplane,cat,bear,chair,elephant
n04285008_12438,car,truck,bird,clock,bottle,dog,bicycle,keyboard,bear,chair,elephant,cat,boat,airplane,oven,knife
n04285008_13197,truck,car,oven,clock,keyboard,chair,dog,bird,bottle,bear,cat,airplane,bicycle,boat,elephant,knife
n04285008_14345,car,truck,boat,keyboard,airplane,clock,chair,oven,dog,bird,bottle,elephant,bear,cat,knife,bicycle
n04285008_15181,car,truck,clock,dog,oven,boat,bird,keyboard,airplane,bottle,cat,bear,elephant,bicycle,chair,knife
n04285008_16670,car,truck,dog,boat,oven,clock,bird,bicycle,cat,chair,elephant,keyboard,bottle,knife,bear,airplane
n04285008_16747,car,truck,dog,boat,bird,clock,chair,bottle,bicycle,oven,airplane,cat,keyboard,knife,elephant,bear
n04285008_4834,car,truck,bottle,clock,cat,dog,keyboard,bicycle,bird,chair,oven,bear,airplane,elephant,boat,knife
n04285008_5032,car,truck,boat,bicycle,dog,clock,oven,airplane,bird,cat,bottle,bear,elephant,keyboard,chair,knife
n04285008_6439,car,truck,bird,boat,dog,clock,bicycle,bottle,cat,airplane,oven,keyboard,chair,bear,knife,elephant
n04285008_6877,car,truck,clock,dog,keyboard,boat,oven,airplane,bird,cat,bottle,chair,bicycle,knife,bear,elephant
n04285008_7082,car,truck,bicycle,boat,dog,bird,elephant,oven,bottle,bear,cat,chair,keyboard,airplane,clock,knife
n04285008_7096,car,truck,bicycle,clock,oven,bottle,dog,boat,bird,keyboard,airplane,cat,bear,chair,elephant,knife
n04285008_7325,car,truck,bicycle,boat,dog,clock,oven,bird,bear,airplane,cat,bottle,chair,keyboard,knife,elephant
n04285008_7900,car,truck,bottle,chair,airplane,clock,bird,dog,keyboard,oven,boat,elephant,knife,bear,bicycle,cat
n04285008_7920,car,truck,clock,dog,oven,boat,keyboard,bottle,chair,cat,bicycle,airplane,bird,knife,bear,elephant
n04285008_8880,car,truck,clock,dog,boat,bird,airplane,bottle,oven,keyboard,bear,cat,bicycle,elephant,chair,knife
n04285008_8918,car,truck,clock,keyboard,oven,dog,bottle,cat,airplane,bird,knife,bicycle,boat,elephant,chair,bear
n04285008_901,car,truck,boat,dog,elephant,bird,cat,bicycle,keyboard,bear,chair,airplane,clock,bottle,knife,oven
n04285008_9774,car,truck,bicycle,keyboard,clock,boat,dog,bird,bottle,cat,oven,bear,knife,chair,airplane,elephant
n04429376_10128,chair,clock,dog,bottle,keyboard,truck,oven,cat,bicycle,bird,boat,car,knife,elephant,bear,airplane
n04429376_17078,chair,clock,bird,dog,bicycle,cat,bottle,oven,boat,elephant,truck,bear,keyboard,knife,car,airplane
n04429376_19103,chair,truck,clock,keyboard,oven,bottle,cat,bicycle,dog,bird,elephant,car,boat,knife,airplane,bear
n04429376_22381,chair,dog,bicycle,cat,oven,bottle,clock,elephant,bird,truck,knife,boat,keyboard,bear,car,airplane
n04429376_24073,chair,clock,dog,bottle,oven,boat,truck,bicycle,keyboard,cat,knife,bird,elephant,bear,car,airplane
n04429376_27005,chair,clock,truck,bicycle,cat,dog,elephant,bird,oven,boat,keyboard,bottle,bear,car,knife,airplane
n04429376_294,chair,clock,keyboard,bird,cat,dog,bottle,bicycle,oven,truck,boat,bear,elephant,knife,car,airplane
n04429376_29463,chair,clock,oven,bird,cat,bottle,truck,dog,keyboard,elephant,bear,boat,car,knife,airplane,bicycle
n04429376_45302,chair,truck,bottle,dog,elephant,clock,knife,oven,cat,bird,boat,keyboard,car,bicycle,bear,airplane
n04429376_45669,chair,dog,bird,bottle,clock,cat,elephant,bear,keyboard,truck,knife,car,oven,boat,airplane,bicycle
n04429376_52173,chair,truck,clock,oven,dog,elephant,bicycle,bird,car,boat,bottle,cat,knife,keyboard,bear,airplane
n04429376_54538,bottle,chair,dog,clock,bird,cat,elephant,oven,truck,car,knife,bear,keyboard,bicycle,boat,airplane
n04429376_54570,chair,clock,dog,cat,bottle,bird,keyboard,bicycle,boat,truck,car,bear,knife,oven,elephant,airplane
n04429376_57425,chair,bottle,clock,cat,dog,oven,bird,elephant,keyboard,knife,bear,truck,boat,bicycle,car,airplane
n04429376_7558,chair,truck,oven,clock,bottle,bird,dog,elephant,cat,keyboard,bicycle,bear,car,knife,boat,airplane
n04429376_7892,chair,clock,oven,dog,bird,elephant,bottle,cat,knife,keyboard,truck,bear,bicycle,boat,car,airplane
n04429376_8105,bottle,clock,chair,dog,cat,bird,keyboard,oven,knife,elephant,bear,bicycle,truck,boat,car,airplane
n04429376_9517,chair,clock,dog,keyboard,truck,oven,bear,bottle,boat,cat,car,bird,elephant,bicycle,airplane,knife
n04467665_1187,truck,oven,keyboard,clock,bird,car,bottle,chair,dog,boat,bear,knife,elephant,cat,airplane,bicycle
n04467665_13225,truck,car,keyboard,oven,boat,bottle,chair,clock,elephant,dog,bird,bear,bicycle,knife,airplane,cat
n04467665_17283,truck,car,dog,clock,chair,boat,oven,airplane,bottle,bird,keyboard,elephant,bear,cat,bicycle,knife
n04467665_2,truck,clock,chair,bottle,oven,keyboard,car,boat,bird,elephant,dog,airplane,cat,bear,bicycle,knife
n04467665_21603,truck,car,airplane,dog,oven,elephant,boat,keyboard,clock,chair,bear,bottle,bird,cat,knife,bicycle
n04467665_2200,truck,car,oven,clock,bottle,keyboard,dog,bird,boat,elephant,bear,airplane,chair,bicycle,cat,knife
n04467665_25130,truck,car,dog,boat,oven,elephant,clock,chair,bottle,keyboard,airplane,bear,bird,cat,bicycle,knife
n04467665_3298,truck,car,bird,chair,dog,bicycle,keyboard,boat,elephant,clock,oven,bottle,airplane,cat,bear,knife
n04467665_44850,truck,car,clock,bottle,oven,keyboard,boat,dog,bear,airplane,chair,bird,elephant,cat,knife,bicycle
n04467665_45963,truck,car,oven,keyboard,bird,chair,clock,dog,boat,bottle,airplane,bear,cat,elephant,bicycle,knife
n04467665_51054,oven,truck,chair,clock,keyboard,bicycle,dog,car,bird,boat,bear,cat,bottle,knife,elephant,airplane
n04467665_55374,truck,airplane,boat,car,oven,dog,clock,bird,bottle,keyboard,elephant,chair,knife,bicycle,bear,cat
n04467665_56933,truck,bicycle,car,clock,cat,bottle,oven,bird,dog,boat,keyboard,knife,elephant,chair,airplane,bear
n04467665_58341,truck,car,bicycle,airplane,boat,dog,bird,bottle,elephant,clock,keyboard,chair,bear,cat,oven,knife
n04467665_59160,truck,car,boat,bottle,airplane,keyboard,dog,bird,oven,clock,bear,elephant,bicycle,chair,knife,cat
n04467665_61792,truck,car,boat,chair,dog,oven,elephant,bird,bottle,keyboard,bicycle,cat,clock,bear,airplane,knife
n04467665_64402,truck,car,keyboard,oven,clock,chair,dog,bottle,bird,boat,airplane,elephant,cat,bear,bicycle,knife
n04467665_66876,truck,car,clock,dog,keyboard,bird,boat,oven,chair,cat,bear,bicycle,bottle,elephant,airplane,knife
n04467665_67081,truck,airplane,boat,keyboard,oven,car,clock,dog,bear,bottle,bird,elephant,knife,cat,chair,bicycle
n04467665_67327,truck,car,airplane,boat,dog,clock,keyboard,bird,oven,bicycle,bottle,bear,elephant,knife,cat,chair
n04467665_707,truck,car,airplane,boat,elephant,dog,bicycle,oven,clock,chair,bottle,bird,keyboard,cat,bear,knife
n04467665_70988,truck,elephant,boat,car,oven,bicycle,chair,bottle,dog,bird,clock,keyboard,airplane,bear,cat,knife
n04467665_71480,truck,airplane,elephant,boat,car,bird,bottle,bear,dog,chair,keyboard,clock,oven,bicycle,cat,knife
n04467665_72639,truck,keyboard,airplane,oven,knife,dog,car,clock,bottle,boat,bird,chair,bear,elephant,cat,bicycle
n04505470_10211,clock,keyboard,oven,truck,bottle,chair,dog,bird,airplane,boat,car,cat,bear,elephant,knife,bicycle
n04505470_10786,chair,keyboard,car,cat,airplane,truck,oven,dog,bottle,bird,clock,bicycle,boat,knife,elephant,bear
n04505470_1157,keyboard,oven,clock,truck,bottle,car,bird,chair,dog,knife,bicycle,boat,cat,airplane,bear,elephant
n04505470_1551,keyboard,bottle,clock,oven,knife,chair,dog,bird,cat,boat,car,truck,airplane,bicycle,bear,elephant
n04505470_206,keyboard,bottle,clock,chair,oven,airplane,bird,dog,truck,boat,car,bear,cat,knife,bicycle,elephant
n04505470_207,keyboard,chair,clock,oven,dog,bird,cat,bottle,car,bear,truck,knife,elephant,boat,bicycle,airplane
n04505470_2389,keyboard,oven,clock,truck,chair,car,bottle,bird,dog,cat,knife,bear,boat,airplane,bicycle,elephant
n04505470_2540,keyboard,clock,oven,bottle,truck,chair,bird,dog,car,boat,airplane,cat,knife,bicycle,bear,elephant
n04505470_26,keyboard,clock,oven,truck,dog,bottle,bird,car,bear,cat,airplane,chair,knife,boat,elephant,bicycle
n04505470_2709,keyboard,dog,clock,chair,oven,bottle,car,cat,bird,truck,bear,knife,boat,bicycle,elephant,airplane
n04505470_286,keyboard,bottle,oven,knife,chair,car,boat,truck,dog,clock,cat,bird,bear,airplane,elephant,bicycle
n04505470_2909,keyboard,clock,bottle,truck,oven,dog,chair,knife,boat,cat,car,airplane,bird,bear,bicycle,elephant
n04505470_3132,keyboard,oven,chair,clock,car,bottle,truck,dog,bird,knife,cat,bicycle,boat,airplane,bear,elephant
n04505470_3261,keyboard,bottle,truck,clock,oven,dog,chair,car,cat,boat,knife,bird,elephant,airplane,bicycle,bear
n04505470_3286,keyboard,boat,bottle,clock,dog,truck,bird,bear,car,cat,bicycle,chair,oven,knife,elephant,airplane
n04505470_3433,keyboard,clock,oven,dog,bottle,bird,car,chair,knife,truck,cat,bear,boat,bicycle,airplane,elephant
n04505470_3597,keyboard,clock,oven,bottle,car,knife,chair,truck,dog,cat,boat,bird,bicycle,bear,airplane,elephant
n04505470_3615,keyboard,oven,clock,car,bird,boat,truck,chair,dog,bottle,airplane,cat,knife,bear,bicycle,elephant
n04505470_3905,keyboard,bottle,oven,clock,chair,dog,truck,bird,cat,boat,car,knife,bicycle,bear,airplane,elephant
n04505470_3957,bottle,keyboard,dog,truck,knife,clock,car,oven,chair,bear,airplane,bird,cat,elephant,boat,bicycle
n04505470_4484,keyboard,bottle,clock,oven,truck,dog,car,boat,chair,bird,cat,bicycle,airplane,knife,bear,elephant
n04505470_4486,bottle,keyboard,chair,clock,oven,dog,truck,bird,boat,bear,bicycle,cat,car,knife,elephant,airplane
n04505470_4684,keyboard,bottle,clock,oven,boat,dog,truck,bear,bird,car,cat,chair,knife,bicycle,airplane,elephant
n04505470_4724,keyboard,oven,clock,dog,car,bottle,bird,chair,truck,knife,cat,bear,bicycle,boat,elephant,airplane
n04505470_4854,keyboard,oven,clock,truck,car,chair,boat,bottle,dog,airplane,bird,cat,knife,bear,bicycle,elephant
n04505470_4978,keyboard,bottle,clock,oven,chair,knife,bird,dog,boat,truck,car,airplane,bear,cat,bicycle,elephant
n04505470_4997,clock,bottle,keyboard,truck,airplane,oven,dog,knife,car,cat,boat,bicycle,bird,chair,bear,elephant
n04505470_5007,keyboard,bottle,clock,dog,oven,truck,knife,cat,bicycle,bird,car,chair,boat,bear,airplane,elephant
n04505470_5063,keyboard,bottle,clock,dog,bird,truck,car,bicycle,oven,chair,knife,bear,cat,boat,elephant,airplane
n04505470_5561,keyboard,clock,bottle,dog,oven,car,bird,cat,truck,knife,chair,airplane,bear,bicycle,boat,elephant
n04505470_6421,keyboard,oven,clock,truck,bottle,bicycle,car,bird,cat,boat,dog,airplane,knife,chair,bear,elephant
n04505470_650,keyboard,oven,car,clock,truck,bottle,dog,chair,boat,bird,bear,cat,knife,airplane,bicycle,elephant
n04505470_6955,dog,car,cat,keyboard,bird,truck,clock,bottle,bicycle,boat,airplane,chair,oven,elephant,bear,knife
n04505470_7312,keyboard,bottle,clock,knife,truck,oven,dog,bird,boat,cat,chair,bicycle,car,airplane,bear,elephant
