image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,knife,bottle,clock,bird,dog,keyboard,cat,bear,boat,airplane,truck,chair,elephant,bicycle,car,oven
n03937543_3133,bear,dog,bottle,cat,bird,clock,chair,boat,keyboard,airplane,knife,truck,car,elephant,oven,bicycle
n03937543_3196,bottle,clock,knife,cat,boat,bird,dog,chair,keyboard,bear,airplane,elephant,oven,truck,car,bicycle
n03937543_3726,bottle,keyboard,knife,chair,clock,truck,car,bird,elephant,dog,oven,cat,boat,bear,airplane,bicycle
n03937543_4203,bottle,keyboard,bird,dog,chair,knife,clock,bear,cat,oven,boat,bicycle,car,truck,elephant,airplane
n03937543_5703,bottle,knife,clock,boat,bear,bird,dog,cat,chair,airplane,keyboard,truck,elephant,bicycle,car,oven
n03937543_668,bottle,chair,clock,dog,bicycle,keyboard,bird,knife,truck,oven,cat,boat,car,elephant,bear,airplane
n03937543_7520,bottle,clock,chair,knife,elephant,keyboard,bird,dog,truck,cat,oven,boat,bear,bicycle,car,airplane
n03937543_828,clock,keyboard,boat,truck,dog,bottle,cat,knife,chair,car,oven,bicycle,bird,airplane,bear,elephant
n03983396_10230,bottle,car,clock,bicycle,chair,truck,dog,bird,boat,cat,keyboard,oven,elephant,knife,bear,airplane
n03983396_10362,dog,knife,bottle,oven,bird,cat,chair,bear,keyboard,clock,elephant,truck,boat,bicycle,airplane,car
n03983396_1147,bottle,bird,clock,elephant,keyboard,dog,truck,knife,chair,cat,bicycle,car,boat,airplane,oven,bear
n03983396_11715,bird,dog,oven,cat,bottle,knife,keyboard,bicycle,car,truck,clock,chair,bear,boat,elephant,airplane
n03983396_13193,clock,bottle,boat,truck,keyboard,chair,bird,knife,airplane,dog,car,cat,oven,bicycle,bear,elephant
n03983396_14652,bottle,chair,clock,keyboard,bird,dog,knife,truck,car,bicycle,cat,boat,oven,airplane,elephant,bear
n03983396_17262,bird,dog,truck,bear,boat,cat,chair,bottle,car,knife,bicycle,keyboard,elephant,oven,airplane,clock
n03983396_21920,clock,oven,bottle,keyboard,truck,boat,dog,chair,airplane,bird,car,bear,elephant,cat,bicycle,knife
n03983396_2288,keyboard,bottle,clock,truck,boat,chair,car,dog,airplane,cat,oven,bird,knife,elephant,bear,bicycle
n03983396_5394,bottle,clock,knife,bird,chair,boat,keyboard,truck,dog,bear,elephant,cat,bicycle,oven,car,airplane
n03983396_7378,dog,bird,bottle,bear,elephant,cat,clock,airplane,knife,truck,bicycle,boat,keyboard,chair,oven,car
n03983396_8837,bottle,clock,chair,truck,knife,keyboard,dog,bird,cat,oven,boat,elephant,bear,car,airplane,bicycle
n03983396_899,bottle,bird,chair,keyboard,dog,oven,elephant,cat,bicycle,truck,knife,clock,bear,car,boat,airplane
n03983396_971,bottle,bird,knife,dog,oven,cat,bear,chair,elephant,truck,keyboard,bicycle,clock,car,boat,airplane
n04099969_1126,chair,bottle,dog,clock,cat,knife,bird,truck,keyboard,elephant,oven,bicycle,bear,boat,airplane,car
n04099969_12913,chair,bottle,clock,knife,keyboard,dog,airplane,truck,cat,bird,boat,car,elephant,bear,bicycle,oven
n04099969_13775,chair,keyboard,bottle,clock,knife,bird,boat,dog,airplane,cat,oven,bear,car,truck,elephant,bicycle
n04099969_1527,chair,clock,bottle,keyboard,oven,boat,truck,knife,cat,dog,car,airplane,bird,bicycle,elephant,bear
n04099969_17056,chair,knife,bird,dog,cat,boat,bottle,clock,elephant,bear,keyboard,oven,airplane,truck,car,bicycle
n04099969_17404,chair,clock,keyboard,bottle,knife,dog,truck,cat,bird,boat,airplane,elephant,oven,bear,car,bicycle
n04099969_1755,clock,keyboard,chair,knife,truck,oven,bottle,dog,cat,bird,car,boat,bear,elephant,airplane,bicycle
n04099969_18254,chair,bottle,truck,clock,boat,dog,bird,elephant,cat,knife,oven,keyboard,bicycle,bear,car,airplane
n04099969_23293,chair,bottle,knife,truck,clock,dog,keyboard,boat,bird,cat,elephant,car,airplane,oven,bear,bicycle
n04099969_36200,truck,chair,bear,clock,oven,cat,bird,dog,bottle,elephant,car,keyboard,boat,bicycle,knife,airplane
n04099969_381,chair,truck,bicycle,boat,bird,bottle,dog,elephant,oven,bear,car,clock,cat,knife,keyboard,airplane
n04099969_4100,dog,bird,bottle,chair,knife,bear,cat,keyboard,oven,bicycle,clock,elephant,truck,car,boat,airplane
n04099969_5190,chair,bottle,knife,keyboard,clock,truck,bird,cat,dog,boat,elephant,airplane,bear,oven,bicycle,car
n04099969_6944,bottle,clock,chair,keyboard,dog,knife,oven,cat,bear,truck,bird,elephant,bicycle,boat,car,airplane
n04099969_7545,dog,bottle,cat,knife,chair,bird,oven,elephant,bear,truck,keyboard,boat,clock,bicycle,car,airplane
n04099969_8018,chair,bottle,clock,knife,oven,truck,dog,cat,bird,keyboard,elephant,boat,car,bicycle,bear,airplane
n04099969_9194,chair,bottle,oven,dog,knife,cat,keyboard,truck,boat,clock,bird,car,bear,elephant,bicycle,airplane
n04111531_1004,oven,keyboard,bottle,truck,chair,clock,car,boat,dog,knife,bicycle,cat,bird,airplane,bear,elephant
n04111531_10216,chair,bird,dog,bear,boat,cat,truck,elephant,bottle,oven,knife,car,bicycle,clock,keyboard,airplane
n04111531_10436,clock,oven,keyboard,truck,bottle,knife,dog,cat,bear,car,chair,airplane,bird,boat,elephant,bicycle
n04111531_10555,oven,clock,keyboard,truck,chair,bottle,car,knife,dog,boat,cat,bird,airplane,bear,elephant,bicycle
n04111531_10710,clock,keyboard,oven,truck,cat,dog,bottle,chair,knife,bird,boat,bicycle,car,bear,elephant,airplane
n04111531_11589,truck,clock,oven,keyboard,car,knife,bottle,chair,dog,cat,bear,bird,elephant,airplane,boat,bicycle
n04111531_11655,truck,clock,car,keyboard,oven,knife,airplane,boat,bottle,cat,dog,elephant,bear,bird,chair,bicycle
n04111531_12450,truck,car,oven,keyboard,chair,clock,bottle,boat,dog,cat,airplane,bird,knife,bicycle,elephant,bear
n04111531_12903,boat,clock,car,oven,truck,dog,bear,airplane,knife,bird,keyboard,cat,chair,bottle,bicycle,elephant
n04111531_13391,bottle,clock,car,truck,keyboard,boat,oven,chair,dog,bird,knife,airplane,cat,elephant,bear,bicycle
n04111531_13479,clock,bottle,chair,keyboard,truck,oven,knife,car,dog,bird,elephant,boat,cat,airplane,bear,bicycle
n04111531_1362,truck,oven,keyboard,bottle,chair,clock,car,bird,boat,knife,bicycle,cat,elephant,bear,dog,airplane
n04111531_14329,car,truck,clock,bottle,boat,oven,keyboard,knife,airplane,dog,bird,cat,chair,bear,bicycle,elephant
n04111531_14934,keyboard,chair,clock,truck,oven,car,bottle,knife,boat,bird,airplane,dog,elephant,cat,bear,bicycle
n04111531_16583,keyboard,clock,oven,truck,chair,bottle,dog,cat,car,bird,boat,knife,bear,airplane,bicycle,elephant
n04111531_16696,oven,clock,truck,keyboard,car,chair,bottle,knife,boat,dog,cat,bird,elephant,bicycle,airplane,bear
n04111531_1708,clock,oven,keyboard,knife,truck,cat,bottle,dog,bear,chair,car,boat,bird,elephant,airplane,bicycle
n04111531_172,truck,oven,bird,cat,bear,chair,dog,boat,elephant,knife,bottle,clock,car,bicycle,keyboard,airplane
n04111531_1794,clock,oven,truck,bottle,chair,cat,keyboard,boat,elephant,bird,dog,bicycle,car,knife,airplane,bear
n04111531_2023,truck,clock,oven,bottle,keyboard,car,boat,dog,airplane,chair,elephant,cat,bird,bicycle,knife,bear
n04111531_20429,oven,clock,keyboard,truck,bottle,car,dog,chair,boat,bird,cat,bear,knife,bicycle,elephant,airplane
n04111531_2066,keyboard,clock,bottle,truck,bicycle,bird,dog,knife,oven,car,airplane,cat,boat,chair,bear,elephant
n04111531_21822,clock,oven,car,truck,keyboard,bottle,boat,knife,chair,bicycle,dog,airplane,bird,cat,bear,elephant
n04111531_21918,truck,clock,keyboard,chair,oven,car,dog,bottle,knife,elephant,boat,bird,cat,bicycle,airplane,bear
n04111531_21963,oven,clock,boat,keyboard,truck,bottle,airplane,bird,cat,dog,chair,elephant,car,knife,bear,bicycle
n04111531_22020,clock,oven,truck,car,chair,keyboard,bottle,boat,dog,knife,bird,cat,airplane,bear,elephant,bicycle
n04111531_22120,oven,clock,truck,car,chair,bottle,knife,keyboard,bird,dog,bear,cat,airplane,boat,bicycle,elephant
n04111531_22263,oven,chair,clock,bottle,truck,dog,cat,knife,bird,keyboard,boat,bicycle,bear,car,elephant,airplane
n04111531_22291,clock,chair,keyboard,bottle,oven,truck,dog,bird,cat,knife,car,boat,bear,elephant,bicycle,airplane
n04111531_22466,clock,oven,keyboard,truck,car,boat,bottle,knife,airplane,cat,dog,elephant,bird,chair,bear,bicycle
n04111531_22563,oven,chair,bottle,clock,knife,keyboard,truck,bird,dog,cat,bear,elephant,boat,car,bicycle,airplane
n04111531_23668,clock,keyboard,oven,bottle,truck,chair,dog,knife,cat,bird,car,elephant,boat,bear,bicycle,airplane
n04111531_23830,oven,clock,keyboard,truck,bottle,dog,car,cat,knife,chair,boat,bird,bear,elephant,bicycle,airplane
n04111531_2462,truck,chair,clock,oven,dog,bottle,knife,boat,cat,bird,elephant,keyboard,bicycle,car,airplane,bear
n04111531_27,clock,oven,truck,bottle,keyboard,dog,car,chair,knife,cat,bird,bear,elephant,bicycle,boat,airplane
n04111531_2937,car,truck,oven,knife,bottle,keyboard,clock,chair,boat,bird,bicycle,dog,cat,bear,elephant,airplane
n04111531_3063,oven,clock,chair,keyboard,truck,knife,bird,bottle,dog,cat,car,bear,elephant,boat,airplane,bicycle
n04111531_3076,keyboard,clock,truck,bottle,oven,knife,car,boat,chair,bird,cat,dog,bicycle,airplane,bear,elephant
n04111531_3671,clock,oven,keyboard,bottle,chair,truck,knife,boat,dog,cat,car,bird,bear,bicycle,elephant,airplane
n04111531_409,chair,keyboard,clock,oven,bottle,dog,bird,cat,truck,knife,elephant,bear,car,boat,bicycle,airplane
n04111531_4116,clock,keyboard,oven,truck,bottle,car,dog,knife,cat,chair,boat,airplane,bird,bear,bicycle,elephant
n04111531_4146,clock,oven,truck,car,knife,chair,bottle,keyboard,dog,bird,airplane,cat,boat,bear,elephant,bicycle
n04111531_4155,truck,clock,airplane,car,bottle,knife,chair,oven,keyboard,dog,boat,bird,bicycle,cat,bear,elephant
n04111531_4370,clock,oven,keyboard,truck,bottle,car,dog,cat,knife,chair,boat,bird,bear,elephant,airplane,bicycle
n04111531_4585,clock,oven,keyboard,truck,dog,cat,bottle,knife,bear,bird,chair,elephant,airplane,car,boat,bicycle
n04111531_4868,keyboard,oven,clock,truck,bottle,dog,knife,bird,chair,cat,boat,bicycle,bear,car,airplane,elephant
n04111531_4879,oven,clock,truck,keyboard,chair,bottle,cat,dog,car,bird,bicycle,boat,bear,airplane,knife,elephant
n04111531_4904,chair,bottle,boat,truck,clock,oven,bird,knife,cat,dog,car,keyboard,elephant,airplane,bear,bicycle
n04111531_4939,oven,boat,keyboard,clock,truck,car,chair,airplane,bottle,bird,dog,cat,bicycle,knife,bear,elephant
n04111531_505,truck,knife,clock,car,oven,chair,bottle,keyboard,dog,boat,bird,airplane,cat,elephant,bear,bicycle
n04111531_5093,oven,truck,clock,chair,bottle,car,keyboard,dog,boat,cat,bird,elephant,bear,bicycle,knife,airplane
n04111531_5168,clock,oven,chair,keyboard,bottle,truck,car,dog,cat,knife,bird,bear,elephant,boat,airplane,bicycle
n04111531_523,clock,keyboard,bottle,oven,truck,dog,boat,chair,car,bear,elephant,cat,airplane,bird,knife,bicycle
n04111531_5357,truck,car,clock,oven,keyboard,bottle,dog,chair,boat,knife,elephant,cat,bear,airplane,bird,bicycle
n04111531_5643,truck,car,bottle,clock,chair,oven,boat,keyboard,dog,airplane,bird,knife,elephant,cat,bicycle,bear
n04111531_5756,oven,clock,keyboard,truck,car,bottle,chair,dog,boat,knife,cat,elephant,bird,bear,bicycle,airplane
n04111531_6609,oven,clock,chair,bottle,knife,truck,keyboard,boat,dog,bird,cat,bear,car,elephant,bicycle,airplane
n04111531_7106,oven,keyboard,bottle,clock,truck,chair,bird,boat,cat,dog,knife,bear,airplane,car,bicycle,elephant
n04111531_716,truck,oven,car,clock,knife,bottle,keyboard,bicycle,airplane,boat,bird,dog,cat,chair,bear,elephant
n04111531_7283,clock,oven,truck,chair,keyboard,bottle,dog,bird,cat,elephant,knife,car,boat,airplane,bear,bicycle
n04111531_7965,keyboard,chair,clock,oven,boat,dog,truck,bottle,bird,knife,car,cat,airplane,bear,bicycle,elephant
n04111531_8009,keyboard,clock,chair,truck,bottle,oven,knife,cat,dog,bird,airplane,car,boat,bear,elephant,bicycle
n04111531_807,bird,boat,clock,dog,bottle,truck,chair,oven,cat,keyboard,airplane,bicycle,car,bear,knife,elephant
n04111531_8193,oven,clock,keyboard,car,truck,knife,bottle,boat,chair,cat,bird,dog,airplane,bear,elephant,bicycle
n04111531_8263,oven,clock,truck,keyboard,bottle,chair,knife,car,dog,cat,bear,bird,elephant,boat,airplane,bicycle
n04111531_8537,chair,bottle,bird,dog,cat,clock,bicycle,knife,keyboard,oven,boat,elephant,truck,car,bear,airplane
n04111531_8658,keyboard,chair,bottle,clock,boat,cat,oven,dog,airplane,bird,knife,car,truck,elephant,bicycle,bear
n04111531_8818,truck,chair,oven,dog,clock,bottle,bear,cat,elephant,bird,car,keyboard,boat,knife,bicycle,airplane
n04111531_887,truck,oven,car,clock,bottle,dog,keyboard,knife,cat,elephant,boat,chair,bicycle,bear,airplane,bird
n04111531_9026,keyboard,oven,chair,clock,truck,knife,bottle,car,dog,bird,bicycle,boat,cat,airplane,bear,elephant
n04111531_9178,truck,clock,car,oven,bottle,chair,elephant,keyboard,dog,boat,bird,knife,bear,cat,airplane,bicycle
n04111531_9611,chair,oven,dog,clock,truck,bottle,keyboard,knife,car,cat,boat,bicycle,elephant,bird,bear,airplane
n04111531_9613,oven,chair,clock,keyboard,truck,bird,bottle,cat,dog,knife,elephant,boat,car,bear,bicycle,airplane
n04111531_9910,chair,truck,oven,bottle,clock,keyboard,boat,dog,bird,cat,knife,car,bicycle,bear,elephant,airplane
n04111531_9939,oven,truck,car,boat,bottle,airplane,bird,chair,knife,elephant,dog,cat,keyboard,clock,bear,bicycle
n04273569_13641,boat,bird,truck,airplane,bear,car,elephant,dog,oven,bicycle,cat,knife,chair,bottle,clock,keyboard
n04273569_17179,boat,dog,bird,truck,bear,car,elephant,airplane,bottle,bicycle,knife,cat,chair,clock,keyboard,oven
n04273569_21470,boat,bird,bear,dog,airplane,car,truck,elephant,knife,bottle,cat,bicycle,keyboard,clock,oven,chair
n04273569_3052,boat,bird,dog,elephant,bear,car,truck,knife,bottle,airplane,cat,chair,bicycle,keyboard,oven,clock
n04273569_34117,boat,bird,keyboard,car,dog,bottle,cat,airplane,bear,knife,clock,truck,chair,elephant,oven,bicycle
n04273569_3598,boat,bird,car,truck,dog,bottle,airplane,bear,elephant,knife,cat,clock,bicycle,chair,keyboard,oven
n04273569_3897,boat,bird,truck,dog,elephant,airplane,car,bottle,chair,bicycle,oven,bear,knife,clock,cat,keyboard
n04273569_4584,boat,bird,airplane,bear,truck,car,dog,elephant,knife,bottle,cat,keyboard,chair,clock,oven,bicycle
n04273569_4772,boat,airplane,car,bird,truck,knife,bottle,bear,keyboard,dog,clock,cat,chair,oven,bicycle,elephant
n04273569_5276,boat,bird,bear,dog,elephant,knife,airplane,cat,truck,bottle,car,keyboard,chair,clock,bicycle,oven
n04273569_5593,boat,bird,truck,cat,bottle,dog,car,bear,bicycle,airplane,chair,clock,knife,oven,elephant,keyboard
n04273569_5891,boat,car,clock,keyboard,truck,bottle,knife,chair,oven,bird,bicycle,cat,dog,bear,airplane,elephant
n04273569_6707,boat,bird,dog,bear,elephant,car,truck,knife,airplane,bottle,cat,bicycle,keyboard,chair,oven,clock
n04285008_11688,car,truck,airplane,boat,dog,bird,chair,oven,bottle,clock,elephant,bicycle,bear,cat,keyboard,knife
n04285008_11965,car,truck,boat,airplane,bird,dog,bicycle,clock,cat,bottle,keyboard,elephant,bear,oven,chair,knife
n04285008_12438,car,bottle,truck,airplane,bird,dog,clock,keyboard,boat,elephant,bicycle,chair,cat,knife,bear,oven
n04285008_13197,truck,car,boat,oven,chair,clock,keyboard,airplane,bottle,dog,bird,bicycle,elephant,cat,knife,bear
n04285008_14345,car,truck,boat,chair,airplane,clock,elephant,bird,oven,bottle,dog,keyboard,cat,bicycle,bear,knife
n04285008_15181,car,truck,boat,clock,airplane,bird,keyboard,oven,knife,dog,bottle,chair,bicycle,cat,bear,elephant
n04285008_16670,car,truck,clock,boat,bird,bottle,chair,dog,bicycle,knife,airplane,bear,cat,keyboard,elephant,oven
n04285008_16747,car,truck,dog,boat,bottle,bear,clock,bicycle,elephant,bird,cat,airplane,chair,keyboard,knife,oven
n04285008_4834,car,bottle,bicycle,truck,keyboard,clock,dog,oven,chair,knife,bird,bear,cat,boat,elephant,airplane
n04285008_5032,car,truck,boat,bird,bicycle,dog,elephant,bottle,bear,airplane,clock,oven,cat,chair,keyboard,knife
n04285008_6439,car,truck,boat,bird,bicycle,dog,chair,cat,clock,airplane,bottle,oven,keyboard,knife,elephant,bear
n04285008_6877,car,truck,boat,clock,keyboard,dog,bottle,airplane,bird,cat,chair,bear,bicycle,oven,elephant,knife
n04285008_7082,car,truck,bicycle,boat,bird,elephant,dog,oven,bear,chair,cat,knife,bottle,keyboard,airplane,clock
n04285008_7096,car,truck,bicycle,boat,bottle,chair,bird,clock,keyboard,dog,oven,knife,elephant,bear,cat,airplane
n04285008_7325,car,truck,boat,bottle,bicycle,dog,bird,cat,oven,bear,airplane,clock,elephant,chair,knife,keyboard
n04285008_7900,truck,car,bottle,chair,boat,clock,keyboard,elephant,bird,oven,dog,knife,airplane,bicycle,bear,cat
n04285008_7920,car,truck,boat,dog,bicycle,bottle,clock,keyboard,airplane,bird,chair,bear,cat,oven,knife,elephant
n04285008_8880,car,truck,boat,airplane,clock,keyboard,bottle,bird,dog,chair,bicycle,elephant,bear,cat,oven,knife
n04285008_8918,car,truck,clock,boat,bottle,airplane,bird,keyboard,knife,bear,chair,dog,oven,elephant,cat,bicycle
n04285008_901,car,truck,boat,bear,bird,cat,chair,dog,elephant,oven,knife,bottle,airplane,bicycle,keyboard,clock
n04285008_9774,car,truck,boat,bicycle,bottle,keyboard,bird,dog,clock,cat,bear,chair,airplane,elephant,knife,oven
n04429376_10128,chair,truck,elephant,oven,clock,dog,bottle,bird,bicycle,bear,boat,knife,cat,car,keyboard,airplane
n04429376_17078,chair,clock,bottle,truck,oven,boat,bird,dog,elephant,knife,bicycle,bear,car,cat,keyboard,airplane
n04429376_19103,chair,truck,oven,bicycle,clock,bottle,elephant,bird,dog,boat,car,cat,knife,bear,keyboard,airplane
n04429376_22381,dog,elephant,cat,chair,bear,bird,bicycle,bottle,truck,oven,boat,knife,clock,keyboard,car,airplane
n04429376_24073,bird,bicycle,dog,chair,bear,truck,elephant,oven,bottle,boat,keyboard,cat,clock,car,airplane,knife
n04429376_27005,chair,oven,truck,bottle,clock,bird,boat,dog,cat,car,keyboard,elephant,knife,bear,bicycle,airplane
n04429376_294,knife,chair,elephant,bird,bottle,bicycle,dog,truck,bear,cat,clock,keyboard,boat,oven,car,airplane
n04429376_29463,chair,bottle,clock,bird,dog,cat,elephant,oven,keyboard,boat,truck,bear,knife,bicycle,car,airplane
n04429376_45302,chair,truck,bottle,oven,bear,elephant,clock,dog,bird,bicycle,boat,cat,knife,car,keyboard,airplane
n04429376_45669,dog,chair,bear,bird,elephant,bottle,cat,clock,knife,boat,oven,truck,airplane,keyboard,bicycle,car
n04429376_52173,chair,truck,boat,cat,oven,bottle,bird,dog,elephant,clock,bear,car,bicycle,airplane,knife,keyboard
n04429376_54538,bird,bottle,chair,dog,cat,clock,knife,elephant,bear,oven,boat,bicycle,truck,keyboard,car,airplane
n04429376_54570,bottle,chair,clock,bird,elephant,dog,cat,boat,bicycle,truck,keyboard,bear,knife,oven,car,airplane
n04429376_57425,chair,bottle,clock,bird,dog,bear,cat,oven,elephant,truck,knife,bicycle,boat,keyboard,car,airplane
n04429376_7558,truck,knife,chair,oven,bottle,elephant,dog,cat,clock,bird,keyboard,bear,boat,bicycle,car,airplane
n04429376_7892,chair,clock,bottle,elephant,oven,dog,bird,cat,truck,bear,knife,bicycle,keyboard,boat,airplane,car
n04429376_8105,chair,bottle,bird,dog,clock,elephant,bear,knife,keyboard,truck,cat,bicycle,oven,boat,car,airplane
n04429376_9517,bottle,chair,bird,cat,truck,car,keyboard,dog,clock,boat,oven,knife,bear,bicycle,elephant,airplane
n04467665_1187,truck,car,boat,airplane,clock,bird,oven,keyboard,chair,bottle,dog,knife,cat,elephant,bear,bicycle
n04467665_13225,truck,car,boat,bottle,chair,clock,keyboard,oven,elephant,bird,airplane,dog,bicycle,bear,cat,knife
n04467665_17283,truck,car,boat,chair,clock,bicycle,bottle,dog,knife,keyboard,airplane,oven,bird,cat,bear,elephant
n04467665_2,truck,bottle,oven,chair,clock,keyboard,boat,bird,knife,dog,cat,airplane,elephant,bicycle,bear,car
n04467665_21603,truck,car,boat,airplane,elephant,dog,bottle,bicycle,oven,bear,knife,bird,clock,cat,keyboard,chair
n04467665_2200,truck,car,airplane,boat,elephant,bottle,dog,clock,bird,chair,keyboard,bicycle,bear,oven,knife,cat
n04467665_25130,truck,car,clock,chair,boat,bottle,keyboard,airplane,oven,elephant,dog,knife,cat,bird,bicycle,bear
n04467665_3298,truck,boat,chair,bottle,dog,airplane,car,elephant,clock,bird,keyboard,knife,bicycle,oven,cat,bear
n04467665_44850,truck,clock,boat,car,keyboard,bottle,knife,airplane,oven,chair,bird,dog,cat,bear,bicycle,elephant
n04467665_45963,truck,car,boat,airplane,clock,chair,oven,keyboard,dog,knife,bottle,bird,bicycle,elephant,cat,bear
n04467665_51054,truck,oven,chair,clock,keyboard,boat,bottle,dog,bird,cat,car,airplane,elephant,bicycle,knife,bear
n04467665_55374,truck,airplane,boat,car,bottle,bird,bear,clock,keyboard,dog,oven,cat,elephant,chair,knife,bicycle
n04467665_56933,truck,dog,chair,bicycle,clock,bird,elephant,boat,bottle,car,oven,cat,knife,bear,airplane,keyboard
n04467665_58341,truck,boat,car,dog,bird,bicycle,bottle,chair,airplane,elephant,bear,cat,clock,keyboard,knife,oven
n04467665_59160,truck,car,boat,airplane,clock,bottle,dog,chair,elephant,bird,keyboard,bicycle,bear,oven,cat,knife
n04467665_61792,truck,car,boat,dog,bird,chair,bear,bicycle,elephant,oven,bottle,keyboard,cat,clock,airplane,knife
n04467665_64402,truck,boat,airplane,bottle,chair,car,clock,bird,elephant,dog,keyboard,knife,oven,cat,bicycle,bear
n04467665_66876,truck,car,boat,chair,dog,clock,bottle,airplane,keyboard,elephant,bird,cat,bicycle,oven,knife,bear
n04467665_67081,truck,airplane,boat,keyboard,clock,bear,bottle,bird,cat,dog,car,elephant,oven,knife,bicycle,chair
n04467665_67327,truck,airplane,boat,car,bottle,keyboard,bird,clock,bear,elephant,dog,oven,cat,knife,bicycle,chair
n04467665_707,truck,boat,airplane,car,elephant,dog,bottle,bird,bicycle,chair,bear,clock,oven,cat,keyboard,knife
n04467665_70988,truck,boat,car,bottle,chair,airplane,clock,bird,elephant,dog,bear,knife,keyboard,bicycle,cat,oven
n04467665_71480,airplane,truck,boat,bird,bear,car,bottle,elephant,bicycle,dog,keyboard,clock,knife,chair,cat,oven
n04467665_72639,truck,airplane,clock,bottle,boat,oven,car,bird,cat,keyboard,dog,knife,bear,chair,bicycle,elephant
n04505470_10211,oven,clock,keyboard,truck,bottle,chair,knife,dog,cat,bear,bird,car,elephant,bicycle,boat,airplane
n04505470_10786,keyboard,chair,bottle,oven,bird,knife,cat,bicycle,clock,dog,airplane,boat,truck,elephant,bear,car
n04505470_1157,bottle,keyboard,clock,truck,car,oven,chair,boat,dog,bird,knife,cat,bicycle,airplane,bear,elephant
n04505470_1551,keyboard,bottle,clock,knife,dog,boat,oven,car,truck,chair,cat,bicycle,bird,airplane,bear,elephant
n04505470_206,keyboard,bottle,clock,dog,knife,bird,chair,truck,oven,boat,airplane,cat,elephant,bicycle,car,bear
n04505470_207,keyboard,oven,knife,clock,chair,bottle,cat,truck,dog,car,bird,bear,boat,bicycle,elephant,airplane
n04505470_2389,keyboard,oven,chair,truck,bottle,car,clock,bird,dog,boat,cat,knife,elephant,bicycle,bear,airplane
n04505470_2540,truck,chair,clock,keyboard,bottle,oven,car,knife,bird,elephant,boat,dog,airplane,cat,bear,bicycle
n04505470_26,keyboard,clock,truck,bottle,airplane,oven,knife,bird,boat,dog,cat,chair,car,bear,elephant,bicycle
n04505470_2709,keyboard,bottle,chair,clock,knife,dog,oven,cat,truck,bird,car,bear,boat,bicycle,airplane,elephant
n04505470_286,bottle,keyboard,boat,car,chair,truck,clock,oven,knife,dog,cat,bicycle,bird,airplane,elephant,bear
n04505470_2909,keyboard,bottle,clock,truck,oven,dog,boat,chair,knife,cat,car,airplane,elephant,bird,bicycle,bear
n04505470_3132,keyboard,bottle,clock,oven,truck,chair,knife,dog,car,cat,bird,bear,boat,bicycle,airplane,elephant
n04505470_3261,keyboard,bottle,clock,chair,truck,dog,knife,bird,cat,car,oven,elephant,bicycle,boat,bear,airplane
n04505470_3286,keyboard,bottle,clock,truck,dog,cat,car,bird,chair,bicycle,knife,boat,bear,oven,elephant,airplane
n04505470_3433,keyboard,chair,clock,bottle,oven,truck,knife,car,cat,dog,bird,boat,bicycle,airplane,bear,elephant
n04505470_3597,keyboard,clock,oven,car,chair,bottle,truck,knife,cat,dog,bird,boat,bicycle,bear,airplane,elephant
n04505470_3615,keyboard,clock,boat,knife,bottle,car,oven,cat,truck,bird,chair,dog,airplane,bicycle,bear,elephant
n04505470_3905,bottle,keyboard,truck,boat,clock,chair,oven,bird,car,dog,bicycle,airplane,cat,bear,knife,elephant
n04505470_3957,keyboard,bottle,clock,bird,chair,cat,knife,dog,oven,boat,bear,truck,elephant,car,airplane,bicycle
n04505470_4484,keyboard,bottle,oven,clock,dog,truck,chair,bird,cat,boat,bicycle,car,knife,elephant,bear,airplane
n04505470_4486,keyboard,bottle,truck,clock,chair,oven,dog,cat,knife,car,boat,bird,bicycle,elephant,bear,airplane
n04505470_4684,keyboard,bottle,clock,truck,dog,oven,cat,bicycle,chair,bird,knife,elephant,car,boat,bear,airplane
n04505470_4724,keyboard,bottle,clock,chair,car,truck,dog,knife,oven,cat,bird,boat,bicycle,elephant,bear,airplane
n04505470_4854,keyboard,clock,truck,car,oven,bottle,boat,chair,knife,bird,airplane,dog,bicycle,cat,bear,elephant
n04505470_4978,keyboard,bottle,boat,clock,oven,dog,chair,knife,airplane,cat,bird,truck,bear,elephant,car,bicycle
n04505470_4997,clock,bottle,keyboard,truck,knife,oven,dog,airplane,boat,cat,car,chair,bird,bear,bicycle,elephant
n04505470_5007,keyboard,clock,bottle,car,truck,bird,cat,dog,boat,chair,oven,knife,bear,bicycle,elephant,airplane
n04505470_5063,keyboard,bottle,clock,dog,bird,chair,truck,knife,cat,bear,oven,car,bicycle,boat,elephant,airplane
n04505470_5561,keyboard,chair,car,bottle,truck,dog,bird,bicycle,clock,cat,knife,oven,elephant,bear,boat,airplane
n04505470_6421,bottle,keyboard,clock,truck,oven,chair,car,boat,dog,bird,knife,cat,bicycle,elephant,airplane,bear
n04505470_650,keyboard,oven,truck,clock,bottle,car,boat,dog,chair,knife,bird,cat,bear,elephant,bicycle,airplane
n04505470_6955,keyboard,bottle,bird,oven,clock,car,dog,airplane,chair,truck,elephant,bicycle,cat,boat,knife,bear
n04505470_7312,keyboard,bottle,bird,clock,dog,cat,truck,bicycle,boat,knife,car,bear,chair,oven,elephant,airplane
