image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,knife,bottle,clock,keyboard,bird,dog,cat,boat,bear,truck,chair,airplane,elephant,bicycle,car,oven
n03937543_3133,boat,bottle,bear,bird,dog,clock,keyboard,airplane,chair,cat,knife,car,truck,oven,elephant,bicycle
n03937543_3196,bottle,clock,knife,chair,cat,bird,dog,keyboard,boat,oven,bear,airplane,truck,elephant,car,bicycle
n03937543_3726,bottle,keyboard,knife,clock,chair,truck,bird,car,dog,oven,elephant,boat,cat,bear,airplane,bicycle
n03937543_4203,bottle,keyboard,chair,bird,clock,knife,dog,cat,bicycle,car,bear,boat,truck,oven,elephant,airplane
n03937543_5703,bottle,knife,clock,boat,bear,bird,chair,dog,cat,airplane,keyboard,truck,elephant,bicycle,car,oven
n03937543_668,bottle,keyboard,clock,dog,chair,knife,bicycle,truck,bird,oven,cat,elephant,boat,car,bear,airplane
n03937543_7520,bottle,clock,chair,knife,keyboard,elephant,bird,dog,oven,cat,truck,bicycle,bear,boat,car,airplane
n03937543_828,clock,keyboard,truck,boat,dog,cat,bottle,car,oven,knife,chair,bicycle,airplane,bird,bear,elephant
n03983396_10230,bottle,clock,bicycle,car,truck,chair,dog,bird,cat,boat,keyboard,elephant,oven,knife,bear,airplane
n03983396_10362,bottle,dog,knife,chair,oven,keyboard,cat,bird,bear,clock,boat,elephant,truck,bicycle,car,airplane
n03983396_1147,bottle,clock,bird,keyboard,elephant,knife,dog,truck,cat,chair,bicycle,boat,car,airplane,oven,bear
n03983396_11715,dog,bird,bottle,oven,knife,cat,bicycle,car,keyboard,truck,chair,bear,clock,elephant,boat,airplane
n03983396_13193,bottle,clock,truck,keyboard,boat,chair,knife,airplane,bird,car,dog,bicycle,cat,oven,elephant,bear
n03983396_14652,bottle,chair,bird,clock,dog,keyboard,knife,truck,boat,car,cat,bicycle,oven,airplane,elephant,bear
n03983396_17262,bird,bear,cat,dog,knife,truck,boat,bottle,car,elephant,chair,oven,keyboard,bicycle,airplane,clock
n03983396_21920,bottle,clock,oven,keyboard,truck,chair,dog,boat,bird,airplane,cat,elephant,bear,car,bicycle,knife
n03983396_2288,keyboard,bottle,boat,clock,truck,car,chair,airplane,dog,knife,cat,bird,elephant,bear,oven,bicycle
n03983396_5394,bottle,bird,knife,clock,boat,chair,truck,keyboard,dog,bicycle,cat,elephant,bear,oven,car,airplane
n03983396_7378,bottle,dog,bird,clock,bear,truck,elephant,cat,knife,oven,keyboard,airplane,bicycle,chair,boat,car
n03983396_8837,bottle,clock,chair,truck,knife,keyboard,dog,bird,cat,oven,boat,elephant,car,bear,airplane,bicycle
n03983396_899,bottle,bird,chair,dog,elephant,keyboard,oven,bicycle,truck,knife,cat,clock,bear,car,boat,airplane
n03983396_971,bottle,bird,knife,dog,oven,cat,truck,chair,keyboard,clock,bear,elephant,bicycle,car,boat,airplane
n04099969_1126,chair,bottle,dog,clock,cat,truck,keyboard,knife,bird,boat,bicycle,oven,elephant,bear,airplane,car
n04099969_12913,chair,clock,bottle,dog,keyboard,airplane,cat,knife,car,boat,bird,truck,elephant,bear,bicycle,oven
n04099969_13775,chair,bottle,keyboard,knife,bird,clock,boat,dog,airplane,cat,oven,bear,car,truck,elephant,bicycle
n04099969_1527,chair,clock,bottle,oven,keyboard,boat,truck,cat,knife,dog,car,bird,bicycle,airplane,elephant,bear
n04099969_17056,chair,knife,bird,dog,cat,boat,bear,bottle,keyboard,elephant,clock,oven,airplane,truck,car,bicycle
n04099969_17404,chair,clock,bottle,keyboard,knife,dog,cat,truck,bird,boat,airplane,elephant,oven,bear,car,bicycle
n04099969_1755,clock,chair,keyboard,knife,bottle,oven,truck,dog,cat,bird,car,boat,airplane,bear,elephant,bicycle
n04099969_18254,chair,bottle,truck,clock,boat,bird,oven,bicycle,dog,cat,elephant,bear,knife,keyboard,car,airplane
n04099969_23293,chair,bottle,knife,truck,clock,dog,keyboard,bird,boat,cat,car,elephant,airplane,oven,bear,bicycle
n04099969_36200,chair,truck,oven,bear,bottle,dog,bird,clock,cat,elephant,keyboard,car,boat,knife,bicycle,airplane
n04099969_381,chair,boat,bird,bicycle,truck,bottle,dog,elephant,oven,bear,cat,clock,car,knife,keyboard,airplane
n04099969_4100,dog,chair,bottle,knife,bird,cat,bear,keyboard,oven,bicycle,clock,car,elephant,truck,boat,airplane
n04099969_5190,chair,bottle,knife,truck,clock,keyboard,bird,cat,elephant,boat,dog,airplane,oven,bear,bicycle,car
n04099969_6944,bottle,chair,clock,dog,keyboard,oven,knife,cat,bear,truck,elephant,bird,bicycle,boat,car,airplane
n04099969_7545,dog,bottle,cat,bird,knife,chair,oven,keyboard,truck,elephant,bear,clock,boat,bicycle,car,airplane
n04099969_8018,chair,bottle,knife,truck,clock,oven,dog,cat,bird,elephant,keyboard,car,boat,bicycle,bear,airplane
n04099969_9194,chair,bottle,dog,oven,knife,cat,truck,keyboard,boat,clock,bird,car,bear,elephant,bicycle,airplane
n04111531_1004,oven,keyboard,truck,bottle,clock,chair,boat,dog,car,knife,bicycle,cat,bird,airplane,bear,elephant
n04111531_10216,chair,dog,bird,boat,truck,bear,bottle,oven,cat,car,elephant,knife,bicycle,clock,keyboard,airplane
n04111531_10436,clock,oven,keyboard,truck,bottle,knife,dog,cat,bear,car,chair,boat,bird,elephant,airplane,bicycle
n04111531_10555,oven,clock,keyboard,truck,bottle,chair,car,knife,dog,boat,bird,cat,airplane,elephant,bear,bicycle
n04111531_10710,keyboard,clock,oven,dog,truck,bottle,chair,cat,bird,knife,boat,bicycle,car,bear,airplane,elephant
n04111531_11589,oven,clock,keyboard,truck,car,knife,bottle,chair,dog,cat,airplane,bear,bird,boat,elephant,bicycle
n04111531_11655,clock,oven,truck,keyboard,car,knife,bottle,airplane,dog,cat,boat,elephant,bear,chair,bird,bicycle
n04111531_12450,car,keyboard,truck,oven,chair,clock,bottle,dog,boat,cat,bird,airplane,bicycle,knife,elephant,bear
n04111531_12903,boat,clock,oven,car,truck,dog,knife,bear,bird,airplane,keyboard,chair,bottle,cat,bicycle,elephant
n04111531_13391,bottle,clock,car,truck,chair,keyboard,boat,oven,dog,bird,knife,airplane,cat,elephant,bear,bicycle
n04111531_13479,clock,oven,bottle,truck,keyboard,chair,car,bird,dog,knife,boat,cat,elephant,bear,airplane,bicycle
n04111531_1362,truck,keyboard,oven,clock,bottle,chair,car,knife,boat,bird,cat,bicycle,dog,elephant,bear,airplane
n04111531_14329,car,truck,clock,boat,bottle,oven,keyboard,knife,airplane,dog,cat,bird,chair,bear,bicycle,elephant
n04111531_14934,keyboard,chair,truck,oven,clock,car,boat,knife,bottle,bird,dog,airplane,cat,elephant,bicycle,bear
n04111531_16583,keyboard,clock,oven,truck,chair,bottle,dog,cat,car,bird,boat,knife,bear,airplane,bicycle,elephant
n04111531_16696,oven,clock,truck,keyboard,bottle,car,chair,knife,dog,boat,bird,cat,elephant,bicycle,airplane,bear
n04111531_1708,clock,oven,knife,keyboard,truck,bottle,dog,cat,car,chair,bear,boat,bird,elephant,airplane,bicycle
n04111531_172,truck,oven,bird,cat,elephant,chair,boat,knife,bear,dog,clock,bottle,car,bicycle,keyboard,airplane
n04111531_1794,clock,oven,truck,chair,bottle,boat,cat,keyboard,bicycle,dog,car,bird,elephant,knife,airplane,bear
n04111531_2023,truck,oven,clock,bottle,keyboard,car,boat,dog,chair,elephant,cat,airplane,bird,bicycle,knife,bear
n04111531_20429,oven,clock,keyboard,truck,bottle,cat,chair,dog,bird,car,boat,knife,bear,bicycle,elephant,airplane
n04111531_2066,clock,truck,keyboard,bottle,airplane,bicycle,knife,oven,dog,boat,car,bird,cat,chair,bear,elephant
n04111531_21822,clock,oven,car,truck,keyboard,boat,bottle,knife,dog,chair,bicycle,bird,airplane,cat,bear,elephant
n04111531_21918,clock,truck,chair,keyboard,oven,dog,car,bottle,knife,elephant,boat,bird,cat,bicycle,bear,airplane
n04111531_21963,oven,clock,boat,keyboard,truck,bottle,airplane,bird,chair,cat,dog,elephant,car,knife,bear,bicycle
n04111531_22020,clock,oven,car,truck,chair,keyboard,bottle,boat,dog,knife,bird,cat,airplane,bicycle,bear,elephant
n04111531_22120,oven,clock,truck,car,knife,bottle,chair,keyboard,bird,dog,bear,cat,boat,bicycle,airplane,elephant
n04111531_22263,oven,chair,clock,bottle,truck,dog,bird,bicycle,cat,knife,keyboard,boat,bear,elephant,car,airplane
n04111531_22291,clock,chair,oven,keyboard,bottle,truck,dog,bird,cat,knife,car,bear,boat,elephant,bicycle,airplane
n04111531_22466,clock,oven,keyboard,truck,car,boat,bottle,knife,cat,dog,airplane,chair,bird,elephant,bear,bicycle
n04111531_22563,oven,chair,bottle,truck,keyboard,bird,knife,clock,dog,cat,boat,elephant,bear,car,bicycle,airplane
n04111531_23668,clock,oven,keyboard,truck,bottle,dog,chair,cat,bird,knife,car,boat,elephant,bear,bicycle,airplane
n04111531_23830,oven,clock,keyboard,truck,bottle,knife,dog,chair,car,cat,boat,bird,bear,bicycle,elephant,airplane
n04111531_2462,truck,chair,oven,clock,dog,bottle,boat,cat,knife,bird,elephant,keyboard,bicycle,car,airplane,bear
n04111531_27,clock,truck,oven,keyboard,dog,bottle,knife,chair,car,cat,bird,bicycle,bear,elephant,boat,airplane
n04111531_2937,car,truck,oven,knife,bottle,clock,keyboard,chair,boat,bicycle,bird,dog,cat,airplane,bear,elephant
n04111531_3063,oven,chair,clock,truck,knife,bird,keyboard,bottle,dog,cat,bear,car,boat,elephant,bicycle,airplane
n04111531_3076,keyboard,clock,truck,oven,bottle,knife,car,boat,chair,bird,bicycle,cat,dog,airplane,bear,elephant
n04111531_3671,clock,oven,keyboard,bottle,chair,truck,boat,knife,dog,cat,car,bird,bear,bicycle,elephant,airplane
n04111531_409,clock,chair,keyboard,oven,bottle,truck,dog,bird,cat,knife,car,elephant,bear,boat,bicycle,airplane
n04111531_4116,clock,keyboard,oven,truck,bottle,car,dog,knife,chair,boat,cat,bird,airplane,bear,bicycle,elephant
n04111531_4146,oven,clock,truck,car,knife,bottle,keyboard,chair,dog,boat,bird,cat,airplane,elephant,bear,bicycle
n04111531_4155,clock,truck,chair,bottle,knife,oven,car,airplane,keyboard,dog,boat,bird,cat,bicycle,bear,elephant
n04111531_4370,clock,oven,keyboard,truck,bottle,car,knife,dog,chair,cat,boat,bird,bear,elephant,airplane,bicycle
n04111531_4585,clock,oven,keyboard,truck,cat,dog,bottle,knife,bear,bird,chair,elephant,airplane,boat,car,bicycle
n04111531_4868,keyboard,oven,truck,bottle,clock,dog,knife,chair,bird,cat,boat,bicycle,airplane,bear,car,elephant
n04111531_4879,oven,clock,truck,keyboard,chair,car,dog,bird,bottle,cat,boat,bicycle,airplane,elephant,knife,bear
n04111531_4904,truck,bottle,clock,chair,oven,bird,boat,knife,keyboard,cat,car,dog,elephant,airplane,bear,bicycle
n04111531_4939,oven,keyboard,boat,clock,truck,car,chair,bottle,airplane,bird,dog,knife,bicycle,cat,bear,elephant
n04111531_505,truck,knife,clock,chair,car,oven,bottle,keyboard,bird,dog,boat,airplane,cat,elephant,bear,bicycle
n04111531_5093,oven,truck,clock,chair,keyboard,car,bottle,dog,boat,bird,cat,bicycle,knife,elephant,bear,airplane
n04111531_5168,clock,oven,chair,keyboard,car,truck,bottle,dog,cat,bird,knife,elephant,bear,boat,airplane,bicycle
n04111531_523,clock,keyboard,oven,bottle,truck,dog,boat,chair,car,bear,bird,cat,airplane,knife,elephant,bicycle
n04111531_5357,truck,clock,car,oven,keyboard,bottle,boat,dog,chair,knife,elephant,airplane,cat,bird,bear,bicycle
n04111531_5643,truck,car,bottle,clock,chair,boat,oven,keyboard,dog,airplane,elephant,knife,bird,cat,bicycle,bear
n04111531_5756,oven,clock,truck,keyboard,chair,bottle,car,dog,boat,cat,knife,bird,elephant,bear,bicycle,airplane
n04111531_6609,oven,clock,chair,bottle,truck,knife,keyboard,bird,dog,boat,cat,car,bear,elephant,bicycle,airplane
n04111531_7106,oven,keyboard,bottle,clock,truck,chair,boat,bird,cat,dog,knife,car,bear,airplane,bicycle,elephant
n04111531_716,oven,knife,car,truck,clock,bottle,bicycle,keyboard,airplane,boat,bird,dog,cat,chair,bear,elephant
n04111531_7283,oven,clock,truck,bottle,chair,keyboard,elephant,bird,knife,dog,cat,car,boat,airplane,bear,bicycle
n04111531_7965,keyboard,chair,clock,oven,knife,boat,bottle,dog,car,bird,truck,cat,bicycle,airplane,bear,elephant
n04111531_8009,clock,keyboard,chair,oven,truck,bottle,knife,bird,dog,cat,boat,car,airplane,elephant,bear,bicycle
n04111531_807,truck,boat,clock,bottle,bird,airplane,oven,chair,dog,car,cat,keyboard,bicycle,bear,elephant,knife
n04111531_8193,oven,clock,keyboard,car,truck,knife,bottle,chair,boat,cat,bird,dog,airplane,bear,elephant,bicycle
n04111531_8263,oven,clock,truck,keyboard,bottle,knife,car,chair,cat,dog,bird,bear,boat,elephant,airplane,bicycle
n04111531_8537,chair,bird,bottle,dog,bicycle,clock,cat,keyboard,knife,oven,truck,car,boat,elephant,bear,airplane
n04111531_8658,keyboard,chair,clock,cat,oven,bottle,dog,bird,boat,truck,airplane,car,knife,elephant,bicycle,bear
n04111531_8818,truck,chair,oven,clock,dog,bottle,bear,cat,bird,elephant,keyboard,car,boat,knife,bicycle,airplane
n04111531_887,truck,oven,clock,car,bottle,dog,keyboard,knife,cat,boat,chair,elephant,bicycle,bird,bear,airplane
n04111531_9026,keyboard,oven,clock,truck,chair,knife,bottle,car,bicycle,dog,boat,bird,cat,airplane,bear,elephant
n04111531_9178,truck,clock,bottle,car,chair,oven,keyboard,elephant,dog,boat,knife,bird,bicycle,airplane,bear,cat
n04111531_9611,oven,chair,bottle,clock,keyboard,truck,knife,dog,bird,boat,cat,car,elephant,bicycle,bear,airplane
n04111531_9613,oven,clock,chair,keyboard,truck,bottle,bird,cat,dog,knife,elephant,car,boat,bear,bicycle,airplane
n04111531_9910,chair,oven,truck,bottle,clock,keyboard,boat,dog,car,bird,knife,cat,bicycle,bear,elephant,airplane
n04111531_9939,oven,truck,car,boat,bottle,chair,keyboard,knife,bird,dog,clock,airplane,cat,elephant,bear,bicycle
n04273569_13641,boat,bird,truck,airplane,car,bear,dog,elephant,oven,bottle,chair,bicycle,knife,cat,clock,keyboard
n04273569_17179,boat,dog,bird,elephant,truck,car,bear,airplane,bottle,bicycle,chair,knife,cat,clock,keyboard,oven
n04273569_21470,boat,bird,dog,bear,airplane,car,elephant,truck,bottle,knife,cat,bicycle,keyboard,oven,chair,clock
n04273569_3052,boat,bird,dog,bear,elephant,car,truck,bottle,airplane,cat,knife,chair,bicycle,oven,keyboard,clock
n04273569_34117,boat,bird,car,dog,cat,airplane,bear,keyboard,bottle,truck,clock,knife,elephant,chair,oven,bicycle
n04273569_3598,boat,bird,car,truck,dog,bottle,bear,airplane,elephant,knife,cat,clock,bicycle,chair,keyboard,oven
n04273569_3897,boat,bird,truck,dog,elephant,airplane,bottle,chair,car,bicycle,bear,oven,knife,clock,cat,keyboard
n04273569_4584,boat,bird,airplane,bear,truck,car,dog,elephant,knife,bottle,cat,keyboard,oven,chair,clock,bicycle
n04273569_4772,boat,airplane,car,truck,bird,bottle,keyboard,knife,dog,bear,clock,cat,bicycle,elephant,chair,oven
n04273569_5276,boat,bird,bear,dog,elephant,airplane,knife,cat,truck,bottle,car,keyboard,chair,clock,bicycle,oven
n04273569_5593,boat,bird,truck,bottle,car,bicycle,cat,dog,airplane,bear,clock,chair,knife,oven,elephant,keyboard
n04273569_5891,boat,car,keyboard,clock,truck,bottle,knife,chair,bicycle,oven,bird,dog,cat,bear,airplane,elephant
n04273569_6707,boat,bird,dog,bear,car,airplane,truck,knife,elephant,bottle,cat,keyboard,bicycle,chair,clock,oven
n04285008_11688,car,truck,airplane,boat,dog,oven,chair,bottle,bird,elephant,clock,bicycle,bear,keyboard,cat,knife
n04285008_11965,car,truck,boat,airplane,dog,bird,clock,bottle,keyboard,bicycle,cat,elephant,bear,chair,oven,knife
n04285008_12438,car,bottle,truck,bicycle,clock,dog,keyboard,bird,airplane,elephant,boat,chair,cat,bear,knife,oven
n04285008_13197,truck,car,boat,airplane,chair,oven,clock,bottle,keyboard,dog,bicycle,bird,elephant,knife,cat,bear
n04285008_14345,car,truck,boat,chair,airplane,clock,elephant,bird,bottle,oven,keyboard,dog,cat,bicycle,bear,knife
n04285008_15181,car,truck,boat,clock,airplane,bird,keyboard,dog,oven,knife,bottle,chair,bicycle,cat,bear,elephant
n04285008_16670,car,clock,truck,bicycle,chair,bottle,knife,dog,bird,boat,airplane,cat,bear,keyboard,oven,elephant
n04285008_16747,car,truck,dog,boat,bottle,bear,clock,bicycle,elephant,bird,cat,chair,airplane,keyboard,knife,oven
n04285008_4834,car,truck,bottle,bicycle,keyboard,clock,oven,dog,knife,chair,bird,airplane,boat,cat,bear,elephant
n04285008_5032,car,truck,boat,bird,dog,elephant,bicycle,bottle,airplane,bear,clock,oven,cat,keyboard,chair,knife
n04285008_6439,car,truck,boat,bird,dog,bicycle,clock,cat,bottle,chair,airplane,keyboard,bear,elephant,oven,knife
n04285008_6877,car,truck,boat,clock,dog,keyboard,airplane,bottle,bird,cat,chair,bear,knife,bicycle,oven,elephant
n04285008_7082,car,truck,bicycle,boat,elephant,dog,bird,oven,chair,bear,knife,bottle,cat,airplane,clock,keyboard
n04285008_7096,car,truck,bottle,bicycle,boat,clock,chair,keyboard,bird,dog,oven,cat,elephant,knife,bear,airplane
n04285008_7325,car,truck,boat,bottle,bicycle,bird,dog,airplane,cat,elephant,bear,clock,oven,chair,keyboard,knife
n04285008_7900,truck,car,bottle,boat,chair,bird,keyboard,clock,elephant,dog,oven,knife,bicycle,airplane,cat,bear
n04285008_7920,car,truck,boat,dog,bicycle,clock,bottle,keyboard,airplane,bird,bear,chair,cat,oven,knife,elephant
n04285008_8880,car,truck,boat,airplane,clock,keyboard,bottle,bird,dog,chair,elephant,bicycle,bear,cat,oven,knife
n04285008_8918,car,truck,clock,boat,bottle,airplane,bird,keyboard,knife,bear,dog,chair,oven,elephant,cat,bicycle
n04285008_901,car,truck,boat,bear,cat,dog,bird,chair,elephant,oven,knife,bottle,bicycle,airplane,keyboard,clock
n04285008_9774,car,truck,boat,bicycle,bottle,bird,keyboard,dog,clock,bear,cat,chair,knife,elephant,oven,airplane
n04429376_10128,chair,dog,truck,oven,elephant,clock,bird,bear,bottle,bicycle,boat,knife,cat,car,keyboard,airplane
n04429376_17078,chair,clock,bottle,truck,oven,bird,boat,dog,knife,bicycle,elephant,car,keyboard,bear,cat,airplane
n04429376_19103,chair,truck,elephant,bottle,bicycle,oven,clock,dog,bird,boat,car,knife,bear,cat,keyboard,airplane
n04429376_22381,dog,chair,elephant,cat,bear,bird,bottle,truck,oven,bicycle,boat,knife,clock,car,keyboard,airplane
n04429376_24073,bird,bicycle,chair,oven,dog,bear,bottle,truck,keyboard,elephant,cat,boat,clock,car,airplane,knife
n04429376_27005,chair,clock,oven,truck,bottle,keyboard,dog,bird,cat,boat,knife,car,elephant,bear,bicycle,airplane
n04429376_294,chair,knife,bottle,bird,dog,elephant,bicycle,truck,cat,keyboard,clock,boat,bear,oven,car,airplane
n04429376_29463,chair,clock,bottle,bird,dog,cat,keyboard,elephant,oven,truck,bear,boat,knife,airplane,bicycle,car
n04429376_45302,chair,oven,truck,clock,bottle,bear,elephant,dog,bicycle,bird,knife,boat,cat,car,keyboard,airplane
n04429376_45669,dog,bird,chair,bear,bottle,elephant,clock,cat,knife,boat,oven,truck,airplane,keyboard,bicycle,car
n04429376_52173,chair,truck,oven,boat,bird,cat,bottle,clock,elephant,dog,bear,car,knife,airplane,bicycle,keyboard
n04429376_54538,bird,bottle,chair,dog,cat,clock,knife,elephant,boat,bear,oven,bicycle,truck,keyboard,car,airplane
n04429376_54570,bottle,chair,clock,bird,cat,dog,elephant,truck,boat,bicycle,keyboard,bear,oven,knife,car,airplane
n04429376_57425,chair,bottle,bird,bear,clock,oven,cat,dog,truck,elephant,knife,keyboard,boat,bicycle,car,airplane
n04429376_7558,truck,oven,knife,chair,bottle,elephant,dog,clock,cat,bird,bear,boat,bicycle,keyboard,car,airplane
n04429376_7892,chair,elephant,bottle,clock,oven,bird,truck,dog,cat,bicycle,knife,bear,boat,keyboard,car,airplane
n04429376_8105,chair,bottle,bird,clock,dog,elephant,cat,keyboard,knife,oven,bicycle,bear,boat,truck,car,airplane
n04429376_9517,chair,bottle,bird,truck,keyboard,cat,clock,dog,car,oven,knife,boat,bear,bicycle,elephant,airplane
n04467665_1187,truck,car,boat,clock,oven,airplane,keyboard,chair,bottle,bird,dog,knife,cat,elephant,bicycle,bear
n04467665_13225,truck,car,boat,chair,bottle,oven,keyboard,clock,dog,elephant,bird,airplane,bicycle,bear,cat,knife
n04467665_17283,truck,boat,car,chair,clock,bicycle,bottle,dog,knife,airplane,keyboard,oven,bird,cat,bear,elephant
n04467665_2,truck,bottle,oven,clock,chair,boat,keyboard,bird,dog,airplane,cat,elephant,knife,bicycle,bear,car
n04467665_21603,truck,car,airplane,boat,elephant,dog,bottle,bicycle,bear,bird,keyboard,oven,cat,knife,chair,clock
n04467665_2200,truck,car,airplane,boat,elephant,bottle,dog,bird,keyboard,chair,clock,knife,bear,bicycle,oven,cat
n04467665_25130,truck,car,clock,boat,chair,airplane,keyboard,bottle,elephant,oven,dog,knife,cat,bird,bicycle,bear
n04467665_3298,truck,boat,chair,bottle,dog,airplane,car,elephant,clock,bicycle,bird,keyboard,oven,knife,cat,bear
n04467665_44850,truck,clock,boat,car,keyboard,bottle,airplane,knife,chair,bird,dog,oven,cat,bear,bicycle,elephant
n04467665_45963,truck,car,boat,airplane,clock,oven,keyboard,chair,dog,knife,bottle,bird,bicycle,elephant,cat,bear
n04467665_51054,truck,keyboard,oven,chair,boat,clock,bottle,dog,bird,car,cat,airplane,elephant,bicycle,bear,knife
n04467665_55374,airplane,truck,boat,car,bottle,bird,keyboard,clock,dog,bear,cat,oven,elephant,knife,chair,bicycle
n04467665_56933,truck,bicycle,clock,chair,dog,car,bottle,boat,bird,elephant,knife,oven,cat,airplane,bear,keyboard
n04467665_58341,truck,boat,bird,dog,car,bicycle,chair,airplane,bottle,elephant,bear,keyboard,cat,clock,knife,oven
n04467665_59160,truck,car,airplane,boat,clock,bottle,dog,chair,elephant,bird,bicycle,keyboard,bear,oven,cat,knife
n04467665_61792,truck,boat,car,dog,bird,chair,oven,bottle,bear,keyboard,elephant,bicycle,knife,cat,clock,airplane
n04467665_64402,truck,boat,airplane,clock,chair,car,bottle,bird,dog,keyboard,elephant,oven,cat,knife,bicycle,bear
n04467665_66876,truck,car,boat,dog,chair,clock,keyboard,bottle,airplane,elephant,bicycle,cat,bird,bear,oven,knife
n04467665_67081,truck,airplane,boat,bear,keyboard,bottle,bird,clock,elephant,dog,cat,car,oven,bicycle,knife,chair
n04467665_67327,truck,airplane,boat,car,bottle,keyboard,clock,bird,bear,elephant,dog,oven,knife,cat,bicycle,chair
n04467665_707,truck,boat,airplane,elephant,car,bottle,dog,bird,chair,bicycle,bear,clock,oven,keyboard,cat,knife
n04467665_70988,truck,boat,car,bottle,chair,airplane,clock,elephant,bird,dog,knife,bear,keyboard,bicycle,cat,oven
n04467665_71480,airplane,truck,boat,bird,car,bear,bottle,elephant,dog,clock,keyboard,chair,bicycle,knife,cat,oven
n04467665_72639,truck,airplane,boat,bottle,car,clock,oven,bird,keyboard,cat,dog,knife,bear,chair,bicycle,elephant
n04505470_10211,keyboard,clock,bottle,oven,truck,chair,knife,dog,cat,car,bird,bear,bicycle,elephant,boat,airplane
n04505470_10786,keyboard,bottle,chair,oven,bird,clock,knife,bicycle,airplane,boat,cat,dog,truck,elephant,car,bear
n04505470_1157,keyboard,bottle,clock,car,truck,oven,boat,chair,dog,knife,cat,bird,bicycle,bear,elephant,airplane
n04505470_1551,keyboard,bottle,knife,clock,dog,boat,oven,chair,cat,truck,car,bicycle,bird,bear,airplane,elephant
n04505470_206,keyboard,bottle,clock,knife,dog,chair,bird,truck,oven,boat,airplane,cat,elephant,bicycle,car,bear
n04505470_207,keyboard,oven,knife,clock,chair,bottle,cat,truck,car,dog,bird,boat,bear,bicycle,elephant,airplane
n04505470_2389,keyboard,oven,truck,bottle,chair,car,clock,boat,bird,dog,cat,knife,elephant,bicycle,bear,airplane
n04505470_2540,clock,truck,keyboard,chair,bottle,knife,car,oven,boat,dog,bird,airplane,elephant,cat,bear,bicycle
n04505470_26,keyboard,clock,bottle,truck,oven,knife,airplane,chair,dog,bird,cat,boat,car,bear,elephant,bicycle
n04505470_2709,keyboard,chair,clock,bottle,knife,oven,dog,truck,cat,bird,car,bear,boat,bicycle,airplane,elephant
n04505470_286,keyboard,bottle,boat,clock,chair,truck,car,oven,knife,cat,dog,bird,elephant,bicycle,bear,airplane
n04505470_2909,keyboard,bottle,clock,truck,dog,oven,knife,chair,boat,cat,car,elephant,bird,airplane,bicycle,bear
n04505470_3132,keyboard,bottle,clock,oven,truck,chair,knife,dog,car,cat,bird,boat,bear,bicycle,airplane,elephant
n04505470_3261,keyboard,bottle,clock,chair,truck,dog,bird,knife,cat,car,bicycle,oven,elephant,bear,airplane,boat
n04505470_3286,keyboard,bottle,clock,truck,dog,cat,bird,chair,car,knife,bicycle,boat,bear,oven,elephant,airplane
n04505470_3433,keyboard,clock,chair,bottle,knife,car,cat,oven,truck,dog,bird,boat,bicycle,airplane,bear,elephant
n04505470_3597,keyboard,clock,oven,car,truck,chair,bottle,knife,dog,cat,bird,boat,bicycle,bear,airplane,elephant
n04505470_3615,keyboard,boat,clock,knife,bottle,car,oven,cat,bird,truck,dog,chair,bicycle,bear,airplane,elephant
n04505470_3905,bottle,keyboard,boat,truck,chair,clock,oven,bicycle,bird,car,dog,airplane,cat,bear,knife,elephant
n04505470_3957,keyboard,bottle,clock,bird,chair,knife,oven,dog,cat,truck,elephant,bear,boat,airplane,car,bicycle
n04505470_4484,keyboard,bottle,clock,oven,truck,dog,chair,cat,bird,boat,car,bicycle,elephant,knife,bear,airplane
n04505470_4486,keyboard,bottle,truck,clock,chair,dog,oven,knife,car,boat,cat,bicycle,bird,bear,elephant,airplane
n04505470_4684,keyboard,bottle,clock,truck,dog,cat,bird,chair,bicycle,oven,knife,car,elephant,bear,boat,airplane
n04505470_4724,keyboard,clock,bottle,chair,truck,car,dog,knife,oven,boat,cat,bird,bicycle,elephant,bear,airplane
n04505470_4854,keyboard,clock,oven,car,truck,bottle,boat,chair,knife,airplane,bird,dog,bicycle,bear,cat,elephant
n04505470_4978,keyboard,bottle,boat,oven,clock,chair,dog,knife,airplane,bird,truck,cat,bear,elephant,car,bicycle
n04505470_4997,clock,bottle,keyboard,truck,dog,knife,oven,airplane,bird,car,boat,chair,cat,bear,bicycle,elephant
n04505470_5007,keyboard,bottle,clock,car,truck,bird,chair,knife,cat,boat,dog,oven,bicycle,bear,elephant,airplane
n04505470_5063,keyboard,bottle,clock,dog,bird,truck,knife,chair,bear,cat,car,oven,bicycle,boat,elephant,airplane
n04505470_5561,keyboard,chair,car,bottle,truck,dog,clock,bicycle,knife,bird,oven,cat,elephant,boat,bear,airplane
n04505470_6421,bottle,keyboard,clock,oven,truck,car,bird,cat,dog,boat,chair,knife,bicycle,bear,elephant,airplane
n04505470_650,keyboard,oven,truck,car,bottle,clock,boat,knife,dog,chair,bird,cat,bicycle,bear,elephant,airplane
n04505470_6955,keyboard,bottle,bird,oven,clock,dog,chair,car,airplane,truck,elephant,cat,bicycle,knife,boat,bear
n04505470_7312,keyboard,bottle,clock,bird,dog,truck,boat,cat,knife,bicycle,car,chair,oven,bear,elephant,airplane
