image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,knife,clock,keyboard,bird,dog,boat,truck,car,bicycle,airplane,cat,bear,chair,elephant,oven
n03937543_3133,bottle,boat,bird,clock,oven,keyboard,knife,chair,dog,cat,truck,bear,elephant,car,airplane,bicycle
n03937543_3196,bottle,clock,bird,dog,knife,cat,keyboard,chair,truck,boat,elephant,bicycle,bear,airplane,oven,car
n03937543_3726,bottle,keyboard,oven,clock,dog,knife,chair,truck,car,bear,bird,boat,elephant,cat,bicycle,airplane
n03937543_4203,bottle,bird,dog,clock,keyboard,chair,car,knife,oven,bicycle,boat,truck,bear,cat,elephant,airplane
n03937543_5703,bottle,clock,bird,truck,knife,chair,dog,keyboard,cat,bear,boat,airplane,elephant,oven,car,bicycle
n03937543_668,bottle,dog,keyboard,cat,clock,chair,bird,car,knife,oven,truck,bicycle,boat,bear,elephant,airplane
n03937543_7520,bottle,oven,keyboard,chair,clock,truck,bird,dog,knife,cat,elephant,bear,bicycle,airplane,boat,car
n03937543_828,oven,keyboard,bottle,truck,dog,clock,knife,cat,chair,car,bird,boat,elephant,airplane,bear,bicycle
n03983396_10230,bottle,cat,clock,dog,car,bird,bear,bicycle,chair,keyboard,boat,truck,knife,elephant,oven,airplane
n03983396_10362,bottle,clock,dog,keyboard,knife,chair,oven,bird,boat,cat,truck,bicycle,bear,car,elephant,airplane
n03983396_1147,bottle,clock,knife,keyboard,oven,dog,truck,bird,car,elephant,cat,chair,bicycle,boat,bear,airplane
n03983396_11715,bottle,oven,elephant,bicycle,dog,bird,truck,bear,chair,clock,boat,knife,keyboard,cat,car,airplane
n03983396_13193,bottle,truck,dog,boat,clock,bicycle,chair,car,oven,bear,keyboard,airplane,bird,cat,knife,elephant
n03983396_14652,dog,chair,clock,bottle,bird,bicycle,keyboard,cat,oven,boat,car,truck,bear,knife,elephant,airplane
n03983396_17262,oven,dog,cat,keyboard,bottle,car,elephant,truck,bear,bird,clock,knife,boat,chair,airplane,bicycle
n03983396_21920,oven,keyboard,bottle,clock,truck,dog,airplane,chair,boat,car,bear,knife,cat,bird,elephant,bicycle
n03983396_2288,bottle,keyboard,truck,chair,clock,oven,dog,car,boat,cat,knife,bird,elephant,airplane,bear,bicycle
n03983396_5394,bottle,chair,bird,boat,dog,truck,bicycle,knife,oven,car,clock,keyboard,elephant,cat,bear,airplane
n03983396_7378,bottle,oven,bird,dog,bear,elephant,bicycle,cat,knife,clock,boat,truck,keyboard,airplane,chair,car
n03983396_8837,bottle,clock,keyboard,chair,oven,dog,bird,truck,cat,boat,car,knife,bear,elephant,airplane,bicycle
n03983396_899,bottle,chair,truck,keyboard,bird,clock,car,elephant,dog,boat,oven,bicycle,bear,knife,cat,airplane
n03983396_971,bottle,knife,oven,clock,dog,cat,bird,keyboard,bicycle,chair,bear,elephant,truck,car,boat,airplane
n04099969_1126,chair,oven,clock,dog,keyboard,boat,bottle,cat,bird,truck,bicycle,knife,car,elephant,bear,airplane
n04099969_12913,chair,clock,bottle,cat,dog,keyboard,car,bird,truck,boat,bicycle,oven,knife,elephant,airplane,bear
n04099969_13775,chair,bottle,dog,clock,keyboard,car,truck,elephant,cat,knife,bird,oven,bear,boat,airplane,bicycle
n04099969_1527,chair,dog,bottle,oven,cat,bicycle,clock,bird,car,truck,elephant,keyboard,knife,boat,airplane,bear
n04099969_17056,chair,bird,clock,dog,keyboard,cat,bottle,airplane,boat,knife,elephant,oven,car,bear,truck,bicycle
n04099969_17404,chair,clock,bottle,bird,dog,cat,bicycle,keyboard,oven,truck,boat,knife,car,elephant,bear,airplane
n04099969_1755,chair,oven,dog,cat,clock,bottle,truck,keyboard,car,knife,bird,elephant,boat,airplane,bear,bicycle
n04099969_18254,chair,oven,bicycle,dog,truck,bottle,clock,bird,cat,boat,keyboard,elephant,bear,car,knife,airplane
n04099969_23293,chair,dog,bottle,cat,clock,keyboard,bird,elephant,knife,truck,car,boat,airplane,bicycle,oven,bear
n04099969_36200,truck,oven,car,chair,elephant,dog,bird,cat,bottle,keyboard,boat,clock,bear,knife,bicycle,airplane
n04099969_381,chair,bicycle,dog,bird,cat,truck,elephant,boat,oven,clock,keyboard,bottle,car,knife,bear,airplane
n04099969_4100,chair,knife,dog,bottle,keyboard,cat,bicycle,bird,clock,oven,truck,car,elephant,boat,bear,airplane
n04099969_5190,chair,bottle,clock,dog,cat,bicycle,bird,knife,oven,keyboard,elephant,truck,boat,car,airplane,bear
n04099969_6944,dog,chair,elephant,bear,cat,oven,keyboard,clock,bottle,truck,bicycle,knife,bird,car,boat,airplane
n04099969_7545,dog,chair,bottle,bird,cat,oven,knife,keyboard,clock,truck,bear,bicycle,car,elephant,boat,airplane
n04099969_8018,chair,oven,dog,truck,bottle,bird,bicycle,clock,keyboard,boat,cat,elephant,car,knife,bear,airplane
n04099969_9194,oven,dog,chair,cat,bottle,knife,bird,car,truck,boat,keyboard,clock,elephant,bicycle,bear,airplane
n04111531_1004,oven,clock,truck,chair,keyboard,bird,bottle,cat,knife,dog,car,boat,bicycle,bear,elephant,airplane
n04111531_10216,chair,oven,truck,dog,cat,bicycle,car,bottle,bird,keyboard,boat,clock,elephant,bear,knife,airplane
n04111531_10436,oven,clock,keyboard,truck,chair,bottle,dog,car,airplane,boat,bear,bird,knife,elephant,cat,bicycle
n04111531_10555,oven,keyboard,truck,clock,chair,dog,car,bottle,bird,bear,cat,boat,knife,elephant,airplane,bicycle
n04111531_10710,oven,truck,keyboard,chair,dog,clock,car,bottle,boat,airplane,knife,cat,bicycle,bird,bear,elephant
n04111531_11589,oven,clock,truck,keyboard,car,chair,bottle,dog,boat,cat,knife,bird,bear,elephant,airplane,bicycle
n04111531_11655,oven,truck,clock,dog,keyboard,bottle,chair,boat,cat,car,bear,knife,elephant,bird,airplane,bicycle
n04111531_12450,oven,truck,keyboard,car,chair,clock,dog,boat,cat,bottle,bicycle,bear,bird,airplane,knife,elephant
n04111531_12903,oven,truck,chair,keyboard,bottle,car,clock,knife,bird,dog,cat,airplane,boat,bicycle,bear,elephant
n04111531_13391,oven,bottle,chair,truck,clock,dog,car,bird,boat,keyboard,bear,cat,bicycle,knife,elephant,airplane
n04111531_13479,oven,chair,bird,bottle,truck,keyboard,clock,dog,car,cat,knife,elephant,boat,bear,airplane,bicycle
n04111531_1362,oven,keyboard,airplane,chair,bicycle,dog,clock,truck,boat,bird,car,bear,bottle,knife,cat,elephant
n04111531_14329,oven,car,truck,clock,keyboard,airplane,dog,bottle,boat,bird,cat,knife,bear,chair,elephant,bicycle
n04111531_14934,oven,car,chair,keyboard,clock,truck,dog,cat,bottle,bird,boat,knife,airplane,bear,bicycle,elephant
n04111531_16583,oven,clock,chair,dog,keyboard,truck,bottle,cat,car,bear,bird,boat,elephant,knife,bicycle,airplane
n04111531_16696,oven,clock,keyboard,truck,bird,car,chair,dog,bottle,cat,airplane,boat,knife,elephant,bear,bicycle
n04111531_1708,oven,clock,truck,chair,keyboard,bottle,car,bird,knife,dog,bear,cat,elephant,boat,airplane,bicycle
n04111531_172,truck,bottle,keyboard,oven,dog,car,chair,clock,bird,cat,knife,airplane,boat,bicycle,elephant,bear
n04111531_1794,oven,clock,keyboard,bird,cat,bottle,truck,dog,car,chair,knife,bear,elephant,airplane,boat,bicycle
n04111531_2023,oven,keyboard,truck,car,clock,chair,boat,bird,dog,bottle,airplane,bear,elephant,cat,knife,bicycle
n04111531_20429,oven,clock,keyboard,cat,bird,chair,dog,knife,bottle,truck,bear,car,boat,airplane,elephant,bicycle
n04111531_2066,clock,truck,dog,keyboard,bicycle,bottle,boat,car,bear,bird,airplane,cat,chair,knife,oven,elephant
n04111531_21822,oven,clock,car,truck,keyboard,airplane,dog,bottle,cat,bird,chair,boat,knife,bear,bicycle,elephant
n04111531_21918,oven,keyboard,truck,clock,chair,bottle,bird,cat,dog,elephant,airplane,boat,knife,car,bear,bicycle
n04111531_21963,oven,chair,keyboard,dog,car,bird,clock,truck,cat,boat,airplane,bottle,bear,knife,bicycle,elephant
n04111531_22020,oven,clock,car,truck,keyboard,bottle,knife,cat,dog,chair,bird,boat,airplane,bicycle,bear,elephant
n04111531_22120,oven,clock,car,truck,keyboard,chair,bird,cat,bottle,dog,boat,knife,bear,airplane,elephant,bicycle
n04111531_22263,oven,chair,bottle,clock,cat,knife,bird,dog,keyboard,truck,boat,bear,bicycle,car,elephant,airplane
n04111531_22291,oven,bottle,chair,truck,clock,keyboard,cat,dog,knife,car,bird,elephant,boat,bear,bicycle,airplane
n04111531_22466,oven,clock,truck,car,keyboard,bottle,cat,dog,airplane,chair,bird,boat,knife,bear,elephant,bicycle
n04111531_22563,oven,chair,truck,bottle,clock,bird,dog,keyboard,boat,cat,elephant,bicycle,bear,knife,car,airplane
n04111531_23668,oven,chair,clock,truck,keyboard,dog,cat,bottle,bird,car,boat,elephant,knife,airplane,bear,bicycle
n04111531_23830,oven,clock,knife,keyboard,cat,dog,bird,truck,chair,bottle,car,boat,airplane,bear,elephant,bicycle
n04111531_2462,oven,truck,clock,chair,keyboard,bottle,dog,bird,boat,bicycle,cat,knife,elephant,car,airplane,bear
n04111531_27,clock,oven,keyboard,bottle,truck,dog,chair,cat,bird,knife,bear,car,elephant,boat,bicycle,airplane
n04111531_2937,oven,keyboard,truck,car,clock,bird,bottle,boat,knife,chair,dog,cat,airplane,elephant,bicycle,bear
n04111531_3063,oven,chair,truck,clock,cat,bird,dog,bottle,keyboard,car,elephant,boat,knife,bear,bicycle,airplane
n04111531_3076,oven,keyboard,clock,truck,car,bottle,chair,dog,boat,knife,bird,cat,airplane,bear,elephant,bicycle
n04111531_3671,oven,keyboard,clock,truck,car,chair,boat,bottle,dog,cat,airplane,bird,bear,knife,elephant,bicycle
n04111531_409,oven,keyboard,chair,clock,dog,truck,bottle,cat,car,bird,elephant,boat,bear,knife,bicycle,airplane
n04111531_4116,oven,truck,clock,car,keyboard,knife,dog,cat,chair,boat,bottle,airplane,bear,bird,elephant,bicycle
n04111531_4146,oven,truck,bottle,car,clock,keyboard,dog,chair,cat,knife,boat,bird,elephant,airplane,bear,bicycle
n04111531_4155,oven,clock,car,keyboard,airplane,truck,bird,chair,bottle,knife,dog,boat,cat,bear,bicycle,elephant
n04111531_4370,oven,clock,keyboard,car,truck,dog,chair,bottle,cat,bird,knife,bear,elephant,boat,airplane,bicycle
n04111531_4585,oven,clock,truck,keyboard,dog,knife,car,bear,bird,bottle,chair,cat,boat,airplane,elephant,bicycle
n04111531_4868,oven,truck,keyboard,clock,chair,dog,bird,cat,airplane,car,knife,bottle,bear,bicycle,boat,elephant
n04111531_4879,oven,chair,keyboard,clock,dog,cat,bird,bottle,truck,boat,car,knife,elephant,bicycle,bear,airplane
n04111531_4904,oven,chair,bottle,truck,clock,boat,bird,dog,keyboard,elephant,cat,car,knife,bicycle,bear,airplane
n04111531_4939,oven,keyboard,clock,car,bird,chair,dog,cat,knife,truck,boat,bottle,bear,airplane,elephant,bicycle
n04111531_505,oven,truck,chair,keyboard,dog,car,knife,bottle,clock,cat,bird,elephant,bear,boat,airplane,bicycle
n04111531_5093,oven,truck,car,keyboard,clock,bottle,chair,dog,boat,bird,bicycle,airplane,cat,bear,elephant,knife
n04111531_5168,oven,clock,bottle,truck,car,keyboard,cat,dog,bird,bear,knife,airplane,chair,elephant,boat,bicycle
n04111531_523,oven,keyboard,chair,clock,car,truck,dog,cat,bird,boat,bottle,airplane,bear,knife,elephant,bicycle
n04111531_5357,oven,truck,car,clock,keyboard,boat,knife,chair,bottle,dog,bird,airplane,cat,bear,elephant,bicycle
n04111531_5643,oven,truck,car,clock,keyboard,dog,chair,boat,bottle,cat,bird,airplane,elephant,knife,bicycle,bear
n04111531_5756,oven,clock,keyboard,truck,chair,car,cat,dog,bottle,knife,boat,bird,elephant,bear,bicycle,airplane
n04111531_6609,oven,chair,clock,truck,cat,keyboard,dog,bottle,bird,boat,elephant,knife,bear,car,airplane,bicycle
n04111531_7106,oven,clock,keyboard,truck,bottle,dog,car,chair,cat,knife,bird,bear,airplane,boat,elephant,bicycle
n04111531_716,oven,clock,keyboard,truck,bottle,car,cat,bird,dog,knife,boat,airplane,chair,bicycle,elephant,bear
n04111531_7283,oven,bottle,clock,truck,keyboard,chair,cat,car,elephant,dog,bear,bird,knife,boat,airplane,bicycle
n04111531_7965,oven,clock,keyboard,knife,car,bottle,dog,truck,bird,chair,boat,cat,airplane,bicycle,bear,elephant
n04111531_8009,oven,keyboard,clock,chair,truck,knife,dog,bottle,cat,bird,car,boat,bear,elephant,airplane,bicycle
n04111531_807,truck,chair,car,boat,oven,bottle,clock,bird,keyboard,dog,cat,airplane,bear,bicycle,knife,elephant
n04111531_8193,oven,keyboard,truck,car,clock,chair,bottle,boat,dog,bird,cat,elephant,knife,bear,bicycle,airplane
n04111531_8263,oven,clock,truck,car,keyboard,chair,bottle,dog,boat,airplane,bird,cat,knife,bear,elephant,bicycle
n04111531_8537,chair,oven,bicycle,keyboard,clock,bottle,cat,dog,bird,knife,truck,car,boat,elephant,bear,airplane
n04111531_8658,keyboard,clock,oven,bottle,dog,chair,truck,cat,bird,airplane,car,bear,boat,bicycle,knife,elephant
n04111531_8818,oven,clock,bottle,keyboard,truck,cat,dog,chair,car,bear,knife,bird,boat,elephant,airplane,bicycle
n04111531_887,oven,clock,bottle,keyboard,truck,dog,cat,chair,car,knife,bird,airplane,boat,bear,elephant,bicycle
n04111531_9026,oven,bottle,truck,keyboard,chair,car,clock,bird,bicycle,dog,airplane,knife,boat,elephant,cat,bear
n04111531_9178,oven,keyboard,truck,car,clock,bottle,chair,dog,boat,cat,knife,bird,airplane,elephant,bear,bicycle
n04111531_9611,oven,clock,chair,truck,car,keyboard,bicycle,airplane,bottle,dog,boat,bird,knife,bear,cat,elephant
n04111531_9613,oven,chair,bottle,clock,truck,dog,keyboard,cat,bird,bear,elephant,boat,car,knife,bicycle,airplane
n04111531_9910,chair,oven,truck,car,dog,bird,bottle,keyboard,cat,clock,boat,elephant,bicycle,knife,airplane,bear
n04111531_9939,oven,truck,boat,bird,car,chair,keyboard,cat,bottle,clock,knife,dog,airplane,bicycle,elephant,bear
n04273569_13641,boat,car,truck,airplane,bird,bear,elephant,dog,cat,chair,oven,bicycle,bottle,clock,keyboard,knife
n04273569_17179,boat,bird,bear,dog,elephant,car,bicycle,truck,airplane,cat,chair,oven,knife,bottle,keyboard,clock
n04273569_21470,boat,bird,airplane,elephant,car,truck,bear,dog,oven,bicycle,knife,chair,keyboard,cat,bottle,clock
n04273569_3052,boat,car,airplane,bird,dog,bicycle,truck,oven,bottle,keyboard,cat,bear,knife,clock,elephant,chair
n04273569_34117,boat,car,airplane,bird,bicycle,truck,dog,bear,knife,clock,cat,elephant,bottle,keyboard,oven,chair
n04273569_3598,boat,car,airplane,truck,bird,dog,bicycle,bottle,oven,keyboard,clock,bear,elephant,chair,cat,knife
n04273569_3897,boat,dog,bicycle,bird,car,elephant,chair,truck,bottle,clock,airplane,oven,keyboard,bear,cat,knife
n04273569_4584,boat,car,airplane,truck,bear,elephant,dog,bird,clock,bottle,keyboard,cat,chair,oven,bicycle,knife
n04273569_4772,boat,airplane,car,bird,truck,oven,dog,keyboard,cat,clock,bottle,bicycle,knife,chair,bear,elephant
n04273569_5276,boat,car,bird,dog,bottle,truck,airplane,clock,elephant,bear,keyboard,cat,knife,oven,bicycle,chair
n04273569_5593,boat,bird,car,airplane,dog,oven,bicycle,truck,cat,bear,keyboard,elephant,knife,bottle,clock,chair
n04273569_5891,car,boat,keyboard,truck,chair,clock,oven,bottle,dog,airplane,knife,bird,bicycle,cat,elephant,bear
n04273569_6707,boat,bird,airplane,dog,car,bear,elephant,knife,cat,truck,keyboard,oven,bicycle,bottle,clock,chair
n04285008_11688,car,truck,clock,dog,boat,oven,bottle,bird,elephant,keyboard,bicycle,cat,bear,chair,airplane,knife
n04285008_11965,car,truck,clock,dog,boat,bicycle,keyboard,bottle,oven,airplane,bird,knife,chair,cat,bear,elephant
n04285008_12438,car,truck,bottle,clock,bird,dog,keyboard,bicycle,bear,chair,cat,elephant,boat,oven,airplane,knife
n04285008_13197,truck,car,oven,clock,keyboard,dog,bird,chair,bottle,bear,bicycle,airplane,cat,boat,elephant,knife
n04285008_14345,car,truck,boat,keyboard,airplane,clock,oven,dog,elephant,bottle,chair,bird,bear,cat,bicycle,knife
n04285008_15181,car,truck,clock,dog,oven,boat,bird,keyboard,airplane,bottle,cat,bear,elephant,bicycle,chair,knife
n04285008_16670,car,truck,dog,clock,boat,bird,chair,oven,cat,bicycle,bottle,keyboard,knife,elephant,bear,airplane
n04285008_16747,car,truck,dog,chair,boat,clock,bird,airplane,bottle,oven,cat,keyboard,bicycle,knife,elephant,bear
n04285008_4834,car,truck,bottle,clock,cat,dog,keyboard,bicycle,chair,bird,oven,bear,airplane,elephant,boat,knife
n04285008_5032,car,truck,dog,boat,clock,bicycle,oven,airplane,bird,cat,bottle,elephant,bear,keyboard,chair,knife
n04285008_6439,car,truck,boat,bird,dog,clock,bottle,airplane,bicycle,oven,cat,chair,keyboard,bear,knife,elephant
n04285008_6877,car,truck,clock,dog,boat,keyboard,oven,airplane,bottle,cat,bird,chair,knife,bicycle,bear,elephant
n04285008_7082,car,truck,bicycle,boat,dog,bird,bottle,oven,elephant,bear,chair,cat,keyboard,airplane,knife,clock
n04285008_7096,car,truck,bicycle,oven,bottle,clock,dog,boat,bird,airplane,keyboard,cat,bear,chair,elephant,knife
n04285008_7325,car,truck,boat,bicycle,bear,dog,clock,bird,oven,airplane,cat,bottle,chair,elephant,keyboard,knife
n04285008_7900,car,truck,bottle,chair,airplane,dog,clock,bird,keyboard,oven,elephant,boat,bicycle,knife,bear,cat
n04285008_7920,car,truck,clock,oven,dog,bottle,keyboard,boat,chair,cat,airplane,bicycle,bird,knife,bear,elephant
n04285008_8880,car,truck,clock,dog,boat,bird,airplane,oven,bottle,keyboard,bear,cat,bicycle,chair,elephant,knife
n04285008_8918,car,truck,clock,keyboard,oven,bottle,dog,cat,airplane,bird,boat,knife,bicycle,chair,elephant,bear
n04285008_901,car,truck,boat,dog,elephant,cat,bird,bear,bicycle,bottle,keyboard,airplane,chair,clock,oven,knife
n04285008_9774,car,truck,bicycle,keyboard,boat,clock,bird,dog,bottle,cat,oven,knife,bear,chair,elephant,airplane
n04429376_10128,chair,clock,dog,bottle,bicycle,oven,truck,keyboard,cat,bird,knife,car,boat,elephant,bear,airplane
n04429376_17078,chair,clock,bird,bicycle,dog,bottle,oven,cat,truck,boat,elephant,keyboard,bear,car,knife,airplane
n04429376_19103,chair,oven,bicycle,keyboard,truck,clock,bottle,cat,dog,bird,knife,elephant,boat,car,airplane,bear
n04429376_22381,chair,dog,cat,bottle,oven,bicycle,clock,truck,elephant,keyboard,knife,bird,boat,bear,car,airplane
n04429376_24073,chair,clock,dog,oven,bottle,truck,bicycle,boat,cat,keyboard,knife,bird,elephant,car,bear,airplane
n04429376_27005,chair,clock,cat,bicycle,truck,dog,elephant,bird,oven,boat,bear,bottle,keyboard,car,knife,airplane
n04429376_294,chair,clock,bottle,dog,bicycle,cat,keyboard,boat,bird,truck,elephant,oven,car,bear,knife,airplane
n04429376_29463,chair,clock,oven,cat,bird,bottle,dog,truck,keyboard,elephant,boat,bear,car,knife,bicycle,airplane
n04429376_45302,chair,truck,bottle,clock,elephant,dog,knife,oven,bird,boat,cat,keyboard,bicycle,car,bear,airplane
n04429376_45669,chair,dog,bird,bottle,clock,cat,bear,elephant,truck,keyboard,car,knife,boat,oven,airplane,bicycle
n04429376_52173,chair,clock,truck,dog,oven,bird,elephant,bicycle,bottle,cat,boat,keyboard,knife,car,airplane,bear
n04429376_54538,bottle,chair,dog,clock,cat,bird,elephant,oven,car,truck,knife,bear,keyboard,bicycle,boat,airplane
n04429376_54570,chair,dog,clock,cat,bottle,bird,keyboard,bicycle,truck,knife,oven,boat,car,bear,elephant,airplane
n04429376_57425,chair,bottle,clock,cat,dog,oven,bird,knife,elephant,truck,bicycle,bear,keyboard,boat,car,airplane
n04429376_7558,chair,oven,truck,bottle,clock,dog,bird,elephant,cat,keyboard,bicycle,car,bear,knife,boat,airplane
n04429376_7892,chair,clock,oven,dog,bird,bottle,knife,keyboard,cat,elephant,truck,bear,bicycle,boat,car,airplane
n04429376_8105,clock,bottle,chair,cat,dog,oven,bird,keyboard,knife,elephant,bear,bicycle,truck,boat,car,airplane
n04429376_9517,chair,dog,truck,clock,keyboard,oven,bottle,boat,bear,car,cat,bird,elephant,bicycle,airplane,knife
n04467665_1187,truck,oven,keyboard,clock,car,bird,chair,bottle,dog,boat,bear,knife,cat,elephant,airplane,bicycle
n04467665_13225,truck,car,keyboard,oven,boat,bottle,chair,dog,clock,elephant,bear,bird,bicycle,cat,knife,airplane
n04467665_17283,truck,car,dog,oven,clock,boat,chair,airplane,keyboard,bottle,bird,bicycle,bear,cat,elephant,knife
n04467665_2,truck,clock,chair,bottle,oven,car,keyboard,bird,boat,dog,elephant,airplane,cat,bicycle,bear,knife
n04467665_21603,truck,car,airplane,dog,oven,boat,keyboard,elephant,clock,chair,bottle,bear,cat,bird,knife,bicycle
n04467665_2200,truck,car,oven,clock,boat,bottle,keyboard,bird,dog,airplane,elephant,bear,chair,bicycle,cat,knife
n04467665_25130,truck,car,dog,boat,clock,elephant,oven,bottle,chair,keyboard,bear,airplane,bird,cat,bicycle,knife
n04467665_3298,truck,car,bird,chair,bicycle,dog,clock,bottle,keyboard,boat,oven,elephant,cat,airplane,bear,knife
n04467665_44850,truck,clock,car,keyboard,oven,bottle,boat,bear,dog,elephant,chair,bird,airplane,cat,knife,bicycle
n04467665_45963,truck,car,oven,keyboard,bird,clock,chair,dog,boat,airplane,bottle,bear,cat,bicycle,elephant,knife
n04467665_51054,truck,oven,chair,clock,bicycle,car,keyboard,dog,boat,bird,bottle,bear,cat,elephant,knife,airplane
n04467665_55374,truck,airplane,boat,car,oven,dog,clock,keyboard,bird,chair,bottle,elephant,knife,bicycle,bear,cat
n04467665_56933,truck,bicycle,car,clock,oven,cat,dog,bottle,bird,boat,keyboard,knife,elephant,chair,airplane,bear
n04467665_58341,truck,car,airplane,bicycle,boat,dog,bird,elephant,bottle,clock,keyboard,chair,cat,bear,oven,knife
n04467665_59160,truck,car,bottle,boat,airplane,keyboard,dog,bird,oven,clock,bicycle,elephant,bear,chair,knife,cat
n04467665_61792,truck,car,chair,boat,oven,dog,elephant,keyboard,bird,bottle,cat,clock,bicycle,bear,airplane,knife
n04467665_64402,truck,car,oven,keyboard,clock,chair,bottle,bird,dog,airplane,boat,elephant,cat,bear,bicycle,knife
n04467665_66876,truck,car,clock,boat,dog,oven,bird,keyboard,cat,chair,bear,bicycle,bottle,elephant,airplane,knife
n04467665_67081,truck,airplane,keyboard,boat,oven,car,elephant,dog,clock,bird,bottle,bear,chair,knife,cat,bicycle
n04467665_67327,truck,airplane,car,boat,dog,clock,oven,bird,keyboard,bicycle,bottle,bear,elephant,knife,chair,cat
n04467665_707,truck,car,airplane,boat,dog,bicycle,elephant,oven,chair,clock,bird,keyboard,bottle,cat,bear,knife
n04467665_70988,truck,elephant,car,bottle,oven,boat,chair,dog,bird,bicycle,clock,airplane,bear,keyboard,cat,knife
n04467665_71480,truck,airplane,elephant,boat,car,bird,bottle,dog,oven,bear,keyboard,chair,clock,bicycle,knife,cat
n04467665_72639,truck,airplane,keyboard,oven,car,knife,dog,clock,boat,bottle,bird,chair,bear,cat,elephant,bicycle
n04505470_10211,clock,keyboard,oven,bottle,dog,truck,chair,airplane,bird,car,boat,bicycle,bear,cat,knife,elephant
n04505470_10786,keyboard,chair,car,airplane,truck,bottle,cat,clock,oven,dog,bird,boat,bicycle,knife,bear,elephant
n04505470_1157,keyboard,oven,clock,chair,truck,car,bottle,knife,bird,dog,bicycle,cat,boat,airplane,bear,elephant
n04505470_1551,keyboard,bottle,clock,oven,knife,chair,dog,bird,cat,boat,truck,car,bicycle,airplane,bear,elephant
n04505470_206,keyboard,bottle,chair,clock,bird,oven,dog,truck,airplane,bear,boat,car,cat,knife,bicycle,elephant
n04505470_207,keyboard,chair,oven,clock,dog,bird,car,bottle,cat,bear,truck,knife,elephant,boat,bicycle,airplane
n04505470_2389,keyboard,oven,clock,chair,truck,car,bottle,dog,bird,knife,cat,bear,boat,airplane,bicycle,elephant
n04505470_2540,keyboard,clock,oven,truck,bottle,chair,bird,car,dog,boat,cat,airplane,knife,bear,bicycle,elephant
n04505470_26,keyboard,oven,clock,truck,bear,bottle,cat,dog,bird,car,knife,chair,boat,elephant,airplane,bicycle
n04505470_2709,keyboard,oven,dog,chair,clock,car,bottle,cat,bird,truck,bear,knife,boat,bicycle,airplane,elephant
n04505470_286,keyboard,bottle,chair,car,oven,boat,knife,truck,clock,dog,cat,bird,airplane,elephant,bear,bicycle
n04505470_2909,keyboard,clock,bottle,truck,dog,oven,chair,knife,boat,cat,car,bird,airplane,bear,bicycle,elephant
n04505470_3132,keyboard,oven,bottle,chair,car,clock,truck,dog,knife,bird,cat,bicycle,boat,airplane,bear,elephant
n04505470_3261,keyboard,truck,clock,bottle,oven,dog,cat,car,chair,bird,boat,knife,airplane,elephant,bear,bicycle
n04505470_3286,keyboard,boat,bottle,clock,dog,truck,bird,bear,car,cat,oven,bicycle,chair,elephant,knife,airplane
n04505470_3433,keyboard,oven,clock,dog,car,bottle,bird,chair,truck,knife,cat,boat,bear,bicycle,airplane,elephant
n04505470_3597,keyboard,clock,oven,car,bottle,knife,dog,truck,chair,bird,cat,boat,bicycle,bear,airplane,elephant
n04505470_3615,keyboard,oven,clock,car,truck,bird,boat,chair,dog,airplane,bottle,cat,knife,bear,bicycle,elephant
n04505470_3905,keyboard,bottle,oven,clock,chair,dog,bird,truck,car,knife,boat,cat,bicycle,airplane,bear,elephant
n04505470_3957,bottle,keyboard,knife,dog,truck,clock,car,chair,oven,bear,bird,airplane,cat,boat,elephant,bicycle
n04505470_4484,keyboard,bottle,clock,truck,oven,dog,car,boat,cat,bird,chair,knife,bear,bicycle,airplane,elephant
n04505470_4486,bottle,keyboard,chair,clock,oven,dog,bird,boat,truck,bear,bicycle,knife,cat,car,airplane,elephant
n04505470_4684,keyboard,bottle,clock,oven,boat,dog,truck,bear,car,chair,cat,bird,knife,airplane,bicycle,elephant
n04505470_4724,keyboard,oven,clock,car,dog,truck,bottle,chair,bird,knife,cat,boat,bear,bicycle,elephant,airplane
n04505470_4854,keyboard,oven,clock,truck,car,chair,dog,bottle,boat,airplane,bird,bear,cat,knife,bicycle,elephant
n04505470_4978,keyboard,bottle,clock,chair,oven,knife,bird,dog,truck,boat,car,airplane,bear,cat,bicycle,elephant
n04505470_4997,clock,bottle,keyboard,truck,airplane,oven,knife,dog,car,bicycle,boat,chair,bird,cat,bear,elephant
n04505470_5007,keyboard,bottle,clock,dog,truck,knife,oven,cat,car,bicycle,bird,chair,boat,bear,airplane,elephant
n04505470_5063,keyboard,clock,bottle,dog,bird,car,oven,chair,truck,bicycle,knife,cat,bear,boat,elephant,airplane
n04505470_5561,keyboard,clock,bottle,oven,dog,truck,car,bird,knife,cat,chair,airplane,bicycle,boat,bear,elephant
n04505470_6421,keyboard,oven,clock,truck,car,boat,bottle,dog,cat,bicycle,airplane,bird,knife,chair,bear,elephant
n04505470_650,keyboard,oven,car,truck,clock,bottle,dog,chair,boat,bird,bear,cat,knife,airplane,bicycle,elephant
n04505470_6955,dog,keyboard,cat,bird,bottle,car,clock,truck,chair,airplane,bicycle,boat,oven,elephant,bear,knife
n04505470_7312,keyboard,bottle,clock,knife,truck,oven,bird,boat,dog,chair,bicycle,cat,car,airplane,bear,elephant
