image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02085936_5775,5.640087251487218e-10,3.3504629618222694e-09,1.0880820124519028e-10,3.505090435865158e-10,1.3222808274432452e-08,6.583515296027337e-09,4.867879524347871e-09,1.7712702412108835e-09,4.2457532669971296e-08,5.4497183616341915e-09,2.412591290648342e-06,4.5600005923537456e-08,1.5230568482452858e-08,1.66363394674063e-09,7.961034820354278e-07,0.9999966500845056,1
n02089078_8273,0.0104833150526265,0.0064443894871364,0.0321566460152521,0.0058787140193413,9.899585682183364e-05,0.0029049270131922,0.0066741292501727,0.0390455464194952,0.0224077202267658,0.0065937416780874,0.1111487048337002,0.012463535370077,0.0104031425449052,0.0003452323947483,0.2132772614485618,0.5196739983891155,1
n02089867_5477,2.1654619835622818e-06,1.6984671818705982e-06,3.013327871467686e-07,3.794854147897981e-06,4.749889326762797e-07,2.8006302775674138e-06,1.3056062148573705e-06,1.8655373095365783e-05,1.1308070464048705e-06,2.24389109141048e-06,1.2004506320429957e-05,4.933630515371008e-06,2.757161800334303e-05,2.329089923276209e-07,0.00014638547903,0.9997743004443798,1
n02090379_1687,0.0018098782836671,0.030166206097166,0.0015299975406912,0.0002277504484304,2.1103313430464377e-05,0.0113415368730087,0.0004822861711682,0.0043619582747172,0.0002140864351865,0.0002492605381147,0.0416543633389698,0.0077336479237136,0.0008776911783297,0.0003393398712627,0.0152467731544197,0.8837441205577231,1
n02090379_1932,7.43672732930398e-05,7.440671517789614e-05,0.0001649537215285,4.242143391502841e-05,1.3445955189742568e-05,6.36730054122201e-05,0.0004880598430694,1.513669304513688e-05,0.0006595242587399,2.7688999105268797e-05,0.0017454475097411,0.0001842314698621,5.249019440576304e-05,1.7947981561167496e-05,0.000772461134164,0.9956037438117892,1
n02090379_3045,2.686150523115621e-06,2.273530601477574e-05,9.133530162033922e-07,5.471571664771531e-07,9.37228712584851e-08,3.876320819983212e-06,3.266679413250808e-07,1.107715941243006e-06,5.469871141908918e-05,1.910059502470759e-06,6.600456821521876e-06,4.248658687290896e-06,2.5236394644157618e-05,2.610145228018922e-07,5.6169975267475035e-06,0.9998691413125816,1
n02090721_5305,5.186593177684685e-06,1.7599817211490463e-05,0.000108240718301,2.4630761839398045e-06,5.190952847348791e-06,7.40352278126649e-06,1.3130613094921e-05,5.042845347211476e-06,0.0062196467642968,2.153731407921932e-05,0.0015457278834679,3.0044093344065088e-05,9.433831226297652e-05,2.5464093214354582e-05,5.9267596799353257e-05,0.9918397158035904,1
n02091032_6740,2.02304046436912e-05,9.456041061952704e-05,0.0007522383950955,7.325988393185533e-06,1.8764817846991988e-05,1.8978209034240953e-05,2.497828453938217e-05,4.903802411364773e-05,0.0003360157347074,0.0004010166897552,0.0403352161573065,0.002848407252547,0.0001941112386728,8.511377945083955e-06,0.116919127372811,0.8379714796419686,1
n02091032_7280,0.0003530959078307,0.0029588614790607,0.0001066760277698,0.0001015848918178,1.6671855651063932e-05,0.0007241817311332,2.052633930291288e-05,9.795557976417212e-05,0.0039614830852361,0.0001899237013746,0.0032871472790207,0.00043360771037,0.0003250571036891,2.543110205593944e-05,0.0011058177742467,0.986291978431676,1
n02091134_12017,0.0005309806142483,0.0022301704541025,0.0294704196071273,0.0005822071215927,3.176536506978338e-05,0.0005497057241585,0.0002380120139908,0.00018814998828,0.0072631219192444,0.0002289406406749,0.1207944675403824,0.0003296125882701,0.0002387347068142,3.5429327020573905e-05,0.0136185223754158,0.8236697600136073,1
n02091134_7486,1.9051782019329312e-08,2.5018090014508056e-07,3.330778250769374e-07,7.171522339559037e-08,2.3578503008200125e-08,3.8243888995172074e-08,8.553555028670299e-09,1.890154627902995e-07,2.2796887551173208e-06,2.920997284697313e-07,2.500426919061276e-06,3.7391276257151706e-07,9.105564162389098e-08,1.2339910237734866e-07,2.280515069077267e-06,0.9999911254848812,1
n02091831_6436,1.268886702638004e-07,6.23742862899214e-07,8.393210193843291e-07,5.154327069831162e-06,1.4369521547858942e-08,2.075410717428586e-06,2.887175441611737e-07,6.270925766751683e-07,6.707013152405327e-06,4.169191771731582e-06,1.0794504401565909e-05,3.9235993084410065e-06,1.1299809560288631e-05,2.152063928830838e-06,1.3614972879594236e-05,0.999937588975015,1
n02092339_3174,2.7320391343121316e-08,2.1753639161538297e-07,1.3527136470574104e-05,7.630924881123217e-08,7.76505844989939e-09,2.6202562780654714e-07,4.0582605391964394e-08,5.268604662297802e-08,5.595778525889746e-07,6.072515853103771e-07,2.1193321641019404e-06,1.3564418959269893e-07,9.327317021109324e-07,2.455602573566385e-08,2.536646700093351e-06,0.99997887289794,1
n02092339_7356,7.12069693471828e-06,3.422873198568931e-05,0.0007901118456189,1.1525726139934464e-05,3.73620357861834e-06,1.0718157294962525e-05,1.4174397940119825e-05,8.914305870236018e-05,0.0004072266324382,2.4159152446734256e-05,8.90214024746504e-05,3.1580865046935626e-05,0.0001154800055455,1.4982744873586002e-05,0.0002016428414104,0.9981551475375684,1
n02093256_12628,0.0041145866776085,0.0143511808434356,0.0224314331185493,0.0010719030969855,0.0011094974354185,0.0362867707811914,0.0077604983963184,0.1258048717703632,0.0169046631439945,0.0011864478356532,0.084057369840818,0.1154581753307898,0.0071348329486157,0.0007552525479756,0.1083890063652094,0.4531835098670725,1
n02093647_1494,1.0241619599162827e-09,5.177734884466563e-09,5.079167190761531e-09,5.3975700033303005e-11,6.48052192235087e-10,6.681216814726285e-09,2.551043452832646e-10,1.6414174689379475e-09,5.158597283004839e-07,5.461510035781871e-10,3.5829928546541366e-08,4.0501355454429286e-10,3.67853142540825e-09,9.66761026472394e-11,3.900802592285829e-08,0.9999993840151146,1
n02093754_5012,4.8509355332612e-07,2.915464508919508e-06,5.814633778566118e-06,1.96871388996422e-06,5.523480480468627e-06,3.869102258777963e-06,5.38401013256649e-06,3.0507136782909835e-06,9.839680322174074e-05,7.847289082695488e-06,0.0002738003314858,1.061677478307485e-05,2.696416672120698e-05,1.556233352239835e-06,0.0004533849587789,0.9990984222302934,1
n02093859_2564,1.4155702433246762e-05,3.905697602694771e-05,0.0003221011780115,3.461817757607864e-05,1.3048450800123462e-06,6.833787139739396e-05,1.318694245140507e-05,0.0005163186747576,0.0059183928851231,8.538750795248987e-06,0.0054878728517787,0.0001997225009839,0.0001445660361414,7.249613036406346e-06,0.0110276801451101,0.9761968968492968,1
n02094114_7024,0.1105095513989049,0.6897662841712509,0.0012159142528771,0.0003451871563092,0.0001068257435018,0.0113503870232434,0.0009654451554332,0.000774955338351,0.0090618053937054,0.0002959372557961,0.0146652718212959,0.0562771965584708,0.0003766529299458,0.0002180396732656,0.0518531862630473,0.052217359864601,0
n02094258_1036,0.0223632586287163,0.0262182235970067,0.0151140783810652,0.010617822523732,0.0024052203681858,0.0337416645634005,0.0010218136808162,0.0024452288086287,0.0376583160288216,0.0043568389886344,0.104890258286512,0.0413978850636186,0.0043572004628822,0.000562024593972,0.0580598722463872,0.6347902937776199,1
n02094433_5663,9.110368239123912e-05,0.0073635497873103,3.14213097434251e-06,4.060982494861147e-05,1.2323481651209226e-06,0.0001326140041334,2.0751778864375337e-05,1.6627850323418386e-05,0.0002649707528613,6.738131321601555e-06,0.9320325166328906,0.0001499285154102,2.8611221691241676e-05,7.640147124834156e-06,0.0003864506336597,0.0594535125579296,0
n02095570_2773,1.723469353348239e-05,3.009751564671269e-05,6.0771866742396454e-05,1.796723093695351e-05,2.254282246835106e-06,1.3876757585412317e-05,1.2054853858780512e-05,1.4353688674396575e-05,0.0005794372752851,4.475676639777762e-05,0.0279974001188342,3.987618988021248e-05,0.0001697283013942,1.92627829913197e-06,0.000302537918976,0.9706957262617082,1
n02095570_4436,0.0003053865673767,0.0012871885776586,4.895588658719854e-05,0.000212234056675,2.9459585037619255e-05,0.0005436856177608,0.0004832484230287,0.0006943245314289,0.0027772637024813,0.0001227342198389,0.678663123809344,0.0046147410549916,0.0003347838436896,3.540713709845985e-05,0.0154185727745537,0.2944288902124483,0
n02096294_12418,1.561638536964112e-06,4.0703333691550296e-05,1.456513414077352e-05,5.8098771940488155e-06,1.016890241360365e-06,5.5170916045359144e-05,1.305535460142149e-05,3.320902579235638e-05,0.0002104029482121,2.443063113612073e-05,0.0138434048745136,0.0001113947534892,5.9292400440066835e-05,6.9232338068458895e-06,0.0007023659319496,0.9848766930562084,1
n02096437_1559,5.013037738512779e-08,1.3280827513890678e-07,6.245767132850095e-08,1.9385829413151723e-08,2.475799505648779e-08,3.696655254486319e-07,1.025426787334993e-06,1.7397421110846417e-07,1.4000239994643177e-06,7.225688676764029e-08,1.4684857486139522e-05,1.6384532743862658e-07,4.957004507108742e-07,6.704066483857246e-08,1.387601020016812e-06,0.9999798700674924,1
n02097130_2321,5.125212457823858e-08,2.1836271901028572e-06,8.369141195066642e-08,6.70379186864664e-08,1.925112492295914e-09,4.215500569827858e-07,1.183086391979459e-08,8.074267751493553e-07,1.799904098409331e-05,1.327325321268417e-07,1.0192730859927582e-05,1.3818747026393491e-06,6.317602855416659e-07,1.2291221552897168e-08,2.4532034341148357e-06,0.999963568024526,1
n02097298_8119,1.0769713989880225e-06,2.0446011666263347e-05,1.777547054695522e-06,4.471009960591728e-07,2.871998950177762e-07,1.154034726145386e-05,6.666297493346597e-07,3.788004997769575e-06,3.002974102114217e-05,5.966169382743409e-06,0.0044973574597631,6.555996779292921e-05,4.947156374061268e-06,7.713404246921923e-07,0.0010551882798069,0.9943001500724148,1
n02097658_1316,2.888960332896152e-05,0.000110150676578,1.2685649464464438e-05,8.77889190436765e-06,6.2148864154443365e-06,4.51819144687239e-05,3.195501250313561e-05,9.820914656404736e-05,1.905694983051691e-05,9.53235041549797e-06,0.0008172447844611,0.0003092610091947,5.996218025997618e-05,1.064083228320544e-05,0.0001944422533413,0.9982377938589864,1
n02098105_2343,7.511673678732988e-07,6.974282470554836e-06,2.545019305788879e-05,3.641783693076036e-07,6.153459317385145e-07,1.7757752592948049e-06,1.5070969823281033e-06,3.292935532956435e-06,0.0037477581490175,1.750909181311276e-06,0.0015746399724519,6.196658093522822e-06,4.760585889829281e-06,4.874081479455871e-07,6.812636872038686e-05,0.9945555489735256,1
n02098286_2798,3.19410639165123e-07,5.0671689274668126e-06,1.821940448934949e-07,5.635371287215311e-07,3.601687708596618e-07,5.4753746295992075e-06,1.862824012435394e-06,2.656801254901368e-06,5.030760309396089e-05,3.1575761710303777e-06,9.557818960525348e-05,6.83013393243934e-06,1.0589719988263607e-05,1.420348940477122e-07,2.1208497938967397e-05,0.999795698764968,1
n02098286_4425,3.0101167875091572e-06,7.4301576586809e-06,1.3506073199352578e-05,6.092909488584209e-06,6.569481246043801e-07,2.8532037185488843e-06,1.8253659942281115e-06,5.134884863642301e-06,0.0004128749612566,1.5104160315407264e-05,0.0088450626865195,1.0751840738762948e-05,8.51402414971227e-06,7.077095109055475e-07,0.0003451180037188,0.990321356953955,1
n02099601_5760,1.0004568920087359e-07,9.472195024915128e-07,1.4105084570841498e-07,4.4057837218104903e-08,3.4975618622927735e-08,5.886301373437178e-07,1.6926263576961493e-07,9.841444260461513e-08,0.0005970048851657,2.575665300607824e-07,2.5362365338796324e-05,3.71051126329582e-07,5.342188219968635e-07,3.2698941351175994e-08,8.56060220253257e-06,0.9993657529551644,1
n02099712_4066,1.0433190598457191e-05,2.5231990670451404e-05,9.037948493290202e-05,8.486751899637558e-06,7.779704694641555e-07,0.0002138514542634,2.765260199491126e-05,9.988253255766064e-05,0.000149096880168,6.32462654980302e-05,5.245475140540386e-05,8.925355973692248e-05,3.723296972593115e-05,5.29648862723016e-06,0.0001364173037235,0.998990305803728,1
n02099849_1285,6.443135716350208e-05,0.002867698835049,0.0006106254020908,1.637361295508756e-05,2.9732526314907592e-06,0.0001085493552699,1.7762967128514084e-05,0.0002538517820002,5.674465570304969e-05,7.520851860936112e-05,9.200733649683636e-05,0.0002060464777509,5.198037887640057e-05,9.539793193927138e-06,0.0005862864475051,0.9949799198275756,1
n02100583_3987,1.2736581805858688e-05,0.0001227853993921,0.0006234334675848,3.256799543359925e-06,5.145958382712942e-07,2.237299558317887e-05,2.3440203189641083e-06,6.767725529757691e-05,1.9573662833299905e-05,7.395618676240334e-06,4.2689942383416234e-05,5.030402175975555e-05,1.2778933699579843e-05,1.187907044688855e-05,0.0002077334556116,0.9987925241792248,1
n02100735_10276,1.9772080443610434e-06,2.527198725000472e-05,5.0715992191142354e-05,8.092794712587495e-06,5.097463502633357e-07,7.410448296317514e-06,5.1111053047231305e-06,5.242593279642391e-05,0.0003882562243916,2.9291565285497263e-05,0.0329133326140836,1.427909607596338e-05,9.700788076238912e-05,2.4725356134460555e-06,9.950298284845597e-05,0.9663043418859932,1
n02102040_4392,0.0009104281184986,0.0035605699967593,0.004366005917169,0.002745458389669,7.022463935888511e-05,0.0012749651680011,0.0029318630560231,0.002347082501089,0.0009875985932803,0.0024078495086401,0.5301565486972855,0.0041483740113237,0.0045009697589902,0.0004145901971255,0.0151410635188951,0.4240364079278912,0
n02102480_10156,0.0002707281294891,0.0006869344437461,0.0216584384257105,0.0448640768243405,0.0002109315921628,0.0006531062551882,0.0007202904988265,0.0092112056471033,0.002886786529437,0.0416089927909528,0.0058208925299186,0.0040368798847215,0.104033987046481,0.0070855190092832,0.008379562940147,0.7478716674524911,1
n02102480_12073,0.0002847604733937,0.0058117260447049,0.0079433204460011,2.443346360396475e-05,4.10934680718648e-05,0.0018344919824215,0.000607396616486,8.33062749463627e-05,0.0640743181217937,3.523683882916489e-05,0.5183290681843515,0.0003996842237404,0.0004966694269026,8.966912099641133e-05,0.0352112984152275,0.3647335268985289,0
n02102973_7074,0.0003365759805421,0.000321698375004,0.019573642642477,0.0026860649774177,0.00020805597979,0.0009492438356719,0.0003814616372744,0.0019922876863948,0.1212615684861267,0.0222302814151277,0.0198690509396922,0.0049606077387166,0.0221745415599379,0.002680310179029,0.0247796866271999,0.7555949219395974,1
n02104029_3121,6.531069477122845e-05,0.000107146251525,0.0030850646855648,2.6964501019793417e-06,9.343736938278548e-06,1.8018839947374436e-05,0.001491549630709,2.361861949774673e-05,0.3546369675506348,6.429013703707846e-06,0.005354725570605,7.349481538198505e-05,3.272385361212281e-05,5.388060358304385e-06,0.0013091758118829,0.6337783464147655,1
n02104029_7335,6.711741898253808e-06,4.025133119115637e-05,1.1242667561047192e-05,1.557520565679082e-05,1.9985555041470944e-05,3.9348131553248455e-05,7.782041150541635e-07,3.176611297115607e-05,0.0899962704427597,0.0004479503193051,0.0005243761095435,4.76238698684867e-05,1.0882769040605367e-05,5.456066371382821e-06,0.0005188787887341,0.9082829026843888,1
n02104365_2334,2.0748138814190563e-06,5.898654242381287e-05,9.193828015520993e-06,1.798672470048828e-05,1.4191515721272976e-06,5.791248844504529e-05,1.734325318297458e-05,1.1623505009880251e-05,0.00060425153756,6.445788356101213e-06,0.9730545358469436,5.425835979856187e-05,1.7302761470515113e-05,1.6903901042812817e-06,0.0006415532532303,0.025443421755305,0
n02105251_5812,0.0001695583679428,0.0003828944887379,0.001032073519895,0.0001443949979403,3.929034359326361e-05,0.0003678567627135,9.77236932147447e-05,0.000676701537934,0.0018486649249,0.0001326139147096,0.0323709660333118,0.0017684568746922,0.0003482826044473,0.00019188318015,0.008375732583277,0.95205290617254,1
n02105505_1156,1.5094440573278455e-10,2.3394484877523893e-09,7.273269573588355e-09,1.7807764377149438e-10,2.015973106938377e-09,4.983035081284697e-10,2.309390258445643e-09,1.054339442536358e-09,5.38212771320276e-08,2.1822356702009356e-10,1.8600003753075429e-07,8.304005947650316e-09,2.8189708984316955e-09,1.0002926055974188e-09,1.545146113868431e-07,0.9999995775028344,1
n02105641_14112,0.0007595456167743,0.0008030046904541,0.0012654706269409,0.0020205545355408,0.0003975896921011,0.0022528084708263,0.0007290935401895,0.0011444060440174,0.0061212633408933,0.0362165108811741,0.4303369460530213,0.0006846744321332,0.0076739416941272,0.000103871102168,0.3704389351226473,0.1390513841569904,0
n02105641_8995,1.9032138933468112e-08,3.645360958650446e-07,1.883915846684503e-09,3.511370711557113e-09,2.4506225200265356e-08,7.912622179153724e-08,9.862073483093903e-09,1.5739151968916675e-08,5.79989855352973e-07,5.5993650010024694e-08,3.135419515878418e-06,5.830897536040885e-08,1.0224354370756849e-07,1.876782449786585e-09,3.1463510842132393e-07,0.999995233335375,1
n02106030_17418,5.322525975144457e-08,6.654271112759112e-07,1.2409367306125608e-08,1.7492296975548237e-07,8.102664786215925e-10,1.5477281086676404e-06,2.9956873307252566e-09,5.492203398847543e-08,2.527979154330076e-06,1.356939880494213e-07,1.0969531951409416e-06,1.2244033848096898e-07,1.3578615701520017e-07,8.068098494312579e-08,2.398909952613511e-07,0.9999931481343824,1
n02106030_889,2.6584737390407363e-05,0.0015226956778945,3.639946069901145e-05,2.13824917762146e-05,1.4381918413731931e-05,0.0019504514388604,9.656148040554464e-05,3.1355172981754884e-05,0.0231769772992703,3.336420075440038e-05,0.050346556318864,0.0005873504953572,0.0006148012241718,3.928017758972793e-05,0.0009602023373364,0.9205416555682342,1
n02106550_6482,3.9114214931951955e-05,0.0002240525451903,0.0055246908143227,3.0037594181017855e-05,1.5103043617245974e-05,0.0001313338967557,0.0002275880110946,2.52665585582669e-05,0.0011125709447047,4.1868284779865216e-05,0.0032480614636726,0.0006833473818863,0.0008206963390519,3.875622917500312e-05,0.0028956007207731,0.9849419119573042,1
n02106662_18900,2.9950954357454584e-05,5.602986138855509e-05,2.299947522440483e-05,0.0002221966203762,6.954684802391493e-07,0.0001420272183318,2.152782999296292e-05,4.852172321363594e-05,8.777531242785582e-05,5.909653268159071e-05,0.0186640234133683,0.0002073153296904,0.0001194304282984,2.031236281061384e-05,0.0024841058540728,0.9778139916152844,1
