image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,keyboard,knife,clock,bird,truck,dog,bear,boat,car,chair,cat,airplane,elephant,oven,bicycle
n03937543_3133,bottle,boat,knife,bird,chair,bear,keyboard,cat,clock,truck,dog,oven,airplane,car,elephant,bicycle
n03937543_3196,bottle,keyboard,dog,knife,clock,cat,bird,boat,truck,bear,chair,elephant,bicycle,airplane,oven,car
n03937543_3726,bottle,knife,keyboard,chair,truck,clock,boat,car,dog,bird,cat,oven,elephant,bear,bicycle,airplane
n03937543_4203,bottle,keyboard,clock,dog,knife,cat,bird,chair,car,bicycle,bear,boat,truck,oven,airplane,elephant
n03937543_5703,bottle,knife,bear,clock,keyboard,bird,chair,dog,cat,truck,elephant,boat,oven,airplane,car,bicycle
n03937543_668,bottle,keyboard,dog,knife,chair,bicycle,truck,clock,cat,bird,boat,oven,car,bear,elephant,airplane
n03937543_7520,bottle,clock,keyboard,truck,knife,bird,oven,chair,dog,bear,cat,elephant,boat,airplane,bicycle,car
n03937543_828,bottle,knife,clock,bird,keyboard,chair,truck,dog,oven,bear,cat,airplane,boat,car,elephant,bicycle
n03983396_10230,bottle,bicycle,keyboard,dog,cat,clock,bird,boat,knife,chair,truck,elephant,car,bear,oven,airplane
n03983396_10362,bottle,chair,knife,dog,keyboard,boat,oven,bird,truck,clock,car,cat,bear,bicycle,elephant,airplane
n03983396_1147,bottle,bicycle,truck,knife,bird,dog,keyboard,oven,chair,clock,boat,car,elephant,cat,bear,airplane
n03983396_11715,bottle,keyboard,bicycle,truck,oven,bird,chair,knife,elephant,boat,dog,clock,car,cat,bear,airplane
n03983396_13193,bottle,truck,boat,oven,car,bird,chair,bicycle,clock,keyboard,airplane,knife,dog,elephant,cat,bear
n03983396_14652,bottle,dog,chair,bird,bicycle,cat,boat,clock,keyboard,truck,car,bear,elephant,oven,knife,airplane
n03983396_17262,bird,keyboard,oven,dog,boat,chair,cat,knife,bottle,elephant,car,truck,airplane,bicycle,bear,clock
n03983396_21920,bottle,keyboard,truck,oven,clock,dog,knife,boat,elephant,bird,cat,chair,bicycle,car,airplane,bear
n03983396_2288,boat,oven,chair,bottle,truck,clock,dog,keyboard,cat,elephant,bird,knife,car,bear,airplane,bicycle
n03983396_5394,bottle,bicycle,dog,bird,chair,car,truck,cat,elephant,boat,knife,clock,oven,keyboard,bear,airplane
n03983396_7378,bottle,bird,bicycle,oven,truck,dog,keyboard,chair,knife,clock,boat,elephant,bear,cat,car,airplane
n03983396_8837,bottle,bird,clock,knife,oven,cat,dog,truck,bear,keyboard,elephant,chair,boat,airplane,bicycle,car
n03983396_899,bottle,elephant,dog,bird,chair,oven,knife,truck,car,keyboard,bicycle,clock,boat,bear,cat,airplane
n03983396_971,bottle,oven,knife,bicycle,dog,truck,chair,bear,bird,keyboard,cat,elephant,clock,boat,car,airplane
n04099969_1126,chair,cat,keyboard,bottle,bird,dog,oven,clock,truck,knife,elephant,boat,bicycle,bear,car,airplane
n04099969_12913,chair,clock,dog,cat,keyboard,bird,truck,boat,car,bicycle,bottle,knife,oven,elephant,bear,airplane
n04099969_13775,bottle,chair,clock,bear,knife,dog,keyboard,bird,boat,cat,oven,truck,elephant,car,airplane,bicycle
n04099969_1527,chair,bottle,dog,cat,bird,oven,boat,knife,clock,elephant,truck,car,keyboard,bicycle,bear,airplane
n04099969_17056,chair,cat,boat,dog,knife,bottle,elephant,clock,bird,keyboard,bear,truck,airplane,car,bicycle,oven
n04099969_17404,chair,bottle,cat,dog,knife,keyboard,clock,boat,bicycle,truck,oven,bird,elephant,car,bear,airplane
n04099969_1755,chair,clock,knife,dog,bottle,boat,cat,bird,oven,truck,keyboard,elephant,bear,car,airplane,bicycle
n04099969_18254,chair,bird,oven,bottle,elephant,bicycle,dog,cat,bear,boat,knife,truck,clock,keyboard,car,airplane
n04099969_23293,chair,bird,bottle,dog,knife,boat,oven,truck,cat,elephant,bicycle,bear,clock,keyboard,airplane,car
n04099969_36200,dog,chair,elephant,bottle,cat,bird,oven,bear,truck,keyboard,boat,clock,knife,car,airplane,bicycle
n04099969_381,chair,boat,bicycle,oven,dog,bird,truck,bottle,elephant,cat,car,bear,keyboard,clock,knife,airplane
n04099969_4100,dog,knife,chair,cat,oven,bird,bottle,keyboard,truck,bear,bicycle,elephant,car,clock,boat,airplane
n04099969_5190,chair,bottle,boat,bird,truck,knife,dog,elephant,clock,cat,oven,airplane,bicycle,bear,car,keyboard
n04099969_6944,chair,dog,oven,bottle,knife,cat,keyboard,truck,elephant,bear,bird,bicycle,car,boat,clock,airplane
n04099969_7545,chair,knife,dog,oven,bottle,bird,cat,keyboard,clock,bear,truck,elephant,boat,bicycle,car,airplane
n04099969_8018,chair,truck,oven,dog,knife,elephant,bottle,bird,cat,clock,keyboard,bicycle,boat,bear,car,airplane
n04099969_9194,chair,oven,dog,knife,bottle,bird,cat,boat,bicycle,clock,elephant,keyboard,truck,car,bear,airplane
n04111531_1004,clock,oven,keyboard,chair,truck,bottle,knife,dog,cat,bird,boat,car,bicycle,airplane,bear,elephant
n04111531_10216,chair,truck,oven,bicycle,bottle,dog,elephant,boat,clock,knife,bird,keyboard,bear,car,cat,airplane
n04111531_10436,truck,oven,bottle,clock,keyboard,boat,knife,chair,bird,dog,car,cat,airplane,bicycle,bear,elephant
n04111531_10555,oven,truck,chair,car,dog,boat,keyboard,bottle,clock,bicycle,bird,cat,airplane,elephant,bear,knife
n04111531_10710,chair,oven,dog,boat,keyboard,clock,truck,bird,airplane,bottle,cat,car,knife,bicycle,elephant,bear
n04111531_11589,oven,truck,chair,car,bottle,clock,keyboard,dog,knife,bear,boat,elephant,cat,bird,airplane,bicycle
n04111531_11655,oven,truck,keyboard,clock,bottle,cat,knife,boat,dog,car,chair,bird,bear,elephant,airplane,bicycle
n04111531_12450,oven,chair,car,truck,keyboard,boat,clock,bottle,dog,knife,bicycle,bird,cat,airplane,elephant,bear
n04111531_12903,oven,chair,knife,keyboard,boat,truck,bottle,car,clock,bird,dog,cat,bicycle,airplane,bear,elephant
n04111531_13391,bottle,car,boat,truck,chair,oven,clock,bird,dog,knife,keyboard,cat,airplane,bicycle,elephant,bear
n04111531_13479,oven,chair,knife,bird,truck,dog,bottle,clock,keyboard,cat,car,boat,bear,airplane,bicycle,elephant
n04111531_1362,chair,keyboard,oven,bottle,dog,bicycle,knife,clock,truck,bird,boat,bear,car,cat,airplane,elephant
n04111531_14329,car,truck,clock,airplane,oven,boat,keyboard,bottle,dog,chair,knife,cat,bird,bear,elephant,bicycle
n04111531_14934,chair,oven,truck,keyboard,car,clock,bottle,knife,cat,dog,boat,bird,bicycle,airplane,elephant,bear
n04111531_16583,oven,clock,keyboard,truck,chair,bottle,knife,bird,dog,airplane,cat,boat,car,bear,elephant,bicycle
n04111531_16696,oven,clock,truck,chair,dog,bottle,keyboard,car,knife,cat,boat,elephant,bird,airplane,bear,bicycle
n04111531_1708,oven,clock,chair,truck,cat,knife,keyboard,car,dog,bottle,boat,bird,bear,elephant,airplane,bicycle
n04111531_172,knife,oven,boat,chair,bottle,bird,keyboard,dog,truck,cat,elephant,car,bicycle,clock,bear,airplane
n04111531_1794,oven,clock,truck,keyboard,chair,bottle,cat,elephant,dog,car,boat,bird,airplane,knife,bicycle,bear
n04111531_2023,oven,keyboard,truck,boat,clock,knife,bottle,bird,dog,chair,car,airplane,cat,bear,elephant,bicycle
n04111531_20429,keyboard,oven,clock,chair,bottle,cat,truck,dog,bird,knife,boat,car,airplane,bear,elephant,bicycle
n04111531_2066,bottle,dog,bear,truck,elephant,keyboard,bird,boat,clock,chair,bicycle,cat,car,knife,oven,airplane
n04111531_21822,oven,clock,truck,keyboard,car,chair,bottle,dog,knife,cat,bird,boat,airplane,bear,bicycle,elephant
n04111531_21918,oven,truck,clock,chair,keyboard,dog,knife,bottle,boat,cat,bird,car,airplane,elephant,bear,bicycle
n04111531_21963,oven,boat,keyboard,bird,chair,car,cat,airplane,dog,clock,truck,knife,bottle,elephant,bear,bicycle
n04111531_22020,oven,clock,chair,truck,car,bottle,keyboard,dog,boat,knife,cat,bird,airplane,bear,elephant,bicycle
n04111531_22120,oven,clock,bird,bottle,chair,cat,keyboard,dog,car,truck,boat,knife,bicycle,elephant,bear,airplane
n04111531_22263,oven,chair,cat,truck,dog,keyboard,knife,clock,bear,bird,bottle,elephant,boat,airplane,car,bicycle
n04111531_22291,oven,truck,clock,bottle,keyboard,chair,knife,dog,cat,bird,boat,bear,elephant,car,airplane,bicycle
n04111531_22466,oven,clock,car,cat,keyboard,truck,dog,chair,bottle,bird,boat,knife,bicycle,elephant,bear,airplane
n04111531_22563,oven,bird,chair,dog,bottle,cat,keyboard,clock,knife,truck,boat,elephant,bear,bicycle,car,airplane
n04111531_23668,oven,truck,chair,clock,dog,boat,bird,knife,bottle,car,cat,elephant,airplane,bicycle,keyboard,bear
n04111531_23830,oven,clock,truck,bottle,keyboard,knife,dog,car,chair,bird,boat,cat,airplane,bear,elephant,bicycle
n04111531_2462,truck,bottle,oven,chair,dog,boat,clock,knife,cat,airplane,bear,keyboard,elephant,bird,car,bicycle
n04111531_27,clock,oven,keyboard,bottle,truck,dog,knife,chair,cat,car,bicycle,bird,boat,bear,elephant,airplane
n04111531_2937,oven,truck,car,boat,keyboard,bottle,chair,clock,knife,cat,dog,bird,bicycle,airplane,bear,elephant
n04111531_3063,oven,chair,truck,bottle,bird,dog,elephant,cat,clock,keyboard,boat,bear,knife,bicycle,car,airplane
n04111531_3076,oven,clock,truck,bottle,car,chair,keyboard,knife,boat,dog,bird,cat,bicycle,airplane,bear,elephant
n04111531_3671,oven,keyboard,clock,truck,chair,car,cat,bird,dog,boat,bottle,knife,bear,bicycle,airplane,elephant
n04111531_409,oven,truck,chair,bottle,clock,knife,dog,bird,cat,keyboard,car,boat,bear,airplane,elephant,bicycle
n04111531_4116,oven,truck,clock,car,chair,airplane,keyboard,dog,bottle,boat,knife,bird,cat,bear,elephant,bicycle
n04111531_4146,oven,truck,car,dog,chair,bottle,clock,bird,knife,cat,bear,boat,elephant,keyboard,airplane,bicycle
n04111531_4155,oven,clock,truck,airplane,bottle,bird,dog,chair,boat,car,keyboard,cat,knife,elephant,bear,bicycle
n04111531_4370,oven,truck,clock,keyboard,car,chair,bottle,dog,knife,boat,cat,bird,airplane,elephant,bear,bicycle
n04111531_4585,oven,clock,truck,keyboard,dog,knife,bear,bottle,chair,car,airplane,cat,boat,elephant,bird,bicycle
n04111531_4868,oven,truck,knife,chair,bird,clock,dog,keyboard,bottle,boat,airplane,cat,elephant,car,bear,bicycle
n04111531_4879,oven,chair,bird,truck,knife,clock,keyboard,cat,bottle,dog,boat,bear,elephant,car,airplane,bicycle
n04111531_4904,truck,oven,chair,bottle,boat,car,clock,cat,keyboard,bird,airplane,dog,elephant,knife,bear,bicycle
n04111531_4939,oven,clock,keyboard,truck,cat,car,dog,chair,boat,bottle,knife,bird,airplane,elephant,bear,bicycle
n04111531_505,oven,chair,bird,truck,bottle,dog,knife,keyboard,car,boat,elephant,cat,clock,bear,airplane,bicycle
n04111531_5093,oven,truck,bottle,car,chair,clock,keyboard,knife,boat,dog,bird,cat,bicycle,airplane,bear,elephant
n04111531_5168,oven,clock,chair,bottle,keyboard,truck,dog,car,knife,cat,boat,bird,bear,elephant,airplane,bicycle
n04111531_523,oven,keyboard,truck,chair,clock,bottle,boat,car,dog,knife,cat,airplane,bird,bear,bicycle,elephant
n04111531_5357,truck,car,oven,boat,airplane,chair,clock,bottle,keyboard,knife,dog,bear,bird,cat,elephant,bicycle
n04111531_5643,truck,car,chair,oven,boat,clock,airplane,dog,bottle,bird,keyboard,elephant,cat,bear,knife,bicycle
n04111531_5756,oven,truck,clock,bottle,chair,car,boat,keyboard,dog,bird,cat,elephant,knife,bear,bicycle,airplane
n04111531_6609,oven,truck,chair,clock,bird,knife,bottle,keyboard,dog,cat,boat,bear,elephant,airplane,car,bicycle
n04111531_7106,oven,truck,elephant,bottle,chair,clock,cat,keyboard,knife,bird,dog,bear,boat,car,airplane,bicycle
n04111531_716,oven,truck,car,keyboard,clock,boat,bottle,airplane,knife,cat,chair,dog,bird,bicycle,bear,elephant
n04111531_7283,oven,truck,bottle,clock,knife,cat,chair,elephant,bird,car,dog,bear,keyboard,boat,airplane,bicycle
n04111531_7965,chair,oven,car,clock,truck,boat,keyboard,knife,bottle,dog,bird,bicycle,airplane,cat,elephant,bear
n04111531_8009,oven,truck,bottle,keyboard,clock,chair,knife,dog,boat,bird,cat,bear,car,airplane,bicycle,elephant
n04111531_807,truck,chair,keyboard,bottle,clock,boat,oven,bicycle,car,airplane,dog,knife,bird,cat,bear,elephant
n04111531_8193,oven,truck,clock,chair,car,bottle,knife,keyboard,cat,bird,boat,dog,bear,elephant,airplane,bicycle
n04111531_8263,oven,truck,clock,car,boat,chair,bottle,airplane,keyboard,dog,knife,elephant,bird,cat,bear,bicycle
n04111531_8537,chair,knife,bottle,oven,dog,keyboard,bicycle,truck,cat,boat,elephant,bird,car,bear,clock,airplane
n04111531_8658,keyboard,chair,bottle,bird,oven,clock,dog,truck,cat,boat,airplane,knife,bicycle,car,elephant,bear
n04111531_8818,truck,oven,bottle,clock,car,boat,keyboard,bird,chair,dog,knife,airplane,cat,bicycle,bear,elephant
n04111531_887,oven,clock,truck,keyboard,bottle,dog,knife,chair,cat,car,bird,bear,elephant,airplane,boat,bicycle
n04111531_9026,oven,keyboard,truck,knife,bottle,car,clock,chair,boat,bird,bicycle,dog,cat,airplane,bear,elephant
n04111531_9178,oven,truck,bottle,clock,keyboard,chair,dog,knife,boat,car,cat,elephant,bird,airplane,bear,bicycle
n04111531_9611,truck,oven,bicycle,keyboard,boat,clock,chair,bottle,airplane,dog,knife,car,bird,cat,bear,elephant
n04111531_9613,oven,bottle,truck,clock,chair,keyboard,cat,knife,dog,bird,bear,boat,car,elephant,bicycle,airplane
n04111531_9910,chair,oven,truck,boat,car,dog,clock,bottle,cat,bird,keyboard,knife,bear,elephant,bicycle,airplane
n04111531_9939,oven,boat,truck,bird,chair,knife,cat,elephant,bottle,dog,keyboard,car,clock,bear,airplane,bicycle
n04273569_13641,boat,airplane,bird,truck,bear,car,dog,bottle,chair,keyboard,clock,cat,elephant,oven,bicycle,knife
n04273569_17179,boat,bird,dog,car,elephant,bear,bicycle,truck,bottle,airplane,cat,chair,clock,keyboard,oven,knife
n04273569_21470,boat,bird,bear,airplane,dog,car,bottle,bicycle,truck,elephant,cat,clock,chair,knife,keyboard,oven
n04273569_3052,boat,car,bird,dog,bear,bottle,airplane,truck,bicycle,cat,elephant,chair,clock,keyboard,oven,knife
n04273569_34117,boat,car,bird,truck,dog,airplane,cat,bear,bottle,bicycle,elephant,clock,chair,keyboard,oven,knife
n04273569_3598,boat,car,dog,bird,bottle,bear,bicycle,airplane,truck,cat,elephant,clock,chair,keyboard,oven,knife
n04273569_3897,boat,dog,bird,car,bear,elephant,bicycle,bottle,truck,airplane,keyboard,chair,cat,oven,clock,knife
n04273569_4584,boat,bird,car,bear,dog,bottle,airplane,truck,elephant,cat,bicycle,clock,chair,keyboard,oven,knife
n04273569_4772,boat,bird,airplane,truck,bottle,car,dog,bicycle,chair,cat,clock,keyboard,bear,oven,elephant,knife
n04273569_5276,boat,bird,dog,elephant,bear,car,bottle,truck,cat,airplane,oven,chair,bicycle,keyboard,clock,knife
n04273569_5593,boat,car,truck,dog,bottle,bicycle,bird,airplane,cat,chair,bear,keyboard,oven,clock,elephant,knife
n04273569_5891,boat,car,keyboard,clock,truck,oven,bottle,dog,cat,chair,airplane,bird,bicycle,knife,bear,elephant
n04273569_6707,boat,bird,car,airplane,dog,bear,truck,bottle,cat,bicycle,chair,elephant,clock,keyboard,knife,oven
n04285008_11688,car,truck,boat,bottle,airplane,dog,clock,chair,bird,cat,elephant,keyboard,oven,bicycle,bear,knife
n04285008_11965,car,truck,boat,airplane,bottle,dog,clock,bird,chair,oven,bicycle,keyboard,cat,elephant,bear,knife
n04285008_12438,car,truck,boat,bird,dog,bottle,clock,bicycle,chair,elephant,airplane,cat,keyboard,bear,oven,knife
n04285008_13197,truck,car,bicycle,boat,clock,bottle,chair,airplane,keyboard,bird,dog,oven,cat,elephant,bear,knife
n04285008_14345,car,truck,boat,airplane,chair,clock,bottle,dog,bird,oven,keyboard,cat,bear,bicycle,elephant,knife
n04285008_15181,car,truck,boat,clock,dog,bird,oven,airplane,keyboard,bottle,bicycle,chair,cat,bear,elephant,knife
n04285008_16670,car,boat,truck,bicycle,chair,dog,keyboard,elephant,cat,bottle,bear,bird,oven,knife,clock,airplane
n04285008_16747,car,truck,boat,dog,airplane,bicycle,clock,bottle,bird,chair,keyboard,cat,bear,elephant,knife,oven
n04285008_4834,car,truck,bicycle,bottle,chair,boat,dog,clock,keyboard,cat,oven,airplane,bird,knife,bear,elephant
n04285008_5032,car,truck,boat,airplane,bicycle,dog,clock,oven,bottle,elephant,bird,chair,bear,cat,keyboard,knife
n04285008_6439,car,truck,boat,airplane,dog,clock,bottle,bicycle,bird,chair,keyboard,cat,bear,oven,elephant,knife
n04285008_6877,car,truck,boat,airplane,clock,bottle,dog,bird,chair,cat,keyboard,oven,bear,bicycle,elephant,knife
n04285008_7082,car,truck,bicycle,boat,dog,chair,oven,bottle,clock,bird,keyboard,elephant,airplane,cat,knife,bear
n04285008_7096,car,truck,bicycle,boat,dog,chair,bottle,oven,clock,cat,keyboard,airplane,bird,elephant,bear,knife
n04285008_7325,car,truck,boat,airplane,dog,bicycle,chair,bottle,clock,bird,keyboard,cat,bear,elephant,oven,knife
n04285008_7900,car,truck,bottle,bicycle,chair,boat,airplane,clock,dog,bird,keyboard,oven,cat,elephant,bear,knife
n04285008_7920,car,truck,boat,airplane,clock,dog,oven,bottle,chair,bird,keyboard,bicycle,cat,elephant,bear,knife
n04285008_8880,car,truck,boat,airplane,bottle,clock,bird,dog,bear,bicycle,elephant,cat,keyboard,chair,oven,knife
n04285008_8918,car,truck,clock,boat,airplane,bottle,dog,bird,bicycle,oven,chair,cat,keyboard,elephant,bear,knife
n04285008_901,car,truck,boat,airplane,keyboard,dog,bird,clock,bicycle,cat,bottle,bear,chair,knife,elephant,oven
n04285008_9774,car,truck,boat,bicycle,clock,bottle,dog,keyboard,bird,airplane,cat,chair,oven,bear,elephant,knife
n04429376_10128,chair,truck,dog,oven,clock,elephant,bottle,bird,bicycle,cat,car,keyboard,boat,knife,bear,airplane
n04429376_17078,chair,elephant,clock,bicycle,bird,bottle,dog,keyboard,oven,cat,truck,boat,bear,knife,car,airplane
n04429376_19103,chair,oven,truck,elephant,dog,cat,bottle,bird,clock,bicycle,boat,knife,bear,keyboard,car,airplane
n04429376_22381,chair,elephant,oven,knife,dog,bottle,truck,bear,bird,bicycle,clock,cat,boat,keyboard,car,airplane
n04429376_24073,bird,bottle,chair,dog,knife,oven,truck,elephant,bicycle,boat,bear,clock,keyboard,cat,car,airplane
n04429376_27005,chair,clock,oven,truck,dog,bottle,elephant,cat,boat,keyboard,bird,car,bear,bicycle,knife,airplane
n04429376_294,chair,elephant,bottle,bicycle,keyboard,dog,bird,bear,oven,clock,knife,cat,truck,boat,car,airplane
n04429376_29463,chair,clock,elephant,bird,oven,bottle,cat,dog,keyboard,truck,boat,knife,car,bicycle,bear,airplane
n04429376_45302,chair,elephant,clock,bird,oven,truck,dog,bottle,bicycle,keyboard,cat,car,knife,bear,boat,airplane
n04429376_45669,chair,bottle,clock,cat,bird,truck,dog,airplane,boat,car,elephant,knife,keyboard,bear,oven,bicycle
n04429376_52173,chair,clock,elephant,bird,truck,bicycle,dog,bear,bottle,oven,cat,boat,car,knife,keyboard,airplane
n04429376_54538,chair,bottle,clock,dog,cat,bird,car,elephant,bicycle,keyboard,truck,knife,boat,bear,oven,airplane
n04429376_54570,chair,bottle,cat,elephant,dog,clock,bird,keyboard,truck,oven,bicycle,knife,boat,car,bear,airplane
n04429376_57425,chair,bottle,clock,keyboard,knife,bird,elephant,dog,cat,oven,truck,boat,bear,bicycle,car,airplane
n04429376_7558,chair,truck,oven,bottle,elephant,knife,dog,clock,boat,bear,car,bird,bicycle,cat,keyboard,airplane
n04429376_7892,chair,clock,bird,bottle,oven,elephant,knife,bicycle,keyboard,truck,cat,dog,boat,car,airplane,bear
n04429376_8105,chair,bottle,cat,dog,bird,clock,oven,knife,elephant,keyboard,bear,bicycle,truck,boat,car,airplane
n04429376_9517,chair,clock,dog,oven,truck,bird,bottle,elephant,bear,cat,knife,keyboard,boat,bicycle,car,airplane
n04467665_1187,truck,boat,airplane,oven,car,clock,bottle,dog,chair,bird,bear,elephant,knife,bicycle,keyboard,cat
n04467665_13225,truck,car,boat,bottle,airplane,chair,elephant,oven,clock,keyboard,bicycle,dog,bear,bird,cat,knife
n04467665_17283,truck,boat,car,airplane,dog,oven,clock,chair,bottle,bicycle,bear,bird,elephant,cat,knife,keyboard
n04467665_2,truck,boat,car,bottle,oven,clock,chair,bicycle,elephant,dog,airplane,bird,bear,cat,keyboard,knife
n04467665_21603,truck,airplane,boat,car,dog,bird,oven,elephant,keyboard,bottle,bear,chair,bicycle,clock,cat,knife
n04467665_2200,truck,airplane,boat,bottle,car,dog,bear,oven,chair,elephant,knife,bicycle,clock,bird,keyboard,cat
n04467665_25130,truck,car,boat,oven,chair,dog,elephant,airplane,bottle,clock,bear,knife,bicycle,bird,cat,keyboard
n04467665_3298,truck,car,boat,bottle,oven,chair,dog,bicycle,clock,airplane,elephant,bear,knife,bird,keyboard,cat
n04467665_44850,truck,boat,airplane,bottle,car,chair,dog,oven,clock,bird,elephant,bear,bicycle,keyboard,cat,knife
n04467665_45963,truck,car,airplane,oven,boat,chair,elephant,dog,clock,bottle,bear,bird,knife,bicycle,cat,keyboard
n04467665_51054,truck,chair,oven,boat,bottle,car,dog,clock,bicycle,keyboard,bird,airplane,cat,bear,elephant,knife
n04467665_55374,truck,airplane,car,boat,chair,bird,dog,clock,oven,bottle,bear,bicycle,elephant,keyboard,knife,cat
n04467665_56933,truck,car,bicycle,bottle,airplane,boat,clock,dog,chair,oven,knife,cat,elephant,keyboard,bird,bear
n04467665_58341,truck,car,boat,dog,bottle,airplane,bicycle,elephant,bird,bear,chair,oven,cat,clock,knife,keyboard
n04467665_59160,truck,airplane,boat,oven,bottle,dog,car,chair,clock,bicycle,elephant,knife,bear,bird,keyboard,cat
n04467665_61792,chair,oven,truck,bottle,boat,dog,keyboard,knife,bear,car,elephant,bird,bicycle,cat,clock,airplane
n04467665_64402,truck,airplane,boat,car,chair,elephant,oven,dog,clock,bear,bottle,bird,bicycle,keyboard,knife,cat
n04467665_66876,truck,boat,car,airplane,oven,chair,dog,bottle,elephant,clock,bird,bear,bicycle,keyboard,knife,cat
n04467665_67081,truck,airplane,boat,car,bear,oven,dog,bottle,chair,bird,cat,elephant,clock,bicycle,knife,keyboard
n04467665_67327,truck,airplane,boat,car,bottle,bear,dog,bird,clock,oven,chair,bicycle,elephant,cat,knife,keyboard
n04467665_707,truck,boat,car,airplane,chair,elephant,dog,oven,bottle,bird,clock,bicycle,bear,keyboard,cat,knife
n04467665_70988,truck,boat,car,bottle,dog,chair,oven,elephant,bear,clock,airplane,bird,cat,bicycle,knife,keyboard
n04467665_71480,truck,airplane,car,boat,bear,bottle,dog,bicycle,chair,bird,oven,cat,elephant,clock,knife,keyboard
n04467665_72639,truck,airplane,car,boat,oven,chair,dog,bottle,bear,elephant,clock,bird,keyboard,cat,knife,bicycle
n04505470_10211,keyboard,bottle,clock,truck,oven,chair,knife,dog,bird,cat,car,airplane,boat,bear,elephant,bicycle
n04505470_10786,keyboard,bottle,clock,chair,bicycle,knife,truck,oven,dog,boat,airplane,bird,cat,bear,car,elephant
n04505470_1157,keyboard,oven,chair,bottle,clock,truck,cat,dog,car,boat,bird,knife,airplane,bicycle,bear,elephant
n04505470_1551,keyboard,oven,chair,bottle,knife,clock,car,truck,bird,dog,cat,boat,bicycle,airplane,bear,elephant
n04505470_206,keyboard,bottle,clock,chair,airplane,bird,bear,truck,knife,oven,dog,boat,car,cat,elephant,bicycle
n04505470_207,keyboard,oven,clock,chair,car,bottle,dog,truck,cat,boat,bird,knife,elephant,bicycle,airplane,bear
n04505470_2389,keyboard,chair,oven,bottle,truck,clock,car,knife,cat,dog,bird,bicycle,boat,bear,elephant,airplane
n04505470_2540,keyboard,clock,chair,truck,bottle,car,oven,boat,knife,bird,dog,cat,airplane,bicycle,bear,elephant
n04505470_26,keyboard,bottle,oven,truck,clock,chair,knife,cat,airplane,dog,boat,bear,bird,elephant,car,bicycle
n04505470_2709,keyboard,chair,dog,cat,oven,bird,bottle,knife,clock,car,truck,boat,elephant,bear,bicycle,airplane
n04505470_286,keyboard,truck,boat,chair,bottle,clock,oven,car,dog,bird,cat,knife,bicycle,airplane,elephant,bear
n04505470_2909,keyboard,clock,bottle,truck,knife,chair,oven,car,dog,cat,bird,boat,airplane,bear,bicycle,elephant
n04505470_3132,keyboard,oven,car,bottle,truck,clock,knife,boat,dog,chair,bird,bicycle,cat,airplane,bear,elephant
n04505470_3261,keyboard,bottle,clock,dog,truck,chair,cat,knife,bird,airplane,oven,car,bear,boat,bicycle,elephant
n04505470_3286,keyboard,clock,bottle,truck,chair,dog,knife,oven,bear,car,airplane,bicycle,cat,boat,bird,elephant
n04505470_3433,keyboard,car,chair,truck,oven,bottle,clock,boat,dog,bird,cat,bicycle,knife,elephant,bear,airplane
n04505470_3597,keyboard,car,clock,bottle,oven,knife,truck,chair,bird,boat,dog,cat,airplane,bicycle,elephant,bear
n04505470_3615,keyboard,oven,clock,chair,car,bottle,truck,boat,bird,knife,cat,dog,airplane,bear,bicycle,elephant
n04505470_3905,keyboard,bottle,clock,oven,chair,knife,truck,dog,car,boat,airplane,bird,bicycle,cat,bear,elephant
n04505470_3957,keyboard,bottle,clock,chair,bear,knife,dog,bird,cat,truck,car,oven,boat,airplane,elephant,bicycle
n04505470_4484,keyboard,bottle,clock,truck,knife,chair,boat,car,oven,cat,bicycle,dog,bird,bear,airplane,elephant
n04505470_4486,keyboard,bottle,clock,truck,chair,dog,bicycle,knife,oven,car,bird,boat,cat,bear,airplane,elephant
n04505470_4684,keyboard,bottle,clock,truck,cat,dog,chair,knife,car,bicycle,bird,boat,bear,oven,airplane,elephant
n04505470_4724,keyboard,bottle,chair,car,truck,clock,oven,cat,boat,dog,bird,bicycle,knife,bear,airplane,elephant
n04505470_4854,keyboard,truck,chair,oven,car,bottle,boat,clock,airplane,dog,knife,bird,cat,bicycle,bear,elephant
n04505470_4978,keyboard,bottle,clock,chair,knife,truck,dog,bird,car,bear,oven,cat,boat,airplane,elephant,bicycle
n04505470_4997,keyboard,bottle,clock,dog,bird,cat,truck,knife,bear,chair,boat,car,airplane,elephant,bicycle,oven
n04505470_5007,keyboard,bottle,clock,knife,chair,car,truck,dog,bird,bicycle,oven,boat,cat,airplane,bear,elephant
n04505470_5063,keyboard,clock,bottle,chair,truck,bird,dog,knife,bear,bicycle,airplane,oven,cat,boat,car,elephant
n04505470_5561,keyboard,bottle,oven,clock,chair,truck,dog,car,knife,bird,cat,bicycle,elephant,boat,airplane,bear
n04505470_6421,keyboard,oven,bottle,truck,car,knife,boat,chair,clock,cat,dog,airplane,bird,bicycle,bear,elephant
n04505470_650,keyboard,oven,car,clock,bottle,chair,boat,truck,dog,knife,bird,cat,airplane,bicycle,bear,elephant
n04505470_6955,keyboard,bottle,clock,bird,chair,bicycle,dog,oven,truck,elephant,boat,cat,airplane,car,knife,bear
n04505470_7312,keyboard,bottle,clock,knife,truck,dog,chair,cat,bird,bicycle,car,oven,boat,airplane,bear,elephant
