image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,knife,keyboard,clock,bird,dog,cat,boat,truck,chair,bear,bicycle,airplane,elephant,car,oven
n03937543_3133,bottle,boat,knife,bird,chair,keyboard,cat,dog,clock,truck,oven,bear,elephant,airplane,car,bicycle
n03937543_3196,bottle,keyboard,dog,bird,clock,knife,cat,chair,boat,airplane,truck,bear,elephant,bicycle,car,oven
n03937543_3726,bottle,keyboard,chair,dog,clock,truck,knife,boat,cat,bird,oven,elephant,car,bear,bicycle,airplane
n03937543_4203,bottle,keyboard,chair,knife,clock,dog,bird,truck,car,oven,bicycle,cat,boat,bear,airplane,elephant
n03937543_5703,bottle,knife,clock,keyboard,bird,dog,cat,boat,chair,bear,truck,airplane,elephant,bicycle,oven,car
n03937543_668,bottle,keyboard,dog,chair,truck,bicycle,cat,clock,boat,bird,knife,oven,airplane,car,bear,elephant
n03937543_7520,bottle,keyboard,clock,dog,knife,chair,bicycle,cat,oven,truck,boat,bear,elephant,bird,airplane,car
n03937543_828,keyboard,cat,dog,bottle,bird,clock,chair,truck,knife,oven,bear,boat,bicycle,elephant,car,airplane
n03983396_10230,bottle,clock,bird,cat,chair,dog,bicycle,truck,boat,car,keyboard,airplane,bear,elephant,knife,oven
n03983396_10362,bottle,boat,dog,chair,cat,clock,truck,bird,knife,keyboard,oven,bicycle,bear,elephant,car,airplane
n03983396_1147,bottle,keyboard,dog,chair,knife,clock,truck,elephant,bird,cat,bicycle,boat,bear,airplane,oven,car
n03983396_11715,bird,dog,oven,bottle,truck,bicycle,keyboard,elephant,chair,knife,bear,cat,boat,clock,car,airplane
n03983396_13193,bottle,truck,boat,clock,keyboard,bicycle,cat,dog,car,bird,chair,bear,knife,airplane,elephant,oven
n03983396_14652,bottle,chair,bird,truck,bicycle,dog,boat,clock,cat,keyboard,car,oven,knife,bear,airplane,elephant
n03983396_17262,dog,oven,cat,bird,boat,keyboard,truck,bear,car,bottle,clock,knife,airplane,chair,elephant,bicycle
n03983396_21920,bottle,oven,keyboard,cat,airplane,truck,knife,boat,clock,elephant,dog,bird,chair,bicycle,bear,car
n03983396_2288,bottle,chair,bird,truck,boat,keyboard,clock,elephant,cat,dog,bear,car,bicycle,oven,knife,airplane
n03983396_5394,bottle,bird,keyboard,chair,truck,dog,knife,boat,cat,clock,bicycle,oven,airplane,elephant,bear,car
n03983396_7378,dog,cat,bird,truck,bear,bottle,oven,bicycle,boat,keyboard,elephant,clock,chair,knife,airplane,car
n03983396_8837,bottle,clock,keyboard,dog,bird,chair,truck,cat,knife,boat,oven,airplane,car,bicycle,bear,elephant
n03983396_899,bottle,dog,bird,truck,keyboard,cat,elephant,chair,clock,oven,knife,bear,bicycle,boat,car,airplane
n03983396_971,knife,bottle,keyboard,dog,truck,cat,oven,bird,chair,clock,bear,bicycle,elephant,boat,car,airplane
n04099969_1126,chair,dog,bottle,keyboard,clock,cat,bird,boat,truck,elephant,bicycle,oven,knife,bear,car,airplane
n04099969_12913,chair,cat,dog,clock,bottle,keyboard,boat,bird,bicycle,truck,car,knife,bear,elephant,oven,airplane
n04099969_13775,dog,chair,keyboard,bird,clock,bottle,cat,bear,knife,boat,elephant,airplane,truck,oven,bicycle,car
n04099969_1527,chair,bottle,bird,dog,bicycle,keyboard,knife,clock,truck,cat,boat,oven,car,elephant,bear,airplane
n04099969_17056,chair,clock,bottle,bird,dog,boat,bicycle,cat,keyboard,airplane,elephant,knife,car,truck,bear,oven
n04099969_17404,chair,bird,bottle,dog,cat,clock,keyboard,bicycle,truck,boat,knife,oven,bear,elephant,airplane,car
n04099969_1755,chair,keyboard,bottle,clock,dog,truck,bird,cat,knife,oven,car,boat,elephant,bear,bicycle,airplane
n04099969_18254,chair,truck,bicycle,dog,bottle,bird,oven,boat,elephant,cat,bear,keyboard,clock,car,knife,airplane
n04099969_23293,chair,cat,dog,keyboard,bird,truck,boat,airplane,clock,bottle,oven,elephant,bear,bicycle,car,knife
n04099969_36200,chair,dog,bird,truck,cat,bottle,elephant,oven,keyboard,clock,car,bear,boat,airplane,knife,bicycle
n04099969_381,chair,dog,bicycle,bottle,bird,cat,boat,truck,elephant,bear,clock,keyboard,car,oven,knife,airplane
n04099969_4100,dog,chair,cat,bottle,knife,bicycle,keyboard,bird,clock,elephant,truck,bear,oven,boat,car,airplane
n04099969_5190,chair,bottle,bird,truck,clock,keyboard,cat,dog,boat,bicycle,oven,knife,elephant,bear,car,airplane
n04099969_6944,chair,dog,bottle,bear,bird,truck,cat,knife,clock,elephant,bicycle,oven,boat,car,keyboard,airplane
n04099969_7545,dog,cat,chair,oven,bird,bear,knife,bottle,boat,keyboard,truck,bicycle,clock,elephant,airplane,car
n04099969_8018,chair,dog,oven,truck,bird,bicycle,clock,boat,bottle,cat,elephant,knife,car,keyboard,bear,airplane
n04099969_9194,chair,dog,cat,bottle,bicycle,boat,clock,truck,keyboard,knife,bird,oven,car,elephant,bear,airplane
n04111531_1004,keyboard,clock,bottle,truck,cat,dog,chair,boat,oven,knife,airplane,bird,bicycle,car,elephant,bear
n04111531_10216,chair,truck,dog,bottle,oven,boat,bird,bicycle,cat,bear,car,elephant,keyboard,clock,knife,airplane
n04111531_10436,keyboard,clock,oven,truck,dog,bottle,chair,knife,bird,cat,elephant,boat,bear,airplane,bicycle,car
n04111531_10555,keyboard,truck,chair,oven,clock,dog,car,bottle,boat,bicycle,bird,cat,airplane,bear,elephant,knife
n04111531_10710,chair,oven,keyboard,truck,clock,dog,cat,bicycle,knife,bird,airplane,bottle,boat,car,elephant,bear
n04111531_11589,keyboard,chair,truck,oven,clock,car,dog,bottle,bird,boat,knife,airplane,bear,bicycle,cat,elephant
n04111531_11655,keyboard,truck,clock,oven,knife,dog,bottle,chair,cat,car,bear,boat,bird,elephant,airplane,bicycle
n04111531_12450,truck,keyboard,oven,chair,car,clock,dog,bottle,boat,bird,cat,bicycle,knife,bear,elephant,airplane
n04111531_12903,keyboard,clock,dog,bottle,chair,truck,oven,bicycle,knife,bird,boat,cat,car,airplane,bear,elephant
n04111531_13391,chair,bottle,keyboard,oven,truck,clock,bird,dog,car,boat,cat,bear,bicycle,airplane,elephant,knife
n04111531_13479,keyboard,chair,oven,bottle,bird,clock,truck,dog,knife,car,cat,boat,bicycle,bear,elephant,airplane
n04111531_1362,chair,airplane,oven,truck,keyboard,bicycle,bottle,boat,dog,bear,clock,cat,car,knife,bird,elephant
n04111531_14329,truck,car,boat,keyboard,clock,airplane,oven,dog,chair,knife,bottle,bird,bicycle,bear,elephant,cat
n04111531_14934,keyboard,chair,oven,clock,car,bird,cat,dog,bottle,truck,airplane,knife,boat,bicycle,elephant,bear
n04111531_16583,oven,keyboard,dog,clock,cat,truck,bird,bottle,chair,bear,knife,elephant,boat,car,airplane,bicycle
n04111531_16696,oven,clock,keyboard,truck,bottle,knife,car,chair,dog,bird,cat,bicycle,airplane,boat,elephant,bear
n04111531_1708,keyboard,oven,clock,truck,chair,knife,airplane,dog,car,bird,bottle,cat,bear,elephant,boat,bicycle
n04111531_172,bottle,chair,bird,truck,dog,knife,cat,keyboard,boat,oven,clock,airplane,car,bicycle,bear,elephant
n04111531_1794,oven,clock,truck,keyboard,bottle,chair,bird,dog,boat,cat,elephant,airplane,bicycle,car,knife,bear
n04111531_2023,keyboard,oven,truck,clock,chair,car,bottle,airplane,dog,cat,boat,bird,knife,elephant,bicycle,bear
n04111531_20429,keyboard,clock,oven,cat,bottle,dog,knife,truck,chair,bird,car,boat,airplane,bear,elephant,bicycle
n04111531_2066,clock,keyboard,bottle,truck,airplane,dog,knife,boat,chair,bicycle,bird,bear,oven,car,cat,elephant
n04111531_21822,oven,keyboard,clock,truck,dog,bottle,chair,bird,knife,car,airplane,cat,boat,bicycle,bear,elephant
n04111531_21918,oven,chair,truck,clock,keyboard,dog,bottle,elephant,bird,knife,cat,boat,bicycle,bear,car,airplane
n04111531_21963,keyboard,oven,bird,airplane,cat,truck,clock,dog,chair,car,boat,bottle,knife,bear,bicycle,elephant
n04111531_22020,clock,keyboard,bottle,truck,oven,chair,dog,car,cat,bird,knife,elephant,airplane,boat,bicycle,bear
n04111531_22120,oven,keyboard,clock,truck,chair,car,dog,bottle,bird,cat,knife,elephant,bicycle,boat,bear,airplane
n04111531_22263,chair,cat,clock,keyboard,oven,bottle,truck,dog,bird,bicycle,boat,knife,bear,airplane,elephant,car
n04111531_22291,chair,keyboard,oven,clock,truck,dog,bottle,cat,knife,bird,boat,car,bicycle,bear,airplane,elephant
n04111531_22466,truck,clock,keyboard,oven,car,bottle,dog,knife,cat,chair,boat,airplane,elephant,bicycle,bear,bird
n04111531_22563,chair,oven,truck,bottle,bird,clock,dog,keyboard,boat,cat,knife,elephant,bear,bicycle,car,airplane
n04111531_23668,chair,truck,oven,clock,bottle,dog,keyboard,cat,bird,car,elephant,boat,bicycle,knife,bear,airplane
n04111531_23830,oven,clock,keyboard,truck,bottle,knife,chair,dog,cat,car,bird,bear,bicycle,boat,airplane,elephant
n04111531_2462,chair,clock,truck,bottle,boat,oven,bird,keyboard,dog,cat,knife,bicycle,bear,elephant,car,airplane
n04111531_27,clock,bottle,keyboard,oven,knife,chair,truck,dog,cat,bird,boat,car,bicycle,airplane,elephant,bear
n04111531_2937,truck,oven,bottle,keyboard,car,dog,boat,bird,chair,cat,bicycle,clock,elephant,bear,airplane,knife
n04111531_3063,chair,bottle,oven,bird,truck,dog,clock,cat,elephant,knife,bear,keyboard,boat,bicycle,car,airplane
n04111531_3076,chair,keyboard,clock,bottle,oven,boat,knife,truck,dog,bird,car,bicycle,cat,airplane,elephant,bear
n04111531_3671,keyboard,truck,clock,chair,oven,car,dog,bottle,boat,cat,bird,bear,bicycle,elephant,airplane,knife
n04111531_409,chair,oven,bird,bottle,truck,dog,cat,elephant,keyboard,clock,knife,bear,boat,car,bicycle,airplane
n04111531_4116,keyboard,clock,truck,oven,knife,chair,cat,dog,car,boat,bottle,bird,airplane,bear,elephant,bicycle
n04111531_4146,oven,clock,keyboard,truck,bottle,chair,knife,car,dog,cat,bird,boat,elephant,airplane,bear,bicycle
n04111531_4155,truck,clock,keyboard,dog,boat,airplane,bottle,car,oven,bear,cat,bird,knife,chair,elephant,bicycle
n04111531_4370,clock,oven,keyboard,truck,bottle,chair,dog,cat,bird,knife,car,bear,boat,elephant,bicycle,airplane
n04111531_4585,oven,clock,keyboard,truck,dog,bottle,knife,bear,bird,airplane,car,boat,chair,cat,elephant,bicycle
n04111531_4868,truck,chair,clock,keyboard,dog,bird,cat,oven,boat,bottle,knife,bicycle,airplane,car,bear,elephant
n04111531_4879,chair,bird,dog,cat,truck,oven,bear,elephant,keyboard,boat,clock,car,bottle,bicycle,knife,airplane
n04111531_4904,bottle,truck,chair,clock,knife,keyboard,boat,dog,bird,cat,oven,bicycle,airplane,elephant,bear,car
n04111531_4939,oven,keyboard,clock,bottle,cat,truck,bird,airplane,chair,knife,dog,car,boat,elephant,bicycle,bear
n04111531_505,keyboard,truck,chair,oven,clock,dog,car,bottle,elephant,bird,knife,cat,bear,boat,bicycle,airplane
n04111531_5093,truck,keyboard,chair,oven,bottle,car,dog,clock,boat,cat,bird,bicycle,bear,elephant,knife,airplane
n04111531_5168,oven,clock,keyboard,dog,chair,bottle,truck,bird,cat,car,knife,bear,airplane,elephant,boat,bicycle
n04111531_523,keyboard,oven,truck,chair,car,clock,airplane,dog,bottle,cat,knife,bird,boat,elephant,bicycle,bear
n04111531_5357,keyboard,truck,clock,car,oven,airplane,boat,bottle,chair,dog,cat,knife,bird,bear,elephant,bicycle
n04111531_5643,chair,clock,truck,bottle,dog,car,keyboard,oven,boat,airplane,bicycle,cat,bird,elephant,bear,knife
n04111531_5756,oven,chair,clock,dog,keyboard,cat,truck,bird,bottle,boat,knife,bear,bicycle,elephant,car,airplane
n04111531_6609,chair,oven,bottle,truck,clock,bird,knife,boat,dog,keyboard,cat,bear,elephant,bicycle,airplane,car
n04111531_7106,oven,truck,keyboard,clock,car,chair,bottle,airplane,dog,bird,cat,elephant,bicycle,boat,bear,knife
n04111531_716,oven,keyboard,truck,clock,chair,dog,bottle,cat,bicycle,car,knife,bird,boat,airplane,elephant,bear
n04111531_7283,keyboard,truck,clock,bottle,oven,knife,dog,cat,chair,bird,boat,bear,car,airplane,bicycle,elephant
n04111531_7965,chair,keyboard,truck,car,dog,oven,bottle,clock,knife,bicycle,bird,cat,boat,airplane,bear,elephant
n04111531_8009,oven,keyboard,truck,clock,chair,dog,bottle,cat,bird,knife,elephant,car,bear,boat,bicycle,airplane
n04111531_807,clock,truck,dog,boat,bicycle,car,keyboard,bottle,chair,oven,bird,airplane,knife,cat,bear,elephant
n04111531_8193,keyboard,oven,clock,truck,bottle,chair,car,knife,dog,cat,bird,bear,boat,bicycle,elephant,airplane
n04111531_8263,clock,keyboard,oven,truck,bottle,knife,dog,chair,cat,car,bird,elephant,boat,bear,bicycle,airplane
n04111531_8537,chair,keyboard,bicycle,knife,clock,dog,oven,truck,bottle,car,boat,bird,cat,elephant,bear,airplane
n04111531_8658,airplane,keyboard,oven,bird,clock,cat,boat,dog,truck,chair,bottle,knife,elephant,car,bear,bicycle
n04111531_8818,clock,truck,keyboard,oven,bottle,chair,cat,dog,knife,bird,airplane,car,boat,bear,bicycle,elephant
n04111531_887,keyboard,truck,bottle,clock,knife,oven,chair,car,dog,bird,airplane,cat,boat,elephant,bear,bicycle
n04111531_9026,truck,keyboard,oven,chair,bicycle,boat,bottle,clock,car,cat,dog,bird,bear,knife,elephant,airplane
n04111531_9178,truck,oven,clock,keyboard,chair,bottle,dog,car,boat,knife,bird,bicycle,cat,elephant,airplane,bear
n04111531_9611,keyboard,chair,oven,bicycle,clock,truck,dog,bird,bottle,boat,car,cat,knife,airplane,elephant,bear
n04111531_9613,oven,bottle,chair,truck,bird,clock,keyboard,elephant,dog,cat,knife,boat,bear,car,bicycle,airplane
n04111531_9910,chair,oven,truck,bird,dog,car,keyboard,bottle,boat,cat,clock,bicycle,elephant,knife,bear,airplane
n04111531_9939,oven,truck,boat,bird,airplane,chair,dog,cat,car,bottle,knife,keyboard,elephant,clock,bicycle,bear
n04273569_13641,boat,airplane,car,truck,bear,bird,dog,elephant,bicycle,cat,bottle,chair,clock,keyboard,oven,knife
n04273569_17179,boat,dog,bird,bear,elephant,car,bottle,truck,bicycle,cat,airplane,clock,chair,knife,keyboard,oven
n04273569_21470,boat,airplane,bird,dog,bear,car,truck,bottle,bicycle,elephant,cat,knife,chair,oven,keyboard,clock
n04273569_3052,boat,airplane,bird,dog,bear,car,truck,bicycle,cat,elephant,bottle,clock,keyboard,chair,knife,oven
n04273569_34117,boat,airplane,truck,bird,bicycle,dog,bear,bottle,clock,car,cat,oven,knife,elephant,keyboard,chair
n04273569_3598,boat,airplane,bird,dog,bear,bicycle,truck,car,cat,bottle,clock,elephant,chair,knife,keyboard,oven
n04273569_3897,boat,dog,bottle,truck,bicycle,bird,clock,cat,bear,elephant,car,keyboard,chair,airplane,oven,knife
n04273569_4584,boat,airplane,bird,dog,truck,car,bear,clock,bottle,cat,bicycle,elephant,keyboard,chair,knife,oven
n04273569_4772,boat,airplane,truck,bird,car,clock,bicycle,bottle,dog,keyboard,cat,chair,oven,knife,bear,elephant
n04273569_5276,boat,dog,bird,bear,elephant,truck,bottle,cat,car,clock,airplane,bicycle,knife,keyboard,chair,oven
n04273569_5593,boat,bird,dog,airplane,bicycle,truck,bottle,bear,clock,cat,car,elephant,knife,keyboard,chair,oven
n04273569_5891,airplane,boat,truck,keyboard,dog,car,clock,bird,bicycle,cat,bottle,oven,chair,knife,elephant,bear
n04273569_6707,boat,airplane,bird,dog,bear,cat,truck,elephant,bicycle,bottle,knife,car,clock,keyboard,chair,oven
n04285008_11688,car,truck,bottle,boat,dog,keyboard,clock,airplane,chair,bicycle,bird,oven,elephant,bear,cat,knife
n04285008_11965,car,truck,boat,keyboard,clock,bicycle,dog,airplane,bottle,bird,cat,bear,knife,oven,elephant,chair
n04285008_12438,car,truck,clock,bicycle,keyboard,dog,boat,bottle,airplane,cat,bird,chair,oven,elephant,bear,knife
n04285008_13197,car,truck,keyboard,clock,bottle,bicycle,dog,oven,bird,chair,boat,airplane,bear,cat,elephant,knife
n04285008_14345,car,truck,airplane,keyboard,boat,bird,clock,dog,cat,elephant,bear,bottle,chair,oven,bicycle,knife
n04285008_15181,car,truck,boat,airplane,clock,keyboard,dog,bird,bottle,bicycle,bear,oven,elephant,cat,chair,knife
n04285008_16670,truck,car,dog,boat,chair,bird,bicycle,bear,elephant,bottle,cat,keyboard,clock,airplane,oven,knife
n04285008_16747,truck,dog,bottle,car,boat,airplane,bird,clock,bicycle,cat,bear,chair,knife,keyboard,elephant,oven
n04285008_4834,car,truck,bottle,keyboard,clock,chair,bicycle,dog,oven,airplane,boat,bear,bird,cat,knife,elephant
n04285008_5032,truck,car,dog,bicycle,airplane,clock,bird,boat,bear,cat,elephant,bottle,keyboard,oven,chair,knife
n04285008_6439,car,truck,boat,airplane,dog,bicycle,bottle,clock,keyboard,bird,bear,cat,elephant,chair,oven,knife
n04285008_6877,car,truck,airplane,boat,clock,dog,bird,keyboard,bottle,bicycle,bear,cat,chair,oven,elephant,knife
n04285008_7082,car,truck,bicycle,boat,clock,dog,bottle,bird,airplane,elephant,chair,keyboard,cat,bear,oven,knife
n04285008_7096,car,truck,bicycle,bottle,dog,clock,boat,keyboard,chair,oven,cat,bird,airplane,bear,elephant,knife
n04285008_7325,car,truck,bicycle,airplane,boat,dog,clock,bottle,keyboard,chair,bear,bird,elephant,cat,oven,knife
n04285008_7900,truck,bottle,chair,car,keyboard,bicycle,dog,clock,cat,oven,bird,boat,bear,elephant,airplane,knife
n04285008_7920,car,truck,airplane,dog,boat,bicycle,clock,bird,bottle,keyboard,cat,bear,oven,chair,elephant,knife
n04285008_8880,car,truck,airplane,boat,bottle,bird,clock,dog,keyboard,bicycle,elephant,bear,chair,cat,oven,knife
n04285008_8918,car,truck,airplane,bird,clock,dog,boat,keyboard,bottle,bicycle,oven,cat,bear,chair,elephant,knife
n04285008_901,car,truck,airplane,boat,dog,keyboard,bear,elephant,bird,cat,bottle,clock,bicycle,oven,chair,knife
n04285008_9774,truck,car,bicycle,clock,boat,dog,bottle,keyboard,bird,airplane,cat,bear,chair,elephant,knife,oven
n04429376_10128,chair,clock,truck,dog,bottle,boat,bird,keyboard,cat,bicycle,oven,elephant,knife,car,bear,airplane
n04429376_17078,chair,clock,bird,bottle,truck,cat,keyboard,bicycle,dog,boat,oven,airplane,bear,elephant,knife,car
n04429376_19103,chair,truck,clock,bottle,bird,keyboard,cat,boat,dog,elephant,bear,oven,bicycle,car,knife,airplane
n04429376_22381,chair,dog,cat,knife,clock,bottle,bird,elephant,bicycle,truck,bear,oven,keyboard,boat,car,airplane
n04429376_24073,chair,bottle,bird,dog,boat,cat,truck,clock,keyboard,oven,elephant,knife,airplane,bicycle,bear,car
n04429376_27005,chair,clock,dog,bottle,truck,cat,bird,boat,oven,keyboard,elephant,bicycle,knife,bear,car,airplane
n04429376_294,chair,bottle,keyboard,cat,clock,dog,bird,knife,bicycle,truck,elephant,oven,boat,bear,car,airplane
n04429376_29463,chair,bird,bottle,clock,dog,oven,cat,elephant,keyboard,truck,bear,boat,knife,car,bicycle,airplane
n04429376_45302,chair,truck,dog,bird,elephant,clock,bottle,cat,oven,boat,bear,bicycle,knife,keyboard,car,airplane
n04429376_45669,chair,bird,clock,dog,bottle,elephant,cat,bear,truck,knife,keyboard,oven,car,airplane,bicycle,boat
n04429376_52173,chair,clock,truck,boat,bottle,dog,cat,elephant,bird,bicycle,bear,keyboard,car,knife,oven,airplane
n04429376_54538,chair,bottle,bird,dog,clock,cat,knife,boat,bicycle,keyboard,truck,elephant,oven,bear,car,airplane
n04429376_54570,dog,bottle,chair,bird,clock,keyboard,cat,truck,elephant,bicycle,boat,bear,knife,oven,car,airplane
n04429376_57425,chair,bottle,cat,clock,dog,bird,truck,oven,keyboard,elephant,boat,bear,knife,bicycle,car,airplane
n04429376_7558,chair,truck,bottle,dog,bird,clock,boat,cat,oven,bear,bicycle,knife,keyboard,elephant,airplane,car
n04429376_7892,chair,clock,bird,bottle,dog,keyboard,bicycle,cat,oven,knife,truck,boat,elephant,bear,airplane,car
n04429376_8105,chair,clock,cat,oven,bird,bottle,dog,elephant,bear,knife,bicycle,truck,keyboard,boat,car,airplane
n04429376_9517,truck,chair,bottle,keyboard,dog,bird,clock,oven,car,boat,cat,bear,bicycle,elephant,airplane,knife
n04467665_1187,truck,car,keyboard,boat,bottle,chair,dog,airplane,bear,oven,clock,bicycle,bird,elephant,cat,knife
n04467665_13225,truck,bottle,chair,car,boat,clock,keyboard,dog,bicycle,oven,cat,airplane,bird,elephant,bear,knife
n04467665_17283,truck,car,airplane,dog,boat,bottle,chair,clock,oven,keyboard,bird,elephant,bicycle,bear,cat,knife
n04467665_2,truck,boat,bottle,chair,car,clock,keyboard,dog,airplane,bicycle,oven,cat,bird,elephant,knife,bear
n04467665_21603,truck,boat,dog,airplane,car,bottle,bicycle,clock,elephant,keyboard,bear,cat,bird,chair,knife,oven
n04467665_2200,truck,airplane,boat,dog,keyboard,bottle,elephant,car,clock,bird,cat,chair,bear,bicycle,knife,oven
n04467665_25130,truck,dog,boat,car,keyboard,chair,clock,bottle,airplane,cat,oven,bear,elephant,bicycle,bird,knife
n04467665_3298,truck,car,bicycle,boat,chair,bottle,dog,bird,keyboard,clock,elephant,oven,bear,airplane,cat,knife
n04467665_44850,truck,bottle,keyboard,dog,car,boat,chair,cat,clock,bear,elephant,airplane,oven,bicycle,bird,knife
n04467665_45963,truck,keyboard,car,clock,chair,boat,bottle,dog,airplane,oven,cat,bird,bicycle,knife,elephant,bear
n04467665_51054,truck,boat,bottle,dog,oven,keyboard,clock,chair,car,bicycle,cat,bird,bear,elephant,airplane,knife
n04467665_55374,truck,airplane,boat,dog,bird,clock,bicycle,car,bear,bottle,elephant,cat,knife,keyboard,chair,oven
n04467665_56933,truck,bottle,knife,clock,dog,bird,bicycle,airplane,chair,keyboard,car,boat,cat,elephant,oven,bear
n04467665_58341,truck,boat,dog,airplane,car,bicycle,clock,bird,bottle,elephant,cat,chair,keyboard,bear,oven,knife
n04467665_59160,truck,boat,airplane,bottle,bicycle,dog,chair,keyboard,clock,car,bird,elephant,oven,cat,bear,knife
n04467665_61792,truck,boat,chair,dog,car,bottle,bicycle,cat,bird,keyboard,oven,bear,clock,airplane,elephant,knife
n04467665_64402,truck,boat,airplane,car,chair,keyboard,clock,elephant,dog,bottle,bird,cat,bear,oven,bicycle,knife
n04467665_66876,truck,boat,car,dog,clock,cat,airplane,bicycle,bottle,chair,bear,keyboard,bird,oven,elephant,knife
n04467665_67081,truck,airplane,boat,dog,keyboard,clock,bird,cat,elephant,bottle,bear,knife,bicycle,car,chair,oven
n04467665_67327,truck,airplane,dog,boat,bear,bird,clock,car,elephant,cat,bottle,knife,keyboard,bicycle,oven,chair
n04467665_707,truck,airplane,boat,dog,bottle,elephant,keyboard,clock,cat,chair,bird,bicycle,car,knife,bear,oven
n04467665_70988,truck,boat,dog,car,airplane,clock,bottle,bicycle,bird,elephant,cat,bear,chair,keyboard,oven,knife
n04467665_71480,truck,airplane,boat,dog,bear,bird,bicycle,elephant,car,cat,bottle,clock,keyboard,knife,chair,oven
n04467665_72639,truck,airplane,boat,bear,bird,dog,bottle,knife,clock,keyboard,elephant,cat,car,oven,chair,bicycle
n04505470_10211,keyboard,bottle,clock,truck,dog,cat,oven,chair,car,bird,airplane,bicycle,boat,knife,elephant,bear
n04505470_10786,keyboard,bottle,clock,bird,chair,cat,airplane,dog,bicycle,car,truck,elephant,oven,knife,boat,bear
n04505470_1157,keyboard,oven,chair,clock,truck,bird,cat,boat,dog,bottle,car,knife,airplane,elephant,bicycle,bear
n04505470_1551,keyboard,clock,bottle,knife,dog,boat,airplane,chair,oven,bird,truck,cat,bicycle,car,bear,elephant
n04505470_206,keyboard,airplane,bottle,clock,truck,dog,oven,boat,bicycle,chair,cat,knife,bird,bear,car,elephant
n04505470_207,keyboard,clock,bottle,oven,chair,dog,bird,cat,elephant,truck,car,knife,bicycle,boat,bear,airplane
n04505470_2389,keyboard,chair,oven,truck,clock,bird,bottle,dog,car,cat,bicycle,elephant,boat,airplane,knife,bear
n04505470_2540,keyboard,clock,bottle,truck,chair,oven,dog,bird,cat,car,knife,airplane,boat,bicycle,bear,elephant
n04505470_26,keyboard,clock,truck,bottle,knife,cat,dog,oven,airplane,chair,bear,boat,bird,car,elephant,bicycle
n04505470_2709,keyboard,dog,oven,clock,chair,bird,bottle,cat,truck,knife,car,boat,elephant,airplane,bear,bicycle
n04505470_286,chair,keyboard,bottle,bird,dog,clock,truck,oven,boat,cat,bicycle,car,airplane,knife,elephant,bear
n04505470_2909,keyboard,clock,bottle,dog,knife,truck,oven,chair,cat,bird,airplane,bear,car,boat,elephant,bicycle
n04505470_3132,keyboard,bottle,clock,oven,truck,chair,car,cat,bird,dog,boat,knife,airplane,bicycle,elephant,bear
n04505470_3261,keyboard,clock,bottle,truck,dog,chair,airplane,boat,car,cat,bird,knife,oven,bear,bicycle,elephant
n04505470_3286,keyboard,bottle,clock,dog,chair,truck,bird,cat,knife,oven,bear,boat,car,airplane,bicycle,elephant
n04505470_3433,keyboard,bottle,oven,clock,bird,dog,chair,truck,cat,car,knife,elephant,bicycle,airplane,boat,bear
n04505470_3597,keyboard,bottle,clock,truck,oven,dog,chair,knife,cat,car,bird,boat,bicycle,airplane,elephant,bear
n04505470_3615,keyboard,truck,clock,car,boat,airplane,oven,dog,chair,bottle,bird,cat,knife,elephant,bear,bicycle
n04505470_3905,keyboard,bottle,clock,oven,knife,dog,chair,truck,cat,bird,bicycle,boat,bear,elephant,airplane,car
n04505470_3957,keyboard,bottle,clock,chair,car,dog,truck,knife,bird,oven,elephant,airplane,boat,bear,cat,bicycle
n04505470_4484,keyboard,bottle,clock,truck,chair,cat,oven,dog,car,airplane,knife,boat,bird,bear,elephant,bicycle
n04505470_4486,keyboard,bottle,clock,dog,chair,truck,bird,cat,boat,knife,bicycle,oven,bear,car,elephant,airplane
n04505470_4684,keyboard,bottle,clock,dog,chair,truck,knife,bird,cat,oven,boat,car,bicycle,bear,airplane,elephant
n04505470_4724,keyboard,bottle,oven,clock,chair,truck,bird,cat,dog,car,bicycle,boat,airplane,knife,elephant,bear
n04505470_4854,keyboard,truck,oven,clock,bird,bottle,car,chair,airplane,dog,boat,cat,bicycle,bear,knife,elephant
n04505470_4978,keyboard,clock,bottle,oven,chair,dog,truck,airplane,cat,knife,bird,boat,car,bear,elephant,bicycle
n04505470_4997,keyboard,clock,bottle,truck,knife,chair,bicycle,airplane,dog,car,oven,boat,cat,bird,bear,elephant
n04505470_5007,keyboard,bottle,clock,chair,dog,knife,oven,bird,truck,cat,bicycle,boat,car,airplane,bear,elephant
n04505470_5063,keyboard,clock,bottle,bird,dog,chair,knife,truck,boat,bicycle,oven,cat,car,elephant,airplane,bear
n04505470_5561,keyboard,truck,bottle,clock,dog,oven,bicycle,cat,chair,bird,car,elephant,boat,knife,bear,airplane
n04505470_6421,keyboard,airplane,clock,bottle,truck,oven,knife,chair,boat,dog,cat,bird,bicycle,car,bear,elephant
n04505470_650,keyboard,bottle,truck,car,oven,clock,dog,chair,bird,cat,boat,airplane,elephant,bear,knife,bicycle
n04505470_6955,keyboard,bottle,dog,cat,clock,bird,oven,airplane,chair,boat,truck,bicycle,knife,car,elephant,bear
n04505470_7312,keyboard,bottle,clock,knife,oven,chair,boat,cat,dog,truck,bicycle,bird,airplane,car,bear,elephant
