image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,clock,knife,keyboard,bird,chair,cat,truck,dog,boat,car,airplane,bear,bicycle,oven,elephant
n03937543_3133,boat,bottle,bird,chair,clock,cat,knife,dog,truck,bear,keyboard,car,oven,airplane,elephant,bicycle
n03937543_3196,bottle,cat,clock,dog,knife,bird,bear,boat,keyboard,chair,airplane,truck,elephant,bicycle,oven,car
n03937543_3726,bottle,keyboard,chair,dog,clock,truck,car,knife,oven,boat,bird,cat,elephant,bear,airplane,bicycle
n03937543_4203,bottle,keyboard,bird,chair,dog,knife,clock,car,bear,boat,truck,cat,oven,bicycle,airplane,elephant
n03937543_5703,bottle,clock,knife,bird,boat,chair,bear,truck,keyboard,dog,cat,airplane,elephant,oven,bicycle,car
n03937543_668,bottle,chair,knife,dog,keyboard,oven,cat,bird,clock,bicycle,boat,truck,car,airplane,bear,elephant
n03937543_7520,bottle,clock,chair,truck,keyboard,bird,knife,boat,bear,dog,oven,elephant,airplane,cat,car,bicycle
n03937543_828,truck,oven,bottle,clock,keyboard,knife,boat,chair,dog,cat,bird,car,airplane,bear,elephant,bicycle
n03983396_10230,bottle,clock,cat,dog,bicycle,chair,keyboard,elephant,boat,truck,bear,car,bird,oven,knife,airplane
n03983396_10362,bottle,knife,bird,dog,keyboard,chair,oven,cat,clock,truck,boat,car,airplane,bicycle,bear,elephant
n03983396_1147,bottle,dog,cat,knife,keyboard,truck,bird,clock,car,airplane,chair,bicycle,elephant,boat,oven,bear
n03983396_11715,dog,bird,elephant,bicycle,bottle,chair,boat,truck,knife,oven,car,cat,bear,keyboard,airplane,clock
n03983396_13193,bottle,truck,boat,clock,dog,chair,bird,knife,keyboard,oven,cat,car,airplane,bear,elephant,bicycle
n03983396_14652,bottle,bird,dog,chair,truck,clock,boat,car,cat,keyboard,oven,bicycle,knife,airplane,bear,elephant
n03983396_17262,keyboard,knife,oven,boat,bird,dog,bottle,truck,car,airplane,cat,chair,clock,elephant,bear,bicycle
n03983396_21920,keyboard,bottle,oven,knife,airplane,dog,clock,truck,cat,bird,chair,boat,bear,elephant,car,bicycle
n03983396_2288,boat,truck,bottle,clock,chair,dog,keyboard,knife,bird,oven,car,cat,airplane,elephant,bear,bicycle
n03983396_5394,bottle,bird,chair,boat,knife,dog,clock,bicycle,oven,cat,elephant,truck,keyboard,car,airplane,bear
n03983396_7378,bottle,boat,truck,bird,oven,chair,dog,airplane,bear,cat,bicycle,clock,knife,elephant,car,keyboard
n03983396_8837,bottle,clock,knife,keyboard,boat,dog,chair,cat,bird,truck,bear,airplane,oven,elephant,car,bicycle
n03983396_899,truck,bottle,chair,bird,dog,oven,elephant,clock,keyboard,boat,car,knife,bear,cat,bicycle,airplane
n03983396_971,bottle,bird,oven,chair,dog,elephant,cat,bicycle,knife,truck,clock,bear,boat,car,keyboard,airplane
n04099969_1126,chair,bottle,clock,dog,knife,keyboard,cat,truck,boat,oven,bird,elephant,bear,bicycle,car,airplane
n04099969_12913,chair,cat,dog,knife,keyboard,bottle,clock,bird,boat,truck,elephant,bicycle,car,bear,oven,airplane
n04099969_13775,chair,bottle,bird,keyboard,dog,clock,bear,knife,boat,elephant,cat,truck,airplane,car,oven,bicycle
n04099969_1527,chair,bottle,knife,bird,dog,clock,boat,cat,truck,bicycle,keyboard,oven,car,elephant,bear,airplane
n04099969_17056,chair,cat,bottle,dog,knife,bird,truck,keyboard,clock,boat,bear,elephant,bicycle,car,oven,airplane
n04099969_17404,chair,bottle,clock,bird,dog,knife,keyboard,cat,oven,boat,bicycle,truck,elephant,bear,airplane,car
n04099969_1755,chair,knife,dog,bottle,clock,keyboard,truck,cat,oven,bird,boat,car,bear,airplane,bicycle,elephant
n04099969_18254,chair,bottle,truck,boat,dog,oven,clock,knife,bicycle,bird,cat,keyboard,car,elephant,bear,airplane
n04099969_23293,chair,bird,dog,knife,bottle,truck,keyboard,boat,clock,airplane,cat,oven,bicycle,bear,car,elephant
n04099969_36200,chair,truck,dog,oven,elephant,bottle,bird,car,cat,bear,clock,boat,keyboard,knife,bicycle,airplane
n04099969_381,chair,bottle,dog,bicycle,elephant,cat,bird,oven,boat,truck,bear,knife,clock,keyboard,car,airplane
n04099969_4100,knife,dog,chair,cat,keyboard,bird,bottle,oven,clock,bicycle,truck,car,elephant,boat,bear,airplane
n04099969_5190,chair,dog,bottle,bird,clock,knife,cat,keyboard,oven,boat,truck,bear,elephant,airplane,bicycle,car
n04099969_6944,chair,dog,keyboard,cat,oven,clock,bottle,bear,truck,knife,bird,car,boat,elephant,bicycle,airplane
n04099969_7545,dog,chair,bird,cat,bottle,oven,bear,knife,truck,keyboard,elephant,clock,boat,bicycle,car,airplane
n04099969_8018,chair,dog,oven,bottle,cat,bird,bicycle,keyboard,knife,truck,clock,boat,elephant,bear,car,airplane
n04099969_9194,dog,chair,bottle,cat,knife,oven,truck,car,bird,keyboard,boat,clock,bear,bicycle,elephant,airplane
n04111531_1004,oven,clock,keyboard,truck,knife,bottle,boat,dog,bird,chair,airplane,car,cat,bear,elephant,bicycle
n04111531_10216,chair,truck,oven,dog,bird,bottle,clock,knife,boat,keyboard,bear,car,cat,elephant,bicycle,airplane
n04111531_10436,oven,clock,keyboard,truck,knife,bottle,chair,boat,bear,dog,bird,airplane,cat,elephant,car,bicycle
n04111531_10555,keyboard,truck,oven,clock,boat,bottle,chair,knife,dog,car,airplane,bird,bicycle,bear,cat,elephant
n04111531_10710,oven,boat,truck,knife,dog,chair,keyboard,clock,cat,bottle,car,airplane,bird,bear,bicycle,elephant
n04111531_11589,truck,clock,keyboard,car,bottle,chair,dog,oven,knife,boat,airplane,bird,cat,bear,elephant,bicycle
n04111531_11655,oven,clock,truck,keyboard,knife,dog,chair,bottle,boat,cat,car,bird,airplane,bear,elephant,bicycle
n04111531_12450,oven,truck,chair,keyboard,boat,dog,car,clock,knife,airplane,cat,bottle,bear,bird,elephant,bicycle
n04111531_12903,bottle,knife,chair,clock,keyboard,oven,boat,truck,dog,cat,car,bicycle,bird,airplane,bear,elephant
n04111531_13391,bottle,chair,oven,clock,bird,keyboard,truck,car,dog,knife,boat,cat,bear,elephant,airplane,bicycle
n04111531_13479,chair,oven,clock,bottle,bird,dog,keyboard,truck,knife,cat,car,boat,airplane,elephant,bear,bicycle
n04111531_1362,oven,keyboard,bottle,chair,knife,truck,clock,boat,dog,bicycle,bird,car,airplane,bear,cat,elephant
n04111531_14329,truck,car,clock,oven,chair,bottle,boat,knife,airplane,keyboard,dog,bird,bear,cat,elephant,bicycle
n04111531_14934,keyboard,chair,oven,bottle,knife,dog,truck,clock,cat,bird,car,boat,bicycle,airplane,bear,elephant
n04111531_16583,oven,clock,knife,keyboard,cat,dog,truck,bottle,chair,bird,boat,bear,car,airplane,elephant,bicycle
n04111531_16696,oven,clock,knife,truck,bottle,keyboard,dog,chair,bird,car,airplane,boat,cat,bear,bicycle,elephant
n04111531_1708,clock,oven,knife,truck,keyboard,bottle,cat,dog,boat,car,bird,chair,bear,airplane,elephant,bicycle
n04111531_172,bottle,bird,knife,dog,boat,chair,truck,cat,oven,airplane,bear,elephant,keyboard,car,clock,bicycle
n04111531_1794,oven,clock,keyboard,boat,truck,bottle,cat,car,bird,knife,dog,chair,airplane,bicycle,bear,elephant
n04111531_2023,oven,truck,keyboard,boat,car,airplane,bottle,clock,dog,chair,bird,knife,cat,bear,elephant,bicycle
n04111531_20429,keyboard,clock,bottle,oven,chair,knife,dog,cat,bird,truck,bear,airplane,car,boat,elephant,bicycle
n04111531_2066,truck,airplane,clock,bottle,knife,dog,boat,car,bird,bicycle,bear,cat,keyboard,elephant,chair,oven
n04111531_21822,oven,clock,keyboard,bottle,knife,truck,airplane,dog,car,chair,bird,cat,boat,bear,bicycle,elephant
n04111531_21918,oven,truck,clock,chair,dog,boat,knife,keyboard,bird,bottle,airplane,bear,car,cat,elephant,bicycle
n04111531_21963,oven,keyboard,airplane,truck,chair,bottle,boat,clock,dog,bird,cat,car,knife,bicycle,bear,elephant
n04111531_22020,clock,oven,truck,bottle,keyboard,knife,chair,car,bird,boat,cat,dog,airplane,elephant,bear,bicycle
n04111531_22120,oven,clock,truck,keyboard,bottle,knife,bird,dog,chair,car,cat,airplane,boat,bear,bicycle,elephant
n04111531_22263,chair,oven,truck,clock,bird,knife,bottle,dog,cat,keyboard,boat,bear,elephant,bicycle,car,airplane
n04111531_22291,oven,clock,chair,keyboard,bottle,knife,truck,dog,cat,bird,boat,car,bicycle,airplane,elephant,bear
n04111531_22466,oven,clock,keyboard,truck,car,boat,bottle,knife,dog,bird,cat,airplane,chair,bear,bicycle,elephant
n04111531_22563,chair,clock,cat,bottle,bird,oven,keyboard,dog,knife,boat,truck,bear,elephant,bicycle,car,airplane
n04111531_23668,oven,dog,chair,truck,clock,bird,cat,keyboard,bottle,knife,boat,car,elephant,bear,airplane,bicycle
n04111531_23830,oven,clock,keyboard,bottle,knife,dog,cat,truck,chair,bird,boat,car,airplane,bicycle,bear,elephant
n04111531_2462,chair,clock,oven,bottle,dog,truck,knife,bird,keyboard,cat,boat,elephant,bicycle,car,bear,airplane
n04111531_27,clock,bottle,oven,truck,boat,chair,keyboard,dog,knife,bird,airplane,car,cat,bicycle,bear,elephant
n04111531_2937,truck,oven,boat,keyboard,bottle,chair,dog,car,clock,bird,knife,airplane,cat,bear,bicycle,elephant
n04111531_3063,oven,chair,clock,bottle,truck,dog,knife,keyboard,cat,bird,boat,bear,car,elephant,bicycle,airplane
n04111531_3076,oven,keyboard,knife,clock,truck,bottle,chair,car,dog,boat,cat,airplane,bird,bicycle,elephant,bear
n04111531_3671,oven,clock,knife,keyboard,dog,truck,cat,bottle,bird,boat,chair,car,bear,airplane,elephant,bicycle
n04111531_409,oven,keyboard,chair,clock,truck,dog,bottle,bird,knife,cat,boat,bear,car,elephant,airplane,bicycle
n04111531_4116,knife,clock,keyboard,truck,oven,chair,bottle,car,cat,dog,boat,airplane,bird,bear,elephant,bicycle
n04111531_4146,oven,clock,chair,truck,bottle,keyboard,boat,knife,car,airplane,dog,bird,cat,elephant,bear,bicycle
n04111531_4155,clock,truck,oven,knife,bottle,airplane,keyboard,bird,car,chair,dog,boat,cat,bear,bicycle,elephant
n04111531_4370,clock,oven,bottle,keyboard,knife,dog,truck,chair,cat,bear,boat,bird,car,elephant,airplane,bicycle
n04111531_4585,oven,clock,keyboard,boat,truck,knife,bottle,cat,dog,airplane,bird,chair,car,bear,elephant,bicycle
n04111531_4868,truck,oven,knife,clock,dog,keyboard,boat,airplane,bottle,cat,car,bird,chair,bear,bicycle,elephant
n04111531_4879,chair,oven,clock,keyboard,truck,dog,bird,knife,cat,bottle,boat,car,bear,elephant,airplane,bicycle
n04111531_4904,bottle,chair,boat,clock,truck,knife,bird,oven,cat,dog,airplane,elephant,keyboard,car,bear,bicycle
n04111531_4939,oven,keyboard,clock,knife,cat,bottle,chair,bird,car,truck,dog,boat,bicycle,airplane,bear,elephant
n04111531_505,knife,truck,chair,oven,keyboard,clock,bottle,dog,bird,cat,car,boat,elephant,bear,airplane,bicycle
n04111531_5093,truck,oven,keyboard,clock,boat,car,dog,bottle,knife,bird,chair,cat,bear,airplane,elephant,bicycle
n04111531_5168,oven,clock,bottle,dog,truck,cat,knife,chair,keyboard,car,bear,boat,elephant,bird,airplane,bicycle
n04111531_523,keyboard,oven,truck,knife,chair,clock,bottle,dog,boat,airplane,bird,car,cat,bear,bicycle,elephant
n04111531_5357,clock,truck,oven,keyboard,car,boat,chair,airplane,bottle,knife,dog,bear,bird,cat,elephant,bicycle
n04111531_5643,truck,chair,clock,boat,bottle,car,dog,airplane,keyboard,oven,bear,bird,cat,elephant,knife,bicycle
n04111531_5756,oven,truck,clock,dog,keyboard,boat,chair,bottle,knife,bird,cat,car,bear,bicycle,airplane,elephant
n04111531_6609,oven,clock,chair,boat,truck,dog,keyboard,bottle,bird,knife,bear,cat,elephant,car,airplane,bicycle
n04111531_7106,oven,keyboard,clock,truck,bottle,knife,cat,dog,chair,car,bird,boat,airplane,bear,elephant,bicycle
n04111531_716,oven,clock,boat,truck,bottle,bicycle,car,keyboard,chair,knife,cat,dog,bird,airplane,elephant,bear
n04111531_7283,oven,clock,truck,bottle,boat,keyboard,chair,dog,knife,cat,car,airplane,bird,bear,elephant,bicycle
n04111531_7965,oven,clock,knife,keyboard,chair,bottle,truck,dog,boat,cat,airplane,car,bird,elephant,bear,bicycle
n04111531_8009,oven,clock,chair,keyboard,truck,knife,dog,bottle,bird,cat,boat,car,bear,airplane,elephant,bicycle
n04111531_807,truck,clock,car,oven,keyboard,bottle,chair,boat,cat,dog,knife,bird,airplane,bear,bicycle,elephant
n04111531_8193,oven,clock,truck,keyboard,bottle,dog,boat,knife,chair,car,bird,cat,bear,airplane,elephant,bicycle
n04111531_8263,clock,oven,truck,boat,chair,keyboard,car,bottle,dog,bird,knife,bear,airplane,cat,elephant,bicycle
n04111531_8537,chair,knife,bicycle,dog,bottle,clock,keyboard,oven,cat,bird,boat,car,truck,elephant,bear,airplane
n04111531_8658,keyboard,chair,oven,clock,truck,bottle,boat,knife,cat,bird,dog,airplane,car,bear,bicycle,elephant
n04111531_8818,clock,oven,truck,bottle,keyboard,knife,chair,dog,cat,boat,bird,airplane,bear,car,elephant,bicycle
n04111531_887,oven,clock,truck,bottle,keyboard,boat,knife,car,dog,chair,cat,airplane,bird,bear,bicycle,elephant
n04111531_9026,truck,oven,knife,keyboard,clock,boat,bottle,bird,car,chair,dog,airplane,bear,bicycle,cat,elephant
n04111531_9178,oven,truck,clock,boat,keyboard,chair,dog,car,bottle,airplane,knife,bird,cat,elephant,bear,bicycle
n04111531_9611,oven,knife,truck,keyboard,chair,bottle,clock,boat,bicycle,bird,car,airplane,dog,cat,bear,elephant
n04111531_9613,oven,clock,dog,bottle,chair,bird,knife,keyboard,cat,boat,truck,car,bear,airplane,bicycle,elephant
n04111531_9910,chair,truck,boat,oven,dog,car,knife,bottle,bird,clock,keyboard,bicycle,cat,elephant,airplane,bear
n04111531_9939,oven,boat,truck,dog,keyboard,knife,bottle,chair,bird,car,airplane,bear,clock,cat,bicycle,elephant
n04273569_13641,boat,bird,car,bear,airplane,truck,dog,cat,elephant,keyboard,bottle,chair,clock,knife,bicycle,oven
n04273569_17179,boat,bird,dog,bear,elephant,car,bottle,truck,airplane,bicycle,cat,clock,chair,knife,keyboard,oven
n04273569_21470,boat,bear,bird,dog,truck,airplane,cat,elephant,bottle,car,bicycle,knife,clock,chair,keyboard,oven
n04273569_3052,boat,bear,bird,dog,car,airplane,bottle,elephant,knife,cat,truck,bicycle,keyboard,chair,clock,oven
n04273569_34117,boat,truck,bird,airplane,dog,bear,car,bicycle,bottle,cat,clock,elephant,knife,keyboard,oven,chair
n04273569_3598,boat,bird,airplane,dog,truck,car,bear,knife,elephant,bicycle,bottle,cat,chair,clock,keyboard,oven
n04273569_3897,boat,truck,bottle,car,clock,bird,dog,bear,airplane,bicycle,elephant,keyboard,knife,chair,oven,cat
n04273569_4584,boat,bird,airplane,car,bear,truck,dog,elephant,bottle,cat,clock,knife,keyboard,chair,bicycle,oven
n04273569_4772,boat,airplane,truck,bird,car,clock,knife,bottle,dog,bear,bicycle,chair,keyboard,oven,cat,elephant
n04273569_5276,boat,bear,dog,bird,elephant,cat,car,bottle,truck,knife,clock,airplane,keyboard,oven,chair,bicycle
n04273569_5593,boat,bird,dog,car,bear,truck,bicycle,bottle,airplane,cat,elephant,chair,oven,knife,clock,keyboard
n04273569_5891,boat,car,bird,bottle,chair,clock,truck,knife,oven,keyboard,dog,cat,airplane,bear,bicycle,elephant
n04273569_6707,boat,bird,dog,airplane,bear,bottle,car,truck,cat,knife,keyboard,elephant,clock,chair,bicycle,oven
n04285008_11688,truck,car,boat,dog,bottle,airplane,chair,clock,bird,elephant,cat,bicycle,bear,oven,keyboard,knife
n04285008_11965,car,truck,boat,bottle,bird,keyboard,airplane,bicycle,clock,dog,knife,chair,cat,bear,elephant,oven
n04285008_12438,car,truck,dog,chair,bottle,bird,clock,boat,cat,bicycle,keyboard,bear,elephant,knife,airplane,oven
n04285008_13197,truck,car,boat,bottle,oven,keyboard,clock,dog,airplane,bicycle,chair,bear,bird,cat,elephant,knife
n04285008_14345,truck,car,boat,clock,chair,keyboard,airplane,dog,bottle,cat,bird,elephant,oven,knife,bear,bicycle
n04285008_15181,car,truck,boat,clock,airplane,bottle,dog,keyboard,bicycle,bird,chair,oven,knife,cat,bear,elephant
n04285008_16670,car,boat,bird,bicycle,truck,dog,chair,bottle,cat,knife,clock,airplane,oven,keyboard,elephant,bear
n04285008_16747,truck,car,airplane,dog,bottle,boat,chair,clock,bird,knife,bicycle,keyboard,cat,bear,oven,elephant
n04285008_4834,car,bottle,bicycle,truck,chair,clock,boat,keyboard,dog,airplane,cat,knife,bird,oven,elephant,bear
n04285008_5032,car,truck,boat,airplane,bird,bicycle,bottle,clock,cat,dog,oven,chair,elephant,knife,bear,keyboard
n04285008_6439,car,truck,boat,bird,airplane,bottle,dog,knife,bicycle,chair,keyboard,clock,cat,bear,elephant,oven
n04285008_6877,car,truck,boat,airplane,dog,bird,clock,bottle,cat,keyboard,bear,bicycle,knife,oven,elephant,chair
n04285008_7082,car,truck,boat,bird,bicycle,dog,elephant,bottle,chair,airplane,cat,bear,knife,oven,keyboard,clock
n04285008_7096,car,truck,bottle,chair,bicycle,boat,keyboard,oven,dog,clock,airplane,bird,cat,knife,bear,elephant
n04285008_7325,car,truck,bird,boat,bicycle,airplane,dog,bottle,chair,oven,cat,clock,elephant,knife,keyboard,bear
n04285008_7900,car,truck,bottle,boat,chair,clock,bird,keyboard,dog,airplane,bicycle,oven,cat,knife,bear,elephant
n04285008_7920,car,truck,boat,dog,airplane,bottle,clock,bird,keyboard,cat,chair,bear,knife,oven,elephant,bicycle
n04285008_8880,car,truck,airplane,boat,bottle,bird,clock,dog,bicycle,chair,keyboard,cat,elephant,bear,knife,oven
n04285008_8918,car,truck,clock,boat,airplane,bottle,bird,dog,keyboard,cat,oven,bicycle,knife,chair,bear,elephant
n04285008_901,car,truck,boat,bird,dog,bear,keyboard,bottle,elephant,airplane,cat,chair,knife,bicycle,oven,clock
n04285008_9774,car,boat,truck,bicycle,bird,bottle,keyboard,dog,airplane,clock,knife,cat,bear,chair,elephant,oven
n04429376_10128,chair,dog,oven,clock,truck,bird,bottle,boat,elephant,cat,bear,knife,keyboard,car,bicycle,airplane
n04429376_17078,chair,bottle,clock,dog,bird,bicycle,boat,oven,knife,truck,bear,cat,elephant,keyboard,airplane,car
n04429376_19103,chair,truck,oven,bottle,boat,bicycle,bird,knife,clock,dog,cat,keyboard,car,bear,elephant,airplane
n04429376_22381,chair,dog,elephant,bottle,oven,cat,truck,bird,bicycle,knife,bear,boat,clock,keyboard,car,airplane
n04429376_24073,bird,boat,chair,truck,clock,bottle,dog,oven,elephant,knife,keyboard,bicycle,bear,cat,airplane,car
n04429376_27005,chair,clock,dog,oven,bird,cat,bottle,boat,truck,bear,keyboard,elephant,bicycle,knife,car,airplane
n04429376_294,chair,clock,bottle,cat,bicycle,dog,keyboard,bird,oven,boat,truck,knife,bear,elephant,car,airplane
n04429376_29463,chair,bottle,bird,clock,cat,boat,truck,dog,bear,keyboard,knife,airplane,oven,elephant,bicycle,car
n04429376_45302,chair,truck,bottle,dog,oven,knife,clock,boat,cat,bird,elephant,keyboard,bicycle,bear,car,airplane
n04429376_45669,chair,bottle,dog,clock,bird,elephant,bear,cat,knife,keyboard,truck,oven,boat,car,bicycle,airplane
n04429376_52173,chair,boat,truck,dog,bird,bottle,cat,clock,oven,elephant,bear,knife,keyboard,bicycle,airplane,car
n04429376_54538,bird,bottle,chair,dog,cat,knife,boat,elephant,clock,car,truck,keyboard,bear,airplane,oven,bicycle
n04429376_54570,bottle,chair,dog,cat,bird,clock,truck,keyboard,boat,elephant,oven,bear,knife,bicycle,car,airplane
n04429376_57425,bottle,chair,clock,dog,bird,cat,knife,truck,boat,oven,elephant,bear,keyboard,bicycle,airplane,car
n04429376_7558,chair,truck,bottle,bird,dog,clock,knife,oven,boat,cat,elephant,keyboard,bear,airplane,bicycle,car
n04429376_7892,chair,bottle,clock,bird,dog,elephant,cat,boat,bicycle,oven,truck,knife,keyboard,bear,airplane,car
n04429376_8105,chair,clock,bottle,bird,dog,knife,cat,bicycle,oven,elephant,boat,bear,keyboard,truck,car,airplane
n04429376_9517,truck,bottle,chair,dog,bird,clock,boat,bear,elephant,keyboard,oven,cat,bicycle,car,knife,airplane
n04467665_1187,truck,oven,boat,clock,chair,dog,car,airplane,bottle,bird,bear,keyboard,knife,elephant,bicycle,cat
n04467665_13225,truck,boat,car,clock,oven,bear,keyboard,dog,bottle,airplane,bird,bicycle,chair,elephant,knife,cat
n04467665_17283,truck,boat,airplane,clock,chair,dog,car,oven,bottle,bird,knife,bear,bicycle,keyboard,cat,elephant
n04467665_2,truck,boat,clock,car,airplane,bottle,oven,chair,dog,keyboard,bicycle,bird,cat,elephant,knife,bear
n04467665_21603,truck,boat,airplane,car,dog,keyboard,knife,bottle,elephant,bird,clock,oven,bear,cat,chair,bicycle
n04467665_2200,truck,boat,airplane,car,bear,bird,oven,dog,bottle,knife,clock,elephant,chair,keyboard,bicycle,cat
n04467665_25130,truck,boat,chair,airplane,clock,car,knife,dog,oven,bottle,bird,keyboard,elephant,bear,cat,bicycle
n04467665_3298,truck,boat,dog,chair,car,bicycle,clock,bird,airplane,bottle,oven,elephant,knife,bear,keyboard,cat
n04467665_44850,truck,boat,car,dog,oven,chair,knife,clock,bird,airplane,bottle,keyboard,elephant,bear,cat,bicycle
n04467665_45963,truck,boat,oven,car,chair,dog,clock,airplane,keyboard,bottle,bird,bear,knife,elephant,bicycle,cat
n04467665_51054,truck,boat,oven,clock,chair,bird,keyboard,bottle,dog,knife,airplane,cat,car,bear,bicycle,elephant
n04467665_55374,truck,boat,airplane,clock,bird,car,knife,dog,oven,bottle,bicycle,chair,keyboard,bear,elephant,cat
n04467665_56933,truck,clock,bicycle,knife,boat,airplane,cat,dog,bird,car,bottle,chair,oven,elephant,bear,keyboard
n04467665_58341,truck,boat,car,airplane,bird,bicycle,dog,elephant,clock,chair,bear,bottle,cat,knife,oven,keyboard
n04467665_59160,truck,boat,airplane,bottle,bear,car,dog,clock,bird,oven,knife,bicycle,elephant,chair,keyboard,cat
n04467665_61792,boat,truck,chair,car,bicycle,bird,dog,bottle,oven,elephant,airplane,cat,clock,keyboard,knife,bear
n04467665_64402,truck,boat,oven,clock,airplane,dog,chair,bottle,bird,car,keyboard,bear,knife,elephant,bicycle,cat
n04467665_66876,truck,boat,car,dog,chair,oven,bird,airplane,clock,knife,bear,bottle,elephant,cat,keyboard,bicycle
n04467665_67081,truck,boat,airplane,dog,car,bicycle,elephant,knife,bird,bear,clock,bottle,oven,chair,cat,keyboard
n04467665_67327,truck,airplane,boat,knife,car,dog,bottle,oven,bird,bear,clock,elephant,bicycle,keyboard,chair,cat
n04467665_707,truck,boat,airplane,car,bicycle,elephant,dog,clock,bird,knife,bottle,oven,cat,bear,keyboard,chair
n04467665_70988,truck,boat,dog,car,airplane,elephant,bicycle,bird,chair,oven,bottle,clock,bear,cat,knife,keyboard
n04467665_71480,truck,boat,airplane,car,bottle,bear,bird,elephant,dog,clock,knife,cat,bicycle,oven,chair,keyboard
n04467665_72639,truck,airplane,boat,knife,bird,oven,bottle,clock,car,dog,bear,keyboard,bicycle,cat,chair,elephant
n04505470_10211,keyboard,bottle,clock,oven,truck,dog,chair,boat,knife,bicycle,bird,car,cat,airplane,bear,elephant
n04505470_10786,keyboard,bottle,clock,chair,dog,bicycle,truck,knife,oven,bird,cat,airplane,boat,car,bear,elephant
n04505470_1157,keyboard,bottle,clock,oven,boat,knife,truck,dog,chair,bird,cat,car,bicycle,airplane,bear,elephant
n04505470_1551,keyboard,bottle,knife,clock,oven,dog,chair,bird,cat,truck,boat,bear,airplane,car,bicycle,elephant
n04505470_206,keyboard,clock,bottle,chair,knife,dog,oven,bird,airplane,truck,cat,boat,car,bear,elephant,bicycle
n04505470_207,keyboard,bottle,chair,clock,oven,knife,dog,bird,cat,elephant,boat,truck,bear,car,airplane,bicycle
n04505470_2389,keyboard,oven,bottle,truck,clock,chair,knife,dog,car,cat,bird,boat,bear,elephant,bicycle,airplane
n04505470_2540,clock,bottle,keyboard,truck,oven,chair,boat,dog,car,cat,bird,airplane,knife,bear,elephant,bicycle
n04505470_26,keyboard,clock,bottle,knife,oven,dog,truck,boat,chair,cat,bird,airplane,bear,car,elephant,bicycle
n04505470_2709,keyboard,oven,clock,chair,bottle,dog,knife,truck,cat,bird,boat,bear,elephant,car,bicycle,airplane
n04505470_286,keyboard,chair,bottle,clock,boat,knife,bird,dog,cat,car,truck,oven,bicycle,elephant,airplane,bear
n04505470_2909,keyboard,clock,bottle,knife,chair,cat,boat,dog,oven,truck,bird,airplane,car,bear,elephant,bicycle
n04505470_3132,keyboard,clock,bottle,oven,truck,boat,knife,chair,dog,car,cat,bird,bear,airplane,elephant,bicycle
n04505470_3261,keyboard,clock,bottle,chair,truck,knife,oven,dog,boat,cat,bird,car,airplane,bear,elephant,bicycle
n04505470_3286,keyboard,bottle,clock,truck,dog,car,chair,knife,oven,cat,boat,bird,bicycle,bear,elephant,airplane
n04505470_3433,keyboard,bottle,clock,dog,chair,bird,cat,knife,oven,truck,car,boat,elephant,bicycle,bear,airplane
n04505470_3597,keyboard,bottle,oven,clock,dog,knife,cat,boat,truck,chair,bird,car,bicycle,bear,airplane,elephant
n04505470_3615,keyboard,truck,knife,clock,car,bottle,boat,oven,chair,dog,bird,airplane,cat,bear,elephant,bicycle
n04505470_3905,keyboard,clock,bottle,oven,knife,chair,truck,bird,boat,dog,cat,airplane,car,bicycle,bear,elephant
n04505470_3957,keyboard,bottle,clock,knife,chair,truck,dog,cat,bird,car,oven,bear,boat,airplane,elephant,bicycle
n04505470_4484,keyboard,bottle,clock,truck,oven,dog,boat,knife,chair,car,cat,bird,airplane,bear,elephant,bicycle
n04505470_4486,bottle,keyboard,clock,oven,knife,truck,boat,chair,dog,bird,cat,bicycle,car,elephant,bear,airplane
n04505470_4684,keyboard,bottle,clock,truck,chair,dog,cat,bird,boat,knife,car,oven,elephant,bicycle,bear,airplane
n04505470_4724,keyboard,bottle,dog,clock,cat,chair,oven,bird,knife,truck,car,boat,bicycle,elephant,bear,airplane
n04505470_4854,keyboard,oven,bottle,truck,clock,knife,boat,car,bird,chair,dog,airplane,cat,bear,bicycle,elephant
n04505470_4978,keyboard,clock,bottle,knife,chair,bird,dog,cat,truck,oven,boat,airplane,bear,car,elephant,bicycle
n04505470_4997,clock,bottle,keyboard,knife,truck,airplane,chair,dog,cat,bicycle,boat,bird,car,oven,bear,elephant
n04505470_5007,keyboard,bottle,clock,car,boat,knife,dog,bicycle,bird,truck,cat,chair,airplane,oven,bear,elephant
n04505470_5063,keyboard,bottle,clock,knife,chair,dog,boat,cat,bicycle,car,truck,bird,oven,airplane,elephant,bear
n04505470_5561,keyboard,bottle,clock,chair,bicycle,dog,knife,truck,car,cat,boat,oven,bird,elephant,bear,airplane
n04505470_6421,keyboard,truck,bottle,clock,boat,knife,dog,oven,airplane,cat,car,chair,bird,bicycle,bear,elephant
n04505470_650,keyboard,oven,bottle,clock,truck,boat,car,dog,chair,knife,cat,bird,bear,elephant,airplane,bicycle
n04505470_6955,keyboard,bottle,dog,clock,cat,bird,chair,boat,oven,knife,bicycle,car,truck,airplane,bear,elephant
n04505470_7312,keyboard,bottle,clock,bird,knife,dog,cat,chair,boat,truck,car,bear,bicycle,oven,airplane,elephant
