image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,knife,bird,keyboard,clock,dog,bear,truck,boat,cat,airplane,chair,car,oven,elephant,bicycle
n03937543_3133,bottle,bear,boat,dog,knife,cat,chair,bird,keyboard,clock,elephant,truck,oven,airplane,car,bicycle
n03937543_3196,bottle,dog,knife,clock,cat,keyboard,bird,boat,chair,bear,airplane,elephant,bicycle,truck,oven,car
n03937543_3726,bottle,keyboard,knife,bird,dog,truck,clock,cat,chair,car,boat,bear,elephant,oven,bicycle,airplane
n03937543_4203,bottle,keyboard,clock,dog,knife,bird,cat,chair,oven,bicycle,truck,car,boat,bear,elephant,airplane
n03937543_5703,bottle,knife,bear,clock,keyboard,bird,dog,chair,cat,truck,elephant,boat,oven,airplane,bicycle,car
n03937543_668,bottle,dog,knife,chair,bicycle,oven,bird,cat,boat,keyboard,truck,clock,car,elephant,bear,airplane
n03937543_7520,bottle,clock,keyboard,truck,knife,dog,bear,chair,bird,oven,cat,boat,elephant,airplane,bicycle,car
n03937543_828,clock,keyboard,dog,chair,cat,knife,truck,bottle,bird,airplane,boat,oven,bear,elephant,car,bicycle
n03983396_10230,bottle,clock,keyboard,bicycle,chair,cat,boat,dog,bird,car,truck,elephant,knife,bear,oven,airplane
n03983396_10362,bottle,knife,oven,dog,bird,keyboard,chair,truck,boat,bear,clock,cat,elephant,bicycle,car,airplane
n03983396_1147,bottle,bicycle,bird,elephant,truck,dog,knife,oven,chair,keyboard,boat,clock,cat,car,airplane,bear
n03983396_11715,bottle,oven,bird,knife,bicycle,truck,chair,dog,keyboard,clock,boat,elephant,bear,cat,car,airplane
n03983396_13193,bottle,truck,boat,car,bicycle,chair,oven,clock,keyboard,bird,dog,knife,cat,airplane,bear,elephant
n03983396_14652,bottle,bicycle,chair,dog,bird,clock,car,boat,truck,cat,elephant,keyboard,airplane,oven,bear,knife
n03983396_17262,keyboard,chair,bird,cat,dog,boat,oven,truck,car,bottle,airplane,elephant,clock,knife,bear,bicycle
n03983396_21920,oven,bottle,keyboard,chair,clock,truck,elephant,bird,boat,dog,bear,cat,car,knife,bicycle,airplane
n03983396_2288,boat,bottle,chair,truck,oven,clock,keyboard,elephant,bird,dog,cat,bear,car,knife,airplane,bicycle
n03983396_5394,bottle,truck,bicycle,boat,dog,chair,oven,car,knife,bird,cat,clock,keyboard,elephant,bear,airplane
n03983396_7378,bottle,bird,bicycle,dog,bear,car,oven,truck,cat,keyboard,clock,knife,boat,elephant,chair,airplane
n03983396_8837,bottle,clock,truck,bird,chair,knife,oven,dog,elephant,keyboard,bear,cat,boat,bicycle,airplane,car
n03983396_899,chair,dog,truck,oven,elephant,bird,bottle,knife,bicycle,boat,car,bear,keyboard,cat,clock,airplane
n03983396_971,bottle,oven,knife,dog,chair,truck,keyboard,bird,cat,bicycle,elephant,bear,clock,car,boat,airplane
n04099969_1126,chair,truck,keyboard,oven,bird,cat,bottle,knife,clock,dog,bicycle,boat,elephant,bear,car,airplane
n04099969_12913,chair,clock,boat,bird,cat,dog,bottle,truck,elephant,keyboard,car,knife,bear,oven,airplane,bicycle
n04099969_13775,chair,bottle,boat,clock,keyboard,knife,dog,bear,bird,cat,oven,truck,car,elephant,airplane,bicycle
n04099969_1527,chair,bottle,bird,dog,boat,elephant,knife,cat,oven,clock,truck,bear,bicycle,car,keyboard,airplane
n04099969_17056,chair,dog,bird,knife,bottle,cat,elephant,boat,clock,bear,keyboard,truck,airplane,bicycle,oven,car
n04099969_17404,chair,bottle,dog,clock,cat,knife,keyboard,bird,elephant,boat,truck,bicycle,bear,oven,car,airplane
n04099969_1755,chair,knife,clock,dog,truck,oven,bottle,cat,keyboard,bird,boat,elephant,bear,airplane,car,bicycle
n04099969_18254,chair,bottle,bird,elephant,oven,knife,dog,bear,clock,boat,cat,truck,keyboard,bicycle,car,airplane
n04099969_23293,chair,bottle,knife,bird,dog,bear,keyboard,boat,elephant,cat,oven,clock,truck,bicycle,airplane,car
n04099969_36200,dog,chair,bottle,cat,bear,bird,elephant,oven,truck,keyboard,clock,knife,boat,car,bicycle,airplane
n04099969_381,chair,boat,dog,bicycle,oven,elephant,bird,bottle,truck,cat,bear,car,clock,keyboard,knife,airplane
n04099969_4100,chair,dog,cat,knife,bird,bottle,bicycle,oven,car,truck,keyboard,elephant,clock,bear,boat,airplane
n04099969_5190,chair,bottle,bird,knife,boat,clock,truck,dog,elephant,cat,oven,airplane,keyboard,bicycle,bear,car
n04099969_6944,chair,dog,keyboard,oven,bottle,knife,cat,truck,clock,bear,bicycle,car,bird,elephant,boat,airplane
n04099969_7545,dog,bottle,chair,oven,bear,cat,knife,bird,clock,keyboard,elephant,truck,bicycle,car,boat,airplane
n04099969_8018,chair,oven,truck,bottle,dog,elephant,clock,bicycle,knife,keyboard,bird,boat,cat,bear,car,airplane
n04099969_9194,bottle,chair,oven,cat,bird,dog,elephant,knife,bear,truck,boat,keyboard,clock,bicycle,car,airplane
n04111531_1004,oven,truck,chair,keyboard,knife,dog,clock,bird,cat,bottle,boat,bicycle,bear,car,airplane,elephant
n04111531_10216,chair,boat,oven,bicycle,bird,truck,elephant,dog,bottle,bear,cat,clock,car,keyboard,knife,airplane
n04111531_10436,clock,truck,keyboard,oven,bottle,chair,dog,boat,bird,cat,car,knife,bicycle,bear,elephant,airplane
n04111531_10555,truck,car,chair,oven,boat,bicycle,dog,bottle,clock,keyboard,airplane,elephant,bear,cat,bird,knife
n04111531_10710,oven,chair,dog,keyboard,truck,cat,clock,airplane,bottle,boat,bird,knife,car,bear,elephant,bicycle
n04111531_11589,oven,chair,bottle,truck,keyboard,clock,dog,bear,elephant,knife,car,cat,bird,boat,airplane,bicycle
n04111531_11655,truck,oven,clock,boat,keyboard,bottle,dog,cat,car,chair,bear,knife,elephant,bird,airplane,bicycle
n04111531_12450,oven,chair,truck,car,dog,boat,keyboard,clock,knife,bottle,bird,bicycle,cat,airplane,elephant,bear
n04111531_12903,oven,chair,keyboard,boat,truck,bottle,car,knife,clock,dog,bird,cat,airplane,bicycle,elephant,bear
n04111531_13391,bottle,car,oven,truck,chair,boat,clock,bird,dog,keyboard,knife,cat,airplane,bicycle,elephant,bear
n04111531_13479,oven,chair,clock,knife,bird,bottle,dog,truck,boat,keyboard,bear,car,cat,airplane,elephant,bicycle
n04111531_1362,chair,keyboard,oven,bottle,bird,dog,clock,bicycle,knife,truck,boat,bear,cat,car,elephant,airplane
n04111531_14329,car,truck,clock,boat,airplane,oven,chair,dog,bottle,keyboard,cat,bird,knife,elephant,bicycle,bear
n04111531_14934,chair,keyboard,bottle,clock,truck,oven,boat,car,bird,cat,dog,knife,elephant,airplane,bicycle,bear
n04111531_16583,oven,keyboard,chair,cat,clock,bottle,truck,dog,knife,bird,boat,bear,elephant,airplane,car,bicycle
n04111531_16696,oven,clock,truck,chair,bottle,dog,car,keyboard,cat,knife,boat,elephant,bird,airplane,bear,bicycle
n04111531_1708,oven,clock,chair,truck,keyboard,cat,knife,bottle,dog,bird,car,boat,elephant,bear,airplane,bicycle
n04111531_172,oven,bird,boat,chair,dog,bottle,knife,truck,elephant,cat,bear,keyboard,car,clock,bicycle,airplane
n04111531_1794,oven,clock,truck,keyboard,chair,boat,car,airplane,cat,dog,bottle,elephant,bird,bicycle,knife,bear
n04111531_2023,oven,truck,boat,keyboard,chair,bottle,clock,bird,car,airplane,dog,cat,knife,elephant,bear,bicycle
n04111531_20429,keyboard,oven,clock,bottle,chair,truck,knife,cat,dog,bird,boat,car,airplane,bear,elephant,bicycle
n04111531_2066,bottle,clock,truck,keyboard,bicycle,dog,bear,bird,elephant,oven,cat,chair,car,airplane,knife,boat
n04111531_21822,oven,clock,car,truck,keyboard,chair,bottle,boat,bicycle,cat,bird,dog,knife,airplane,bear,elephant
n04111531_21918,oven,truck,chair,clock,boat,dog,bottle,bird,keyboard,knife,elephant,airplane,car,cat,bicycle,bear
n04111531_21963,oven,boat,keyboard,car,truck,clock,airplane,cat,bird,dog,chair,bottle,bicycle,bear,knife,elephant
n04111531_22020,oven,clock,chair,truck,bottle,car,keyboard,dog,boat,bird,knife,cat,airplane,bear,elephant,bicycle
n04111531_22120,clock,oven,bottle,bird,chair,truck,keyboard,knife,cat,dog,car,boat,bicycle,airplane,elephant,bear
n04111531_22263,oven,chair,keyboard,truck,cat,knife,bird,dog,boat,bottle,clock,bear,elephant,airplane,car,bicycle
n04111531_22291,oven,truck,bottle,clock,keyboard,chair,knife,dog,bird,cat,boat,bear,elephant,bicycle,car,airplane
n04111531_22466,oven,clock,truck,car,keyboard,cat,bottle,dog,chair,bird,boat,knife,elephant,bicycle,bear,airplane
n04111531_22563,chair,bird,oven,dog,truck,bottle,cat,clock,keyboard,elephant,knife,bear,boat,bicycle,car,airplane
n04111531_23668,oven,chair,truck,clock,dog,keyboard,bird,cat,bottle,boat,car,knife,elephant,bicycle,airplane,bear
n04111531_23830,oven,clock,truck,keyboard,bottle,dog,knife,car,chair,cat,bird,boat,airplane,bear,elephant,bicycle
n04111531_2462,truck,chair,bottle,dog,oven,bicycle,boat,clock,elephant,cat,knife,bird,keyboard,car,bear,airplane
n04111531_27,clock,oven,truck,keyboard,bottle,chair,dog,knife,cat,car,bird,elephant,bear,boat,bicycle,airplane
n04111531_2937,oven,truck,bottle,boat,chair,car,keyboard,bird,dog,airplane,knife,elephant,bicycle,cat,clock,bear
n04111531_3063,oven,chair,truck,bird,keyboard,bottle,clock,elephant,dog,knife,cat,boat,bear,airplane,car,bicycle
n04111531_3076,oven,clock,keyboard,truck,car,bottle,chair,boat,knife,airplane,bird,dog,bicycle,cat,bear,elephant
n04111531_3671,oven,keyboard,clock,chair,truck,cat,car,bird,boat,bottle,dog,knife,bear,airplane,bicycle,elephant
n04111531_409,oven,chair,truck,bottle,clock,knife,bird,cat,keyboard,dog,car,boat,elephant,bear,airplane,bicycle
n04111531_4116,oven,chair,truck,clock,keyboard,boat,knife,airplane,bottle,dog,car,cat,bird,bear,elephant,bicycle
n04111531_4146,oven,truck,clock,dog,car,chair,bottle,bird,knife,keyboard,cat,elephant,boat,airplane,bear,bicycle
n04111531_4155,oven,truck,airplane,clock,bird,boat,dog,bottle,car,knife,chair,bear,keyboard,cat,elephant,bicycle
n04111531_4370,oven,truck,clock,keyboard,car,chair,bottle,knife,dog,cat,boat,bird,elephant,airplane,bear,bicycle
n04111531_4585,oven,clock,truck,keyboard,dog,knife,bottle,bear,chair,car,boat,airplane,cat,elephant,bird,bicycle
n04111531_4868,oven,chair,bird,truck,knife,keyboard,clock,bottle,dog,cat,boat,bear,airplane,elephant,car,bicycle
n04111531_4879,chair,oven,bird,truck,clock,bottle,keyboard,knife,dog,boat,cat,elephant,bear,car,bicycle,airplane
n04111531_4904,chair,truck,bottle,oven,boat,clock,knife,bird,cat,keyboard,car,airplane,dog,bicycle,bear,elephant
n04111531_4939,oven,clock,keyboard,cat,boat,chair,dog,car,truck,bird,elephant,bottle,bear,knife,airplane,bicycle
n04111531_505,oven,truck,chair,bird,dog,bottle,keyboard,clock,elephant,cat,knife,bear,boat,car,airplane,bicycle
n04111531_5093,oven,truck,bottle,chair,boat,clock,car,knife,keyboard,dog,bird,cat,elephant,bear,airplane,bicycle
n04111531_5168,clock,oven,bottle,chair,keyboard,truck,knife,car,dog,boat,bird,bear,elephant,cat,airplane,bicycle
n04111531_523,keyboard,oven,chair,truck,clock,bottle,dog,knife,boat,cat,car,bird,airplane,bear,bicycle,elephant
n04111531_5357,truck,car,oven,boat,chair,bottle,clock,keyboard,airplane,dog,knife,bear,bird,elephant,cat,bicycle
n04111531_5643,truck,clock,boat,bottle,car,chair,oven,airplane,dog,bird,keyboard,elephant,bicycle,bear,cat,knife
n04111531_5756,truck,oven,bottle,chair,clock,boat,car,elephant,keyboard,dog,bird,bear,cat,knife,bicycle,airplane
n04111531_6609,oven,chair,clock,bottle,bird,truck,boat,keyboard,knife,dog,elephant,cat,bear,airplane,car,bicycle
n04111531_7106,oven,chair,elephant,truck,keyboard,clock,bottle,cat,dog,bird,boat,knife,bear,bicycle,car,airplane
n04111531_716,oven,truck,car,clock,boat,bottle,keyboard,airplane,knife,bicycle,chair,cat,dog,bird,bear,elephant
n04111531_7283,oven,truck,bottle,clock,knife,elephant,chair,car,cat,bear,dog,bird,boat,keyboard,airplane,bicycle
n04111531_7965,chair,clock,oven,car,knife,truck,keyboard,dog,bottle,bird,boat,cat,airplane,elephant,bicycle,bear
n04111531_8009,oven,keyboard,bottle,truck,clock,chair,knife,dog,cat,bear,boat,bird,car,elephant,airplane,bicycle
n04111531_807,chair,truck,keyboard,oven,bird,cat,dog,boat,knife,airplane,clock,bear,bottle,bicycle,car,elephant
n04111531_8193,oven,truck,clock,bottle,car,chair,knife,keyboard,boat,dog,cat,bird,elephant,bear,airplane,bicycle
n04111531_8263,oven,truck,car,clock,chair,bottle,boat,airplane,keyboard,dog,elephant,knife,bird,bear,cat,bicycle
n04111531_8537,chair,knife,bottle,bicycle,boat,dog,oven,keyboard,cat,truck,elephant,car,bird,bear,clock,airplane
n04111531_8658,keyboard,chair,bottle,clock,cat,truck,oven,bird,dog,knife,airplane,boat,elephant,bicycle,bear,car
n04111531_8818,truck,bottle,oven,boat,clock,car,dog,chair,knife,keyboard,bird,cat,bear,bicycle,elephant,airplane
n04111531_887,oven,clock,truck,bottle,keyboard,dog,knife,chair,car,cat,bird,elephant,boat,airplane,bear,bicycle
n04111531_9026,oven,truck,keyboard,bottle,chair,knife,boat,clock,dog,car,bird,cat,bicycle,airplane,bear,elephant
n04111531_9178,oven,truck,clock,chair,car,bottle,keyboard,boat,dog,elephant,cat,bird,airplane,knife,bear,bicycle
n04111531_9611,oven,truck,chair,boat,keyboard,clock,bottle,airplane,bicycle,dog,bird,car,knife,elephant,cat,bear
n04111531_9613,oven,bottle,clock,truck,chair,keyboard,knife,dog,cat,bird,boat,bear,bicycle,car,elephant,airplane
n04111531_9910,chair,truck,oven,dog,car,bottle,cat,clock,boat,keyboard,bird,knife,bear,elephant,airplane,bicycle
n04111531_9939,oven,truck,bird,chair,boat,elephant,bottle,keyboard,car,cat,dog,bicycle,clock,airplane,bear,knife
n04273569_13641,boat,truck,airplane,car,bird,bear,dog,bottle,clock,elephant,cat,chair,keyboard,bicycle,oven,knife
n04273569_17179,boat,bird,dog,elephant,bear,car,bicycle,bottle,truck,airplane,cat,chair,oven,keyboard,clock,knife
n04273569_21470,boat,bird,bear,dog,airplane,bottle,car,elephant,bicycle,truck,cat,clock,chair,oven,knife,keyboard
n04273569_3052,boat,bird,car,bear,dog,bottle,airplane,truck,cat,bicycle,elephant,chair,clock,keyboard,oven,knife
n04273569_34117,boat,car,bird,truck,dog,airplane,bear,bottle,cat,bicycle,elephant,clock,chair,keyboard,oven,knife
n04273569_3598,boat,car,dog,bird,bottle,airplane,bear,bicycle,truck,cat,clock,elephant,chair,keyboard,oven,knife
n04273569_3897,boat,bird,dog,bear,elephant,car,truck,bottle,chair,bicycle,oven,keyboard,clock,cat,airplane,knife
n04273569_4584,boat,bird,bear,dog,car,bottle,airplane,elephant,truck,cat,bicycle,clock,chair,keyboard,oven,knife
n04273569_4772,boat,airplane,bird,truck,car,bottle,cat,dog,bicycle,chair,clock,keyboard,bear,knife,oven,elephant
n04273569_5276,boat,bird,dog,elephant,bear,car,cat,bottle,truck,airplane,oven,bicycle,chair,clock,keyboard,knife
n04273569_5593,boat,car,dog,truck,bottle,airplane,bicycle,bird,cat,bear,chair,oven,elephant,clock,keyboard,knife
n04273569_5891,boat,car,keyboard,truck,clock,oven,bottle,chair,dog,cat,bicycle,airplane,bird,knife,bear,elephant
n04273569_6707,boat,bird,bear,airplane,dog,car,bottle,truck,cat,elephant,bicycle,chair,clock,keyboard,oven,knife
n04285008_11688,car,truck,boat,airplane,bottle,chair,dog,clock,bird,keyboard,cat,bicycle,elephant,oven,bear,knife
n04285008_11965,car,truck,boat,bird,bicycle,airplane,dog,bottle,clock,keyboard,cat,oven,bear,elephant,chair,knife
n04285008_12438,car,truck,boat,bird,dog,bicycle,bottle,elephant,clock,chair,airplane,cat,bear,keyboard,oven,knife
n04285008_13197,truck,car,bicycle,boat,chair,clock,bottle,keyboard,oven,airplane,dog,bird,cat,elephant,bear,knife
n04285008_14345,truck,car,boat,airplane,chair,clock,dog,bottle,bird,oven,cat,bear,keyboard,elephant,bicycle,knife
n04285008_15181,car,truck,boat,clock,airplane,bird,oven,keyboard,dog,bicycle,bottle,chair,cat,bear,elephant,knife
n04285008_16670,chair,car,boat,keyboard,truck,dog,bottle,cat,bird,elephant,bicycle,oven,bear,knife,clock,airplane
n04285008_16747,car,truck,boat,dog,airplane,bicycle,clock,bird,bottle,bear,cat,chair,keyboard,elephant,oven,knife
n04285008_4834,bicycle,car,bottle,truck,boat,keyboard,chair,dog,clock,cat,bird,knife,bear,elephant,oven,airplane
n04285008_5032,car,truck,boat,bicycle,elephant,dog,bottle,airplane,bird,clock,cat,chair,bear,oven,keyboard,knife
n04285008_6439,car,truck,boat,bicycle,dog,airplane,bottle,chair,bird,clock,cat,elephant,keyboard,bear,knife,oven
n04285008_6877,car,truck,boat,airplane,clock,dog,bird,bottle,chair,cat,keyboard,bicycle,oven,bear,elephant,knife
n04285008_7082,car,truck,boat,bicycle,oven,elephant,dog,chair,bird,airplane,bottle,clock,bear,keyboard,cat,knife
n04285008_7096,car,truck,bicycle,boat,chair,bottle,dog,oven,keyboard,elephant,clock,bird,cat,airplane,bear,knife
n04285008_7325,car,truck,boat,bicycle,airplane,dog,bird,bottle,clock,chair,cat,keyboard,bear,oven,elephant,knife
n04285008_7900,car,truck,bottle,chair,boat,bicycle,dog,clock,bird,elephant,airplane,oven,keyboard,cat,bear,knife
n04285008_7920,car,truck,boat,clock,airplane,dog,bottle,bicycle,elephant,oven,cat,bird,bear,chair,keyboard,knife
n04285008_8880,car,truck,airplane,boat,clock,bottle,bird,dog,bicycle,bear,elephant,keyboard,oven,cat,chair,knife
n04285008_8918,car,truck,clock,boat,dog,bottle,airplane,bird,bicycle,chair,elephant,oven,keyboard,bear,cat,knife
n04285008_901,car,boat,truck,bird,bear,elephant,dog,cat,bottle,keyboard,knife,bicycle,airplane,chair,oven,clock
n04285008_9774,car,truck,boat,bicycle,clock,bottle,dog,bird,cat,keyboard,oven,bear,chair,airplane,elephant,knife
n04429376_10128,chair,clock,elephant,truck,dog,bottle,oven,bicycle,boat,bird,car,keyboard,cat,knife,bear,airplane
n04429376_17078,chair,bird,clock,elephant,bottle,dog,keyboard,oven,bicycle,cat,truck,knife,boat,bear,car,airplane
n04429376_19103,truck,chair,oven,bird,elephant,boat,dog,bottle,knife,cat,bicycle,bear,clock,car,airplane,keyboard
n04429376_22381,chair,dog,elephant,bear,bird,knife,oven,bottle,bicycle,cat,clock,truck,boat,car,keyboard,airplane
n04429376_24073,dog,bird,bicycle,chair,oven,boat,bottle,elephant,knife,bear,truck,cat,clock,keyboard,car,airplane
n04429376_27005,chair,oven,truck,bottle,dog,elephant,clock,boat,cat,bird,bear,knife,bicycle,keyboard,car,airplane
n04429376_294,bear,bird,chair,dog,bottle,cat,oven,elephant,knife,keyboard,boat,bicycle,clock,truck,car,airplane
n04429376_29463,chair,clock,bird,bottle,elephant,cat,oven,truck,keyboard,dog,boat,car,knife,bear,bicycle,airplane
n04429376_45302,chair,elephant,oven,truck,bottle,bird,clock,knife,dog,bicycle,bear,keyboard,cat,car,boat,airplane
n04429376_45669,chair,bottle,clock,cat,bird,dog,elephant,truck,knife,airplane,bear,oven,boat,keyboard,car,bicycle
n04429376_52173,chair,bird,truck,clock,oven,elephant,boat,bottle,bear,bicycle,cat,dog,knife,keyboard,car,airplane
n04429376_54538,chair,bottle,dog,clock,bird,cat,keyboard,elephant,knife,oven,truck,car,bicycle,bear,boat,airplane
n04429376_54570,chair,bottle,clock,cat,dog,bicycle,keyboard,truck,elephant,bird,boat,car,oven,knife,bear,airplane
n04429376_57425,clock,chair,bottle,knife,bird,keyboard,bear,elephant,dog,cat,oven,truck,boat,bicycle,airplane,car
n04429376_7558,chair,truck,oven,bottle,elephant,knife,dog,bear,bird,boat,car,bicycle,clock,cat,keyboard,airplane
n04429376_7892,chair,elephant,bottle,clock,oven,bird,truck,bicycle,dog,knife,keyboard,cat,boat,bear,car,airplane
n04429376_8105,chair,dog,bottle,oven,bird,cat,elephant,clock,knife,bear,bicycle,keyboard,truck,boat,car,airplane
n04429376_9517,chair,clock,truck,dog,bottle,bird,oven,keyboard,bear,cat,elephant,boat,bicycle,car,knife,airplane
n04467665_1187,truck,boat,airplane,car,oven,clock,bottle,chair,dog,bird,bicycle,bear,elephant,keyboard,knife,cat
n04467665_13225,truck,boat,car,oven,bicycle,chair,bottle,elephant,clock,airplane,bird,keyboard,dog,bear,cat,knife
n04467665_17283,truck,boat,airplane,car,bottle,clock,dog,chair,oven,bicycle,bird,bear,elephant,keyboard,cat,knife
n04467665_2,truck,boat,oven,car,bottle,chair,bicycle,clock,airplane,elephant,dog,bear,bird,cat,keyboard,knife
n04467665_21603,truck,boat,airplane,car,dog,bird,elephant,oven,chair,bear,keyboard,bicycle,bottle,clock,cat,knife
n04467665_2200,truck,car,airplane,bottle,boat,dog,oven,chair,bicycle,elephant,bear,bird,clock,cat,knife,keyboard
n04467665_25130,truck,car,oven,chair,dog,boat,airplane,elephant,bottle,clock,knife,bear,bicycle,bird,cat,keyboard
n04467665_3298,truck,car,boat,chair,bottle,airplane,elephant,clock,dog,bird,oven,bicycle,bear,keyboard,knife,cat
n04467665_44850,truck,boat,airplane,bottle,car,chair,clock,oven,dog,bird,keyboard,bear,elephant,bicycle,cat,knife
n04467665_45963,truck,car,boat,airplane,oven,chair,dog,bottle,clock,bicycle,elephant,keyboard,bird,bear,knife,cat
n04467665_51054,truck,oven,chair,bottle,clock,boat,dog,keyboard,bird,knife,car,cat,bicycle,elephant,bear,airplane
n04467665_55374,truck,airplane,boat,car,chair,bird,bottle,clock,dog,oven,bear,elephant,keyboard,bicycle,cat,knife
n04467665_56933,truck,car,bicycle,chair,boat,oven,elephant,bottle,dog,clock,airplane,cat,knife,bird,bear,keyboard
n04467665_58341,truck,boat,car,bicycle,bird,dog,elephant,chair,bottle,clock,airplane,bear,oven,cat,knife,keyboard
n04467665_59160,truck,boat,car,chair,airplane,oven,bottle,clock,dog,bicycle,elephant,bird,cat,bear,keyboard,knife
n04467665_61792,chair,oven,truck,boat,keyboard,dog,bottle,bear,bicycle,bird,elephant,knife,car,cat,clock,airplane
n04467665_64402,truck,boat,airplane,car,chair,elephant,bottle,clock,dog,oven,bear,bird,bicycle,keyboard,knife,cat
n04467665_66876,truck,car,boat,airplane,chair,oven,dog,bottle,clock,elephant,bicycle,bear,keyboard,bird,cat,knife
n04467665_67081,truck,airplane,boat,bear,car,bottle,dog,cat,bird,oven,elephant,bicycle,chair,clock,knife,keyboard
n04467665_67327,truck,airplane,boat,car,dog,bottle,bird,bear,clock,chair,elephant,bicycle,oven,knife,keyboard,cat
n04467665_707,boat,truck,car,dog,chair,elephant,bird,airplane,oven,bottle,clock,bear,bicycle,keyboard,cat,knife
n04467665_70988,truck,boat,car,chair,bird,bottle,dog,elephant,clock,bear,airplane,oven,bicycle,cat,keyboard,knife
n04467665_71480,truck,airplane,boat,car,bottle,bear,dog,bird,chair,bicycle,cat,elephant,oven,clock,knife,keyboard
n04467665_72639,truck,airplane,oven,car,boat,bottle,chair,dog,bear,clock,elephant,keyboard,bird,cat,knife,bicycle
n04505470_10211,keyboard,bottle,clock,oven,truck,chair,bird,knife,boat,dog,car,bicycle,airplane,cat,bear,elephant
n04505470_10786,bottle,keyboard,chair,bicycle,bird,oven,clock,boat,dog,truck,elephant,cat,knife,airplane,bear,car
n04505470_1157,keyboard,clock,bottle,oven,chair,car,truck,boat,dog,bird,cat,airplane,bicycle,knife,bear,elephant
n04505470_1551,keyboard,bottle,oven,chair,clock,knife,car,truck,dog,boat,bird,cat,airplane,bicycle,bear,elephant
n04505470_206,keyboard,bottle,clock,airplane,chair,bird,bear,boat,dog,knife,oven,truck,elephant,bicycle,cat,car
n04505470_207,keyboard,clock,oven,chair,bottle,cat,dog,elephant,knife,bird,car,boat,truck,bear,bicycle,airplane
n04505470_2389,keyboard,truck,chair,bottle,oven,clock,car,bird,cat,dog,boat,knife,bicycle,airplane,elephant,bear
n04505470_2540,keyboard,truck,clock,bottle,oven,chair,boat,car,knife,dog,bird,airplane,cat,bear,bicycle,elephant
n04505470_26,keyboard,oven,bottle,truck,clock,chair,knife,airplane,dog,boat,cat,bear,elephant,bird,car,bicycle
n04505470_2709,keyboard,dog,oven,chair,cat,clock,knife,bottle,bird,car,truck,boat,bear,elephant,bicycle,airplane
n04505470_286,chair,keyboard,boat,bottle,car,oven,truck,clock,bird,cat,dog,knife,bicycle,airplane,bear,elephant
n04505470_2909,keyboard,clock,bottle,chair,knife,truck,dog,oven,cat,bird,bear,car,airplane,boat,elephant,bicycle
n04505470_3132,keyboard,bottle,chair,bicycle,clock,oven,knife,truck,dog,boat,car,bird,airplane,cat,elephant,bear
n04505470_3261,keyboard,bottle,clock,chair,dog,truck,cat,bird,oven,knife,airplane,car,bear,boat,bicycle,elephant
n04505470_3286,keyboard,bottle,clock,truck,chair,dog,knife,bear,airplane,bicycle,car,oven,cat,boat,bird,elephant
n04505470_3433,keyboard,chair,clock,car,bottle,oven,truck,dog,boat,cat,bird,bicycle,elephant,knife,bear,airplane
n04505470_3597,keyboard,clock,bottle,car,knife,oven,dog,truck,cat,chair,bird,boat,airplane,bicycle,elephant,bear
n04505470_3615,keyboard,clock,oven,car,boat,chair,bird,bottle,truck,cat,airplane,dog,knife,bear,bicycle,elephant
n04505470_3905,keyboard,bottle,clock,boat,chair,truck,oven,dog,bicycle,car,knife,bird,cat,airplane,bear,elephant
n04505470_3957,keyboard,bottle,clock,knife,chair,bear,bird,dog,cat,truck,car,oven,elephant,airplane,boat,bicycle
n04505470_4484,keyboard,bottle,clock,truck,chair,knife,boat,dog,bicycle,oven,cat,car,bird,bear,airplane,elephant
n04505470_4486,keyboard,bottle,clock,chair,truck,oven,bicycle,dog,boat,knife,car,bird,cat,elephant,bear,airplane
n04505470_4684,keyboard,clock,bottle,truck,chair,knife,dog,cat,bicycle,car,bird,boat,bear,oven,elephant,airplane
n04505470_4724,keyboard,bottle,chair,clock,truck,oven,boat,cat,dog,bird,elephant,car,bicycle,knife,bear,airplane
n04505470_4854,keyboard,truck,boat,oven,car,chair,bottle,clock,dog,bicycle,airplane,bird,cat,knife,bear,elephant
n04505470_4978,keyboard,bottle,clock,chair,knife,truck,bird,dog,bear,car,oven,cat,boat,airplane,elephant,bicycle
n04505470_4997,clock,bottle,dog,keyboard,truck,cat,bear,chair,bird,boat,car,elephant,knife,airplane,bicycle,oven
n04505470_5007,keyboard,bottle,clock,knife,dog,chair,truck,bicycle,car,cat,bird,bear,oven,airplane,boat,elephant
n04505470_5063,keyboard,bottle,clock,truck,dog,knife,chair,cat,oven,airplane,bear,bicycle,bird,elephant,boat,car
n04505470_5561,keyboard,oven,chair,bottle,clock,dog,truck,bird,cat,car,knife,elephant,bicycle,boat,bear,airplane
n04505470_6421,keyboard,bottle,oven,clock,airplane,truck,chair,cat,boat,car,bird,dog,knife,bicycle,elephant,bear
n04505470_650,keyboard,oven,bottle,chair,car,truck,clock,knife,boat,bird,dog,cat,bicycle,airplane,bear,elephant
n04505470_6955,bird,bicycle,keyboard,bottle,clock,dog,car,truck,chair,oven,boat,elephant,airplane,cat,bear,knife
n04505470_7312,keyboard,bottle,clock,knife,dog,truck,cat,chair,bear,car,bird,bicycle,oven,boat,airplane,elephant
