image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,clock,knife,bird,keyboard,dog,airplane,boat,bear,cat,car,chair,truck,bicycle,oven,elephant
n03937543_3133,boat,bottle,bear,clock,oven,chair,cat,knife,bird,keyboard,elephant,dog,airplane,truck,car,bicycle
n03937543_3196,bottle,clock,bird,dog,cat,knife,keyboard,elephant,bear,chair,truck,boat,bicycle,oven,airplane,car
n03937543_3726,bottle,keyboard,car,oven,clock,truck,knife,dog,bird,chair,boat,elephant,bear,cat,bicycle,airplane
n03937543_4203,bottle,bird,dog,oven,clock,keyboard,car,bicycle,boat,knife,bear,chair,truck,cat,elephant,airplane
n03937543_5703,bottle,clock,bird,knife,truck,dog,bear,chair,cat,keyboard,elephant,boat,airplane,oven,car,bicycle
n03937543_668,bottle,keyboard,dog,knife,chair,clock,bicycle,cat,oven,truck,bird,car,boat,bear,elephant,airplane
n03937543_7520,bottle,oven,clock,keyboard,dog,knife,chair,bear,elephant,cat,bird,truck,bicycle,boat,airplane,car
n03937543_828,keyboard,oven,truck,dog,clock,cat,bottle,chair,boat,airplane,bird,car,knife,bear,elephant,bicycle
n03983396_10230,bottle,clock,cat,car,dog,bird,bear,bicycle,keyboard,boat,truck,chair,oven,elephant,knife,airplane
n03983396_10362,oven,dog,bottle,bird,keyboard,chair,clock,knife,cat,truck,elephant,boat,bicycle,car,bear,airplane
n03983396_1147,clock,bottle,keyboard,dog,knife,oven,cat,truck,bird,bicycle,elephant,car,chair,bear,boat,airplane
n03983396_11715,dog,elephant,bear,bird,bottle,truck,oven,cat,chair,bicycle,knife,keyboard,boat,clock,car,airplane
n03983396_13193,truck,bottle,car,clock,oven,dog,chair,boat,keyboard,cat,bird,bicycle,bear,elephant,airplane,knife
n03983396_14652,chair,dog,clock,bottle,bicycle,truck,keyboard,bird,car,cat,oven,boat,bear,elephant,airplane,knife
n03983396_17262,oven,cat,elephant,dog,keyboard,bottle,knife,truck,bird,bear,car,clock,chair,boat,airplane,bicycle
n03983396_21920,oven,keyboard,clock,bottle,dog,chair,truck,airplane,car,cat,bird,bicycle,boat,bear,knife,elephant
n03983396_2288,bottle,keyboard,oven,clock,truck,chair,knife,dog,car,cat,bird,boat,airplane,elephant,bicycle,bear
n03983396_5394,bottle,chair,dog,bird,boat,truck,knife,clock,bicycle,keyboard,cat,elephant,car,oven,bear,airplane
n03983396_7378,dog,bottle,bird,oven,cat,elephant,boat,bear,bicycle,truck,knife,clock,keyboard,airplane,car,chair
n03983396_8837,clock,keyboard,bottle,chair,dog,knife,oven,cat,truck,bird,car,boat,bear,elephant,airplane,bicycle
n03983396_899,truck,chair,keyboard,dog,bird,oven,clock,elephant,bottle,bear,car,bicycle,cat,boat,knife,airplane
n03983396_971,bottle,clock,knife,dog,cat,keyboard,oven,bird,elephant,truck,chair,car,bear,bicycle,boat,airplane
n04099969_1126,chair,clock,dog,oven,keyboard,cat,bottle,bird,truck,boat,bicycle,car,elephant,knife,bear,airplane
n04099969_12913,chair,clock,cat,bottle,dog,keyboard,truck,boat,car,bird,bicycle,elephant,oven,knife,airplane,bear
n04099969_13775,bottle,keyboard,chair,dog,clock,elephant,knife,bear,bird,cat,truck,boat,car,oven,airplane,bicycle
n04099969_1527,chair,bottle,dog,cat,oven,clock,bird,keyboard,elephant,car,knife,truck,bicycle,boat,airplane,bear
n04099969_17056,bird,chair,cat,dog,keyboard,clock,bottle,knife,oven,airplane,elephant,boat,bear,truck,bicycle,car
n04099969_17404,chair,clock,bird,bottle,dog,truck,keyboard,oven,cat,bicycle,bear,knife,boat,car,elephant,airplane
n04099969_1755,chair,oven,truck,clock,keyboard,bottle,dog,knife,cat,bird,car,elephant,boat,bear,airplane,bicycle
n04099969_18254,chair,clock,dog,bottle,cat,truck,bird,keyboard,oven,bicycle,boat,elephant,bear,knife,car,airplane
n04099969_23293,chair,dog,keyboard,cat,bottle,clock,knife,bird,truck,car,boat,elephant,bear,bicycle,airplane,oven
n04099969_36200,truck,oven,dog,chair,elephant,bear,car,cat,keyboard,clock,bottle,bird,boat,knife,bicycle,airplane
n04099969_381,chair,cat,keyboard,oven,truck,bicycle,boat,dog,clock,bird,car,elephant,bottle,knife,bear,airplane
n04099969_4100,chair,dog,keyboard,knife,cat,bottle,clock,bicycle,bird,elephant,oven,truck,car,boat,bear,airplane
n04099969_5190,chair,bottle,clock,dog,cat,bicycle,keyboard,bird,knife,boat,oven,truck,elephant,car,airplane,bear
n04099969_6944,dog,chair,bear,cat,oven,clock,keyboard,bottle,knife,truck,bicycle,elephant,bird,car,boat,airplane
n04099969_7545,dog,clock,chair,knife,bottle,oven,bird,keyboard,bear,cat,elephant,truck,bicycle,boat,car,airplane
n04099969_8018,chair,oven,truck,bottle,dog,clock,keyboard,boat,bicycle,cat,car,bird,knife,elephant,airplane,bear
n04099969_9194,oven,dog,cat,bird,clock,bottle,chair,knife,truck,car,elephant,boat,keyboard,bear,bicycle,airplane
n04111531_1004,oven,truck,clock,keyboard,chair,dog,cat,car,bird,knife,bottle,bear,bicycle,elephant,boat,airplane
n04111531_10216,chair,truck,cat,dog,bicycle,oven,bottle,elephant,bird,car,clock,boat,keyboard,bear,knife,airplane
n04111531_10436,oven,clock,truck,keyboard,dog,airplane,bottle,car,chair,boat,knife,cat,bear,bird,elephant,bicycle
n04111531_10555,oven,keyboard,truck,clock,car,dog,chair,bottle,bear,cat,knife,bird,elephant,boat,bicycle,airplane
n04111531_10710,oven,truck,knife,dog,clock,keyboard,chair,bottle,cat,boat,airplane,bear,car,bird,elephant,bicycle
n04111531_11589,oven,truck,clock,car,keyboard,bottle,chair,dog,boat,cat,bird,bear,elephant,knife,airplane,bicycle
n04111531_11655,oven,truck,clock,dog,keyboard,cat,bottle,boat,car,bear,elephant,chair,knife,bird,airplane,bicycle
n04111531_12450,oven,truck,keyboard,clock,car,chair,dog,boat,cat,bottle,bear,bicycle,airplane,elephant,bird,knife
n04111531_12903,oven,truck,chair,bottle,clock,knife,keyboard,dog,car,bird,cat,airplane,boat,bicycle,bear,elephant
n04111531_13391,oven,truck,bottle,car,chair,clock,dog,bird,boat,keyboard,cat,bear,elephant,bicycle,knife,airplane
n04111531_13479,chair,oven,keyboard,bird,truck,dog,bottle,clock,cat,knife,car,elephant,boat,bear,bicycle,airplane
n04111531_1362,oven,chair,keyboard,clock,truck,airplane,bird,dog,car,bear,boat,bicycle,bottle,knife,cat,elephant
n04111531_14329,oven,clock,car,truck,keyboard,bottle,airplane,dog,knife,cat,chair,bird,boat,bear,bicycle,elephant
n04111531_14934,clock,oven,keyboard,dog,truck,car,bottle,cat,chair,knife,bird,boat,bear,bicycle,airplane,elephant
n04111531_16583,oven,clock,chair,truck,dog,bear,keyboard,bottle,cat,elephant,bird,car,boat,bicycle,knife,airplane
n04111531_16696,oven,clock,truck,car,keyboard,bird,chair,dog,bottle,boat,cat,elephant,knife,airplane,bear,bicycle
n04111531_1708,oven,clock,truck,keyboard,bottle,chair,car,dog,knife,cat,bear,bird,elephant,boat,airplane,bicycle
n04111531_172,dog,keyboard,elephant,bird,cat,truck,clock,bear,chair,car,bottle,boat,airplane,knife,oven,bicycle
n04111531_1794,oven,clock,cat,keyboard,bird,bottle,dog,truck,chair,car,knife,boat,elephant,bear,bicycle,airplane
n04111531_2023,oven,keyboard,truck,car,clock,bird,chair,boat,dog,bottle,cat,bear,elephant,airplane,knife,bicycle
n04111531_20429,oven,keyboard,clock,chair,dog,knife,cat,bird,truck,bottle,bear,boat,car,elephant,bicycle,airplane
n04111531_2066,clock,truck,bicycle,car,keyboard,dog,boat,bottle,bird,airplane,cat,bear,chair,oven,knife,elephant
n04111531_21822,oven,car,clock,truck,keyboard,bottle,airplane,dog,cat,bird,boat,chair,bicycle,knife,bear,elephant
n04111531_21918,keyboard,oven,clock,truck,chair,bird,bottle,elephant,dog,cat,bear,knife,airplane,boat,car,bicycle
n04111531_21963,oven,keyboard,bird,chair,dog,car,cat,airplane,clock,boat,truck,bottle,bear,knife,elephant,bicycle
n04111531_22020,oven,clock,car,truck,keyboard,bottle,dog,chair,cat,knife,boat,bird,airplane,bear,elephant,bicycle
n04111531_22120,oven,clock,bottle,keyboard,truck,car,chair,bird,knife,dog,cat,boat,bear,bicycle,airplane,elephant
n04111531_22263,oven,clock,chair,cat,bottle,keyboard,bird,dog,bear,knife,truck,boat,elephant,bicycle,airplane,car
n04111531_22291,oven,chair,clock,keyboard,truck,dog,bottle,cat,bear,bird,knife,bicycle,elephant,boat,car,airplane
n04111531_22466,oven,clock,truck,car,keyboard,bottle,dog,cat,chair,boat,airplane,knife,bird,bear,elephant,bicycle
n04111531_22563,oven,chair,cat,clock,bottle,bird,dog,truck,keyboard,bear,boat,elephant,knife,bicycle,car,airplane
n04111531_23668,oven,clock,truck,keyboard,chair,dog,car,cat,bottle,bird,boat,knife,elephant,airplane,bear,bicycle
n04111531_23830,oven,clock,keyboard,dog,cat,knife,bottle,truck,bird,car,chair,boat,airplane,bear,elephant,bicycle
n04111531_2462,oven,clock,truck,keyboard,bottle,dog,chair,bird,bicycle,cat,boat,knife,elephant,car,airplane,bear
n04111531_27,clock,oven,keyboard,truck,bottle,dog,chair,cat,bird,bear,car,elephant,boat,knife,bicycle,airplane
n04111531_2937,oven,truck,keyboard,clock,car,boat,cat,bottle,bird,dog,chair,elephant,knife,bear,airplane,bicycle
n04111531_3063,oven,chair,clock,truck,dog,cat,bottle,bird,keyboard,elephant,bear,knife,boat,car,bicycle,airplane
n04111531_3076,oven,clock,keyboard,truck,bottle,knife,car,dog,boat,chair,cat,bear,airplane,bird,elephant,bicycle
n04111531_3671,oven,clock,keyboard,truck,car,dog,chair,bottle,boat,cat,bear,bird,elephant,knife,airplane,bicycle
n04111531_409,oven,chair,keyboard,clock,bottle,dog,cat,truck,bird,elephant,knife,car,bicycle,bear,boat,airplane
n04111531_4116,oven,clock,keyboard,truck,dog,knife,cat,car,chair,bottle,boat,bear,bird,elephant,airplane,bicycle
n04111531_4146,oven,bottle,truck,clock,keyboard,dog,car,chair,elephant,knife,cat,bird,boat,bear,airplane,bicycle
n04111531_4155,clock,oven,car,keyboard,airplane,bird,truck,dog,chair,bottle,cat,boat,bicycle,knife,bear,elephant
n04111531_4370,oven,clock,keyboard,truck,car,bottle,dog,cat,chair,bear,bird,elephant,knife,boat,airplane,bicycle
n04111531_4585,oven,clock,truck,keyboard,dog,knife,car,bear,chair,bird,bottle,cat,boat,airplane,elephant,bicycle
n04111531_4868,oven,truck,keyboard,clock,dog,cat,bird,chair,airplane,car,bottle,knife,bear,boat,bicycle,elephant
n04111531_4879,oven,clock,keyboard,dog,truck,chair,cat,bottle,bird,knife,car,boat,elephant,airplane,bear,bicycle
n04111531_4904,chair,oven,bottle,boat,clock,truck,bird,dog,keyboard,elephant,cat,car,bicycle,knife,bear,airplane
n04111531_4939,oven,keyboard,clock,car,chair,cat,bottle,dog,knife,bird,bear,truck,boat,elephant,airplane,bicycle
n04111531_505,oven,truck,clock,keyboard,chair,cat,dog,bottle,car,bird,knife,bear,elephant,boat,airplane,bicycle
n04111531_5093,oven,truck,car,keyboard,clock,dog,bottle,bird,chair,boat,cat,bicycle,bear,airplane,elephant,knife
n04111531_5168,oven,clock,keyboard,bottle,truck,cat,dog,car,bird,chair,knife,bear,airplane,elephant,boat,bicycle
n04111531_523,oven,keyboard,clock,chair,car,truck,dog,cat,boat,bird,bottle,airplane,bear,elephant,knife,bicycle
n04111531_5357,truck,car,oven,keyboard,clock,boat,dog,bottle,cat,chair,bear,bird,airplane,elephant,knife,bicycle
n04111531_5643,truck,clock,oven,keyboard,car,bottle,dog,chair,cat,bird,boat,bear,airplane,elephant,knife,bicycle
n04111531_5756,oven,keyboard,clock,truck,car,dog,chair,cat,bottle,boat,bird,bear,knife,elephant,airplane,bicycle
n04111531_6609,oven,chair,clock,keyboard,truck,bird,elephant,bottle,dog,cat,boat,bicycle,knife,car,airplane,bear
n04111531_7106,oven,clock,keyboard,dog,truck,cat,bottle,bird,bear,chair,knife,car,elephant,bicycle,airplane,boat
n04111531_716,oven,clock,truck,bottle,car,keyboard,knife,cat,dog,bird,boat,airplane,elephant,bear,chair,bicycle
n04111531_7283,oven,clock,keyboard,truck,bottle,chair,cat,car,dog,elephant,knife,bear,boat,bird,airplane,bicycle
n04111531_7965,oven,clock,keyboard,dog,knife,bottle,truck,cat,chair,bird,car,boat,elephant,airplane,bicycle,bear
n04111531_8009,oven,keyboard,clock,truck,chair,dog,bottle,cat,knife,car,bird,bear,boat,elephant,bicycle,airplane
n04111531_807,chair,oven,truck,bottle,boat,bird,dog,clock,car,cat,keyboard,bicycle,bear,knife,elephant,airplane
n04111531_8193,oven,clock,keyboard,truck,chair,car,bottle,dog,bird,boat,cat,elephant,knife,bear,bicycle,airplane
n04111531_8263,oven,clock,truck,keyboard,car,dog,bottle,chair,cat,knife,bird,boat,airplane,bear,elephant,bicycle
n04111531_8537,chair,clock,cat,keyboard,dog,oven,bird,knife,bottle,truck,bicycle,car,elephant,boat,airplane,bear
n04111531_8658,clock,keyboard,oven,bird,bottle,airplane,dog,truck,chair,boat,bear,cat,car,knife,elephant,bicycle
n04111531_8818,oven,clock,keyboard,cat,truck,bottle,chair,dog,knife,car,elephant,bird,bear,boat,airplane,bicycle
n04111531_887,oven,clock,keyboard,bottle,truck,cat,dog,car,chair,airplane,knife,bird,boat,elephant,bear,bicycle
n04111531_9026,oven,truck,keyboard,bottle,car,chair,dog,clock,bird,bicycle,elephant,knife,boat,cat,bear,airplane
n04111531_9178,oven,clock,keyboard,truck,car,chair,dog,bottle,knife,boat,cat,bird,bear,airplane,bicycle,elephant
n04111531_9611,chair,oven,clock,truck,car,keyboard,bicycle,bird,dog,bottle,knife,airplane,boat,bear,cat,elephant
n04111531_9613,oven,chair,clock,bottle,dog,keyboard,cat,truck,bird,elephant,bear,car,boat,knife,bicycle,airplane
n04111531_9910,chair,oven,truck,car,dog,clock,bottle,keyboard,bird,cat,elephant,bicycle,boat,knife,airplane,bear
n04111531_9939,oven,truck,keyboard,airplane,boat,bird,car,bottle,chair,knife,clock,cat,dog,bear,elephant,bicycle
n04273569_13641,boat,car,truck,airplane,bird,bear,elephant,dog,bicycle,cat,chair,oven,clock,bottle,keyboard,knife
n04273569_17179,boat,bear,dog,elephant,bicycle,bird,car,truck,oven,airplane,bottle,keyboard,cat,knife,chair,clock
n04273569_21470,boat,bird,airplane,bear,car,truck,elephant,oven,dog,bicycle,knife,keyboard,bottle,chair,cat,clock
n04273569_3052,boat,car,bird,airplane,dog,truck,bicycle,oven,keyboard,elephant,bottle,bear,knife,cat,chair,clock
n04273569_34117,boat,car,truck,bird,airplane,bicycle,dog,bear,elephant,clock,cat,keyboard,knife,bottle,oven,chair
n04273569_3598,boat,car,airplane,truck,bird,dog,bicycle,clock,bottle,keyboard,chair,elephant,oven,cat,bear,knife
n04273569_3897,boat,bicycle,dog,elephant,truck,chair,car,bottle,bird,clock,oven,keyboard,bear,airplane,cat,knife
n04273569_4584,boat,car,truck,elephant,airplane,clock,bear,dog,bird,bottle,bicycle,chair,cat,keyboard,oven,knife
n04273569_4772,boat,airplane,car,bird,truck,keyboard,clock,dog,oven,cat,bottle,bicycle,knife,chair,elephant,bear
n04273569_5276,boat,car,dog,bird,elephant,truck,bottle,bear,clock,keyboard,airplane,cat,knife,bicycle,oven,chair
n04273569_5593,boat,airplane,car,bird,truck,oven,dog,bicycle,bear,elephant,clock,keyboard,bottle,knife,chair,cat
n04273569_5891,car,boat,keyboard,truck,chair,clock,dog,oven,bottle,knife,bird,airplane,cat,bicycle,elephant,bear
n04273569_6707,boat,bird,dog,bear,car,elephant,cat,airplane,keyboard,bicycle,oven,knife,truck,clock,bottle,chair
n04285008_11688,car,truck,clock,dog,boat,oven,bottle,elephant,cat,bicycle,bird,bear,keyboard,chair,airplane,knife
n04285008_11965,car,truck,dog,bicycle,clock,boat,keyboard,bird,oven,bottle,knife,cat,airplane,bear,chair,elephant
n04285008_12438,car,clock,bird,truck,dog,keyboard,bottle,boat,chair,elephant,bear,bicycle,airplane,knife,cat,oven
n04285008_13197,truck,car,oven,keyboard,clock,chair,dog,bottle,bird,airplane,cat,bear,boat,bicycle,elephant,knife
n04285008_14345,truck,car,keyboard,chair,boat,airplane,clock,oven,bottle,dog,bird,cat,elephant,bear,knife,bicycle
n04285008_15181,car,truck,clock,dog,oven,boat,keyboard,bird,airplane,cat,bottle,bear,elephant,chair,bicycle,knife
n04285008_16670,truck,car,dog,bird,boat,clock,cat,oven,bicycle,chair,keyboard,bottle,bear,elephant,knife,airplane
n04285008_16747,truck,car,dog,boat,bicycle,clock,cat,bird,chair,bottle,oven,airplane,keyboard,knife,elephant,bear
n04285008_4834,car,truck,clock,bottle,keyboard,bicycle,dog,bird,cat,chair,oven,bear,knife,elephant,boat,airplane
n04285008_5032,car,truck,bicycle,clock,boat,dog,oven,airplane,keyboard,bottle,bird,cat,bear,elephant,chair,knife
n04285008_6439,car,truck,bird,dog,bicycle,clock,boat,cat,keyboard,bottle,airplane,oven,chair,bear,elephant,knife
n04285008_6877,car,truck,clock,dog,keyboard,oven,boat,airplane,cat,bottle,chair,bird,bicycle,knife,bear,elephant
n04285008_7082,car,truck,bicycle,boat,bird,elephant,dog,oven,bear,cat,keyboard,bottle,chair,airplane,clock,knife
n04285008_7096,car,truck,bicycle,clock,bottle,oven,dog,bird,boat,keyboard,cat,airplane,bear,knife,elephant,chair
n04285008_7325,car,truck,bicycle,oven,dog,clock,bird,boat,keyboard,cat,airplane,bottle,knife,bear,chair,elephant
n04285008_7900,car,truck,bottle,bird,clock,chair,airplane,keyboard,dog,oven,elephant,boat,bear,cat,bicycle,knife
n04285008_7920,car,truck,clock,dog,bicycle,bottle,boat,chair,keyboard,oven,cat,bird,airplane,knife,bear,elephant
n04285008_8880,car,truck,clock,boat,dog,bird,airplane,bottle,keyboard,bear,oven,bicycle,elephant,cat,chair,knife
n04285008_8918,car,truck,clock,keyboard,dog,oven,bottle,cat,bird,bicycle,airplane,elephant,knife,boat,bear,chair
n04285008_901,truck,boat,car,cat,dog,bird,keyboard,bottle,chair,bicycle,bear,elephant,clock,knife,airplane,oven
n04285008_9774,car,truck,bicycle,keyboard,clock,boat,dog,bird,cat,bottle,oven,bear,chair,knife,airplane,elephant
n04429376_10128,chair,clock,truck,dog,bottle,keyboard,oven,cat,elephant,bicycle,boat,knife,bird,bear,car,airplane
n04429376_17078,chair,clock,bird,dog,cat,bottle,oven,bicycle,bear,elephant,truck,boat,keyboard,knife,car,airplane
n04429376_19103,chair,truck,keyboard,clock,bottle,cat,oven,elephant,dog,car,bird,bicycle,bear,boat,knife,airplane
n04429376_22381,dog,cat,chair,bicycle,bird,elephant,oven,bottle,knife,truck,clock,bear,boat,keyboard,car,airplane
n04429376_24073,boat,keyboard,bicycle,oven,truck,clock,bottle,dog,chair,bird,cat,elephant,car,bear,knife,airplane
n04429376_27005,chair,clock,truck,oven,bird,boat,elephant,dog,bicycle,keyboard,cat,bottle,bear,car,knife,airplane
n04429376_294,chair,keyboard,cat,bird,dog,clock,bottle,bear,bicycle,elephant,oven,truck,boat,knife,car,airplane
n04429376_29463,chair,oven,clock,bird,dog,cat,bottle,keyboard,truck,elephant,bear,car,knife,airplane,boat,bicycle
n04429376_45302,chair,truck,dog,bottle,clock,elephant,cat,bicycle,bird,keyboard,oven,car,knife,boat,bear,airplane
n04429376_45669,dog,bird,chair,bottle,cat,elephant,clock,bear,keyboard,knife,truck,car,oven,boat,airplane,bicycle
n04429376_52173,chair,truck,clock,bicycle,bird,oven,elephant,dog,boat,bottle,cat,car,keyboard,knife,bear,airplane
n04429376_54538,bottle,chair,dog,clock,bird,cat,elephant,oven,truck,knife,car,keyboard,bear,airplane,boat,bicycle
n04429376_54570,clock,chair,dog,bird,cat,bottle,keyboard,bicycle,truck,boat,bear,car,elephant,airplane,oven,knife
n04429376_57425,bottle,chair,clock,dog,cat,keyboard,elephant,bird,oven,bear,knife,truck,boat,bicycle,car,airplane
n04429376_7558,chair,oven,truck,clock,dog,bottle,bird,bicycle,elephant,cat,keyboard,bear,car,knife,boat,airplane
n04429376_7892,chair,clock,dog,oven,bird,elephant,cat,bottle,truck,knife,bicycle,bear,keyboard,boat,car,airplane
n04429376_8105,bottle,chair,clock,dog,bird,keyboard,cat,elephant,oven,knife,bear,truck,bicycle,boat,car,airplane
n04429376_9517,chair,dog,clock,keyboard,truck,bear,oven,bottle,cat,bird,boat,car,elephant,bicycle,airplane,knife
n04467665_1187,truck,keyboard,oven,clock,car,bottle,bird,chair,dog,knife,boat,elephant,bear,cat,bicycle,airplane
n04467665_13225,truck,car,keyboard,boat,oven,bottle,chair,clock,elephant,dog,bird,bicycle,bear,airplane,knife,cat
n04467665_17283,truck,car,chair,dog,boat,clock,bottle,keyboard,bird,elephant,oven,bear,airplane,bicycle,cat,knife
n04467665_2,truck,clock,keyboard,oven,chair,boat,bottle,car,dog,bird,elephant,cat,bear,airplane,bicycle,knife
n04467665_21603,truck,car,airplane,elephant,dog,boat,keyboard,oven,clock,bear,bottle,chair,bird,cat,bicycle,knife
n04467665_2200,truck,car,oven,dog,elephant,keyboard,bird,clock,bottle,boat,bear,chair,bicycle,airplane,cat,knife
n04467665_25130,truck,car,dog,elephant,oven,clock,keyboard,cat,bird,boat,airplane,bear,chair,bottle,knife,bicycle
n04467665_3298,truck,car,bird,elephant,chair,boat,dog,keyboard,clock,bottle,bicycle,oven,airplane,cat,bear,knife
n04467665_44850,truck,car,clock,bottle,oven,boat,keyboard,airplane,dog,knife,chair,cat,bird,elephant,bear,bicycle
n04467665_45963,truck,oven,car,keyboard,chair,bird,clock,boat,dog,bottle,airplane,cat,bear,elephant,bicycle,knife
n04467665_51054,oven,clock,keyboard,truck,chair,dog,bird,car,cat,bear,bicycle,bottle,knife,boat,elephant,airplane
n04467665_55374,truck,airplane,boat,car,oven,clock,keyboard,bottle,dog,bird,elephant,knife,chair,bicycle,bear,cat
n04467665_56933,truck,bicycle,car,clock,cat,dog,oven,bird,bottle,boat,keyboard,elephant,knife,chair,bear,airplane
n04467665_58341,truck,car,bicycle,boat,airplane,dog,bird,elephant,bear,bottle,clock,keyboard,chair,oven,cat,knife
n04467665_59160,truck,car,oven,boat,dog,airplane,bird,keyboard,bottle,elephant,bicycle,clock,bear,chair,knife,cat
n04467665_61792,truck,car,dog,boat,chair,elephant,oven,bottle,bird,bicycle,keyboard,bear,cat,clock,airplane,knife
n04467665_64402,truck,keyboard,oven,car,clock,boat,chair,elephant,dog,airplane,bird,bottle,cat,bear,bicycle,knife
n04467665_66876,truck,car,clock,keyboard,dog,oven,bird,chair,boat,bear,cat,bicycle,elephant,bottle,airplane,knife
n04467665_67081,truck,airplane,boat,keyboard,oven,clock,car,dog,knife,bottle,bear,cat,bird,bicycle,elephant,chair
n04467665_67327,truck,car,airplane,boat,dog,clock,bird,bicycle,keyboard,bear,oven,bottle,elephant,knife,cat,chair
n04467665_707,truck,car,boat,airplane,elephant,dog,bicycle,oven,bird,bottle,chair,clock,keyboard,cat,bear,knife
n04467665_70988,truck,boat,elephant,bicycle,chair,oven,dog,car,bird,clock,bottle,keyboard,airplane,bear,cat,knife
n04467665_71480,truck,airplane,elephant,boat,car,bird,bear,bottle,dog,chair,bicycle,clock,keyboard,oven,cat,knife
n04467665_72639,truck,airplane,oven,keyboard,dog,knife,car,bird,clock,bottle,boat,bear,elephant,chair,cat,bicycle
n04505470_10211,oven,clock,keyboard,truck,bottle,dog,bird,chair,car,boat,knife,bear,airplane,cat,bicycle,elephant
n04505470_10786,chair,cat,oven,keyboard,car,bird,clock,bicycle,bottle,dog,truck,airplane,boat,knife,elephant,bear
n04505470_1157,keyboard,oven,clock,bottle,bird,truck,car,dog,chair,knife,boat,bicycle,cat,airplane,bear,elephant
n04505470_1551,keyboard,bottle,clock,chair,oven,knife,dog,bird,cat,car,boat,truck,airplane,bicycle,bear,elephant
n04505470_206,keyboard,clock,bottle,oven,chair,dog,bird,airplane,cat,truck,car,boat,bicycle,knife,bear,elephant
n04505470_207,keyboard,dog,clock,chair,oven,cat,bottle,bird,car,bear,truck,knife,elephant,boat,bicycle,airplane
n04505470_2389,keyboard,oven,clock,truck,chair,car,bottle,bird,dog,bear,cat,knife,boat,airplane,bicycle,elephant
n04505470_2540,oven,keyboard,clock,chair,bottle,truck,bird,dog,car,boat,airplane,bicycle,cat,knife,bear,elephant
n04505470_26,keyboard,clock,oven,bottle,car,dog,truck,bird,cat,chair,bear,airplane,boat,elephant,knife,bicycle
n04505470_2709,keyboard,dog,clock,chair,oven,bottle,car,cat,bird,truck,bear,boat,knife,elephant,bicycle,airplane
n04505470_286,oven,keyboard,dog,bottle,chair,knife,clock,cat,boat,truck,car,bird,bear,elephant,bicycle,airplane
n04505470_2909,keyboard,clock,bottle,oven,dog,truck,chair,cat,bird,knife,boat,car,airplane,bear,bicycle,elephant
n04505470_3132,keyboard,clock,car,oven,chair,bottle,dog,truck,cat,bird,knife,bicycle,boat,airplane,bear,elephant
n04505470_3261,keyboard,bottle,oven,truck,clock,dog,chair,car,cat,knife,boat,bird,bicycle,elephant,airplane,bear
n04505470_3286,keyboard,bottle,boat,clock,dog,truck,bird,car,cat,bear,bicycle,chair,knife,oven,elephant,airplane
n04505470_3433,keyboard,clock,oven,dog,chair,bird,bottle,car,cat,knife,truck,bear,boat,bicycle,airplane,elephant
n04505470_3597,keyboard,clock,bottle,oven,chair,knife,car,dog,cat,truck,bird,boat,bicycle,bear,airplane,elephant
n04505470_3615,keyboard,oven,clock,boat,car,bird,dog,bottle,airplane,truck,chair,cat,knife,bear,bicycle,elephant
n04505470_3905,keyboard,clock,bottle,oven,chair,dog,cat,bird,boat,truck,car,knife,bicycle,airplane,bear,elephant
n04505470_3957,bottle,keyboard,oven,dog,truck,clock,knife,car,airplane,chair,bear,bird,cat,boat,elephant,bicycle
n04505470_4484,keyboard,bottle,oven,clock,truck,dog,chair,boat,bird,airplane,car,cat,bear,knife,bicycle,elephant
n04505470_4486,clock,keyboard,chair,bottle,oven,dog,truck,bird,bear,cat,boat,car,bicycle,elephant,knife,airplane
n04505470_4684,keyboard,bottle,clock,oven,dog,bear,truck,boat,bird,chair,car,cat,knife,bicycle,airplane,elephant
n04505470_4724,keyboard,clock,oven,dog,bottle,car,bird,chair,truck,cat,knife,bear,bicycle,elephant,boat,airplane
n04505470_4854,keyboard,clock,oven,truck,chair,boat,car,bottle,dog,airplane,bird,cat,knife,bear,bicycle,elephant
n04505470_4978,keyboard,bottle,clock,oven,knife,chair,bird,dog,boat,truck,car,cat,bear,airplane,bicycle,elephant
n04505470_4997,clock,keyboard,bottle,oven,truck,dog,cat,airplane,knife,car,boat,bicycle,bird,bear,chair,elephant
n04505470_5007,keyboard,bottle,clock,dog,bird,truck,oven,bicycle,knife,car,cat,chair,boat,bear,airplane,elephant
n04505470_5063,keyboard,bottle,clock,dog,bicycle,knife,bird,car,oven,truck,chair,cat,bear,boat,elephant,airplane
n04505470_5561,keyboard,clock,bottle,dog,bird,cat,oven,car,chair,truck,knife,airplane,boat,bear,bicycle,elephant
n04505470_6421,keyboard,oven,clock,bottle,truck,bicycle,cat,car,bird,dog,boat,chair,knife,airplane,bear,elephant
n04505470_650,keyboard,oven,car,clock,bottle,truck,dog,bird,chair,boat,cat,bear,knife,airplane,bicycle,elephant
n04505470_6955,clock,car,dog,truck,bird,keyboard,cat,bicycle,bottle,oven,airplane,boat,chair,elephant,bear,knife
n04505470_7312,keyboard,bottle,clock,oven,dog,knife,truck,bird,cat,boat,bicycle,chair,car,bear,airplane,elephant
