image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,knife,bottle,bird,dog,keyboard,cat,bear,clock,airplane,boat,truck,chair,elephant,bicycle,oven,car
n03937543_3133,boat,knife,bottle,keyboard,dog,clock,cat,bird,bear,airplane,chair,truck,elephant,oven,car,bicycle
n03937543_3196,bottle,keyboard,knife,dog,boat,clock,bird,airplane,cat,bear,truck,elephant,bicycle,chair,car,oven
n03937543_3726,bottle,keyboard,dog,cat,clock,boat,truck,knife,chair,bear,elephant,oven,bird,bicycle,car,airplane
n03937543_4203,bottle,keyboard,truck,clock,dog,chair,knife,oven,bird,boat,cat,car,airplane,bicycle,bear,elephant
n03937543_5703,bottle,knife,clock,bird,keyboard,cat,dog,boat,bear,chair,airplane,truck,elephant,bicycle,oven,car
n03937543_668,bottle,keyboard,chair,truck,dog,bicycle,knife,bird,clock,cat,boat,oven,car,airplane,bear,elephant
n03937543_7520,bottle,keyboard,clock,dog,knife,chair,cat,truck,bear,elephant,bird,boat,oven,bicycle,airplane,car
n03937543_828,keyboard,cat,dog,bottle,knife,clock,truck,bird,chair,oven,boat,bear,bicycle,car,elephant,airplane
n03983396_10230,bottle,cat,clock,bird,dog,chair,bicycle,keyboard,boat,truck,car,elephant,bear,oven,airplane,knife
n03983396_10362,dog,cat,chair,clock,knife,bottle,bird,keyboard,boat,truck,oven,bear,bicycle,elephant,car,airplane
n03983396_1147,dog,bottle,keyboard,knife,truck,cat,elephant,bird,chair,bicycle,clock,airplane,bear,oven,boat,car
n03983396_11715,dog,cat,bird,truck,bicycle,elephant,oven,bottle,knife,clock,boat,bear,keyboard,chair,car,airplane
n03983396_13193,bottle,truck,clock,boat,bicycle,cat,keyboard,chair,dog,bird,car,knife,bear,oven,airplane,elephant
n03983396_14652,bottle,chair,bicycle,truck,dog,bird,keyboard,boat,clock,car,cat,oven,bear,airplane,knife,elephant
n03983396_17262,bird,dog,cat,keyboard,oven,car,clock,truck,bottle,boat,bear,airplane,knife,chair,elephant,bicycle
n03983396_21920,airplane,oven,truck,elephant,keyboard,boat,bird,cat,dog,chair,bottle,clock,car,bicycle,knife,bear
n03983396_2288,bottle,keyboard,bird,chair,truck,clock,elephant,dog,bear,boat,cat,car,bicycle,oven,airplane,knife
n03983396_5394,bottle,bird,keyboard,knife,dog,chair,truck,clock,cat,bicycle,boat,bear,elephant,oven,airplane,car
n03983396_7378,dog,bear,bird,cat,bottle,oven,truck,elephant,boat,keyboard,clock,knife,bicycle,car,airplane,chair
n03983396_8837,bottle,clock,dog,keyboard,truck,knife,chair,bird,cat,oven,boat,bicycle,car,elephant,bear,airplane
n03983396_899,cat,dog,bird,oven,bottle,truck,bicycle,keyboard,clock,bear,chair,elephant,boat,knife,car,airplane
n03983396_971,keyboard,knife,dog,cat,bottle,oven,bird,clock,chair,truck,bear,bicycle,elephant,boat,car,airplane
n04099969_1126,chair,dog,cat,keyboard,bird,clock,truck,bottle,boat,bear,elephant,knife,oven,bicycle,car,airplane
n04099969_12913,dog,chair,clock,cat,boat,keyboard,bird,bottle,truck,knife,car,elephant,bicycle,bear,oven,airplane
n04099969_13775,keyboard,dog,bird,chair,clock,bear,knife,cat,boat,bottle,elephant,airplane,truck,car,bicycle,oven
n04099969_1527,chair,bird,bottle,knife,dog,keyboard,truck,clock,boat,bicycle,cat,oven,car,elephant,airplane,bear
n04099969_17056,chair,bird,dog,clock,bottle,elephant,keyboard,cat,bicycle,boat,knife,bear,truck,car,airplane,oven
n04099969_17404,chair,bird,dog,bottle,clock,cat,keyboard,knife,truck,bicycle,bear,elephant,boat,oven,airplane,car
n04099969_1755,chair,keyboard,truck,bottle,knife,dog,clock,cat,bear,bird,oven,elephant,boat,bicycle,car,airplane
n04099969_18254,chair,truck,bottle,dog,boat,cat,bicycle,bird,bear,elephant,clock,knife,keyboard,oven,car,airplane
n04099969_23293,chair,dog,cat,keyboard,bird,truck,boat,bottle,airplane,clock,elephant,bear,knife,car,bicycle,oven
n04099969_36200,chair,dog,cat,bird,elephant,oven,clock,bottle,truck,keyboard,bear,boat,car,knife,bicycle,airplane
n04099969_381,dog,chair,cat,bottle,boat,elephant,bear,truck,bird,bicycle,clock,keyboard,car,knife,oven,airplane
n04099969_4100,dog,bicycle,chair,bottle,cat,bird,knife,keyboard,elephant,clock,truck,boat,bear,oven,car,airplane
n04099969_5190,chair,bottle,clock,truck,dog,keyboard,cat,bird,boat,knife,bicycle,oven,elephant,bear,car,airplane
n04099969_6944,chair,dog,cat,keyboard,bear,bottle,knife,truck,bird,clock,bicycle,oven,elephant,boat,car,airplane
n04099969_7545,dog,cat,bear,chair,bicycle,keyboard,boat,oven,bird,truck,knife,bottle,clock,elephant,car,airplane
n04099969_8018,chair,truck,dog,bottle,boat,oven,bird,clock,cat,bicycle,keyboard,car,elephant,airplane,knife,bear
n04099969_9194,dog,cat,keyboard,truck,clock,bottle,bicycle,knife,chair,bird,bear,oven,boat,car,elephant,airplane
n04111531_1004,keyboard,cat,dog,clock,truck,bottle,chair,boat,bird,knife,elephant,oven,bicycle,bear,airplane,car
n04111531_10216,chair,dog,truck,bicycle,boat,elephant,bird,bear,cat,bottle,car,oven,clock,keyboard,knife,airplane
n04111531_10436,keyboard,clock,oven,dog,knife,truck,bottle,cat,bird,chair,boat,airplane,elephant,bear,car,bicycle
n04111531_10555,keyboard,clock,truck,oven,chair,dog,bottle,car,boat,cat,bicycle,airplane,bird,knife,bear,elephant
n04111531_10710,keyboard,clock,oven,chair,truck,knife,cat,dog,bottle,bird,airplane,elephant,boat,car,bicycle,bear
n04111531_11589,chair,keyboard,truck,clock,car,dog,oven,bear,bottle,airplane,bird,cat,elephant,knife,boat,bicycle
n04111531_11655,dog,keyboard,clock,cat,truck,knife,bear,bottle,oven,car,boat,chair,bird,elephant,airplane,bicycle
n04111531_12450,truck,keyboard,car,chair,oven,dog,clock,bottle,boat,cat,bird,knife,airplane,elephant,bicycle,bear
n04111531_12903,clock,keyboard,knife,bird,dog,truck,boat,chair,bottle,oven,bicycle,cat,bear,car,airplane,elephant
n04111531_13391,bottle,chair,keyboard,clock,truck,oven,bird,dog,car,boat,cat,airplane,elephant,bear,bicycle,knife
n04111531_13479,chair,keyboard,clock,bottle,bird,oven,truck,dog,knife,cat,car,boat,bicycle,elephant,bear,airplane
n04111531_1362,oven,keyboard,chair,truck,clock,bottle,bear,cat,bird,bicycle,dog,knife,boat,car,airplane,elephant
n04111531_14329,truck,clock,boat,airplane,dog,keyboard,car,oven,bottle,bird,cat,chair,bicycle,knife,bear,elephant
n04111531_14934,keyboard,clock,chair,cat,oven,dog,bottle,bird,car,knife,truck,airplane,boat,elephant,bear,bicycle
n04111531_16583,dog,cat,oven,bird,truck,keyboard,bear,bottle,clock,elephant,chair,knife,boat,car,bicycle,airplane
n04111531_16696,oven,truck,clock,keyboard,bottle,car,chair,dog,knife,bird,bicycle,cat,boat,elephant,bear,airplane
n04111531_1708,keyboard,clock,oven,truck,knife,chair,bird,dog,bottle,cat,airplane,elephant,bear,car,boat,bicycle
n04111531_172,dog,truck,keyboard,cat,chair,bottle,boat,knife,bird,bear,clock,bicycle,car,elephant,oven,airplane
n04111531_1794,oven,clock,truck,bottle,chair,keyboard,dog,cat,boat,bird,airplane,elephant,knife,bicycle,bear,car
n04111531_2023,oven,keyboard,truck,chair,clock,bottle,car,boat,bird,cat,dog,airplane,elephant,bicycle,bear,knife
n04111531_20429,keyboard,oven,clock,cat,dog,knife,bottle,chair,bird,truck,car,boat,bear,airplane,elephant,bicycle
n04111531_2066,clock,keyboard,dog,bottle,truck,knife,bicycle,airplane,chair,cat,oven,bird,boat,bear,car,elephant
n04111531_21822,keyboard,clock,oven,truck,bottle,car,dog,cat,bird,chair,airplane,elephant,knife,bear,boat,bicycle
n04111531_21918,chair,truck,clock,bird,dog,keyboard,knife,elephant,bottle,cat,oven,bicycle,boat,bear,airplane,car
n04111531_21963,keyboard,oven,airplane,bird,clock,chair,truck,cat,boat,dog,bottle,knife,car,bear,elephant,bicycle
n04111531_22020,bottle,clock,truck,keyboard,oven,chair,dog,car,bird,cat,knife,elephant,boat,bicycle,airplane,bear
n04111531_22120,oven,clock,truck,keyboard,bottle,dog,chair,knife,bird,elephant,cat,car,bear,bicycle,boat,airplane
n04111531_22263,cat,clock,chair,bottle,keyboard,dog,truck,bird,boat,oven,bicycle,bear,knife,elephant,airplane,car
n04111531_22291,keyboard,chair,clock,bottle,dog,truck,knife,oven,cat,bird,bicycle,boat,elephant,bear,car,airplane
n04111531_22466,clock,keyboard,truck,oven,car,bottle,dog,knife,airplane,boat,bear,elephant,cat,chair,bicycle,bird
n04111531_22563,chair,oven,bird,clock,truck,cat,bottle,dog,keyboard,boat,elephant,knife,bear,bicycle,car,airplane
n04111531_23668,clock,truck,chair,keyboard,dog,bottle,oven,boat,bird,cat,car,elephant,bear,knife,bicycle,airplane
n04111531_23830,oven,clock,keyboard,truck,bottle,dog,chair,knife,cat,bird,car,bear,boat,elephant,bicycle,airplane
n04111531_2462,chair,clock,truck,bottle,dog,keyboard,bird,boat,cat,knife,elephant,oven,bicycle,bear,airplane,car
n04111531_27,clock,keyboard,bottle,dog,oven,chair,knife,truck,cat,bird,car,bicycle,bear,boat,elephant,airplane
n04111531_2937,keyboard,dog,truck,bird,clock,chair,bottle,cat,oven,car,boat,elephant,bear,bicycle,knife,airplane
n04111531_3063,chair,bottle,bird,oven,keyboard,cat,truck,dog,clock,knife,elephant,bear,boat,car,bicycle,airplane
n04111531_3076,keyboard,clock,oven,chair,dog,car,truck,bottle,bird,cat,bear,knife,boat,airplane,elephant,bicycle
n04111531_3671,keyboard,chair,clock,oven,truck,car,dog,cat,bottle,boat,bird,bear,bicycle,elephant,knife,airplane
n04111531_409,chair,bottle,bird,elephant,dog,oven,cat,truck,knife,bear,keyboard,boat,clock,bicycle,car,airplane
n04111531_4116,keyboard,knife,clock,oven,truck,chair,cat,dog,bottle,bird,boat,car,bear,airplane,elephant,bicycle
n04111531_4146,clock,keyboard,oven,truck,bottle,dog,chair,knife,cat,car,bird,boat,elephant,airplane,bear,bicycle
n04111531_4155,clock,keyboard,truck,dog,boat,bird,bottle,knife,chair,oven,car,airplane,cat,bear,elephant,bicycle
n04111531_4370,clock,oven,keyboard,truck,bottle,cat,dog,chair,knife,car,bird,bear,elephant,boat,bicycle,airplane
n04111531_4585,oven,clock,truck,keyboard,dog,knife,chair,airplane,bottle,bear,car,boat,bird,cat,elephant,bicycle
n04111531_4868,truck,chair,keyboard,clock,cat,bird,dog,oven,boat,knife,bottle,bicycle,airplane,bear,elephant,car
n04111531_4879,dog,cat,bear,bird,chair,truck,keyboard,elephant,oven,boat,clock,bottle,knife,car,bicycle,airplane
n04111531_4904,bottle,cat,truck,knife,clock,dog,boat,chair,bird,keyboard,oven,airplane,bicycle,bear,elephant,car
n04111531_4939,oven,keyboard,cat,dog,clock,airplane,elephant,bear,chair,bird,bottle,truck,knife,boat,car,bicycle
n04111531_505,keyboard,truck,chair,oven,dog,bird,clock,cat,elephant,bottle,bear,car,knife,boat,airplane,bicycle
n04111531_5093,truck,keyboard,car,dog,clock,bottle,oven,chair,boat,cat,bear,bird,elephant,bicycle,knife,airplane
n04111531_5168,clock,keyboard,bottle,chair,dog,oven,cat,truck,bird,car,knife,elephant,bear,boat,airplane,bicycle
n04111531_523,keyboard,oven,truck,car,clock,dog,chair,airplane,cat,bird,boat,bottle,elephant,knife,bear,bicycle
n04111531_5357,car,truck,keyboard,clock,oven,bottle,cat,chair,dog,boat,elephant,airplane,bear,bird,knife,bicycle
n04111531_5643,truck,bottle,dog,clock,car,chair,keyboard,oven,boat,airplane,bird,cat,bicycle,elephant,bear,knife
n04111531_5756,clock,keyboard,oven,chair,dog,truck,cat,bottle,bicycle,knife,bird,boat,car,elephant,bear,airplane
n04111531_6609,chair,oven,dog,cat,bird,bottle,clock,truck,bear,elephant,knife,keyboard,boat,bicycle,car,airplane
n04111531_7106,oven,keyboard,clock,chair,truck,cat,dog,bird,bottle,elephant,bear,knife,car,bicycle,boat,airplane
n04111531_716,keyboard,truck,knife,clock,oven,bottle,cat,chair,bird,dog,car,bicycle,boat,airplane,elephant,bear
n04111531_7283,keyboard,clock,truck,oven,knife,bottle,chair,dog,cat,bird,boat,car,bear,elephant,airplane,bicycle
n04111531_7965,keyboard,chair,truck,dog,knife,cat,bottle,clock,car,bird,oven,bicycle,boat,airplane,elephant,bear
n04111531_8009,keyboard,clock,truck,oven,dog,chair,bottle,car,bird,elephant,cat,boat,knife,bear,bicycle,airplane
n04111531_807,dog,bird,boat,clock,keyboard,bottle,chair,truck,bear,bicycle,cat,knife,oven,elephant,car,airplane
n04111531_8193,keyboard,clock,oven,bottle,knife,truck,chair,dog,car,cat,bird,bear,boat,elephant,bicycle,airplane
n04111531_8263,clock,keyboard,oven,chair,bottle,truck,knife,dog,cat,car,bird,elephant,boat,bear,bicycle,airplane
n04111531_8537,keyboard,chair,knife,bottle,bicycle,clock,dog,truck,bird,oven,boat,cat,car,bear,elephant,airplane
n04111531_8658,keyboard,airplane,bird,clock,oven,cat,boat,chair,dog,truck,elephant,knife,bottle,bear,car,bicycle
n04111531_8818,keyboard,oven,clock,truck,cat,dog,bird,chair,bottle,knife,bear,car,elephant,boat,airplane,bicycle
n04111531_887,bottle,clock,truck,keyboard,dog,knife,car,chair,oven,cat,bear,boat,bird,airplane,elephant,bicycle
n04111531_9026,truck,keyboard,clock,boat,car,oven,chair,bicycle,cat,dog,bird,bottle,bear,elephant,knife,airplane
n04111531_9178,truck,keyboard,clock,oven,bottle,chair,car,dog,boat,knife,bird,bicycle,cat,elephant,airplane,bear
n04111531_9611,oven,keyboard,clock,chair,dog,bicycle,bird,truck,boat,cat,airplane,car,bottle,knife,elephant,bear
n04111531_9613,chair,bottle,clock,keyboard,knife,oven,truck,bird,dog,boat,cat,elephant,bicycle,bear,car,airplane
n04111531_9910,chair,truck,bird,dog,keyboard,oven,bottle,cat,clock,boat,car,knife,bear,bicycle,elephant,airplane
n04111531_9939,car,airplane,truck,oven,boat,keyboard,bear,chair,dog,bottle,bird,clock,cat,bicycle,knife,elephant
n04273569_13641,boat,airplane,bear,car,truck,bird,dog,elephant,bicycle,bottle,cat,keyboard,clock,chair,oven,knife
n04273569_17179,boat,dog,bird,bear,elephant,bicycle,bottle,truck,car,cat,airplane,clock,chair,knife,keyboard,oven
n04273569_21470,boat,bird,dog,airplane,bear,truck,car,bicycle,bottle,elephant,cat,knife,chair,clock,keyboard,oven
n04273569_3052,boat,airplane,bear,dog,bird,truck,car,bicycle,elephant,bottle,clock,cat,keyboard,chair,knife,oven
n04273569_34117,boat,airplane,truck,bird,bicycle,dog,bear,bottle,car,clock,cat,keyboard,elephant,oven,knife,chair
n04273569_3598,boat,airplane,bird,dog,bear,truck,bicycle,car,cat,elephant,clock,bottle,chair,knife,keyboard,oven
n04273569_3897,boat,dog,bottle,truck,bicycle,bird,elephant,clock,car,bear,cat,chair,keyboard,airplane,oven,knife
n04273569_4584,boat,airplane,truck,bird,clock,dog,car,bottle,cat,bear,bicycle,elephant,chair,keyboard,knife,oven
n04273569_4772,boat,airplane,truck,bird,car,clock,bicycle,keyboard,bottle,dog,cat,chair,bear,knife,oven,elephant
n04273569_5276,boat,dog,bird,bear,truck,elephant,bottle,clock,cat,car,bicycle,airplane,keyboard,knife,chair,oven
n04273569_5593,boat,bird,dog,airplane,truck,car,bottle,cat,clock,bicycle,bear,keyboard,elephant,knife,chair,oven
n04273569_5891,bird,keyboard,bicycle,boat,airplane,truck,clock,bottle,dog,car,chair,knife,oven,cat,elephant,bear
n04273569_6707,boat,bird,dog,bear,airplane,cat,elephant,bicycle,knife,bottle,truck,car,keyboard,clock,chair,oven
n04285008_11688,truck,car,dog,boat,bottle,keyboard,clock,airplane,chair,bird,bicycle,bear,elephant,cat,oven,knife
n04285008_11965,car,truck,boat,bicycle,dog,airplane,bird,keyboard,clock,bottle,bear,cat,oven,knife,elephant,chair
n04285008_12438,car,truck,boat,keyboard,clock,bottle,dog,bicycle,bird,airplane,chair,oven,cat,bear,elephant,knife
n04285008_13197,car,truck,keyboard,bottle,clock,bicycle,dog,oven,boat,chair,airplane,bird,bear,cat,elephant,knife
n04285008_14345,car,truck,keyboard,airplane,boat,clock,bird,dog,chair,cat,bottle,bear,elephant,oven,bicycle,knife
n04285008_15181,car,truck,boat,dog,airplane,bird,keyboard,clock,bicycle,oven,bear,elephant,bottle,cat,chair,knife
n04285008_16670,dog,cat,chair,truck,bird,bear,car,elephant,boat,bicycle,bottle,clock,keyboard,oven,knife,airplane
n04285008_16747,dog,truck,boat,cat,bottle,clock,bear,airplane,car,bicycle,keyboard,bird,elephant,chair,knife,oven
n04285008_4834,car,truck,keyboard,clock,bottle,bicycle,dog,chair,bear,bird,oven,airplane,boat,cat,knife,elephant
n04285008_5032,car,truck,bicycle,dog,clock,cat,boat,bottle,bird,bear,airplane,keyboard,elephant,oven,chair,knife
n04285008_6439,dog,truck,car,bicycle,boat,keyboard,clock,bird,cat,airplane,bear,bottle,elephant,chair,knife,oven
n04285008_6877,car,truck,airplane,boat,clock,dog,bird,bottle,keyboard,bicycle,bear,cat,oven,chair,elephant,knife
n04285008_7082,car,truck,boat,bicycle,dog,elephant,bird,cat,bear,chair,bottle,airplane,keyboard,clock,oven,knife
n04285008_7096,bicycle,truck,car,chair,dog,boat,keyboard,oven,bottle,clock,cat,bird,knife,bear,airplane,elephant
n04285008_7325,car,truck,bicycle,dog,airplane,boat,clock,bird,bottle,cat,bear,keyboard,elephant,oven,chair,knife
n04285008_7900,bottle,chair,truck,dog,clock,keyboard,car,boat,cat,bird,bicycle,oven,elephant,knife,bear,airplane
n04285008_7920,truck,car,dog,airplane,bicycle,clock,boat,bottle,bird,cat,keyboard,bear,oven,chair,elephant,knife
n04285008_8880,car,truck,airplane,boat,bottle,dog,clock,keyboard,bicycle,bird,bear,chair,elephant,cat,knife,oven
n04285008_8918,car,truck,airplane,bird,clock,keyboard,boat,dog,bottle,oven,bear,cat,bicycle,chair,elephant,knife
n04285008_901,car,truck,dog,boat,keyboard,bear,airplane,elephant,cat,bird,bicycle,chair,clock,bottle,oven,knife
n04285008_9774,car,truck,bicycle,dog,clock,bottle,keyboard,boat,cat,bird,bear,airplane,oven,chair,elephant,knife
n04429376_10128,chair,clock,dog,bottle,truck,cat,bird,boat,bicycle,elephant,keyboard,bear,oven,knife,car,airplane
n04429376_17078,chair,clock,dog,bottle,cat,bird,keyboard,truck,boat,knife,bear,bicycle,oven,elephant,airplane,car
n04429376_19103,truck,chair,bear,bird,elephant,dog,bicycle,bottle,boat,cat,clock,oven,keyboard,car,knife,airplane
n04429376_22381,cat,dog,chair,bird,knife,elephant,bear,keyboard,bottle,truck,clock,bicycle,oven,boat,airplane,car
n04429376_24073,dog,bird,truck,cat,bicycle,clock,boat,oven,bottle,elephant,chair,bear,keyboard,knife,car,airplane
n04429376_27005,chair,truck,dog,cat,clock,bottle,bird,boat,oven,keyboard,bicycle,elephant,bear,knife,car,airplane
n04429376_294,bottle,cat,chair,bird,dog,keyboard,clock,knife,bicycle,bear,elephant,boat,oven,truck,airplane,car
n04429376_29463,chair,bottle,clock,bird,dog,oven,cat,keyboard,elephant,truck,knife,bear,boat,car,bicycle,airplane
n04429376_45302,chair,dog,elephant,truck,bird,cat,oven,bear,bottle,clock,keyboard,bicycle,knife,boat,car,airplane
n04429376_45669,chair,bird,dog,clock,bottle,cat,elephant,bear,knife,truck,keyboard,oven,car,bicycle,boat,airplane
n04429376_52173,dog,truck,cat,chair,bear,boat,elephant,bicycle,clock,bird,bottle,keyboard,oven,car,knife,airplane
n04429376_54538,dog,bird,bottle,chair,cat,clock,knife,keyboard,oven,boat,truck,bicycle,elephant,bear,airplane,car
n04429376_54570,dog,bird,chair,bottle,clock,cat,bicycle,elephant,bear,boat,truck,keyboard,car,knife,oven,airplane
n04429376_57425,bottle,dog,cat,clock,chair,bird,keyboard,elephant,bear,oven,truck,knife,bicycle,boat,car,airplane
n04429376_7558,truck,chair,bottle,dog,bird,clock,boat,cat,bear,oven,elephant,knife,bicycle,keyboard,car,airplane
n04429376_7892,clock,chair,bottle,bird,dog,bicycle,cat,knife,keyboard,truck,elephant,boat,bear,oven,airplane,car
n04429376_8105,cat,chair,clock,bird,dog,elephant,bear,bottle,oven,knife,bicycle,truck,keyboard,boat,car,airplane
n04429376_9517,bottle,chair,dog,bird,truck,clock,keyboard,cat,bear,oven,car,elephant,boat,bicycle,knife,airplane
n04467665_1187,truck,boat,car,keyboard,bottle,dog,chair,bear,clock,oven,airplane,bicycle,bird,cat,elephant,knife
n04467665_13225,truck,chair,bottle,car,boat,dog,bicycle,clock,keyboard,cat,oven,bird,elephant,bear,airplane,knife
n04467665_17283,truck,boat,car,dog,bottle,chair,keyboard,bird,clock,airplane,bear,oven,elephant,bicycle,cat,knife
n04467665_2,truck,boat,chair,bottle,dog,bicycle,airplane,keyboard,car,clock,cat,oven,elephant,bird,knife,bear
n04467665_21603,truck,boat,airplane,car,bear,dog,bottle,bird,keyboard,bicycle,clock,elephant,cat,oven,chair,knife
n04467665_2200,truck,boat,dog,car,airplane,keyboard,bottle,chair,elephant,bicycle,clock,cat,bear,bird,oven,knife
n04467665_25130,truck,clock,dog,keyboard,boat,car,chair,airplane,bottle,cat,bear,oven,elephant,bird,bicycle,knife
n04467665_3298,truck,boat,chair,dog,car,bicycle,elephant,bottle,bird,clock,airplane,cat,keyboard,oven,bear,knife
n04467665_44850,truck,car,keyboard,dog,airplane,bottle,boat,oven,chair,cat,clock,elephant,bird,bear,knife,bicycle
n04467665_45963,truck,bottle,keyboard,clock,chair,dog,cat,car,bird,boat,knife,oven,bicycle,airplane,bear,elephant
n04467665_51054,truck,chair,dog,clock,boat,keyboard,cat,oven,bottle,bird,knife,bear,elephant,bicycle,airplane,car
n04467665_55374,truck,airplane,boat,dog,bear,bird,car,keyboard,clock,elephant,cat,bottle,bicycle,knife,chair,oven
n04467665_56933,truck,bottle,clock,chair,keyboard,dog,bicycle,knife,boat,car,bird,cat,airplane,elephant,oven,bear
n04467665_58341,truck,boat,dog,car,airplane,clock,bicycle,bird,bottle,elephant,cat,keyboard,chair,bear,oven,knife
n04467665_59160,truck,boat,airplane,bottle,chair,bicycle,clock,keyboard,dog,car,bird,elephant,cat,bear,oven,knife
n04467665_61792,truck,boat,dog,car,bottle,bear,chair,bicycle,cat,keyboard,clock,elephant,oven,bird,airplane,knife
n04467665_64402,truck,boat,chair,airplane,keyboard,clock,car,elephant,dog,bottle,bird,oven,cat,bear,bicycle,knife
n04467665_66876,truck,car,dog,boat,clock,keyboard,bear,cat,bicycle,bottle,airplane,chair,elephant,bird,oven,knife
n04467665_67081,truck,airplane,boat,keyboard,bird,clock,cat,bottle,dog,bear,elephant,car,knife,bicycle,chair,oven
n04467665_67327,truck,airplane,dog,boat,bear,car,bird,elephant,cat,clock,keyboard,bottle,knife,bicycle,chair,oven
n04467665_707,truck,boat,airplane,dog,car,bicycle,elephant,bottle,bird,cat,clock,chair,keyboard,bear,oven,knife
n04467665_70988,truck,boat,dog,bird,clock,elephant,airplane,car,bottle,cat,bear,chair,bicycle,keyboard,oven,knife
n04467665_71480,truck,boat,airplane,bear,dog,bird,cat,keyboard,car,clock,bottle,elephant,knife,bicycle,chair,oven
n04467665_72639,truck,airplane,bear,boat,dog,bird,knife,keyboard,bottle,clock,cat,elephant,car,oven,bicycle,chair
n04505470_10211,keyboard,clock,oven,bottle,truck,dog,knife,chair,cat,airplane,bird,bear,car,boat,elephant,bicycle
n04505470_10786,keyboard,cat,clock,bottle,airplane,chair,bird,bicycle,knife,dog,truck,oven,elephant,boat,car,bear
n04505470_1157,keyboard,clock,oven,chair,dog,bird,cat,truck,bottle,car,boat,knife,airplane,elephant,bicycle,bear
n04505470_1551,keyboard,cat,clock,dog,bottle,boat,bird,oven,chair,knife,truck,airplane,bear,bicycle,elephant,car
n04505470_206,keyboard,airplane,clock,truck,dog,bottle,chair,oven,cat,boat,bicycle,knife,bird,bear,elephant,car
n04505470_207,keyboard,clock,chair,bottle,oven,dog,cat,bird,elephant,truck,bear,knife,car,bicycle,boat,airplane
n04505470_2389,keyboard,chair,oven,bottle,clock,truck,bicycle,dog,cat,bird,car,boat,airplane,knife,elephant,bear
n04505470_2540,keyboard,clock,bottle,chair,truck,dog,oven,cat,boat,bird,knife,car,airplane,bicycle,bear,elephant
n04505470_26,keyboard,clock,airplane,knife,dog,cat,bottle,truck,bear,oven,bird,chair,boat,car,elephant,bicycle
n04505470_2709,keyboard,dog,cat,chair,clock,oven,bottle,bird,truck,knife,elephant,bear,car,boat,bicycle,airplane
n04505470_286,chair,keyboard,truck,dog,clock,cat,bottle,boat,car,bird,airplane,elephant,oven,knife,bicycle,bear
n04505470_2909,keyboard,clock,dog,truck,bottle,airplane,knife,chair,oven,bear,elephant,boat,car,cat,bird,bicycle
n04505470_3132,keyboard,bottle,clock,cat,dog,truck,bird,chair,car,airplane,oven,knife,bicycle,boat,elephant,bear
n04505470_3261,keyboard,dog,clock,truck,bottle,chair,cat,bird,boat,car,knife,oven,bicycle,bear,airplane,elephant
n04505470_3286,keyboard,bottle,clock,chair,dog,bird,truck,cat,oven,knife,bear,boat,car,airplane,bicycle,elephant
n04505470_3433,keyboard,clock,oven,bottle,bird,dog,chair,cat,truck,elephant,knife,car,bicycle,airplane,boat,bear
n04505470_3597,keyboard,bottle,clock,oven,dog,truck,knife,chair,cat,boat,bird,car,bicycle,airplane,bear,elephant
n04505470_3615,keyboard,boat,clock,truck,car,airplane,oven,chair,dog,bird,bottle,cat,knife,bear,bicycle,elephant
n04505470_3905,keyboard,bottle,clock,oven,chair,dog,knife,truck,bird,cat,bicycle,elephant,bear,boat,airplane,car
n04505470_3957,keyboard,bottle,clock,dog,chair,truck,car,airplane,knife,cat,boat,bird,oven,elephant,bear,bicycle
n04505470_4484,keyboard,bottle,clock,chair,truck,oven,cat,knife,dog,boat,airplane,car,bird,bicycle,bear,elephant
n04505470_4486,keyboard,bottle,clock,chair,dog,truck,cat,bird,knife,bicycle,boat,elephant,car,oven,bear,airplane
n04505470_4684,keyboard,bottle,clock,chair,knife,dog,cat,oven,truck,bird,boat,bicycle,car,bear,elephant,airplane
n04505470_4724,keyboard,bottle,clock,chair,dog,cat,bird,truck,oven,elephant,car,bicycle,boat,knife,bear,airplane
n04505470_4854,keyboard,clock,bottle,chair,truck,oven,boat,cat,dog,bird,car,airplane,bicycle,knife,bear,elephant
n04505470_4978,keyboard,clock,chair,bottle,oven,dog,truck,cat,bird,knife,airplane,bear,boat,elephant,car,bicycle
n04505470_4997,keyboard,clock,bottle,truck,knife,chair,airplane,boat,dog,car,oven,cat,bicycle,bird,bear,elephant
n04505470_5007,keyboard,bottle,clock,bird,chair,dog,knife,cat,oven,truck,bicycle,boat,bear,car,airplane,elephant
n04505470_5063,keyboard,bottle,clock,chair,dog,knife,bird,truck,cat,oven,boat,bicycle,bear,elephant,car,airplane
n04505470_5561,keyboard,bottle,truck,dog,bird,chair,cat,clock,oven,bicycle,elephant,boat,bear,car,knife,airplane
n04505470_6421,keyboard,clock,oven,bottle,dog,bird,cat,truck,airplane,chair,knife,bicycle,elephant,boat,car,bear
n04505470_650,keyboard,bottle,truck,car,oven,clock,chair,dog,cat,bird,elephant,boat,airplane,bicycle,bear,knife
n04505470_6955,keyboard,bottle,clock,airplane,dog,oven,cat,bird,truck,bicycle,car,boat,chair,knife,elephant,bear
n04505470_7312,keyboard,clock,bottle,knife,cat,dog,chair,boat,oven,truck,bicycle,bird,airplane,bear,car,elephant
