image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,knife,bottle,clock,bird,dog,cat,bear,keyboard,airplane,boat,elephant,chair,truck,bicycle,car,oven
n03937543_3133,dog,bear,cat,bottle,bird,clock,boat,airplane,truck,keyboard,chair,knife,car,elephant,oven,bicycle
n03937543_3196,bottle,knife,boat,cat,clock,bird,dog,elephant,bear,airplane,chair,oven,keyboard,truck,bicycle,car
n03937543_3726,bottle,keyboard,chair,knife,clock,bird,dog,truck,elephant,car,cat,bear,oven,boat,bicycle,airplane
n03937543_4203,keyboard,bottle,bird,dog,bear,clock,chair,knife,oven,cat,boat,truck,bicycle,car,elephant,airplane
n03937543_5703,clock,boat,knife,bottle,bear,bird,airplane,dog,cat,keyboard,chair,elephant,truck,bicycle,oven,car
n03937543_668,bird,bottle,chair,bicycle,truck,knife,dog,oven,elephant,cat,keyboard,clock,car,bear,boat,airplane
n03937543_7520,bottle,clock,chair,elephant,knife,keyboard,bird,dog,boat,bear,cat,truck,oven,bicycle,airplane,car
n03937543_828,keyboard,clock,boat,truck,dog,bottle,knife,chair,cat,car,bird,oven,bicycle,airplane,bear,elephant
n03983396_10230,bottle,bicycle,car,clock,truck,chair,bird,elephant,dog,cat,oven,boat,keyboard,knife,bear,airplane
n03983396_10362,bear,dog,bird,cat,knife,bottle,chair,oven,elephant,clock,keyboard,truck,boat,bicycle,airplane,car
n03983396_1147,bottle,bird,clock,dog,elephant,keyboard,truck,chair,cat,car,knife,bicycle,airplane,oven,bear,boat
n03983396_11715,cat,dog,bird,oven,bicycle,bottle,keyboard,knife,bear,clock,chair,elephant,truck,car,boat,airplane
n03983396_13193,boat,clock,bottle,truck,bird,chair,keyboard,knife,dog,bear,airplane,cat,car,oven,elephant,bicycle
n03983396_14652,bottle,chair,keyboard,bird,clock,bicycle,truck,dog,car,knife,boat,cat,airplane,oven,elephant,bear
n03983396_17262,bird,dog,truck,bear,cat,bottle,bicycle,car,boat,chair,keyboard,knife,elephant,oven,airplane,clock
n03983396_21920,oven,clock,keyboard,truck,bottle,boat,airplane,chair,dog,bird,bear,car,knife,cat,elephant,bicycle
n03983396_2288,truck,keyboard,bottle,clock,boat,chair,car,oven,dog,airplane,cat,knife,bird,elephant,bear,bicycle
n03983396_5394,bottle,bird,clock,chair,knife,dog,keyboard,cat,elephant,oven,bear,truck,boat,bicycle,car,airplane
n03983396_7378,bird,dog,cat,bear,elephant,clock,bottle,airplane,knife,bicycle,boat,truck,keyboard,oven,chair,car
n03983396_8837,bottle,clock,truck,chair,knife,keyboard,dog,cat,bird,oven,boat,elephant,bear,bicycle,car,airplane
n03983396_899,bottle,chair,cat,bird,oven,dog,keyboard,truck,elephant,knife,clock,bicycle,bear,car,boat,airplane
n03983396_971,bird,bottle,knife,dog,bear,cat,oven,chair,elephant,bicycle,truck,clock,car,keyboard,boat,airplane
n04099969_1126,chair,dog,cat,bottle,clock,bird,knife,elephant,keyboard,truck,bear,oven,bicycle,boat,airplane,car
n04099969_12913,chair,bottle,clock,knife,truck,dog,airplane,bird,keyboard,elephant,cat,boat,car,bear,bicycle,oven
n04099969_13775,chair,keyboard,clock,knife,bottle,bird,airplane,boat,dog,cat,bear,car,oven,truck,elephant,bicycle
n04099969_1527,chair,clock,bottle,keyboard,truck,knife,boat,oven,dog,car,cat,airplane,bird,bicycle,elephant,bear
n04099969_17056,chair,knife,bird,bottle,cat,boat,dog,elephant,clock,bear,keyboard,oven,airplane,truck,car,bicycle
n04099969_17404,chair,clock,keyboard,bottle,knife,dog,cat,truck,bird,elephant,airplane,boat,bear,oven,car,bicycle
n04099969_1755,clock,keyboard,chair,truck,knife,oven,bottle,dog,cat,car,bird,boat,elephant,bear,airplane,bicycle
n04099969_18254,chair,bottle,truck,clock,dog,knife,boat,elephant,bird,keyboard,cat,oven,bicycle,bear,car,airplane
n04099969_23293,chair,bottle,truck,knife,dog,boat,keyboard,clock,bird,cat,elephant,car,bear,oven,airplane,bicycle
n04099969_36200,truck,chair,clock,bottle,dog,car,elephant,bear,oven,cat,boat,bird,keyboard,bicycle,knife,airplane
n04099969_381,chair,boat,bird,truck,bicycle,dog,elephant,bottle,bear,clock,car,oven,cat,knife,keyboard,airplane
n04099969_4100,bird,dog,bottle,chair,knife,bear,bicycle,cat,elephant,clock,keyboard,oven,truck,car,boat,airplane
n04099969_5190,chair,bottle,knife,keyboard,clock,truck,cat,bird,dog,boat,elephant,bear,airplane,bicycle,oven,car
n04099969_6944,bottle,clock,chair,keyboard,dog,knife,cat,bear,oven,bird,truck,elephant,bicycle,boat,car,airplane
n04099969_7545,dog,cat,bottle,bird,chair,elephant,knife,bear,bicycle,oven,boat,clock,truck,keyboard,car,airplane
n04099969_8018,bottle,clock,knife,chair,oven,dog,truck,cat,keyboard,bird,elephant,boat,bear,car,bicycle,airplane
n04099969_9194,oven,bottle,chair,dog,knife,cat,bird,boat,truck,bear,keyboard,clock,car,elephant,bicycle,airplane
n04111531_1004,oven,bottle,keyboard,truck,chair,clock,dog,knife,car,boat,bird,bicycle,cat,bear,elephant,airplane
n04111531_10216,chair,cat,bear,bird,dog,boat,elephant,bottle,truck,knife,clock,bicycle,car,oven,keyboard,airplane
n04111531_10436,clock,oven,truck,keyboard,knife,bottle,dog,bear,cat,elephant,chair,car,airplane,bird,boat,bicycle
n04111531_10555,oven,clock,keyboard,truck,bottle,chair,car,knife,dog,cat,boat,bird,bear,airplane,elephant,bicycle
n04111531_10710,clock,oven,keyboard,truck,cat,knife,bottle,chair,dog,bicycle,boat,elephant,bird,car,bear,airplane
n04111531_11589,truck,oven,clock,car,keyboard,bottle,dog,knife,cat,chair,bear,elephant,bird,boat,airplane,bicycle
n04111531_11655,truck,clock,car,keyboard,boat,oven,airplane,bottle,knife,dog,cat,bear,elephant,chair,bird,bicycle
n04111531_12450,truck,oven,keyboard,car,chair,clock,boat,bottle,dog,cat,bird,airplane,knife,elephant,bear,bicycle
n04111531_12903,clock,truck,oven,boat,car,dog,keyboard,cat,bear,airplane,chair,bird,knife,bicycle,bottle,elephant
n04111531_13391,clock,bottle,car,keyboard,truck,boat,oven,chair,dog,bird,knife,cat,airplane,bear,elephant,bicycle
n04111531_13479,clock,chair,bottle,truck,keyboard,oven,knife,car,dog,bird,boat,elephant,cat,airplane,bicycle,bear
n04111531_1362,truck,oven,keyboard,bottle,chair,clock,car,bird,boat,cat,bicycle,knife,dog,elephant,bear,airplane
n04111531_14329,truck,clock,car,bottle,airplane,oven,keyboard,boat,knife,dog,bird,chair,cat,bear,bicycle,elephant
n04111531_14934,keyboard,chair,clock,bottle,truck,oven,knife,boat,bird,car,airplane,cat,dog,elephant,bear,bicycle
n04111531_16583,clock,oven,keyboard,truck,chair,car,cat,dog,bottle,bird,boat,knife,airplane,bear,bicycle,elephant
n04111531_16696,oven,clock,truck,keyboard,chair,car,knife,bottle,boat,dog,cat,bird,elephant,bicycle,airplane,bear
n04111531_1708,clock,keyboard,oven,cat,knife,truck,bottle,dog,chair,bear,elephant,car,bird,boat,airplane,bicycle
n04111531_172,truck,dog,bear,bird,car,chair,elephant,cat,boat,knife,bottle,oven,bicycle,clock,keyboard,airplane
n04111531_1794,clock,cat,bird,oven,truck,dog,elephant,bottle,chair,keyboard,boat,bear,knife,airplane,bicycle,car
n04111531_2023,truck,clock,keyboard,oven,bottle,car,boat,dog,airplane,chair,cat,elephant,bird,knife,bicycle,bear
n04111531_20429,clock,truck,oven,keyboard,car,bottle,dog,boat,knife,cat,bear,chair,bird,airplane,elephant,bicycle
n04111531_2066,keyboard,clock,bottle,truck,bird,oven,bicycle,dog,boat,chair,car,cat,knife,airplane,bear,elephant
n04111531_21822,clock,oven,truck,keyboard,car,bottle,boat,chair,knife,dog,bicycle,bird,airplane,cat,bear,elephant
n04111531_21918,truck,clock,chair,keyboard,oven,car,bottle,dog,knife,elephant,bird,boat,cat,bicycle,airplane,bear
n04111531_21963,oven,clock,boat,airplane,keyboard,truck,bottle,cat,bird,chair,dog,car,elephant,knife,bear,bicycle
n04111531_22020,clock,oven,truck,chair,car,keyboard,bottle,dog,boat,knife,bird,cat,bear,airplane,elephant,bicycle
n04111531_22120,clock,truck,oven,keyboard,bottle,car,chair,knife,bird,airplane,boat,bear,dog,bicycle,cat,elephant
n04111531_22263,chair,clock,oven,bottle,dog,cat,truck,bird,keyboard,boat,knife,bear,car,bicycle,elephant,airplane
n04111531_22291,clock,chair,keyboard,bottle,oven,truck,dog,bird,cat,knife,car,bear,boat,elephant,airplane,bicycle
n04111531_22466,clock,oven,truck,keyboard,car,boat,bottle,knife,airplane,cat,dog,elephant,chair,bird,bear,bicycle
n04111531_22563,oven,bottle,clock,chair,keyboard,knife,truck,dog,bird,cat,elephant,bear,boat,car,bicycle,airplane
n04111531_23668,clock,keyboard,oven,chair,bottle,truck,cat,dog,knife,boat,car,bird,elephant,bear,bicycle,airplane
n04111531_23830,oven,clock,truck,keyboard,bottle,dog,chair,cat,knife,car,boat,bird,bear,elephant,bicycle,airplane
n04111531_2462,chair,truck,oven,clock,dog,bottle,cat,knife,boat,keyboard,bird,elephant,bicycle,bear,car,airplane
n04111531_27,clock,oven,truck,keyboard,bottle,dog,chair,car,knife,cat,bird,elephant,bear,bicycle,boat,airplane
n04111531_2937,oven,truck,car,knife,keyboard,bottle,clock,bird,chair,boat,cat,bicycle,bear,dog,elephant,airplane
n04111531_3063,clock,oven,keyboard,chair,truck,knife,bottle,cat,dog,bird,bear,car,boat,elephant,bicycle,airplane
n04111531_3076,keyboard,clock,truck,oven,bottle,boat,knife,car,cat,dog,chair,airplane,bird,bear,bicycle,elephant
n04111531_3671,clock,oven,keyboard,bottle,chair,truck,dog,knife,car,cat,boat,bird,bear,bicycle,elephant,airplane
n04111531_409,chair,bottle,dog,keyboard,cat,clock,bird,elephant,knife,oven,truck,bear,boat,car,bicycle,airplane
n04111531_4116,clock,keyboard,oven,truck,bottle,cat,car,dog,chair,boat,knife,airplane,bird,bear,bicycle,elephant
n04111531_4146,truck,oven,clock,knife,keyboard,car,chair,bottle,dog,cat,bird,bear,airplane,elephant,boat,bicycle
n04111531_4155,truck,car,clock,knife,bottle,airplane,oven,keyboard,chair,dog,bird,bicycle,boat,cat,bear,elephant
n04111531_4370,clock,oven,keyboard,truck,bottle,car,dog,chair,knife,cat,boat,bird,bear,elephant,airplane,bicycle
n04111531_4585,clock,keyboard,oven,truck,cat,dog,bottle,knife,bear,bird,chair,elephant,car,airplane,boat,bicycle
n04111531_4868,keyboard,oven,clock,bottle,truck,chair,knife,bird,dog,cat,boat,car,bear,bicycle,airplane,elephant
n04111531_4879,keyboard,clock,truck,oven,chair,bottle,cat,dog,bird,knife,bear,car,elephant,airplane,boat,bicycle
n04111531_4904,chair,boat,clock,bottle,bird,truck,oven,knife,cat,dog,keyboard,bear,car,elephant,bicycle,airplane
n04111531_4939,clock,boat,truck,keyboard,oven,car,airplane,bottle,chair,knife,dog,cat,bird,bear,bicycle,elephant
n04111531_505,truck,clock,car,knife,oven,keyboard,bottle,chair,dog,boat,bird,airplane,cat,elephant,bear,bicycle
n04111531_5093,truck,oven,car,chair,clock,bottle,dog,keyboard,boat,bear,bird,elephant,cat,bicycle,knife,airplane
n04111531_5168,clock,chair,keyboard,oven,dog,cat,bottle,bear,knife,truck,car,bird,elephant,airplane,boat,bicycle
n04111531_523,clock,keyboard,bottle,truck,oven,dog,elephant,boat,chair,car,bear,airplane,cat,bird,knife,bicycle
n04111531_5357,truck,clock,car,keyboard,oven,bottle,chair,boat,dog,cat,knife,bear,elephant,airplane,bird,bicycle
n04111531_5643,truck,bottle,car,chair,clock,oven,keyboard,boat,dog,knife,airplane,cat,bird,elephant,bicycle,bear
n04111531_5756,clock,oven,keyboard,truck,bottle,car,dog,chair,knife,cat,elephant,boat,bird,bear,bicycle,airplane
n04111531_6609,clock,bottle,chair,oven,knife,keyboard,cat,dog,boat,bird,truck,elephant,bear,bicycle,car,airplane
n04111531_7106,oven,keyboard,clock,bottle,truck,cat,dog,bird,knife,chair,boat,bear,airplane,car,elephant,bicycle
n04111531_716,truck,clock,car,oven,knife,keyboard,bottle,airplane,boat,bicycle,bird,dog,cat,chair,bear,elephant
n04111531_7283,clock,chair,truck,keyboard,bottle,oven,cat,dog,knife,boat,bird,car,elephant,airplane,bear,bicycle
n04111531_7965,keyboard,chair,clock,oven,dog,bird,truck,bottle,boat,car,cat,knife,airplane,bear,elephant,bicycle
n04111531_8009,keyboard,clock,chair,truck,bottle,knife,cat,dog,bird,oven,boat,airplane,bear,car,elephant,bicycle
n04111531_807,bird,boat,clock,dog,chair,truck,cat,bottle,oven,keyboard,knife,bicycle,airplane,bear,car,elephant
n04111531_8193,clock,oven,keyboard,car,truck,bottle,boat,knife,cat,bird,chair,dog,airplane,bear,elephant,bicycle
n04111531_8263,clock,oven,truck,bottle,keyboard,chair,knife,car,dog,bear,cat,bird,elephant,boat,airplane,bicycle
n04111531_8537,chair,cat,bottle,dog,clock,bear,bird,elephant,bicycle,knife,boat,truck,oven,keyboard,car,airplane
n04111531_8658,keyboard,bottle,clock,chair,knife,oven,bird,boat,dog,airplane,cat,elephant,truck,car,bear,bicycle
n04111531_8818,truck,chair,dog,clock,oven,bear,bottle,elephant,cat,bird,knife,car,boat,keyboard,bicycle,airplane
n04111531_887,truck,car,clock,oven,bottle,knife,dog,keyboard,bicycle,chair,elephant,boat,airplane,cat,bird,bear
n04111531_9026,keyboard,chair,oven,clock,truck,knife,bottle,bird,car,dog,cat,boat,bicycle,airplane,bear,elephant
n04111531_9178,truck,oven,clock,car,chair,elephant,bottle,boat,keyboard,dog,knife,bear,bird,cat,airplane,bicycle
n04111531_9611,chair,oven,clock,dog,truck,keyboard,bottle,knife,car,cat,elephant,bicycle,boat,bird,bear,airplane
n04111531_9613,chair,keyboard,clock,oven,bird,truck,cat,dog,bottle,knife,boat,elephant,bear,car,bicycle,airplane
n04111531_9910,chair,truck,oven,clock,bottle,keyboard,boat,bird,cat,dog,knife,car,elephant,bicycle,bear,airplane
n04111531_9939,truck,oven,bird,car,boat,elephant,airplane,cat,bottle,dog,chair,bear,knife,keyboard,clock,bicycle
n04273569_13641,boat,bird,bear,truck,airplane,car,dog,elephant,oven,cat,bicycle,knife,bottle,chair,clock,keyboard
n04273569_17179,boat,bird,dog,bear,car,elephant,truck,airplane,bottle,knife,cat,bicycle,clock,keyboard,chair,oven
n04273569_21470,boat,bird,bear,dog,airplane,elephant,truck,car,knife,bottle,cat,bicycle,clock,keyboard,chair,oven
n04273569_3052,boat,bird,dog,elephant,bear,truck,car,knife,cat,bottle,airplane,bicycle,keyboard,chair,oven,clock
n04273569_34117,boat,bird,keyboard,bottle,car,dog,cat,knife,airplane,clock,bear,truck,chair,oven,elephant,bicycle
n04273569_3598,boat,bird,car,truck,dog,airplane,bottle,bear,elephant,knife,cat,bicycle,clock,chair,keyboard,oven
n04273569_3897,boat,bird,truck,dog,elephant,bear,car,airplane,cat,oven,bottle,bicycle,chair,knife,clock,keyboard
n04273569_4584,boat,bird,airplane,truck,bear,car,dog,knife,bottle,elephant,keyboard,cat,chair,clock,bicycle,oven
n04273569_4772,boat,airplane,bird,car,truck,knife,bottle,bear,clock,keyboard,dog,cat,chair,oven,elephant,bicycle
n04273569_5276,boat,bird,bear,dog,elephant,cat,knife,airplane,bottle,truck,car,keyboard,clock,chair,bicycle,oven
n04273569_5593,boat,bird,truck,cat,dog,bottle,car,bear,airplane,bicycle,chair,knife,clock,keyboard,elephant,oven
n04273569_5891,boat,car,clock,truck,keyboard,knife,chair,bird,bottle,oven,bicycle,dog,cat,bear,airplane,elephant
n04273569_6707,boat,bird,dog,bear,elephant,truck,car,knife,airplane,bottle,cat,bicycle,chair,keyboard,oven,clock
n04285008_11688,truck,car,dog,bird,cat,bottle,oven,airplane,bicycle,bear,boat,chair,elephant,clock,keyboard,knife
n04285008_11965,car,truck,bird,boat,airplane,dog,bicycle,cat,bear,elephant,keyboard,bottle,oven,clock,chair,knife
n04285008_12438,car,bird,truck,bottle,dog,boat,airplane,clock,keyboard,elephant,bear,knife,oven,cat,bicycle,chair
n04285008_13197,truck,car,boat,oven,clock,keyboard,chair,bottle,airplane,dog,bicycle,bird,elephant,knife,cat,bear
n04285008_14345,truck,car,boat,clock,chair,airplane,oven,elephant,bird,dog,bottle,keyboard,bear,cat,bicycle,knife
n04285008_15181,car,truck,boat,clock,airplane,keyboard,bird,knife,oven,dog,bottle,chair,bear,bicycle,elephant,cat
n04285008_16670,truck,boat,car,bird,bottle,clock,chair,dog,bicycle,cat,knife,bear,keyboard,oven,airplane,elephant
n04285008_16747,car,truck,dog,boat,bear,bottle,elephant,bird,bicycle,airplane,clock,cat,chair,keyboard,knife,oven
n04285008_4834,bottle,car,keyboard,truck,bicycle,clock,dog,chair,bird,bear,oven,cat,knife,elephant,boat,airplane
n04285008_5032,car,truck,boat,bicycle,bottle,bird,elephant,dog,clock,bear,airplane,oven,cat,chair,keyboard,knife
n04285008_6439,bird,car,dog,truck,cat,bicycle,chair,boat,oven,bottle,clock,knife,keyboard,bear,elephant,airplane
n04285008_6877,car,truck,boat,bottle,dog,clock,keyboard,airplane,chair,cat,bird,oven,elephant,bear,bicycle,knife
n04285008_7082,car,truck,boat,bicycle,bird,elephant,dog,oven,bear,chair,cat,bottle,knife,keyboard,airplane,clock
n04285008_7096,car,truck,bicycle,boat,chair,bottle,bird,clock,dog,knife,keyboard,oven,bear,cat,elephant,airplane
n04285008_7325,car,truck,boat,bicycle,dog,bottle,bird,oven,cat,bear,knife,chair,elephant,airplane,clock,keyboard
n04285008_7900,truck,car,chair,bottle,elephant,boat,keyboard,clock,oven,knife,bird,dog,bicycle,bear,cat,airplane
n04285008_7920,car,truck,bottle,bicycle,dog,boat,clock,airplane,bird,keyboard,chair,cat,bear,oven,elephant,knife
n04285008_8880,car,truck,boat,airplane,bird,clock,keyboard,bottle,chair,dog,bicycle,elephant,knife,bear,cat,oven
n04285008_8918,truck,car,clock,boat,bottle,airplane,bird,knife,keyboard,dog,chair,bear,oven,elephant,cat,bicycle
n04285008_901,car,truck,boat,bear,bird,cat,elephant,oven,chair,dog,bottle,knife,airplane,keyboard,bicycle,clock
n04285008_9774,car,truck,boat,bicycle,keyboard,bottle,bird,dog,clock,cat,bear,elephant,oven,chair,airplane,knife
n04429376_10128,chair,elephant,clock,truck,bottle,dog,oven,bird,bicycle,bear,boat,knife,car,cat,keyboard,airplane
n04429376_17078,chair,bottle,bird,oven,clock,boat,bear,dog,elephant,truck,bicycle,knife,car,cat,keyboard,airplane
n04429376_19103,chair,truck,oven,bicycle,bird,clock,bottle,elephant,dog,cat,boat,car,knife,keyboard,bear,airplane
n04429376_22381,dog,elephant,cat,bear,chair,bird,bicycle,oven,bottle,truck,boat,knife,clock,keyboard,car,airplane
n04429376_24073,dog,bicycle,bear,elephant,bird,chair,truck,boat,cat,keyboard,bottle,car,oven,clock,knife,airplane
n04429376_27005,chair,bottle,truck,oven,clock,boat,cat,elephant,bird,dog,car,bicycle,bear,keyboard,knife,airplane
n04429376_294,elephant,chair,bird,bear,knife,dog,bicycle,truck,bottle,cat,clock,boat,keyboard,oven,car,airplane
n04429376_29463,chair,clock,bottle,bird,dog,oven,cat,elephant,keyboard,boat,truck,bear,knife,bicycle,car,airplane
n04429376_45302,chair,bottle,truck,oven,clock,bear,elephant,dog,boat,cat,bird,knife,keyboard,bicycle,car,airplane
n04429376_45669,chair,bear,bottle,dog,bird,elephant,cat,clock,knife,boat,truck,keyboard,airplane,oven,car,bicycle
n04429376_52173,chair,truck,oven,bottle,cat,boat,dog,bear,clock,bird,elephant,bicycle,car,knife,keyboard,airplane
n04429376_54538,bottle,bird,dog,cat,chair,clock,bear,elephant,knife,oven,bicycle,boat,keyboard,truck,car,airplane
n04429376_54570,bottle,chair,clock,boat,bird,dog,elephant,cat,bear,bicycle,truck,knife,keyboard,car,oven,airplane
n04429376_57425,chair,bottle,dog,cat,bird,clock,bear,elephant,bicycle,knife,oven,boat,truck,keyboard,car,airplane
n04429376_7558,knife,truck,bottle,chair,dog,elephant,oven,cat,bird,clock,bear,keyboard,boat,bicycle,car,airplane
n04429376_7892,chair,clock,elephant,bottle,oven,dog,cat,bird,bear,truck,bicycle,knife,keyboard,boat,car,airplane
n04429376_8105,chair,bear,dog,bottle,clock,bird,elephant,cat,knife,bicycle,truck,keyboard,boat,oven,car,airplane
n04429376_9517,bottle,chair,cat,dog,bird,truck,keyboard,car,clock,bear,boat,knife,oven,elephant,bicycle,airplane
n04467665_1187,truck,car,boat,airplane,clock,bird,bottle,chair,keyboard,oven,dog,elephant,knife,cat,bear,bicycle
n04467665_13225,truck,boat,car,bottle,clock,keyboard,chair,oven,elephant,airplane,dog,bird,bicycle,bear,knife,cat
n04467665_17283,truck,car,boat,keyboard,dog,clock,knife,chair,bicycle,bird,oven,airplane,bottle,bear,elephant,cat
n04467665_2,truck,chair,clock,bottle,oven,keyboard,boat,airplane,bird,knife,cat,dog,elephant,bicycle,car,bear
n04467665_21603,truck,car,boat,airplane,dog,oven,clock,elephant,bottle,knife,bicycle,bear,bird,cat,chair,keyboard
n04467665_2200,truck,car,boat,airplane,elephant,clock,chair,bird,bottle,bicycle,dog,oven,keyboard,bear,knife,cat
n04467665_25130,truck,clock,chair,car,oven,bottle,elephant,boat,dog,airplane,keyboard,knife,cat,bird,bicycle,bear
n04467665_3298,truck,chair,bottle,boat,dog,car,airplane,clock,elephant,bird,keyboard,knife,oven,cat,bicycle,bear
n04467665_44850,clock,truck,car,boat,keyboard,knife,oven,bottle,airplane,bird,dog,chair,cat,bear,elephant,bicycle
n04467665_45963,truck,car,boat,airplane,clock,keyboard,chair,oven,bottle,dog,bird,knife,elephant,bicycle,cat,bear
n04467665_51054,truck,oven,clock,chair,keyboard,boat,bottle,dog,bird,cat,car,elephant,airplane,knife,bicycle,bear
n04467665_55374,truck,airplane,boat,car,bear,clock,oven,bottle,bird,dog,keyboard,cat,elephant,chair,knife,bicycle
n04467665_56933,truck,dog,chair,bird,oven,clock,elephant,boat,bottle,bicycle,cat,knife,car,bear,keyboard,airplane
n04467665_58341,boat,truck,car,dog,bird,bicycle,bear,cat,bottle,chair,elephant,oven,clock,airplane,keyboard,knife
n04467665_59160,truck,car,boat,bottle,airplane,chair,clock,dog,elephant,keyboard,bird,bicycle,bear,cat,oven,knife
n04467665_61792,truck,boat,dog,car,elephant,bird,chair,bicycle,bear,bottle,cat,oven,airplane,keyboard,clock,knife
n04467665_64402,truck,boat,bottle,chair,elephant,airplane,knife,dog,clock,car,bird,keyboard,bear,oven,bicycle,cat
n04467665_66876,truck,car,boat,chair,dog,clock,bottle,elephant,airplane,keyboard,bird,cat,knife,oven,bicycle,bear
n04467665_67081,truck,airplane,boat,keyboard,clock,bear,bird,cat,bottle,elephant,dog,oven,car,bicycle,knife,chair
n04467665_67327,truck,airplane,boat,car,bottle,bird,bear,keyboard,elephant,clock,dog,oven,cat,knife,bicycle,chair
n04467665_707,truck,boat,car,airplane,dog,elephant,bottle,bear,bicycle,bird,oven,clock,cat,chair,keyboard,knife
n04467665_70988,truck,boat,car,bottle,bird,chair,clock,airplane,elephant,dog,bear,keyboard,knife,bicycle,cat,oven
n04467665_71480,airplane,truck,boat,bird,bear,car,bottle,bicycle,dog,elephant,cat,keyboard,knife,clock,chair,oven
n04467665_72639,truck,airplane,clock,bottle,oven,cat,boat,keyboard,bird,dog,car,bear,knife,chair,bicycle,elephant
n04505470_10211,oven,truck,clock,chair,keyboard,bottle,knife,dog,cat,bear,bird,elephant,car,boat,bicycle,airplane
n04505470_10786,keyboard,chair,bird,bottle,cat,oven,knife,bicycle,dog,clock,bear,boat,elephant,truck,airplane,car
n04505470_1157,bottle,keyboard,clock,truck,oven,chair,car,boat,dog,bird,knife,cat,airplane,bicycle,elephant,bear
n04505470_1551,keyboard,bottle,clock,knife,oven,boat,truck,car,chair,dog,cat,bicycle,bird,airplane,bear,elephant
n04505470_206,keyboard,bottle,clock,dog,oven,truck,knife,chair,bird,cat,boat,airplane,elephant,bear,bicycle,car
n04505470_207,keyboard,clock,chair,oven,truck,bottle,knife,cat,dog,car,bird,bear,boat,bicycle,elephant,airplane
n04505470_2389,keyboard,truck,oven,chair,bottle,car,clock,boat,dog,bird,cat,bicycle,knife,airplane,elephant,bear
n04505470_2540,chair,oven,bottle,truck,keyboard,clock,car,elephant,knife,bird,boat,dog,cat,airplane,bear,bicycle
n04505470_26,keyboard,truck,clock,bottle,airplane,boat,knife,oven,bird,cat,dog,chair,car,bear,elephant,bicycle
n04505470_2709,keyboard,dog,bottle,chair,clock,knife,cat,oven,bear,truck,bird,boat,car,elephant,bicycle,airplane
n04505470_286,car,truck,keyboard,bottle,boat,chair,clock,oven,dog,knife,bicycle,cat,airplane,bird,elephant,bear
n04505470_2909,keyboard,bottle,clock,truck,oven,boat,dog,airplane,chair,car,elephant,cat,bird,bear,knife,bicycle
n04505470_3132,keyboard,clock,oven,bottle,truck,chair,car,dog,knife,bird,cat,bear,boat,bicycle,airplane,elephant
n04505470_3261,keyboard,clock,bottle,chair,dog,truck,cat,bird,knife,oven,car,elephant,boat,bicycle,bear,airplane
n04505470_3286,keyboard,bottle,clock,truck,dog,cat,car,bird,chair,bicycle,oven,knife,boat,bear,airplane,elephant
n04505470_3433,keyboard,clock,oven,bottle,truck,chair,knife,cat,car,dog,bird,boat,bear,bicycle,airplane,elephant
n04505470_3597,keyboard,clock,bottle,oven,car,bird,chair,truck,knife,dog,cat,boat,bicycle,bear,airplane,elephant
n04505470_3615,keyboard,boat,clock,bottle,knife,car,oven,cat,truck,chair,bird,dog,airplane,bicycle,bear,elephant
n04505470_3905,bottle,keyboard,truck,clock,chair,boat,oven,bird,car,dog,airplane,bicycle,cat,bear,knife,elephant
n04505470_3957,keyboard,bottle,boat,clock,bird,cat,bear,dog,truck,car,chair,oven,knife,elephant,airplane,bicycle
n04505470_4484,bottle,keyboard,oven,chair,bird,clock,dog,truck,cat,bicycle,car,boat,elephant,knife,bear,airplane
n04505470_4486,bottle,truck,chair,keyboard,oven,clock,dog,knife,bird,cat,boat,bicycle,elephant,car,bear,airplane
n04505470_4684,keyboard,bottle,clock,oven,chair,knife,bicycle,dog,truck,cat,bird,elephant,bear,car,boat,airplane
n04505470_4724,keyboard,bottle,clock,cat,chair,dog,knife,car,oven,bird,truck,bicycle,elephant,boat,bear,airplane
n04505470_4854,keyboard,truck,car,clock,oven,bottle,boat,chair,dog,airplane,bird,knife,cat,elephant,bicycle,bear
n04505470_4978,keyboard,clock,boat,knife,bottle,dog,oven,chair,cat,airplane,bird,truck,bear,elephant,car,bicycle
n04505470_4997,clock,bottle,keyboard,oven,truck,knife,dog,boat,cat,airplane,car,bear,chair,bird,elephant,bicycle
n04505470_5007,keyboard,clock,bottle,car,bird,truck,dog,oven,cat,boat,chair,knife,bear,bicycle,elephant,airplane
n04505470_5063,keyboard,bottle,clock,dog,bird,chair,knife,truck,cat,car,oven,bear,bicycle,boat,elephant,airplane
n04505470_5561,keyboard,chair,dog,car,bottle,cat,truck,bird,bicycle,clock,knife,elephant,bear,oven,boat,airplane
n04505470_6421,bottle,keyboard,clock,truck,oven,bird,chair,dog,car,boat,cat,knife,bicycle,elephant,bear,airplane
n04505470_650,keyboard,truck,oven,clock,bottle,car,dog,boat,chair,cat,knife,bird,bear,elephant,bicycle,airplane
n04505470_6955,keyboard,bottle,oven,clock,bird,dog,car,airplane,truck,chair,elephant,cat,bicycle,knife,boat,bear
n04505470_7312,keyboard,bottle,bird,clock,dog,cat,bicycle,truck,boat,knife,bear,chair,car,oven,elephant,airplane
