image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02089078_8273,5.838899743703951e-05,0.0010179882205942,0.0057755655731915,0.0004854755686734,8.566169294169941e-06,0.0002724077482244,0.0005282774221618,0.0019971399078525,0.0003480440382574,0.0003534162078671,0.0224656186485529,0.0003077680560568,0.0003624672164395,0.0003920624010727,0.019851693856465,0.9457751199678592,1
n02089867_5477,2.3260556258561025e-06,7.491940461144756e-06,1.2268456347277618e-06,5.834746082433984e-06,5.504757465160059e-08,4.8638928018245355e-06,1.0525312811996434e-05,1.531545515348142e-05,6.866927930522139e-07,1.211145917729214e-06,2.35115601971373e-05,3.537595877056903e-06,2.421369133985505e-06,1.19700721736991e-06,0.0001059554628397,0.9998138398698778,1
n02090379_1687,0.003780241482444,0.1390766798901339,0.0017988069211164,0.0001132241240592,1.9480070616243064e-05,0.0134256978829061,0.0063516804283844,0.019941060493016,0.0003992850814538,0.0004583198468096,0.3254649043959085,0.0185232736340663,0.0055298120373219,0.0098193736223862,0.0324701930699501,0.4228279670194268,1
n02090379_1932,4.580479034758008e-06,4.391771880253644e-05,0.0002012083863743,3.0510823857284727e-06,2.9481811396514277e-07,2.4601493548386852e-05,2.7624140011037112e-05,6.15137589967092e-06,0.0002547185122038,1.7182660987222391e-06,0.0005375372272483,0.0001793202813493,1.6128130753829786e-05,7.585732385561831e-05,3.2859334933735265e-05,0.9985904314293862,1
n02090379_3045,8.368042022519457e-05,4.98773576278361e-05,0.000275710046528,4.400152046517132e-06,1.0976284581275005e-05,0.0001018474725383,1.2045872555114314e-05,4.731119522824303e-05,0.0002067477338525,9.856277391060632e-05,3.85614610515311e-05,0.000188693319946,4.722018142365415e-05,7.716272173504858e-06,8.619103092675103e-05,0.9987404584253848,1
n02090721_5305,8.193725165760124e-06,4.722062080352323e-05,0.0190660971848862,5.4066186563978784e-06,8.844864919879718e-06,1.8409282962274257e-05,1.1406725189420938e-05,1.814284536325394e-05,0.4202681831608652,5.914923601242412e-05,0.000470846169257,3.1117987183973334e-05,0.000465900806797,0.0003432170506003,0.0003281944277433,0.558849669293594,1
n02091032_6740,6.10912574519522e-06,0.0001338060813449,0.0023499818386677,2.4804083212667963e-06,5.162362706141039e-06,1.069475692769931e-05,3.4946587151917247e-06,9.25383260792945e-05,0.0042511608154995,3.438391585606566e-05,0.041557451003596,0.0005623923917527,0.0002203377112184,2.431469152733556e-05,0.0303192731470511,0.9204264187649912,1
n02091032_7280,0.0001372329586615,0.000832770112584,4.7283009622069974e-05,1.686685195058743e-05,8.11041141915099e-06,0.0004856189385921,4.062180966487435e-05,5.089060697064322e-05,0.0004324247527123,4.4867776363386206e-05,0.0001686224303105,0.0021206191989422,0.0001856721168025,2.860789945475392e-05,0.0020413311802406,0.9933584599457084,1
n02091134_12017,0.0005973278339887,0.003847426987879,0.143887668427921,0.0010274325111235,1.0893361397551115e-05,0.0008048756195342,0.0025406062899999,0.001557033768181,0.0025519744251308,9.54624020819792e-05,0.0516096641519497,0.0013751207610705,0.000312396957081,0.0002255875562158,0.0059505950343056,0.7836059339121393,1
n02091134_7486,1.4822345850875918e-07,1.1204713954242833e-05,1.1194475072596858e-06,2.036780537394088e-07,9.58090586206769e-09,7.738215991648837e-07,4.415153187994405e-07,9.964857447515504e-07,5.205038986726456e-06,2.838470441210756e-07,5.437064052950505e-05,6.518157350234622e-07,3.680427795020831e-07,2.472994376498459e-07,4.394361972934511e-06,0.9999195814869722,1
n02091831_6436,1.9428515033484786e-07,2.585025726381635e-07,5.638783713796132e-07,2.6032528446850237e-06,1.2807787639332772e-08,2.551171747922313e-07,1.5124321106947578e-07,1.9049863319092642e-07,1.152610204778106e-06,2.715389804659986e-07,2.972555690904139e-07,4.648508725866803e-07,1.2115385213372784e-06,4.802521988974502e-07,3.6940029154895632e-06,0.9999881983649916,1
n02092339_3174,3.387269043736695e-08,4.1875722678401434e-08,4.850347836487948e-07,6.827905398376433e-09,8.021255491816436e-10,1.4867222845779806e-08,1.3574218207278975e-09,1.161463736072358e-08,4.7718796430853486e-08,2.0167252261379937e-08,3.939724552555386e-08,4.2478419086437174e-08,1.4154105726031772e-08,1.3973018851273564e-08,9.92226411665984e-07,0.9999982336322406,1
n02092339_7356,9.68419319236984e-05,3.421353614064144e-05,9.875837355922936e-05,4.557208371816355e-06,1.166331639006256e-05,2.573486278563943e-05,6.022188572471296e-05,6.805938861183192e-05,2.0088544729827334e-05,4.411914758055421e-05,8.93720823093205e-05,3.685807523528234e-05,0.000391950335684,8.434210567549567e-05,0.0001367911321828,0.9987964280730948,1
n02093256_12628,6.593112901914501e-05,0.0001479401298282,0.0006653970901833,2.064816860267522e-05,1.813621473400156e-05,0.0002526526318838,0.0001610242521513,0.0024936605457808,0.0020289614223073,4.538702236313607e-05,0.0019626594538144,0.0007225200276489,0.0001249359704208,3.399019692107108e-05,0.000831783678647,0.9904243720656938,1
n02093647_1494,1.5881978052935532e-09,6.617346048667467e-07,5.7455528483995794e-08,2.5092467905844963e-08,7.542015422554406e-10,1.0143327253982009e-07,7.2770608290867995e-09,8.383282651092442e-08,3.1169574531558226e-05,1.2502703423189945e-08,2.003541683252353e-06,3.24105643594881e-08,5.961828627694288e-08,5.169015712096491e-09,1.99199617941378e-06,0.9999637860188756,1
n02093754_5012,8.417594089439536e-06,6.104527719449611e-05,0.0001837951880352,5.244488299185285e-06,1.9336467365927344e-05,7.888063944799314e-05,9.911650828563663e-05,2.0820856334775876e-05,0.002109025868769,8.989964924349603e-05,9.924646674310664e-05,0.0001441850709155,4.262476710139112e-05,3.132181016367213e-05,8.08625922626666e-05,0.9969261767557484,1
n02093859_2564,2.949199861798022e-07,4.701979640704156e-07,0.0002112273070806,5.323185930399136e-05,8.493971472010458e-08,2.8140428403709742e-06,8.070076397071923e-07,3.669953907844899e-05,0.0006914927327364,3.065909175508027e-06,2.9943577642574697e-05,3.528977518762219e-06,2.5369852100035636e-05,1.3272722248101485e-06,0.0001232179089212,0.9988164239560724,1
n02094114_7024,0.0423836480316569,0.1162233849934514,0.0028556422120833,0.0016861307361804,0.000278769194786,0.0095847715115384,0.0179459965094322,0.0013391479350192,0.0415046755278277,0.0055428276989882,0.0560073016884561,0.1890945302424368,0.0121014586985989,0.0068179562763328,0.2402132879250192,0.2564204708181918,1
n02094258_1036,0.0010480199090349,0.0044628886070538,0.000150681951323,0.0002981370923773,2.3700636740404547e-05,0.0023218987556205,6.764018595251258e-05,0.0004170860836568,0.002168784954068,0.0002386205996914,0.0823992788052026,0.0003980498720005,0.0010303908115602,0.0001406433683262,0.0212554922836151,0.8835786860837762,1
n02094433_5663,2.435334916025498e-05,0.0023674822151904,6.67404334814999e-05,0.0001896457209629,9.337297364870995e-06,0.0011678281929274,0.0005686532111413,0.0003998722732254,0.0008068230227248,7.518620684509306e-05,0.1720155653010192,0.0010474550215428,0.0002611720512809,0.0001960678955948,0.0024595437856372,0.8183442740219007,1
n02095570_2773,7.097897452692324e-05,7.302412764222971e-05,8.190623598674247e-05,7.1565257429978815e-06,3.351522466684212e-06,1.048513690744698e-05,0.000273210397342,8.291348804596005e-06,0.0016035018217129,0.0002625888044037,0.0027800475996693,0.0001743416320652,0.0002060444455324,1.4364445781574813e-05,0.0002629639653557,0.9941677430160591,1
n02095570_4436,0.0015690403023864,0.0256917039546456,0.0001677514552467,1.678005081714003e-05,4.740791961908218e-06,0.0005502032671788,0.0017172164058337,0.0002021073582228,0.0070410502392492,0.0001744429134018,0.0091261929941409,0.0033333221843823,0.0054029617033779,0.0003153097590868,0.0047082187308364,0.9399789578892312,1
n02096294_12418,3.0569594286270592e-06,8.342144304746208e-06,5.864086070983579e-05,4.919516612449894e-05,4.4454746767308345e-06,3.348254018997933e-05,8.776069407006564e-05,8.244071763500329e-05,0.0037986435732469,4.321898123279381e-05,0.000150174456543,0.0001027187613485,6.678182015872735e-05,2.559843648921541e-05,5.18962195963909e-05,0.9954336031942448,1
n02096437_1559,7.72778319888921e-07,0.0002682790087256,1.5457601027520584e-05,3.825634332814847e-06,3.53381692487008e-06,3.095235917414253e-05,0.000180412272525,1.9801237858458335e-05,0.0001761367397671,4.889217193975304e-06,0.0013567529348142,0.0001128390439765,2.2667614236790867e-05,9.887769648512852e-06,0.0002122097488967,0.9975815822225776,1
n02097130_2321,1.215355959694221e-08,2.174979541938326e-07,9.218704037925587e-08,1.854055011419958e-07,2.179932005620399e-09,1.1235651362628645e-06,7.810062177529149e-09,2.4912302800906984e-07,1.8265156297601295e-05,3.518601139428204e-08,1.1931523091290378e-06,3.626827934146647e-07,9.230545360175459e-08,5.011262108784846e-08,3.3925010397231927e-06,0.9999747189812604,1
n02097298_8119,1.0341305586268743e-06,0.0003089305140113,0.000138707128844,1.3166321354760817e-06,4.766200483321373e-06,8.757113850506878e-05,8.349344793835038e-06,6.876569582084964e-06,0.0002855470552937,8.078174288351466e-06,0.0013568212577802,1.5782036337908752e-05,6.197914761746045e-05,3.0192052526488972e-05,0.0060578226173755,0.9916262259998664,1
n02097658_1316,0.0001631581862069,0.0003034948936745,0.000172854446958,9.456542680424112e-05,2.193524114888455e-06,0.000151258719453,5.523047994024928e-05,0.0001503654270884,0.0010503473076611,0.0005583898475613,0.0005752843682622,0.0003902472422169,6.770426849641179e-05,3.77381276653492e-05,0.0008764212194332,0.9953507465144628,1
n02098105_2343,1.7236223484096279e-07,6.3895305331824315e-06,4.309475663153794e-06,2.006440440793253e-06,1.0298405086645406e-07,1.197661793788166e-06,1.5021750333549923e-05,2.7968203433489266e-06,0.0004446752380611,1.045675669402924e-06,0.0001573232639643,3.7626827808140823e-06,6.996904455216525e-06,1.0191960567114814e-06,3.573940034074437e-05,0.999317440613278,1
n02098286_2798,5.5632825614382425e-06,0.0001571596757256,1.3160837604558394e-05,5.439391860913791e-06,7.237912629310976e-06,7.49649288331924e-05,1.5638215729006878e-05,6.400152314136414e-05,0.0090155244530898,2.980073607209776e-05,6.598178026698923e-05,0.000155816093436,3.867831329493216e-05,6.393279886839068e-06,0.0011433430020287,0.989201296573839,1
n02098286_4425,8.307443689855183e-06,0.0004209353384188,5.742017102932488e-05,7.036853440110783e-06,1.8984291329320043e-05,0.0001370692498779,1.6452911899569315e-05,7.684451911816589e-05,0.055127128594164,6.414730294414183e-05,0.0014538197139463,5.800976887733333e-05,2.6007136331125036e-05,1.3574825063997745e-05,0.0030959263008811,0.9394183355789888,1
n02099601_5760,1.0210498227530867e-05,0.0001822475444251,2.029871886585905e-05,2.4300884829402203e-06,1.6765774241434833e-05,0.0001549800788817,7.453330690001384e-06,4.180263666143802e-05,0.0115237220924793,0.000173703576482,0.0001441744782005,0.0003688639120787,4.1624337512427606e-05,1.1441575199596682e-05,0.0002082243489256,0.9870920570086454,1
n02099712_4066,5.269374562744738e-06,1.4775084158577466e-05,3.556846702272542e-05,1.0412013812358732e-06,6.595823242153443e-07,0.000229398292195,9.455404546123295e-06,0.0003453104562085,4.84850646910029e-05,4.045412956985826e-06,6.553528052350687e-06,9.122692548043033e-05,2.9067589695561907e-05,9.990316894096644e-06,2.3462196976012968e-05,0.9991456911028542,1
n02099849_1285,8.618485923601769e-06,2.1273159314509665e-05,0.0001644228505417,2.2411300808107965e-07,1.2224315866814738e-07,7.964936781819742e-06,0.0001140079029598,6.2240227053676205e-06,6.788807920830646e-06,1.981172517204702e-06,3.719113234592056e-05,1.7930648696664218e-05,3.684562071965918e-05,3.08966111832961e-05,0.000138666314282,0.9994068419779408,1
n02100583_3987,3.376295030767409e-07,8.187705647716477e-07,8.997886738870585e-06,1.6150740391112078e-07,1.2276405215677212e-08,4.6085633088209163e-07,3.625225263951746e-07,1.4036148899186965e-06,2.2290103333631973e-07,6.707763996230913e-08,1.888700177813381e-06,8.48872944012864e-06,5.128931860139598e-07,1.4495260569216874e-06,2.4991163296650523e-06,0.9999723159917732,1
n02100735_10276,2.402432891507732e-07,3.5731716341117406e-05,1.9078644301950313e-05,6.022704290375372e-06,3.3418759404725693e-07,1.1458862062974096e-06,2.249951677357229e-06,1.4161558791909092e-05,1.3460666604518414e-05,7.487681785409625e-06,0.0004019113320348,9.188192808048456e-07,8.512161972301554e-06,3.1613056361440835e-06,5.226155142100406e-05,0.9994333215887728,1
n02102040_4392,0.0007334019500364,0.0147445044443936,0.0083093328175222,0.0004286553471347,6.169838184901582e-05,0.0015262584841655,0.0069436739853932,0.0393392841959168,0.0196787437996538,0.0017465061340732,0.1078368444308507,0.0647326299176025,0.0057220039903286,0.0032928690513696,0.0363388005066945,0.6885647925630153,1
n02102480_10156,4.214401005443761e-06,4.4457728026491155e-05,0.000464801568383,0.0266351501343414,9.135479902676168e-07,1.012788729015402e-05,4.479483899861182e-05,0.0011577833533487,6.392030157628398e-05,0.0085622230036804,0.0003458822273328,7.972592160071711e-05,0.0030757653439289,0.0006011143017957,0.0001657637671271,0.9587433616735735,1
n02102480_12073,1.694393676976063e-05,0.0004376248418875,0.0005367534470239,8.804173757468072e-06,2.839807289619697e-06,0.0001164881279245,0.0001489686977983,2.2974717939071912e-05,0.0181873731466241,6.050357037495193e-06,0.0138968755360625,3.163488833300284e-05,0.0002115921876282,0.0002571708212403,7.119601233103612e-05,0.9660467093003527,1
n02102973_7074,1.1103672494663355e-05,0.000112890398597,0.3750936916888059,0.0002843493244978,1.4085033280868118e-05,0.0001563714752694,1.9213238793181095e-05,0.0004631446324171,0.0566524187166814,0.0005216291446786,0.0015743754727849,5.8795642677525864e-05,0.0031427422238668,0.0007073685670348,0.0266059026708314,0.5345819180972881,1
n02104029_3121,2.6359253155561133e-05,0.0001384918127595,0.0033961642740269,7.259107077856173e-05,1.4750471414037094e-05,4.374790168062407e-05,0.0001312414000136,1.0822398464300649e-05,0.0927939647624006,2.0210459548031577e-05,0.0028944514399558,6.373914925838459e-05,0.0001746208451787,5.6077397514526706e-05,0.000259703370169,0.8999030639936815,1
n02104029_7335,4.584721271179855e-05,0.002619955174772,0.0009255909680574,5.978349857185023e-05,3.431012301008086e-05,0.0004627456129077,0.0001925654399255,5.909257484547507e-05,0.6386964892307488,0.0006354905261492,0.005803241385848,0.0017726860889131,0.0001807332893354,0.0001224566890796,0.0053417477846268,0.3430472644004966,0
n02104365_2334,6.320443893071764e-07,0.0001424514733485,3.012000140532205e-05,8.17425199403687e-06,6.033419599243094e-07,5.796791016173633e-05,1.6145492458415052e-05,3.947983901660636e-06,0.2076305929168192,2.254212654274331e-05,0.00061683550844,6.402324747176664e-05,3.370308694277907e-05,4.045759336594177e-05,4.103036251027764e-05,0.7912907726582881,1
n02105251_5812,6.927058285915109e-07,1.0679856897030594e-06,0.0002660518119616,8.710330224208438e-07,1.2245503242668652e-07,7.378883633814801e-06,2.789165343708434e-07,3.7882127008868087e-06,0.0005390468490181,1.8228207449080672e-06,0.0002062778439249,2.7450557364089375e-06,3.835073678472064e-05,1.0731268754992044e-05,0.0016933870673673,0.9972273863532648,1
n02105505_1156,2.1715914503089975e-13,6.403467963666154e-12,4.479356745473293e-11,2.923762268219962e-13,3.196740762032713e-12,3.303097015990531e-11,7.173483302736038e-13,1.4944735355521562e-10,2.695854180522109e-10,4.36132541683969e-12,3.946757504444748e-11,3.5480392647606227e-12,4.4143794451652035e-11,1.6057348326959456e-11,1.566117425061721e-10,0.9999999992281258,1
n02105641_14112,3.969555283233601e-05,0.0002846869576958,0.0048231622248499,0.0024113626190283,3.0557670667027555e-05,0.0001254221358499,0.0005363984644337,0.0005684569366422,0.0021347418283829,0.0049717852082048,0.0056037070051598,0.0001001648515187,0.0005514291799961,0.0013091066173032,0.0065768411311449,0.9699324816162896,1
n02105641_8995,4.341557420114388e-08,1.7604995636826545e-06,2.2711184747657596e-08,2.7441670202285264e-08,1.0098481155331092e-06,1.4576901537393378e-06,1.1011110167732544e-07,5.6557872948353554e-08,4.8936196291939544e-05,1.981491461578142e-07,3.366982672978728e-06,6.570668710854091e-07,6.796982278435572e-07,1.5997804646506258e-07,3.084998867904171e-05,0.9999106636648276,1
n02106030_17418,4.195156439557436e-05,0.0020820021939805,7.771009816372526e-05,4.675712201727338e-05,1.6777512785629743e-05,0.001199281958671,9.717189843125866e-05,0.0002380181719059,0.0006697661934858,0.0001911590567493,0.0003148552632429,0.001020192521555,0.0005376707859107,0.0002339596109425,0.0001997943646755,0.9930329316830868,1
n02106030_889,2.3365694003219124e-09,1.0083836028304876e-06,2.324449209150708e-08,1.2455603356963082e-08,3.5400225995663493e-09,5.826327985075698e-07,6.435096891080629e-08,2.2543043953860788e-08,6.146339440259667e-05,5.1902210700491335e-08,2.1121130419525654e-07,3.872253694466644e-07,2.349319366663753e-07,5.991629810975764e-08,3.176331882720447e-07,0.9999355542981884,1
n02106550_6482,7.829219930361068e-07,0.0006936549686976,4.8253426984756614e-05,8.0949166951461e-06,5.079869712382445e-07,2.4230371440555983e-05,3.775222873928531e-05,2.3835202564863373e-05,0.0001526000929824,1.3643202423558016e-05,0.0003408262558381,7.685840576332934e-05,6.38023771882181e-05,7.852370912501631e-05,0.0002628275295193,0.9981738064030734,1
n02106662_18900,1.935558760003165e-05,0.0003997437350035,0.0001003307059606,0.008972726918973,2.326476953903335e-07,0.0006275003811384,3.2948207131452334e-05,6.754675522697942e-05,0.0001140747156923,7.659336419593261e-05,0.0527059515848645,0.0001629991838043,0.0012047765946532,4.296330713157301e-05,0.0281264523758883,0.90734580393504,1
