image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,knife,keyboard,clock,bird,dog,boat,cat,truck,chair,bear,car,bicycle,elephant,airplane,oven
n03937543_3133,bottle,knife,boat,bird,chair,dog,keyboard,clock,cat,truck,oven,airplane,bear,elephant,car,bicycle
n03937543_3196,bottle,keyboard,dog,bird,clock,knife,cat,chair,boat,airplane,truck,elephant,bear,bicycle,car,oven
n03937543_3726,bottle,keyboard,chair,dog,clock,truck,boat,knife,cat,bird,oven,car,elephant,bear,bicycle,airplane
n03937543_4203,bottle,keyboard,chair,clock,knife,dog,bird,truck,car,bicycle,oven,cat,bear,boat,airplane,elephant
n03937543_5703,bottle,knife,clock,keyboard,bird,dog,cat,chair,boat,bear,truck,airplane,elephant,bicycle,oven,car
n03937543_668,bottle,keyboard,dog,chair,truck,cat,clock,bicycle,bird,boat,knife,car,airplane,oven,elephant,bear
n03937543_7520,bottle,keyboard,clock,dog,knife,chair,bicycle,cat,boat,truck,oven,airplane,elephant,bear,bird,car
n03937543_828,bottle,keyboard,dog,cat,clock,bird,knife,truck,chair,oven,bear,boat,elephant,bicycle,car,airplane
n03983396_10230,bottle,bird,cat,clock,dog,bicycle,chair,boat,truck,car,keyboard,bear,airplane,knife,elephant,oven
n03983396_10362,bottle,chair,boat,dog,cat,clock,bird,truck,knife,keyboard,oven,bear,bicycle,elephant,airplane,car
n03983396_1147,bottle,keyboard,chair,clock,dog,truck,knife,bird,bicycle,cat,elephant,boat,bear,airplane,car,oven
n03983396_11715,bird,bottle,oven,dog,truck,keyboard,bicycle,elephant,chair,knife,cat,bear,boat,clock,airplane,car
n03983396_13193,bottle,truck,boat,keyboard,clock,bicycle,cat,dog,car,bird,chair,airplane,knife,bear,elephant,oven
n03983396_14652,bottle,chair,bird,truck,boat,bicycle,dog,clock,keyboard,cat,car,oven,knife,airplane,bear,elephant
n03983396_17262,dog,oven,bird,cat,keyboard,truck,bottle,bear,boat,car,airplane,knife,clock,elephant,chair,bicycle
n03983396_21920,bottle,oven,keyboard,knife,clock,truck,cat,dog,airplane,boat,chair,bird,elephant,bear,bicycle,car
n03983396_2288,bottle,chair,truck,bird,boat,clock,keyboard,elephant,dog,cat,bear,knife,bicycle,car,oven,airplane
n03983396_5394,bottle,bird,keyboard,chair,truck,dog,knife,boat,clock,cat,bicycle,airplane,oven,elephant,car,bear
n03983396_7378,dog,truck,bottle,cat,bird,oven,bear,keyboard,boat,bicycle,elephant,chair,clock,knife,airplane,car
n03983396_8837,bottle,clock,keyboard,bird,dog,truck,chair,knife,cat,boat,oven,car,bicycle,airplane,bear,elephant
n03983396_899,bottle,dog,keyboard,bird,truck,chair,cat,clock,knife,oven,elephant,bear,bicycle,boat,car,airplane
n03983396_971,knife,bottle,dog,keyboard,oven,truck,cat,bird,chair,bear,clock,boat,bicycle,elephant,car,airplane
n04099969_1126,chair,dog,bird,bottle,clock,cat,keyboard,boat,bicycle,truck,oven,knife,elephant,bear,car,airplane
n04099969_12913,chair,cat,dog,clock,bottle,keyboard,boat,bird,bicycle,truck,car,knife,elephant,bear,oven,airplane
n04099969_13775,dog,chair,bird,keyboard,bottle,clock,cat,bear,knife,boat,elephant,airplane,truck,oven,bicycle,car
n04099969_1527,chair,bottle,bird,dog,bicycle,keyboard,clock,truck,knife,boat,cat,oven,car,bear,elephant,airplane
n04099969_17056,chair,clock,bottle,bird,dog,bicycle,boat,cat,keyboard,airplane,elephant,knife,car,truck,bear,oven
n04099969_17404,chair,bird,bottle,clock,dog,cat,keyboard,bicycle,boat,truck,knife,elephant,oven,bear,airplane,car
n04099969_1755,chair,bottle,dog,keyboard,clock,truck,bird,cat,oven,knife,car,boat,elephant,bear,bicycle,airplane
n04099969_18254,chair,bicycle,truck,dog,bird,bottle,boat,cat,oven,elephant,bear,keyboard,clock,car,knife,airplane
n04099969_23293,chair,keyboard,cat,bird,truck,dog,boat,airplane,bottle,clock,oven,bicycle,elephant,bear,car,knife
n04099969_36200,chair,dog,bird,truck,cat,elephant,bottle,oven,keyboard,car,clock,boat,bear,airplane,knife,bicycle
n04099969_381,chair,dog,bicycle,bird,bottle,cat,truck,boat,elephant,bear,oven,keyboard,clock,car,knife,airplane
n04099969_4100,dog,chair,cat,bottle,knife,bicycle,keyboard,bird,clock,truck,elephant,bear,boat,oven,car,airplane
n04099969_5190,chair,bird,truck,bottle,clock,keyboard,cat,boat,dog,oven,bicycle,knife,elephant,bear,car,airplane
n04099969_6944,chair,dog,bottle,bird,bear,truck,elephant,clock,cat,bicycle,knife,oven,boat,car,keyboard,airplane
n04099969_7545,cat,dog,chair,oven,bird,bottle,knife,bear,truck,boat,keyboard,clock,bicycle,elephant,airplane,car
n04099969_8018,chair,dog,oven,truck,bird,bicycle,clock,boat,bottle,cat,elephant,car,knife,keyboard,bear,airplane
n04099969_9194,chair,dog,cat,bottle,clock,bicycle,boat,truck,bird,keyboard,knife,oven,car,elephant,bear,airplane
n04111531_1004,keyboard,clock,bottle,truck,boat,chair,oven,dog,cat,airplane,knife,bird,car,bicycle,elephant,bear
n04111531_10216,chair,truck,dog,boat,bottle,oven,bird,cat,keyboard,bicycle,bear,clock,car,elephant,knife,airplane
n04111531_10436,clock,keyboard,oven,truck,bottle,dog,knife,chair,bird,cat,boat,elephant,bear,bicycle,airplane,car
n04111531_10555,keyboard,chair,oven,truck,clock,dog,car,boat,bottle,bicycle,bird,cat,airplane,elephant,knife,bear
n04111531_10710,chair,oven,keyboard,truck,dog,clock,cat,bicycle,knife,bird,bottle,boat,airplane,car,bear,elephant
n04111531_11589,keyboard,chair,truck,oven,clock,car,dog,bottle,knife,boat,bicycle,cat,bird,airplane,bear,elephant
n04111531_11655,keyboard,truck,clock,oven,knife,bottle,dog,car,chair,cat,bear,boat,bird,airplane,bicycle,elephant
n04111531_12450,truck,keyboard,oven,chair,car,clock,dog,boat,bottle,bird,cat,bicycle,bear,knife,elephant,airplane
n04111531_12903,keyboard,oven,clock,truck,dog,bottle,bicycle,chair,boat,knife,car,bird,cat,elephant,bear,airplane
n04111531_13391,chair,bottle,keyboard,oven,truck,clock,bird,dog,car,boat,cat,bicycle,bear,airplane,knife,elephant
n04111531_13479,keyboard,chair,oven,bird,bottle,truck,clock,dog,car,knife,cat,boat,bicycle,bear,elephant,airplane
n04111531_1362,chair,oven,bottle,bicycle,airplane,keyboard,truck,dog,boat,bear,clock,knife,cat,car,bird,elephant
n04111531_14329,truck,car,airplane,boat,keyboard,clock,oven,bottle,dog,knife,chair,bird,bicycle,cat,bear,elephant
n04111531_14934,keyboard,chair,oven,clock,bird,car,dog,cat,bottle,truck,airplane,knife,bicycle,boat,elephant,bear
n04111531_16583,oven,keyboard,clock,truck,dog,cat,bird,bottle,chair,knife,bear,boat,car,elephant,airplane,bicycle
n04111531_16696,clock,oven,keyboard,truck,bottle,knife,car,dog,chair,cat,bird,bicycle,airplane,boat,elephant,bear
n04111531_1708,keyboard,oven,clock,truck,chair,knife,airplane,car,dog,bottle,cat,bear,elephant,bird,boat,bicycle
n04111531_172,chair,bottle,truck,keyboard,bird,dog,cat,knife,clock,boat,airplane,oven,car,bicycle,bear,elephant
n04111531_1794,oven,clock,truck,keyboard,bottle,bird,chair,dog,elephant,cat,boat,airplane,car,bicycle,knife,bear
n04111531_2023,keyboard,oven,truck,chair,clock,car,bottle,airplane,dog,cat,boat,bird,knife,bicycle,elephant,bear
n04111531_20429,keyboard,clock,oven,bottle,cat,knife,dog,truck,chair,bird,car,boat,airplane,bear,elephant,bicycle
n04111531_2066,keyboard,clock,bottle,truck,airplane,knife,boat,dog,chair,bird,bicycle,bear,oven,car,cat,elephant
n04111531_21822,oven,keyboard,clock,truck,bottle,dog,chair,knife,bird,airplane,car,boat,cat,bicycle,bear,elephant
n04111531_21918,oven,truck,chair,keyboard,clock,dog,bottle,elephant,bird,cat,knife,boat,bicycle,car,bear,airplane
n04111531_21963,oven,keyboard,bird,airplane,truck,cat,clock,dog,chair,car,boat,bottle,knife,bicycle,bear,elephant
n04111531_22020,clock,keyboard,chair,truck,bottle,oven,dog,car,cat,bird,knife,elephant,airplane,boat,bicycle,bear
n04111531_22120,oven,keyboard,clock,truck,car,dog,chair,bottle,bird,cat,knife,elephant,boat,bicycle,bear,airplane
n04111531_22263,chair,cat,oven,clock,bottle,keyboard,truck,bird,dog,bicycle,boat,knife,bear,airplane,elephant,car
n04111531_22291,chair,oven,keyboard,clock,truck,dog,bottle,cat,bird,boat,knife,car,bicycle,bear,airplane,elephant
n04111531_22466,truck,oven,keyboard,clock,car,dog,bottle,cat,chair,knife,boat,airplane,elephant,bicycle,bird,bear
n04111531_22563,chair,oven,truck,bottle,clock,bird,dog,keyboard,boat,knife,cat,bear,elephant,bicycle,car,airplane
n04111531_23668,chair,truck,oven,clock,bottle,dog,cat,keyboard,bird,knife,boat,elephant,bear,car,bicycle,airplane
n04111531_23830,oven,clock,keyboard,truck,knife,bottle,chair,dog,cat,bird,car,bear,boat,bicycle,airplane,elephant
n04111531_2462,chair,clock,truck,oven,boat,keyboard,bottle,bird,dog,cat,bicycle,knife,bear,elephant,car,airplane
n04111531_27,clock,bottle,oven,knife,keyboard,chair,truck,dog,cat,bird,boat,car,airplane,bicycle,elephant,bear
n04111531_2937,truck,oven,bottle,keyboard,boat,car,dog,bicycle,bird,chair,clock,cat,elephant,airplane,bear,knife
n04111531_3063,chair,bottle,oven,bird,truck,dog,clock,cat,elephant,knife,bear,keyboard,bicycle,car,boat,airplane
n04111531_3076,chair,keyboard,clock,bottle,oven,boat,truck,knife,dog,bird,car,bicycle,cat,airplane,elephant,bear
n04111531_3671,keyboard,truck,chair,clock,oven,car,dog,bottle,boat,cat,bird,bear,bicycle,elephant,airplane,knife
n04111531_409,oven,chair,bird,bottle,truck,dog,cat,elephant,keyboard,clock,knife,boat,bear,car,airplane,bicycle
n04111531_4116,keyboard,truck,clock,oven,knife,chair,car,dog,bird,cat,airplane,boat,bottle,bear,bicycle,elephant
n04111531_4146,oven,clock,truck,bottle,keyboard,chair,car,knife,dog,cat,bird,boat,elephant,airplane,bicycle,bear
n04111531_4155,truck,keyboard,clock,dog,boat,car,bottle,airplane,oven,bear,cat,chair,bird,knife,elephant,bicycle
n04111531_4370,clock,oven,keyboard,truck,bottle,chair,dog,cat,bird,car,knife,bear,boat,elephant,bicycle,airplane
n04111531_4585,oven,clock,keyboard,truck,dog,bottle,knife,bird,bear,airplane,boat,car,chair,cat,elephant,bicycle
n04111531_4868,truck,clock,chair,keyboard,bird,dog,oven,cat,boat,bottle,knife,bicycle,airplane,car,bear,elephant
n04111531_4879,chair,bird,dog,oven,cat,truck,keyboard,elephant,bear,clock,boat,bicycle,bottle,car,knife,airplane
n04111531_4904,bottle,truck,clock,chair,keyboard,knife,dog,oven,bird,boat,cat,bicycle,elephant,airplane,car,bear
n04111531_4939,oven,keyboard,clock,bottle,truck,bird,cat,chair,airplane,knife,dog,car,boat,elephant,bicycle,bear
n04111531_505,keyboard,truck,chair,oven,clock,car,dog,bottle,elephant,knife,bird,cat,bear,bicycle,boat,airplane
n04111531_5093,truck,keyboard,oven,chair,bottle,car,dog,clock,boat,cat,bird,bicycle,bear,elephant,knife,airplane
n04111531_5168,oven,clock,keyboard,dog,chair,truck,bottle,bird,cat,car,knife,bear,airplane,elephant,boat,bicycle
n04111531_523,keyboard,truck,oven,car,chair,clock,dog,airplane,bottle,knife,cat,bird,boat,elephant,bicycle,bear
n04111531_5357,keyboard,truck,clock,car,oven,airplane,boat,chair,bottle,dog,knife,cat,bird,bear,elephant,bicycle
n04111531_5643,chair,clock,truck,bottle,car,dog,boat,oven,keyboard,airplane,bicycle,cat,bird,elephant,knife,bear
n04111531_5756,oven,chair,clock,keyboard,dog,cat,bottle,bird,truck,boat,knife,bear,elephant,bicycle,car,airplane
n04111531_6609,chair,oven,bottle,truck,clock,knife,bird,boat,keyboard,dog,bear,cat,elephant,bicycle,airplane,car
n04111531_7106,oven,truck,keyboard,clock,car,chair,bottle,airplane,dog,bird,cat,bicycle,elephant,boat,bear,knife
n04111531_716,oven,keyboard,truck,clock,chair,dog,bottle,cat,bicycle,car,bird,knife,boat,airplane,elephant,bear
n04111531_7283,truck,keyboard,bottle,clock,dog,knife,oven,chair,bird,cat,bear,boat,car,elephant,airplane,bicycle
n04111531_7965,chair,truck,keyboard,oven,car,dog,bottle,clock,knife,bird,cat,bicycle,boat,airplane,bear,elephant
n04111531_8009,oven,truck,keyboard,clock,bottle,chair,dog,knife,cat,bird,car,elephant,boat,bear,bicycle,airplane
n04111531_807,clock,truck,keyboard,dog,car,bottle,bicycle,chair,oven,boat,bird,airplane,cat,knife,bear,elephant
n04111531_8193,keyboard,oven,truck,clock,chair,bottle,car,knife,dog,cat,bird,boat,bear,bicycle,elephant,airplane
n04111531_8263,clock,oven,keyboard,truck,bottle,knife,dog,chair,cat,car,bird,boat,elephant,bear,bicycle,airplane
n04111531_8537,bicycle,chair,keyboard,knife,clock,dog,oven,bottle,truck,car,boat,bird,cat,elephant,bear,airplane
n04111531_8658,airplane,keyboard,oven,clock,bird,cat,truck,boat,dog,bottle,chair,car,elephant,bear,bicycle,knife
n04111531_8818,clock,truck,keyboard,oven,bottle,chair,dog,cat,knife,bird,airplane,car,boat,bear,elephant,bicycle
n04111531_887,keyboard,bottle,clock,truck,knife,oven,chair,dog,car,bird,elephant,bear,cat,boat,airplane,bicycle
n04111531_9026,truck,chair,oven,keyboard,bicycle,boat,bottle,clock,car,cat,dog,bird,bear,knife,airplane,elephant
n04111531_9178,truck,oven,clock,keyboard,chair,bottle,dog,knife,boat,car,bicycle,bird,cat,elephant,bear,airplane
n04111531_9611,keyboard,chair,oven,clock,truck,bicycle,bird,boat,bottle,dog,cat,car,airplane,knife,elephant,bear
n04111531_9613,oven,truck,bottle,chair,bird,clock,elephant,dog,keyboard,cat,boat,knife,bear,car,bicycle,airplane
n04111531_9910,chair,oven,truck,bird,car,dog,boat,bottle,cat,bicycle,keyboard,clock,bear,elephant,knife,airplane
n04111531_9939,oven,truck,bird,boat,airplane,chair,dog,cat,bottle,knife,keyboard,car,elephant,clock,bicycle,bear
n04273569_13641,boat,airplane,car,truck,bird,bear,dog,elephant,bicycle,bottle,chair,cat,clock,keyboard,oven,knife
n04273569_17179,boat,dog,bird,bear,elephant,car,truck,bottle,bicycle,cat,airplane,clock,chair,knife,keyboard,oven
n04273569_21470,boat,airplane,bird,dog,bear,truck,car,bottle,bicycle,elephant,cat,knife,oven,chair,keyboard,clock
n04273569_3052,boat,airplane,bird,bear,dog,car,truck,cat,bicycle,elephant,bottle,clock,keyboard,chair,knife,oven
n04273569_34117,boat,airplane,truck,bird,bicycle,dog,bear,bottle,cat,clock,car,oven,knife,elephant,keyboard,chair
n04273569_3598,boat,airplane,bird,dog,bear,bicycle,truck,car,cat,bottle,clock,elephant,chair,knife,keyboard,oven
n04273569_3897,boat,dog,bottle,truck,bicycle,bird,clock,cat,bear,car,elephant,keyboard,chair,airplane,oven,knife
n04273569_4584,boat,airplane,bird,dog,truck,car,bear,clock,bottle,cat,elephant,bicycle,keyboard,chair,knife,oven
n04273569_4772,boat,airplane,truck,bird,car,clock,bicycle,bottle,dog,cat,keyboard,chair,oven,knife,bear,elephant
n04273569_5276,boat,dog,bird,bear,elephant,cat,car,truck,bottle,clock,airplane,bicycle,knife,keyboard,chair,oven
n04273569_5593,boat,bird,dog,airplane,bicycle,truck,bear,cat,bottle,clock,car,elephant,knife,oven,chair,keyboard
n04273569_5891,airplane,boat,truck,dog,clock,car,bicycle,keyboard,bird,cat,bottle,oven,chair,knife,elephant,bear
n04273569_6707,boat,airplane,bird,bear,dog,cat,truck,elephant,bicycle,bottle,car,knife,clock,keyboard,chair,oven
n04285008_11688,car,truck,bottle,boat,dog,keyboard,clock,airplane,bicycle,chair,elephant,bird,oven,cat,bear,knife
n04285008_11965,car,truck,clock,boat,keyboard,dog,bicycle,bottle,airplane,bird,cat,bear,oven,knife,elephant,chair
n04285008_12438,car,truck,clock,bicycle,keyboard,bottle,dog,boat,airplane,cat,bird,chair,elephant,bear,oven,knife
n04285008_13197,car,truck,keyboard,clock,bicycle,bottle,dog,oven,bird,chair,airplane,boat,bear,cat,elephant,knife
n04285008_14345,truck,car,airplane,keyboard,boat,bird,clock,dog,bear,cat,elephant,bottle,chair,oven,bicycle,knife
n04285008_15181,car,truck,boat,airplane,clock,dog,keyboard,bottle,bicycle,bird,bear,elephant,oven,cat,chair,knife
n04285008_16670,truck,car,dog,bird,chair,boat,bicycle,bear,cat,bottle,elephant,airplane,clock,keyboard,knife,oven
n04285008_16747,truck,car,dog,airplane,bottle,boat,bird,clock,bicycle,cat,bear,chair,keyboard,knife,elephant,oven
n04285008_4834,car,truck,bottle,keyboard,clock,chair,bicycle,airplane,dog,oven,boat,bear,cat,bird,elephant,knife
n04285008_5032,truck,car,airplane,dog,bicycle,clock,bird,boat,elephant,bottle,bear,cat,keyboard,oven,chair,knife
n04285008_6439,car,truck,boat,airplane,dog,bicycle,bottle,clock,keyboard,cat,bear,bird,elephant,chair,oven,knife
n04285008_6877,car,truck,airplane,boat,clock,dog,bird,bottle,keyboard,bear,bicycle,cat,chair,oven,elephant,knife
n04285008_7082,car,truck,bicycle,boat,clock,dog,bottle,bird,chair,airplane,cat,bear,oven,keyboard,elephant,knife
n04285008_7096,car,truck,bicycle,bottle,dog,clock,keyboard,boat,chair,cat,oven,bird,airplane,bear,elephant,knife
n04285008_7325,car,truck,bicycle,airplane,boat,dog,clock,bottle,keyboard,chair,elephant,bird,bear,cat,oven,knife
n04285008_7900,car,truck,bottle,chair,keyboard,bicycle,dog,clock,cat,oven,boat,bird,bear,elephant,airplane,knife
n04285008_7920,car,truck,airplane,dog,clock,boat,bicycle,bird,bottle,keyboard,cat,bear,oven,chair,elephant,knife
n04285008_8880,car,truck,airplane,boat,bottle,bird,clock,dog,bicycle,keyboard,elephant,bear,chair,cat,oven,knife
n04285008_8918,car,truck,airplane,clock,bird,dog,boat,bottle,keyboard,bicycle,oven,cat,bear,chair,elephant,knife
n04285008_901,car,truck,airplane,boat,dog,keyboard,bear,elephant,bird,bottle,clock,cat,bicycle,oven,chair,knife
n04285008_9774,car,truck,bicycle,clock,boat,dog,bottle,bird,airplane,keyboard,cat,bear,elephant,chair,knife,oven
n04429376_10128,chair,clock,truck,dog,bottle,cat,boat,keyboard,bicycle,bird,oven,elephant,knife,bear,car,airplane
n04429376_17078,chair,clock,bird,truck,bottle,cat,bicycle,dog,keyboard,boat,oven,elephant,airplane,bear,knife,car
n04429376_19103,chair,truck,clock,bottle,bird,keyboard,cat,dog,oven,elephant,bicycle,bear,boat,car,knife,airplane
n04429376_22381,chair,dog,cat,knife,bottle,clock,bird,truck,elephant,bicycle,oven,bear,boat,keyboard,car,airplane
n04429376_24073,chair,bottle,bird,boat,dog,truck,clock,cat,keyboard,oven,elephant,knife,airplane,bicycle,bear,car
n04429376_27005,chair,clock,dog,cat,bottle,truck,bird,oven,boat,keyboard,elephant,knife,bicycle,bear,car,airplane
n04429376_294,chair,bottle,keyboard,clock,cat,dog,bird,knife,bicycle,elephant,truck,oven,boat,bear,car,airplane
n04429376_29463,chair,bird,clock,bottle,dog,oven,cat,keyboard,truck,elephant,bear,boat,knife,car,bicycle,airplane
n04429376_45302,chair,clock,truck,dog,bird,elephant,bottle,cat,boat,oven,bear,bicycle,knife,keyboard,car,airplane
n04429376_45669,chair,bird,clock,bottle,dog,elephant,bear,cat,truck,keyboard,knife,oven,car,airplane,bicycle,boat
n04429376_52173,chair,clock,truck,bottle,boat,dog,cat,bird,elephant,bicycle,bear,keyboard,knife,car,oven,airplane
n04429376_54538,chair,bottle,bird,clock,dog,cat,knife,boat,truck,bicycle,keyboard,elephant,oven,bear,car,airplane
n04429376_54570,bottle,dog,chair,bird,clock,keyboard,truck,cat,elephant,bear,bicycle,boat,oven,knife,car,airplane
n04429376_57425,chair,bottle,clock,bird,dog,cat,truck,oven,elephant,boat,knife,keyboard,bear,bicycle,car,airplane
n04429376_7558,chair,truck,bottle,dog,clock,bird,boat,cat,oven,knife,bicycle,bear,keyboard,elephant,airplane,car
n04429376_7892,chair,clock,bird,bottle,dog,oven,keyboard,knife,truck,cat,bicycle,boat,elephant,airplane,bear,car
n04429376_8105,chair,clock,oven,cat,bottle,bird,dog,elephant,bear,knife,bicycle,keyboard,truck,boat,car,airplane
n04429376_9517,truck,chair,bottle,keyboard,dog,bird,oven,clock,boat,car,cat,bear,bicycle,elephant,airplane,knife
n04467665_1187,truck,car,keyboard,boat,bottle,chair,airplane,dog,oven,bear,bird,clock,bicycle,elephant,cat,knife
n04467665_13225,truck,bottle,boat,chair,car,keyboard,clock,dog,bicycle,oven,cat,airplane,bird,elephant,bear,knife
n04467665_17283,truck,car,dog,airplane,bottle,boat,chair,oven,keyboard,clock,elephant,bear,bird,cat,bicycle,knife
n04467665_2,truck,boat,bottle,chair,clock,keyboard,car,airplane,dog,bicycle,oven,cat,bird,elephant,knife,bear
n04467665_21603,truck,boat,dog,airplane,bottle,car,clock,bicycle,keyboard,elephant,cat,bear,bird,chair,knife,oven
n04467665_2200,truck,airplane,boat,dog,keyboard,elephant,clock,bottle,bird,car,cat,chair,bear,bicycle,oven,knife
n04467665_25130,truck,boat,dog,car,keyboard,chair,cat,airplane,oven,bottle,bear,clock,elephant,bicycle,bird,knife
n04467665_3298,truck,car,boat,bicycle,chair,bottle,keyboard,dog,clock,bird,elephant,oven,airplane,bear,cat,knife
n04467665_44850,truck,bottle,keyboard,dog,car,chair,boat,cat,clock,bear,elephant,bird,bicycle,airplane,knife,oven
n04467665_45963,truck,keyboard,car,chair,clock,boat,bottle,dog,airplane,oven,cat,bird,bicycle,elephant,bear,knife
n04467665_51054,truck,boat,bottle,oven,dog,keyboard,chair,car,clock,bicycle,bird,cat,airplane,bear,elephant,knife
n04467665_55374,truck,airplane,boat,dog,bird,clock,bicycle,car,bear,bottle,elephant,cat,knife,keyboard,chair,oven
n04467665_56933,truck,bottle,clock,knife,airplane,bicycle,dog,bird,boat,keyboard,chair,car,cat,elephant,oven,bear
n04467665_58341,truck,airplane,dog,boat,car,bird,bicycle,clock,elephant,bottle,cat,chair,keyboard,bear,oven,knife
n04467665_59160,truck,boat,airplane,bottle,dog,bicycle,chair,keyboard,clock,elephant,car,bird,oven,cat,bear,knife
n04467665_61792,truck,chair,boat,dog,car,bottle,bicycle,cat,bird,oven,bear,keyboard,clock,elephant,airplane,knife
n04467665_64402,truck,boat,airplane,car,chair,clock,keyboard,bottle,dog,elephant,bird,cat,oven,bear,bicycle,knife
n04467665_66876,truck,boat,dog,car,clock,airplane,cat,bicycle,chair,bottle,keyboard,bear,oven,bird,elephant,knife
n04467665_67081,truck,airplane,boat,dog,clock,keyboard,elephant,cat,bird,bottle,bear,knife,bicycle,car,chair,oven
n04467665_67327,truck,airplane,boat,dog,bear,bird,clock,bottle,car,knife,bicycle,elephant,keyboard,cat,oven,chair
n04467665_707,truck,airplane,boat,dog,bottle,elephant,clock,cat,keyboard,chair,bird,bicycle,car,knife,bear,oven
n04467665_70988,truck,boat,dog,car,airplane,bottle,clock,bicycle,bird,elephant,cat,bear,keyboard,chair,oven,knife
n04467665_71480,truck,airplane,boat,bicycle,dog,car,elephant,bird,bear,clock,bottle,keyboard,cat,chair,knife,oven
n04467665_72639,truck,airplane,boat,bear,dog,bird,bottle,clock,keyboard,knife,elephant,cat,car,oven,chair,bicycle
n04505470_10211,keyboard,bottle,clock,truck,dog,oven,chair,cat,bird,bicycle,car,boat,airplane,elephant,knife,bear
n04505470_10786,keyboard,bottle,chair,clock,bird,cat,airplane,dog,truck,car,bicycle,knife,elephant,oven,boat,bear
n04505470_1157,keyboard,oven,chair,bird,clock,truck,cat,boat,dog,bottle,car,knife,airplane,elephant,bicycle,bear
n04505470_1551,keyboard,clock,knife,bottle,dog,boat,airplane,chair,oven,truck,bird,cat,bicycle,car,bear,elephant
n04505470_206,keyboard,airplane,bottle,clock,truck,oven,boat,dog,bicycle,chair,cat,knife,bird,bear,car,elephant
n04505470_207,keyboard,clock,bottle,oven,chair,dog,bird,cat,truck,car,elephant,knife,bicycle,boat,bear,airplane
n04505470_2389,keyboard,chair,oven,truck,clock,bird,dog,bottle,car,cat,bicycle,boat,elephant,airplane,knife,bear
n04505470_2540,keyboard,clock,bottle,truck,chair,oven,dog,bird,cat,car,knife,airplane,boat,bicycle,bear,elephant
n04505470_26,keyboard,clock,truck,bottle,knife,cat,dog,airplane,oven,bear,boat,chair,bird,car,elephant,bicycle
n04505470_2709,keyboard,oven,dog,clock,chair,bottle,bird,cat,truck,knife,car,boat,airplane,elephant,bear,bicycle
n04505470_286,keyboard,chair,bottle,bird,dog,truck,clock,oven,boat,cat,bicycle,car,airplane,knife,elephant,bear
n04505470_2909,keyboard,clock,bottle,knife,dog,truck,oven,chair,cat,bird,airplane,bear,car,boat,elephant,bicycle
n04505470_3132,keyboard,bottle,clock,oven,truck,chair,car,bird,cat,dog,boat,knife,bicycle,airplane,elephant,bear
n04505470_3261,keyboard,clock,truck,airplane,bottle,dog,chair,boat,car,knife,bird,oven,cat,bear,bicycle,elephant
n04505470_3286,keyboard,bottle,clock,dog,chair,truck,bird,cat,knife,oven,bear,boat,car,airplane,bicycle,elephant
n04505470_3433,keyboard,bottle,oven,clock,bird,chair,dog,truck,cat,car,knife,bicycle,elephant,airplane,boat,bear
n04505470_3597,keyboard,bottle,clock,oven,truck,dog,chair,knife,cat,bird,car,boat,bicycle,airplane,elephant,bear
n04505470_3615,keyboard,truck,clock,car,boat,dog,airplane,oven,chair,bottle,cat,bird,knife,elephant,bear,bicycle
n04505470_3905,keyboard,bottle,clock,oven,knife,truck,chair,dog,cat,bird,bicycle,boat,elephant,bear,airplane,car
n04505470_3957,keyboard,bottle,clock,chair,car,truck,dog,knife,bird,oven,elephant,boat,airplane,bear,cat,bicycle
n04505470_4484,keyboard,bottle,clock,truck,chair,cat,dog,oven,car,airplane,knife,boat,bird,elephant,bear,bicycle
n04505470_4486,keyboard,bottle,clock,dog,chair,truck,bird,cat,boat,knife,oven,bicycle,bear,elephant,car,airplane
n04505470_4684,keyboard,bottle,clock,dog,truck,cat,chair,oven,knife,bird,boat,car,bicycle,bear,airplane,elephant
n04505470_4724,keyboard,bottle,oven,chair,clock,truck,bird,car,dog,cat,boat,bicycle,airplane,knife,elephant,bear
n04505470_4854,keyboard,truck,oven,clock,bird,car,airplane,bottle,chair,dog,boat,cat,bicycle,bear,knife,elephant
n04505470_4978,keyboard,clock,bottle,chair,oven,dog,truck,airplane,cat,knife,car,boat,bird,bear,elephant,bicycle
n04505470_4997,keyboard,clock,bottle,chair,knife,truck,bicycle,dog,airplane,oven,boat,car,cat,bird,bear,elephant
n04505470_5007,keyboard,bottle,clock,chair,dog,truck,bird,knife,oven,cat,bicycle,boat,car,airplane,bear,elephant
n04505470_5063,keyboard,clock,bottle,dog,bird,chair,truck,knife,boat,bicycle,oven,cat,car,elephant,airplane,bear
n04505470_5561,keyboard,bottle,truck,clock,dog,oven,chair,cat,bird,bicycle,elephant,car,knife,boat,bear,airplane
n04505470_6421,keyboard,airplane,clock,bottle,chair,truck,boat,oven,knife,bird,dog,cat,bicycle,car,elephant,bear
n04505470_650,keyboard,bottle,car,truck,oven,clock,chair,dog,bird,cat,boat,airplane,elephant,bear,knife,bicycle
n04505470_6955,keyboard,dog,bottle,cat,bird,oven,clock,chair,truck,boat,airplane,bicycle,knife,bear,elephant,car
n04505470_7312,keyboard,bottle,clock,knife,oven,boat,chair,cat,dog,truck,bicycle,bird,airplane,car,bear,elephant
