image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,knife,bottle,clock,keyboard,bird,boat,cat,dog,bear,truck,chair,airplane,elephant,car,bicycle,oven
n03937543_3133,boat,bottle,bird,keyboard,clock,airplane,dog,bear,truck,car,chair,knife,cat,oven,elephant,bicycle
n03937543_3196,bottle,clock,knife,chair,bird,cat,keyboard,dog,boat,oven,truck,airplane,bear,elephant,car,bicycle
n03937543_3726,keyboard,bottle,clock,knife,chair,truck,dog,oven,car,bird,boat,cat,elephant,airplane,bear,bicycle
n03937543_4203,bottle,keyboard,clock,chair,bird,knife,dog,car,bicycle,cat,truck,boat,bear,oven,airplane,elephant
n03937543_5703,bottle,knife,clock,boat,bear,chair,bird,dog,keyboard,cat,airplane,truck,elephant,car,bicycle,oven
n03937543_668,bottle,keyboard,clock,dog,chair,knife,bicycle,truck,bird,oven,cat,elephant,boat,car,bear,airplane
n03937543_7520,bottle,chair,clock,knife,bird,keyboard,elephant,oven,dog,cat,truck,bicycle,bear,boat,car,airplane
n03937543_828,clock,truck,keyboard,boat,dog,car,cat,oven,bottle,airplane,bicycle,knife,chair,bird,bear,elephant
n03983396_10230,bottle,clock,bicycle,truck,chair,car,dog,bird,keyboard,cat,boat,oven,elephant,knife,bear,airplane
n03983396_10362,bottle,dog,keyboard,chair,knife,bird,oven,cat,bear,clock,boat,truck,elephant,bicycle,car,airplane
n03983396_1147,bottle,clock,bird,elephant,keyboard,knife,truck,dog,chair,bicycle,cat,boat,car,oven,airplane,bear
n03983396_11715,dog,bottle,bird,oven,knife,bicycle,car,cat,truck,keyboard,chair,elephant,clock,bear,boat,airplane
n03983396_13193,bottle,clock,truck,chair,boat,keyboard,knife,airplane,bird,car,bicycle,cat,dog,oven,elephant,bear
n03983396_14652,bottle,chair,bird,dog,clock,boat,truck,knife,keyboard,car,cat,bicycle,oven,airplane,elephant,bear
n03983396_17262,bird,bear,cat,dog,knife,oven,boat,truck,bottle,elephant,car,chair,keyboard,bicycle,airplane,clock
n03983396_21920,bottle,clock,oven,keyboard,truck,dog,chair,boat,bird,cat,airplane,elephant,knife,bear,bicycle,car
n03983396_2288,bottle,keyboard,boat,truck,clock,car,dog,chair,airplane,cat,bird,elephant,knife,bear,oven,bicycle
n03983396_5394,bottle,bird,clock,knife,chair,boat,truck,dog,keyboard,bicycle,cat,elephant,car,oven,bear,airplane
n03983396_7378,bottle,dog,truck,bird,clock,oven,knife,keyboard,elephant,bear,cat,airplane,chair,bicycle,car,boat
n03983396_8837,bottle,clock,chair,knife,truck,keyboard,dog,cat,bird,oven,boat,elephant,car,airplane,bear,bicycle
n03983396_899,bottle,bird,elephant,chair,dog,keyboard,oven,truck,knife,bicycle,cat,bear,clock,car,boat,airplane
n03983396_971,bottle,bird,knife,clock,truck,oven,chair,keyboard,dog,cat,bicycle,bear,elephant,car,boat,airplane
n04099969_1126,chair,dog,bottle,clock,cat,truck,keyboard,knife,bird,boat,bicycle,oven,elephant,bear,airplane,car
n04099969_12913,chair,dog,clock,bottle,keyboard,cat,airplane,knife,bird,car,truck,boat,elephant,bear,bicycle,oven
n04099969_13775,chair,bottle,knife,keyboard,bird,clock,boat,dog,oven,airplane,cat,car,truck,bear,elephant,bicycle
n04099969_1527,chair,clock,keyboard,oven,bottle,boat,truck,cat,knife,dog,car,bird,bicycle,elephant,airplane,bear
n04099969_17056,chair,bird,knife,dog,cat,boat,keyboard,bottle,bear,elephant,clock,oven,airplane,truck,car,bicycle
n04099969_17404,chair,clock,bottle,keyboard,knife,dog,bird,cat,truck,oven,airplane,boat,elephant,bear,car,bicycle
n04099969_1755,clock,chair,keyboard,knife,bottle,oven,truck,cat,dog,bird,car,boat,airplane,bear,elephant,bicycle
n04099969_18254,chair,bottle,truck,clock,bird,bicycle,oven,dog,boat,cat,bear,elephant,knife,keyboard,car,airplane
n04099969_23293,chair,bottle,knife,truck,clock,bird,dog,keyboard,boat,car,cat,elephant,airplane,oven,bear,bicycle
n04099969_36200,chair,oven,bottle,bird,truck,dog,bear,clock,cat,keyboard,elephant,boat,car,knife,bicycle,airplane
n04099969_381,chair,boat,bird,bicycle,truck,bottle,dog,oven,elephant,bear,cat,car,knife,clock,keyboard,airplane
n04099969_4100,dog,chair,bottle,knife,cat,bird,bear,keyboard,oven,clock,car,bicycle,elephant,truck,boat,airplane
n04099969_5190,chair,bottle,knife,truck,clock,bird,keyboard,cat,elephant,boat,dog,airplane,oven,bicycle,bear,car
n04099969_6944,bottle,chair,dog,oven,keyboard,cat,clock,bear,knife,truck,bird,elephant,bicycle,car,boat,airplane
n04099969_7545,dog,cat,bottle,bird,knife,chair,oven,keyboard,truck,elephant,bear,clock,boat,bicycle,car,airplane
n04099969_8018,chair,truck,knife,oven,bottle,clock,dog,elephant,bird,cat,car,keyboard,boat,bicycle,bear,airplane
n04099969_9194,chair,bottle,dog,knife,oven,cat,keyboard,truck,boat,clock,bird,car,bear,elephant,bicycle,airplane
n04111531_1004,oven,keyboard,truck,clock,bottle,chair,boat,dog,car,knife,bicycle,cat,bird,airplane,bear,elephant
n04111531_10216,chair,dog,truck,boat,bottle,bird,bear,oven,cat,car,elephant,knife,bicycle,clock,keyboard,airplane
n04111531_10436,clock,oven,keyboard,bottle,truck,dog,knife,cat,bear,car,chair,boat,bird,elephant,bicycle,airplane
n04111531_10555,oven,clock,keyboard,truck,bottle,car,chair,dog,knife,boat,cat,airplane,bird,elephant,bicycle,bear
n04111531_10710,keyboard,clock,oven,chair,dog,bottle,truck,boat,knife,bird,bicycle,cat,car,bear,elephant,airplane
n04111531_11589,oven,keyboard,clock,truck,car,bottle,knife,chair,dog,cat,airplane,boat,bear,bird,elephant,bicycle
n04111531_11655,oven,clock,keyboard,truck,car,knife,bottle,cat,dog,airplane,chair,bear,bird,elephant,boat,bicycle
n04111531_12450,car,keyboard,chair,truck,oven,clock,bottle,dog,boat,cat,bird,knife,bicycle,airplane,elephant,bear
n04111531_12903,boat,clock,oven,truck,car,dog,knife,bird,airplane,chair,bottle,bear,keyboard,cat,bicycle,elephant
n04111531_13391,bottle,clock,truck,car,chair,oven,boat,keyboard,bird,dog,knife,airplane,cat,elephant,bear,bicycle
n04111531_13479,oven,bottle,clock,truck,keyboard,bird,chair,dog,car,knife,cat,boat,bear,airplane,elephant,bicycle
n04111531_1362,truck,keyboard,oven,clock,chair,bottle,car,knife,boat,bird,bicycle,dog,cat,elephant,bear,airplane
n04111531_14329,car,clock,truck,boat,oven,bottle,knife,keyboard,airplane,dog,cat,chair,bird,bicycle,bear,elephant
n04111531_14934,truck,chair,keyboard,oven,car,clock,boat,knife,dog,bottle,bird,airplane,cat,elephant,bicycle,bear
n04111531_16583,keyboard,clock,oven,truck,chair,dog,bottle,car,cat,boat,bird,knife,bear,airplane,bicycle,elephant
n04111531_16696,oven,clock,truck,keyboard,bottle,chair,car,knife,dog,boat,bird,cat,elephant,bicycle,bear,airplane
n04111531_1708,clock,oven,knife,truck,keyboard,bottle,car,dog,cat,chair,bear,boat,bird,elephant,airplane,bicycle
n04111531_172,truck,cat,oven,bird,elephant,chair,dog,boat,knife,bear,bottle,clock,car,keyboard,airplane,bicycle
n04111531_1794,clock,oven,truck,chair,bottle,bicycle,cat,keyboard,boat,dog,elephant,bird,car,knife,airplane,bear
n04111531_2023,truck,oven,clock,bottle,keyboard,car,boat,dog,chair,airplane,elephant,cat,bird,bicycle,knife,bear
n04111531_20429,oven,clock,keyboard,truck,bottle,chair,cat,dog,knife,bird,boat,car,bear,bicycle,elephant,airplane
n04111531_2066,truck,clock,bottle,keyboard,airplane,bicycle,knife,oven,dog,boat,car,bird,cat,chair,bear,elephant
n04111531_21822,oven,clock,truck,car,keyboard,boat,bottle,knife,dog,chair,bicycle,bird,cat,airplane,bear,elephant
n04111531_21918,clock,truck,oven,chair,keyboard,dog,bottle,car,knife,elephant,bird,boat,cat,bicycle,bear,airplane
n04111531_21963,oven,clock,boat,keyboard,bottle,truck,bird,cat,chair,airplane,dog,car,knife,elephant,bear,bicycle
n04111531_22020,clock,oven,car,truck,chair,keyboard,bottle,boat,dog,bird,knife,cat,airplane,bicycle,bear,elephant
n04111531_22120,oven,clock,car,knife,truck,bottle,chair,keyboard,bird,dog,bear,cat,boat,bicycle,airplane,elephant
n04111531_22263,oven,chair,truck,clock,bottle,dog,bicycle,bird,cat,keyboard,knife,elephant,bear,boat,car,airplane
n04111531_22291,clock,chair,oven,keyboard,bottle,truck,dog,bird,cat,car,knife,boat,bear,elephant,bicycle,airplane
n04111531_22466,oven,clock,truck,keyboard,car,bottle,knife,boat,dog,cat,chair,bird,airplane,bear,elephant,bicycle
n04111531_22563,oven,chair,bottle,truck,keyboard,knife,bird,clock,dog,cat,boat,elephant,bear,car,bicycle,airplane
n04111531_23668,oven,clock,truck,keyboard,bottle,chair,dog,cat,car,bird,boat,knife,elephant,bear,bicycle,airplane
n04111531_23830,oven,clock,keyboard,truck,chair,knife,bottle,cat,dog,car,boat,bird,bear,bicycle,elephant,airplane
n04111531_2462,truck,chair,oven,clock,dog,bottle,cat,boat,knife,elephant,bird,bicycle,keyboard,car,airplane,bear
n04111531_27,clock,truck,keyboard,oven,dog,bottle,knife,chair,car,bicycle,bird,cat,elephant,bear,boat,airplane
n04111531_2937,car,truck,oven,knife,bottle,clock,bicycle,chair,keyboard,boat,bird,dog,cat,airplane,bear,elephant
n04111531_3063,oven,chair,truck,bottle,knife,clock,bird,keyboard,dog,cat,boat,bear,car,elephant,bicycle,airplane
n04111531_3076,keyboard,clock,oven,truck,bottle,knife,car,boat,chair,bird,bicycle,dog,cat,airplane,elephant,bear
n04111531_3671,clock,oven,keyboard,truck,chair,bottle,boat,knife,dog,car,cat,bird,bear,bicycle,elephant,airplane
n04111531_409,clock,keyboard,chair,oven,bottle,truck,bird,dog,cat,knife,car,elephant,boat,bear,bicycle,airplane
n04111531_4116,clock,keyboard,oven,truck,bottle,car,dog,knife,boat,chair,cat,bird,airplane,bear,bicycle,elephant
n04111531_4146,oven,clock,truck,car,knife,keyboard,bottle,chair,boat,dog,cat,bird,airplane,elephant,bear,bicycle
n04111531_4155,clock,truck,oven,chair,knife,bottle,car,airplane,dog,keyboard,boat,bird,cat,bicycle,bear,elephant
n04111531_4370,oven,clock,keyboard,truck,bottle,car,knife,dog,chair,cat,boat,bird,bear,elephant,airplane,bicycle
n04111531_4585,clock,oven,keyboard,truck,cat,knife,dog,bottle,bear,chair,bird,elephant,airplane,boat,car,bicycle
n04111531_4868,keyboard,oven,bottle,clock,truck,dog,knife,chair,bird,cat,boat,bicycle,airplane,bear,car,elephant
n04111531_4879,oven,clock,truck,chair,keyboard,car,dog,bird,bottle,cat,boat,elephant,bicycle,knife,airplane,bear
n04111531_4904,truck,bottle,clock,oven,chair,bird,boat,knife,keyboard,car,dog,cat,elephant,bear,airplane,bicycle
n04111531_4939,oven,keyboard,clock,boat,truck,chair,car,bottle,airplane,dog,bird,knife,cat,bear,elephant,bicycle
n04111531_505,truck,knife,clock,car,chair,oven,bottle,keyboard,dog,bird,airplane,boat,cat,elephant,bicycle,bear
n04111531_5093,oven,truck,clock,car,chair,keyboard,boat,bottle,dog,bicycle,bird,cat,knife,airplane,elephant,bear
n04111531_5168,clock,oven,chair,keyboard,truck,car,bottle,dog,cat,bird,elephant,knife,bear,boat,airplane,bicycle
n04111531_523,clock,keyboard,oven,bottle,truck,dog,boat,chair,car,bird,bear,airplane,cat,knife,elephant,bicycle
n04111531_5357,truck,clock,car,oven,keyboard,bottle,boat,chair,dog,knife,airplane,elephant,cat,bird,bear,bicycle
n04111531_5643,truck,clock,car,bottle,chair,boat,oven,keyboard,dog,airplane,knife,elephant,bird,cat,bicycle,bear
n04111531_5756,oven,clock,truck,keyboard,bottle,chair,car,dog,cat,knife,bird,boat,elephant,bear,bicycle,airplane
n04111531_6609,oven,clock,chair,truck,bottle,keyboard,knife,dog,bird,cat,boat,car,bear,elephant,bicycle,airplane
n04111531_7106,oven,keyboard,clock,bottle,truck,chair,bird,boat,cat,dog,car,knife,bear,airplane,bicycle,elephant
n04111531_716,oven,knife,car,clock,truck,bottle,bicycle,keyboard,bird,boat,airplane,dog,cat,chair,bear,elephant
n04111531_7283,oven,clock,bottle,truck,chair,keyboard,knife,elephant,bird,dog,car,cat,boat,airplane,bear,bicycle
n04111531_7965,chair,keyboard,clock,oven,knife,dog,boat,truck,bird,car,bottle,cat,bicycle,airplane,bear,elephant
n04111531_8009,clock,oven,keyboard,truck,chair,bottle,knife,bird,dog,cat,boat,car,airplane,elephant,bear,bicycle
n04111531_807,truck,clock,boat,bottle,airplane,car,bird,oven,chair,dog,keyboard,bicycle,cat,knife,elephant,bear
n04111531_8193,oven,clock,keyboard,truck,car,knife,chair,boat,bottle,cat,dog,bird,bicycle,airplane,elephant,bear
n04111531_8263,oven,clock,truck,keyboard,bottle,knife,car,chair,boat,cat,dog,bird,bear,elephant,airplane,bicycle
n04111531_8537,chair,bird,bicycle,bottle,dog,keyboard,oven,clock,knife,cat,truck,car,boat,elephant,airplane,bear
n04111531_8658,clock,chair,keyboard,oven,bottle,dog,cat,bird,truck,boat,knife,airplane,car,elephant,bicycle,bear
n04111531_8818,truck,oven,chair,clock,dog,bottle,bear,cat,elephant,bird,car,keyboard,boat,knife,bicycle,airplane
n04111531_887,truck,oven,clock,bottle,car,dog,keyboard,knife,cat,boat,chair,elephant,bicycle,bird,bear,airplane
n04111531_9026,oven,keyboard,truck,clock,knife,chair,bottle,bicycle,car,boat,dog,bird,cat,airplane,bear,elephant
n04111531_9178,truck,car,bottle,clock,chair,oven,keyboard,elephant,dog,boat,knife,bird,bicycle,airplane,bear,cat
n04111531_9611,oven,chair,bottle,keyboard,clock,knife,truck,dog,bird,boat,cat,car,elephant,bicycle,airplane,bear
n04111531_9613,clock,oven,keyboard,chair,truck,bottle,bird,dog,knife,cat,car,elephant,boat,bear,bicycle,airplane
n04111531_9910,chair,truck,oven,bottle,boat,clock,keyboard,dog,car,knife,bird,bicycle,cat,bear,elephant,airplane
n04111531_9939,oven,truck,car,boat,bottle,chair,keyboard,knife,clock,bird,dog,cat,bear,airplane,elephant,bicycle
n04273569_13641,boat,truck,bird,airplane,car,bear,dog,elephant,bottle,chair,oven,knife,bicycle,cat,clock,keyboard
n04273569_17179,boat,dog,bird,elephant,bear,truck,car,bottle,airplane,bicycle,chair,cat,knife,clock,keyboard,oven
n04273569_21470,boat,bird,dog,bear,airplane,elephant,car,truck,bottle,cat,knife,bicycle,keyboard,oven,chair,clock
n04273569_3052,boat,bird,dog,bear,elephant,car,truck,bottle,airplane,cat,knife,bicycle,chair,oven,clock,keyboard
n04273569_34117,boat,bird,dog,car,airplane,cat,bear,truck,bottle,keyboard,clock,elephant,chair,knife,bicycle,oven
n04273569_3598,boat,bird,car,dog,truck,bottle,bear,elephant,airplane,cat,bicycle,knife,clock,chair,oven,keyboard
n04273569_3897,boat,bird,truck,dog,elephant,airplane,car,chair,bottle,bear,bicycle,oven,knife,clock,keyboard,cat
n04273569_4584,boat,bird,bear,airplane,car,truck,elephant,dog,knife,bottle,cat,keyboard,oven,chair,clock,bicycle
n04273569_4772,boat,airplane,car,truck,bird,bottle,keyboard,dog,knife,clock,bear,cat,bicycle,chair,elephant,oven
n04273569_5276,boat,bird,bear,elephant,dog,airplane,knife,cat,truck,bottle,car,keyboard,chair,clock,bicycle,oven
n04273569_5593,boat,bird,truck,bottle,car,bicycle,dog,airplane,cat,clock,bear,chair,knife,oven,elephant,keyboard
n04273569_5891,boat,car,keyboard,clock,truck,bottle,knife,chair,bicycle,oven,dog,bird,cat,bear,airplane,elephant
n04273569_6707,boat,bird,bear,dog,airplane,car,truck,knife,elephant,bottle,cat,keyboard,bicycle,chair,clock,oven
n04285008_11688,car,truck,airplane,boat,dog,oven,bird,chair,bottle,elephant,clock,bear,bicycle,keyboard,cat,knife
n04285008_11965,car,truck,boat,airplane,dog,clock,bird,keyboard,bottle,bicycle,cat,bear,elephant,chair,oven,knife
n04285008_12438,bottle,car,truck,bicycle,bird,clock,keyboard,dog,elephant,airplane,chair,boat,cat,bear,knife,oven
n04285008_13197,truck,car,boat,airplane,chair,clock,oven,dog,keyboard,bottle,bicycle,bird,elephant,knife,cat,bear
n04285008_14345,car,truck,boat,chair,airplane,clock,elephant,bird,bottle,oven,keyboard,dog,cat,bicycle,knife,bear
n04285008_15181,car,truck,boat,clock,airplane,bird,keyboard,dog,bottle,oven,knife,chair,bicycle,bear,cat,elephant
n04285008_16670,car,bicycle,boat,truck,clock,dog,knife,chair,bottle,bird,cat,airplane,keyboard,bear,oven,elephant
n04285008_16747,car,truck,dog,boat,bottle,bear,clock,elephant,bicycle,bird,cat,chair,airplane,keyboard,oven,knife
n04285008_4834,car,truck,bottle,keyboard,clock,bicycle,oven,dog,knife,chair,airplane,bird,boat,cat,bear,elephant
n04285008_5032,car,truck,boat,bird,dog,elephant,airplane,clock,bicycle,bear,bottle,oven,keyboard,chair,cat,knife
n04285008_6439,car,truck,boat,bicycle,dog,clock,bird,bottle,airplane,keyboard,cat,chair,bear,oven,elephant,knife
n04285008_6877,car,truck,boat,clock,dog,airplane,keyboard,bird,bottle,cat,bear,chair,knife,bicycle,elephant,oven
n04285008_7082,car,truck,bicycle,boat,dog,chair,bird,oven,elephant,knife,bottle,cat,bear,airplane,keyboard,clock
n04285008_7096,car,truck,bottle,bicycle,boat,clock,chair,keyboard,dog,oven,bird,cat,elephant,knife,bear,airplane
n04285008_7325,car,truck,boat,bottle,bicycle,airplane,dog,bird,elephant,clock,bear,chair,cat,oven,keyboard,knife
n04285008_7900,car,truck,boat,bottle,chair,bird,keyboard,dog,elephant,clock,knife,bicycle,airplane,oven,cat,bear
n04285008_7920,car,truck,boat,dog,bicycle,clock,bottle,keyboard,airplane,bird,bear,chair,oven,cat,knife,elephant
n04285008_8880,car,truck,boat,airplane,clock,bottle,keyboard,bird,dog,chair,elephant,bicycle,bear,cat,oven,knife
n04285008_8918,car,truck,clock,boat,bottle,airplane,bird,knife,keyboard,dog,bear,chair,oven,elephant,cat,bicycle
n04285008_901,car,truck,boat,bear,bird,cat,dog,chair,elephant,bottle,airplane,bicycle,knife,oven,keyboard,clock
n04285008_9774,car,truck,boat,bicycle,bird,bottle,dog,keyboard,clock,chair,bear,cat,knife,elephant,airplane,oven
n04429376_10128,chair,dog,truck,oven,elephant,clock,bird,knife,bottle,bear,boat,bicycle,car,cat,keyboard,airplane
n04429376_17078,chair,clock,bottle,truck,oven,bird,boat,bicycle,dog,knife,elephant,keyboard,car,cat,airplane,bear
n04429376_19103,chair,truck,bottle,elephant,bicycle,dog,clock,oven,bird,boat,car,knife,bear,keyboard,cat,airplane
n04429376_22381,dog,chair,elephant,cat,bear,bird,bottle,truck,oven,bicycle,boat,knife,clock,car,keyboard,airplane
n04429376_24073,bird,oven,chair,bottle,bicycle,dog,keyboard,truck,bear,clock,boat,elephant,cat,car,airplane,knife
n04429376_27005,chair,clock,oven,truck,bottle,keyboard,dog,cat,bird,knife,car,boat,elephant,bear,bicycle,airplane
n04429376_294,bottle,chair,knife,bird,keyboard,bicycle,dog,truck,elephant,cat,clock,boat,oven,bear,car,airplane
n04429376_29463,chair,clock,bottle,bird,dog,cat,keyboard,elephant,oven,bear,truck,boat,airplane,knife,bicycle,car
n04429376_45302,chair,truck,oven,bicycle,clock,elephant,bottle,bear,dog,bird,knife,car,boat,cat,airplane,keyboard
n04429376_45669,chair,dog,bird,bottle,clock,elephant,bear,boat,cat,knife,airplane,truck,oven,keyboard,car,bicycle
n04429376_52173,chair,oven,truck,bird,boat,cat,bottle,dog,clock,elephant,knife,bear,car,airplane,bicycle,keyboard
n04429376_54538,bird,bottle,chair,dog,cat,clock,knife,boat,elephant,bicycle,bear,oven,truck,keyboard,car,airplane
n04429376_54570,bottle,chair,clock,bird,cat,dog,elephant,truck,boat,bicycle,bear,keyboard,oven,knife,car,airplane
n04429376_57425,bottle,chair,bird,bear,clock,dog,oven,cat,truck,knife,keyboard,elephant,boat,bicycle,car,airplane
n04429376_7558,truck,oven,chair,knife,bottle,dog,elephant,clock,cat,bird,bicycle,bear,boat,keyboard,car,airplane
n04429376_7892,chair,elephant,clock,bottle,oven,bird,truck,cat,dog,bicycle,knife,bear,boat,car,airplane,keyboard
n04429376_8105,chair,bottle,bird,clock,dog,cat,oven,knife,keyboard,elephant,bicycle,bear,truck,boat,car,airplane
n04429376_9517,chair,bottle,truck,bird,keyboard,oven,clock,cat,dog,boat,car,knife,bicycle,bear,elephant,airplane
n04467665_1187,truck,car,boat,clock,keyboard,oven,bottle,chair,airplane,bird,dog,knife,cat,elephant,bicycle,bear
n04467665_13225,truck,car,boat,chair,bottle,oven,keyboard,bicycle,clock,bird,airplane,dog,elephant,bear,cat,knife
n04467665_17283,truck,car,boat,bottle,clock,bicycle,chair,dog,airplane,knife,keyboard,oven,bird,cat,bear,elephant
n04467665_2,truck,bottle,boat,oven,clock,chair,keyboard,dog,bird,airplane,elephant,cat,bicycle,bear,car,knife
n04467665_21603,truck,car,airplane,boat,dog,elephant,bicycle,bottle,bear,bird,keyboard,cat,oven,clock,knife,chair
n04467665_2200,truck,car,airplane,boat,elephant,bottle,dog,bird,chair,keyboard,clock,knife,bear,bicycle,cat,oven
n04467665_25130,truck,car,clock,boat,chair,airplane,bottle,keyboard,dog,elephant,oven,knife,cat,bird,bicycle,bear
n04467665_3298,truck,boat,bottle,dog,chair,car,airplane,elephant,clock,bicycle,knife,bird,keyboard,oven,cat,bear
n04467665_44850,truck,boat,clock,car,keyboard,bottle,chair,airplane,dog,knife,bird,bicycle,oven,cat,bear,elephant
n04467665_45963,truck,car,airplane,boat,clock,keyboard,oven,chair,dog,bottle,knife,bicycle,bird,elephant,cat,bear
n04467665_51054,truck,keyboard,chair,boat,oven,clock,bottle,dog,bird,car,airplane,cat,elephant,bicycle,bear,knife
n04467665_55374,truck,airplane,boat,car,keyboard,bird,bottle,clock,dog,cat,bear,oven,elephant,chair,knife,bicycle
n04467665_56933,truck,bicycle,car,clock,chair,bottle,dog,boat,bird,elephant,knife,airplane,oven,cat,keyboard,bear
n04467665_58341,truck,boat,bird,dog,bicycle,airplane,chair,car,bottle,bear,elephant,keyboard,clock,cat,knife,oven
n04467665_59160,truck,car,airplane,boat,chair,dog,bottle,clock,elephant,bicycle,bird,bear,keyboard,cat,knife,oven
n04467665_61792,truck,boat,car,dog,oven,bird,chair,bottle,keyboard,bear,elephant,knife,bicycle,cat,clock,airplane
n04467665_64402,truck,boat,clock,airplane,car,chair,bird,bottle,dog,keyboard,oven,elephant,cat,bear,bicycle,knife
n04467665_66876,truck,car,boat,dog,chair,clock,keyboard,bottle,airplane,bicycle,cat,elephant,bird,bear,oven,knife
n04467665_67081,truck,airplane,boat,bear,bottle,keyboard,elephant,bird,clock,dog,car,cat,oven,bicycle,knife,chair
n04467665_67327,truck,airplane,boat,car,bottle,clock,keyboard,bird,bear,elephant,dog,bicycle,oven,cat,knife,chair
n04467665_707,truck,boat,airplane,elephant,car,bottle,dog,bird,chair,bicycle,clock,bear,oven,keyboard,cat,knife
n04467665_70988,truck,boat,car,bottle,airplane,chair,clock,dog,bird,elephant,knife,keyboard,bicycle,bear,oven,cat
n04467665_71480,airplane,truck,boat,bird,bear,car,bottle,elephant,dog,chair,keyboard,bicycle,knife,clock,cat,oven
n04467665_72639,truck,airplane,boat,car,bottle,clock,oven,bird,keyboard,dog,cat,bear,knife,chair,bicycle,elephant
n04505470_10211,keyboard,bottle,clock,oven,chair,truck,dog,knife,cat,bird,car,elephant,bicycle,bear,boat,airplane
n04505470_10786,bottle,keyboard,chair,oven,clock,bicycle,bird,knife,boat,airplane,cat,dog,truck,elephant,car,bear
n04505470_1157,keyboard,bottle,clock,car,truck,oven,boat,chair,dog,knife,bird,cat,bicycle,bear,elephant,airplane
n04505470_1551,keyboard,bottle,knife,dog,clock,boat,oven,chair,cat,truck,car,bird,bicycle,bear,airplane,elephant
n04505470_206,keyboard,bottle,clock,knife,chair,dog,bird,truck,oven,cat,boat,airplane,bicycle,elephant,car,bear
n04505470_207,keyboard,knife,clock,chair,oven,bottle,car,cat,truck,dog,bird,boat,bear,bicycle,elephant,airplane
n04505470_2389,keyboard,oven,bottle,truck,car,chair,clock,bird,cat,dog,boat,knife,bicycle,elephant,bear,airplane
n04505470_2540,clock,keyboard,truck,chair,bottle,knife,car,oven,dog,boat,bird,airplane,cat,bear,elephant,bicycle
n04505470_26,keyboard,clock,bottle,truck,oven,knife,chair,dog,airplane,cat,car,bird,boat,bear,elephant,bicycle
n04505470_2709,keyboard,clock,chair,bottle,oven,knife,dog,truck,cat,bird,car,boat,bear,bicycle,airplane,elephant
n04505470_286,keyboard,bottle,boat,clock,oven,chair,truck,car,cat,knife,dog,bird,bicycle,elephant,bear,airplane
n04505470_2909,keyboard,bottle,clock,truck,dog,oven,knife,chair,boat,cat,car,elephant,bird,bicycle,airplane,bear
n04505470_3132,keyboard,bottle,clock,oven,truck,knife,chair,car,dog,cat,bird,boat,bicycle,airplane,bear,elephant
n04505470_3261,keyboard,bottle,clock,chair,bird,dog,truck,knife,cat,bicycle,car,bear,airplane,elephant,oven,boat
n04505470_3286,keyboard,bottle,clock,truck,dog,cat,bird,chair,car,knife,bicycle,bear,boat,oven,elephant,airplane
n04505470_3433,keyboard,clock,car,knife,bottle,chair,oven,cat,truck,bird,dog,boat,bicycle,airplane,bear,elephant
n04505470_3597,keyboard,clock,oven,car,bottle,truck,knife,chair,dog,boat,bird,cat,bicycle,bear,elephant,airplane
n04505470_3615,keyboard,boat,knife,clock,bottle,oven,car,cat,bird,truck,dog,chair,bicycle,bear,airplane,elephant
n04505470_3905,bottle,keyboard,clock,chair,truck,boat,oven,dog,bicycle,bird,car,cat,airplane,knife,bear,elephant
n04505470_3957,keyboard,bottle,clock,bird,chair,knife,oven,dog,truck,cat,elephant,bear,boat,airplane,car,bicycle
n04505470_4484,keyboard,bottle,clock,oven,truck,dog,chair,cat,car,bird,boat,bicycle,elephant,knife,airplane,bear
n04505470_4486,keyboard,bottle,clock,truck,chair,dog,knife,bicycle,car,boat,oven,cat,bird,bear,elephant,airplane
n04505470_4684,keyboard,bottle,clock,truck,dog,cat,chair,bird,bicycle,knife,car,oven,bear,elephant,boat,airplane
n04505470_4724,keyboard,clock,bottle,truck,car,chair,dog,oven,knife,boat,cat,bird,bicycle,bear,elephant,airplane
n04505470_4854,keyboard,clock,oven,car,truck,bottle,boat,chair,knife,airplane,bird,dog,bicycle,bear,cat,elephant
n04505470_4978,keyboard,bottle,oven,chair,boat,clock,dog,airplane,knife,bird,truck,cat,bear,elephant,car,bicycle
n04505470_4997,clock,bottle,keyboard,dog,truck,knife,chair,oven,bird,car,airplane,boat,cat,bear,bicycle,elephant
n04505470_5007,keyboard,bottle,clock,car,bird,chair,knife,truck,boat,cat,dog,bicycle,oven,elephant,bear,airplane
n04505470_5063,keyboard,bottle,clock,dog,bird,truck,knife,chair,bear,cat,oven,car,bicycle,elephant,boat,airplane
n04505470_5561,keyboard,chair,car,bottle,truck,clock,dog,knife,bicycle,bird,oven,cat,elephant,boat,bear,airplane
n04505470_6421,keyboard,clock,bottle,car,truck,oven,cat,knife,dog,bird,boat,chair,bicycle,bear,airplane,elephant
n04505470_650,keyboard,oven,truck,car,bottle,boat,clock,knife,dog,bird,chair,cat,bicycle,bear,elephant,airplane
n04505470_6955,keyboard,bottle,bird,clock,oven,dog,chair,car,airplane,truck,elephant,bicycle,knife,cat,boat,bear
n04505470_7312,keyboard,bottle,clock,bird,dog,knife,truck,boat,cat,bicycle,car,chair,oven,bear,elephant,airplane
