image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02056570_1691,0.0037243603625767,0.0005224449160066,0.0009962280329377,0.0001834523436667,0.0001331688173762,0.0007592598656189,0.0001142631662107,0.0041630858950565,0.0006951504062149,0.0004030822245608,0.0003557669751439,0.0019660189649152,0.0004441609215877,0.0001138353920403,0.9839239168080078,0.0015018049080787,1
n02056570_727,7.399872179773864e-05,0.0012915536085755,0.0009807947149072,0.0006654336509359,0.001589227696913,0.0011480602287059,5.292400754170343e-05,0.0113808041079468,0.003508613093177,0.0019153161940088,9.120458328253345e-06,0.0022571801935434,0.0006056618119993,7.922816844958347e-05,0.9505033706904386,0.0239387126527308,1
n02085936_5775,1.910802509319424e-08,5.847763728450396e-08,5.846868263634326e-09,2.104995059911581e-09,1.074129144464122e-07,2.2577756807258857e-06,8.652743413241428e-08,1.3145630293989684e-07,1.1987886495384125e-07,4.0517189512807034e-07,3.1725866727029965e-06,4.248022246706183e-06,3.798743852039929e-08,1.4912579524958644e-07,9.59807230912203e-07,0.999988238709998,1
n02089078_8273,0.0112702511012225,0.0015713379730792,0.0660121880729681,0.0074152793793715,2.725251656821888e-05,0.0002939297064554,0.0117322784170898,0.0068699095525057,0.0390971838708458,0.0008630707607001,0.0601705366439515,0.0039399491353502,0.0018123838007562,0.0011535453507312,0.1631109574754532,0.6246599462429506,1
n02089867_5477,1.2915098235831288e-05,8.518616650278112e-07,4.499751770495511e-06,1.3308418092272127e-05,5.09566665576231e-07,1.6651703450508148e-06,2.394781703868265e-05,8.946909896038422e-05,9.22857749738816e-06,1.850217627389148e-05,2.249264655936466e-05,8.311824671880945e-06,4.295413338691329e-06,1.3771716788449455e-06,0.0002416469950417,0.9995469784121648,1
n02090379_1687,0.0146156459873939,0.029207286039883,0.004792274128267,0.0002447655302055,7.135069666775205e-05,0.0013255151816875,0.0077333686324704,0.037764391266961,0.0013300561129783,0.0002791689451673,0.1055943666247226,0.0555011223468577,0.002013404672159,0.0004884167666252,0.2971966376149035,0.4418422294530497,1
n02090379_1932,0.0005669107862124,0.0002578506832586,0.0198735439433849,0.0001284889226125,4.8741642586341735e-05,0.0004224599191407,0.0018775717478295,0.0001597121219104,0.0178996839277353,0.0001016277903573,0.0051003949519948,0.0015421230150195,0.0001628838950655,0.0001703759155481,0.0132189187889937,0.9384687119483496,1
n02090379_3045,2.578560962008795e-07,4.4290351199435056e-08,1.7600070323740868e-06,1.4442023056033104e-08,2.035683863331335e-09,1.9485680922809862e-08,4.1119691088744057e-08,3.600052068938087e-08,1.207626752889134e-05,1.2207052095146008e-07,4.281591967653125e-07,1.1794326047909859e-07,2.141029873470102e-07,1.4416071942738126e-08,1.8217203180343357e-07,0.9999846696313224,1
n02090721_5305,4.156374502640536e-06,2.4302014431417743e-05,0.0001943194463188,8.910254268416411e-05,9.690320009993783e-06,3.206835117500456e-05,1.3240564656299437e-05,2.8193437730230832e-05,0.0197838620616442,8.703266640076731e-05,0.0010078718540545,0.0001493587658106,0.0002411412554308,0.0001544833775523,0.0003301491635729,0.977851027804025,1
n02091032_6740,4.996777331182501e-07,6.53794894581841e-07,0.0003149245229669,4.282828577801129e-07,8.370721161300078e-08,9.071975756540229e-08,1.7200789916225946e-06,3.872278829618782e-06,1.6202278036004215e-05,4.335327988970888e-06,0.0028524064533341,1.1279203624595751e-05,2.1957774558717813e-05,1.0233760345926674e-06,0.0017784382646715,0.9949920842585086,1
n02091032_7280,2.2691019449859858e-05,1.1962140015234172e-05,1.2593401877506465e-06,9.755140333150518e-07,1.3508030001656436e-06,8.995563967329366e-06,3.141578157871004e-07,1.859418953855044e-06,0.0001260198073606,4.11539917730806e-06,0.0001600727272956,8.510143314943346e-05,1.6476022718314674e-06,5.529264672485565e-07,0.009747065186091,0.9898260169607636,1
n02091134_12017,0.0016157437762791,0.000443644818482,0.3160758524911269,0.0009830941197659,1.923034964524278e-05,5.855444436215351e-05,0.0053464917087418,0.0020546547888606,0.0092657505227825,0.0002174916392399,0.0339838811064984,0.0173041725994536,0.0001062925336604,6.969319845982022e-05,0.0565316280946491,0.5559238238079918,1
n02091134_7486,6.906221373632166e-11,7.40832902137896e-12,1.0642133280073036e-09,5.672189426398201e-10,8.763728155663215e-12,2.089090218807661e-11,1.9835843089031953e-12,6.282889749748408e-10,3.2460508942245353e-10,5.898987830574366e-10,1.4802389109917285e-07,3.087506125496838e-10,2.8024626426409585e-11,6.797775440226004e-11,1.5980526252451212e-08,0.999999832308496,1
n02091831_6436,5.018214671040033e-09,5.514982204844171e-10,1.1271740841106955e-09,7.399852150647701e-09,1.4599763851769588e-10,2.1700456537208902e-10,5.900796058454465e-11,8.293493662372358e-10,4.8888608976272264e-08,2.241392534868386e-09,3.166669262762764e-09,4.502333080063135e-09,9.761472120768826e-09,8.215673238408389e-09,1.345532756361233e-07,0.9999997733224764,1
n02092339_3174,4.124949577725225e-08,3.066214808115398e-08,6.504977853786073e-06,5.267341555415586e-09,1.1613662180713484e-09,1.2817797933835025e-08,1.6735160544526539e-09,6.825569689150695e-08,1.1821616481742852e-06,7.198478559197573e-08,2.732089787772303e-07,4.6182619391144573e-08,5.142765134025703e-08,5.2526333297861374e-09,4.320196164075135e-07,0.9999912716968506,1
n02092339_7356,7.866370594649233e-06,1.035547403426052e-07,2.296995880273858e-05,5.086289885196837e-09,1.1159636247705391e-09,4.448171250253858e-08,3.2931108112220985e-05,5.71502254423231e-07,1.016312161169846e-06,2.283918027899139e-07,1.3792492174248837e-08,1.395524091237989e-07,2.0701756393371092e-07,3.6572753909321647e-09,5.723921586459119e-06,0.9999281741762386,1
n02093256_12628,1.988388662046656e-05,8.626830797494653e-06,0.0009664846737937,4.049511443974668e-06,5.372462279502804e-06,4.129688810523857e-06,1.4289833331316768e-05,2.57809336276706e-05,0.002887289270334,5.735938056866505e-06,0.002246126429166,0.0001189069064846,2.7275315847952826e-05,9.160750791619354e-06,0.0020162191528168,0.9916406684157972,1
n02093647_1494,4.9842785310655826e-11,3.167721322487428e-12,3.62577360959743e-09,2.4928225952613348e-11,1.1546450431128232e-11,3.0419566376221994e-11,1.3129889216952315e-11,7.146165545221326e-10,3.299491720915156e-07,1.9680359485838223e-11,6.947523640693786e-10,4.059641858127443e-10,1.7916447384252755e-10,2.8950344991926303e-12,2.3014061727795017e-08,0.999999641260885,1
n02093754_5012,2.690285167582252e-09,3.1412424499233626e-07,2.696236597397998e-07,1.7859570767438938e-07,8.28951185971754e-08,4.865109882052104e-08,1.2432827218293844e-08,1.1915861391426289e-06,0.0016684240862929,2.1596186643872025e-06,2.340723494063332e-06,3.972719226879517e-06,2.592353489084316e-06,1.793166253081845e-07,3.644518797419893e-06,0.9983145860643284,1
n02093859_2564,1.08176666794387e-06,1.4059482567723417e-06,1.3429035347969151e-05,2.430048643758965e-06,5.707086073340409e-09,3.0088076363421764e-06,2.348628796281503e-06,1.0037731254650964e-05,0.0001179910065337,3.0110248950079906e-07,2.62645297197924e-05,4.754955162734487e-06,7.860337120762454e-07,2.350296938954657e-07,5.943113412171151e-05,0.9997564885348768,1
n02094114_7024,0.0167720165081499,0.0063457668253736,0.0067103578943192,0.0003280927533757,0.0005744533151887,0.0028311243234253,0.0001066329161152,0.0068403787986168,0.0058011669078524,0.0054329176995381,0.0046804609638396,0.156106462711792,0.0002209108046218,0.0003719277956599,0.5464538073044012,0.24042352247773,0
n02094258_1036,0.0001390455425149,9.109546070367284e-05,1.9503553236714405e-05,5.889270996725763e-05,2.3466909613766127e-05,0.0010684915782487,0.0003966799777523,9.708775188635376e-05,0.0018366048391505,0.0003076950489137,0.0178601960970541,0.0002116449724686,0.0002063171796843,3.602432965545802e-05,0.0025800596162649,0.9750671944328844,1
n02094433_5663,6.977906351612908e-08,3.4613814247293076e-06,1.026136328552034e-08,1.1645672068192796e-08,5.362945670520163e-09,1.450326172114774e-07,1.276658269564932e-07,4.200478141127189e-07,1.8820514533967925e-06,5.222035659393839e-08,0.0306136929224001,1.5369824715717903e-06,1.81442382151275e-08,3.4605525022419384e-08,2.855729840784455e-05,0.9693499745984197,1
n02095570_2773,5.7815308409675873e-08,4.2017612841566996e-07,1.200105074618239e-07,8.646106117580249e-07,4.8462740982139194e-08,3.359755551720289e-07,8.765376718326632e-07,2.600019649312206e-06,7.322207798875734e-06,1.5102089495661923e-06,0.0004182571611062,1.0046110297744726e-05,1.3180181055352967e-06,2.6636997446079305e-07,0.0004829091567739,0.9990730471588204,1
n02095570_4436,0.0006762853069965,0.020818733839287,0.0009804785341517,7.029335437766981e-05,0.0001284782825071,0.0005983590803441,0.0005867505112044,0.0039294860390844,0.0080511609867615,0.0001570313229972,0.1792205356606744,0.0088028905860748,0.0004973669144943,0.0004936366154235,0.0614624930840818,0.713526019881539,1
n02096294_12418,2.5341984509159785e-07,1.4306273249795925e-06,2.6029196644802717e-07,5.419771635968369e-06,2.038069043730002e-07,4.831084194718727e-06,3.6070729528878247e-06,8.359071896269076e-07,3.653748553893518e-05,1.571062807645938e-06,7.149716432077882e-05,5.6112047247578e-06,2.3581535193321267e-05,5.6626398492100886e-06,3.6173235014570814e-05,0.9998025236905368,1
n02096437_1559,2.401452059642556e-10,3.02411109631336e-09,3.136616921388919e-09,1.4503070510953164e-08,6.278908380408037e-10,5.5555649228255e-09,1.712671075963498e-08,4.6894213415359415e-09,3.30237637540862e-07,1.5953471203980524e-08,3.801903947076646e-07,3.7029875277592924e-08,3.371634074890358e-08,1.0426564086844048e-08,3.919356069763944e-08,0.9999991043486242,1
n02097130_2321,7.160258534728351e-09,1.2793795246660414e-07,1.0828895356650225e-07,7.371071930583893e-08,6.279170771606408e-10,4.908747911246853e-07,4.4095007355636614e-08,1.4528923993645286e-07,0.000151979306347,1.077990466640868e-08,1.7388936616021936e-06,4.342591653307369e-06,3.703536760348049e-07,5.401466254844596e-09,5.569700022235124e-06,0.9998349849884294,1
n02097298_8119,3.746392745434915e-08,7.490048235194675e-07,1.892562104274883e-07,4.1197824232388584e-08,1.3235501326621921e-08,5.294414510877504e-07,2.8229985087362064e-07,2.1713257664200075e-07,1.8929494011356223e-06,8.456808089870322e-08,1.5529863592116217e-05,1.2365638680615952e-05,4.018324911073554e-07,6.277295067333061e-08,3.9544347875189544e-05,0.9999280589947628,1
n02097658_1316,1.9507269084937978e-05,2.110698211690476e-06,6.546821931263954e-06,0.0001294161876826,9.29348707729839e-08,1.0547183282807348e-05,1.780034101424009e-06,1.3308218939411187e-05,7.013056679702681e-05,1.208716016323916e-05,3.604497168611509e-05,4.012783048835669e-05,1.0295295823779634e-05,2.044695798867539e-06,0.0004340522845673,0.9992119078465704,1
n02098105_2343,1.2233716989978771e-11,1.6410976728518282e-11,7.168228535523772e-10,7.782861017299987e-11,1.6136953468375496e-12,1.2358205005449449e-11,1.3636776906083015e-10,1.3431530874129488e-10,1.476354565199636e-06,2.1228433534503126e-11,3.090221636739593e-07,9.935353596295456e-10,3.2294090666424885e-10,1.3695601988403477e-11,1.1400312439193114e-08,0.9999982007636072,1
n02098286_2798,1.651486894715357e-09,2.1265667066862584e-08,1.491052332173993e-09,1.72602990958541e-08,1.5575131250973077e-08,1.8131290498694122e-07,1.4486416302719676e-08,1.7660281732191642e-08,8.588371989830581e-07,2.31611977127184e-08,1.0911119824666858e-06,4.277271122695226e-07,7.441300813129893e-08,3.9578969751354306e-09,8.96796928777361e-07,0.999996353291435,1
n02098286_4425,3.7147214955512267e-07,2.054780125539243e-06,1.5051626710959627e-06,8.345567899900126e-06,5.3388604732088785e-08,1.148343729103567e-06,7.041660435875855e-06,3.985111065362465e-06,0.0003068342182614,2.6174309010336826e-06,0.0067442919773194,1.8170692634059009e-06,5.193497236162731e-06,3.5825694502759317e-07,0.0031555826328869,0.9897587994305052,1
n02099601_5760,6.780454604660168e-09,2.626893644333597e-07,2.184817262453052e-07,5.501536745910326e-09,2.054955636372296e-08,2.202237441150131e-08,8.389368929183091e-09,7.656436435944856e-08,0.0032025037254001,2.979992343731777e-07,2.738551373370634e-07,1.410860906370634e-07,3.13296878945032e-07,8.199657401359239e-09,4.8777719360133644e-06,0.9967909630869192,1
n02099712_4066,2.6981730441307382e-05,1.7655209734339022e-06,1.5155903399766388e-05,5.001627080658941e-07,6.996783002374233e-08,1.1372441703775095e-05,2.415428389947122e-06,4.858399603813536e-06,1.914260287667205e-05,1.5308891142374658e-06,5.07533819669032e-06,4.5003211245302666e-05,7.512550608004917e-07,4.424591914932239e-07,1.2793918717444496e-05,0.9998521407705472,1
n02099849_1285,8.282610246136372e-07,3.0281087439792516e-07,0.0002346147709638,1.16145158824184e-08,2.786808304012846e-09,1.3675041782445871e-08,3.939473396030936e-06,8.762591546416922e-07,7.604385420537305e-07,4.4696651228909474e-08,3.9545470350020984e-05,3.1531705823683805e-07,3.540116497963553e-07,5.6536566583704935e-08,5.116214574433447e-06,0.9997132176628282,1
n02100583_3987,2.622277741199149e-06,2.733137958861098e-07,0.0001592913049543,2.341698306142462e-08,3.2453270527976117e-08,1.1270851727458858e-07,1.6815909675520296e-05,1.7188348439193118e-06,1.438000789815552e-05,9.297885524147272e-07,5.491827163876812e-06,1.656365803408166e-06,3.1527002379262397e-07,1.539273826110217e-07,7.05724329240738e-06,0.9997891253501016,1
n02100735_10276,5.613545249714598e-06,1.8277269639718955e-06,0.0004407093460135,0.0003083843824139,6.109916659873806e-07,2.787139620972044e-06,8.828269851106795e-05,0.0002344693706662,0.0003367803145369,4.768179417134195e-05,0.0007210423788464,4.978994951484171e-05,4.399334760821359e-05,1.186907211018616e-05,0.0027846968226203,0.9949214611194864,1
n02102040_4392,0.2861291378701321,0.0146436845586328,0.0141398071690494,0.0074626785954811,0.0016545233240574,0.0126872609790916,0.0836111323318272,0.0648651440763819,0.0036008072302005,0.0991187709551307,0.0440466120563482,0.1418663010657232,0.0312060356662967,0.0323569287702583,0.0628791656498496,0.0997320097015384,0
n02102480_10156,0.000144581343992,5.6930576476572186e-05,0.0049332880539636,0.0047261792102172,0.000194255697173,0.0001257622430124,0.0008282829436397,0.0250462036991749,0.002030641615504,0.0146664161458856,0.0012063599946739,0.0031246168268415,0.1775588400958805,0.0092882263497643,0.0021147971879031,0.7539546180158971,1
n02102480_12073,9.480171885158868e-05,0.0003454422089578,0.0001936616464241,1.4321083380360158e-05,1.2200202788979289e-05,0.0001716820740018,0.0009749046920369,7.996217836608406e-05,0.0041358533047557,1.3274464544415258e-05,0.0031938239430571,0.0003922001795743,0.0004643402102131,4.340438311819603e-05,0.0007403108140325,0.9891298168958966,1
n02102973_7074,2.2525704713424983e-05,5.016411747650969e-05,0.0019904950375634,3.7827028468812786e-05,5.086380636824902e-06,3.9643628902621617e-05,0.00020964161449,6.276551860449577e-05,0.0530297267112276,0.0001476949856242,0.0015106623741386,0.0001118204808442,0.0001746487013205,0.0002014468184456,0.0118489550144614,0.9305568958830815,1
n02104029_3121,0.0007515332637457,0.0001586097952594,0.0164471811019359,0.0002975936925351,6.648152159863668e-05,0.0003240027352175,0.0017916995270233,0.0011461229944168,0.0384580666328578,9.450263868506294e-05,0.0041817281853433,0.0003869342345831,0.000402533680285,3.2005138329968e-05,0.0539364888575752,0.8815245160006077,1
n02104029_7335,4.767744825357566e-05,1.6025936836302057e-05,0.0003917283530035,0.0002133287545029,5.432772099642189e-05,1.1545241870039356e-05,6.364726294271088e-06,0.0001984731305186,0.2737543948540763,0.0013832518186656,0.0011569048450024,0.0001559245331379,7.274540679496991e-05,1.1287414874653124e-05,0.0091944401684663,0.7133315796467059,1
n02104365_2334,2.2338257109654542e-05,0.0005273571301759,7.630636409164138e-05,5.001522072814254e-05,3.177612882967714e-06,1.114543764049016e-05,2.0489532293027184e-05,6.14985279743015e-05,0.0532650505670241,8.021413597247913e-06,0.0818537403984901,7.424784774473656e-05,4.4304899838295125e-05,2.077378584269845e-05,0.001112547423275,0.8628489855812916,1
n02105251_5812,2.4720178540125035e-06,4.227303681230312e-06,4.3662601462952194e-05,8.773363375300313e-06,1.7604335538639223e-06,7.918054119543014e-05,1.2861937648995908e-05,8.69993439015571e-06,0.0002137515909792,6.903631757817758e-06,0.000469773696447,0.0001480587189327,2.3701620568359885e-05,3.3559619368382525e-05,0.0001064081183006,0.998836204870484,1
n02105505_1156,2.3035185507528583e-16,2.7022126059518307e-17,7.914246509842746e-15,2.4842152506631425e-17,4.4040970490511684e-17,1.5697670406513392e-16,3.594149159083899e-17,4.016775769101007e-16,1.834732888325159e-12,8.478989409952436e-17,1.8130894863243393e-14,6.259275647246571e-15,3.5337110852795135e-14,8.006215928850942e-17,1.0999716853957557e-13,0.9999999999979864,1
n02105641_14112,3.648936401133869e-05,5.730373313029655e-06,6.229929429273541e-05,0.0001563082473616,6.100293609641494e-06,3.806235412525316e-05,0.0003403754138045,9.838701831472026e-05,0.0001881451547808,6.546267431514283e-05,0.0023372021163575,8.573852469191098e-05,0.0001571137845084,2.475206133888267e-05,0.0012308421466177,0.9951669911785566,1
n02105641_8995,3.9531631322665685e-09,4.007313407367427e-09,9.888031232444198e-09,6.336830992298503e-09,4.971947663507279e-09,7.429664562375472e-08,5.424439250200721e-09,8.252561489960256e-09,8.86851676747938e-08,1.598326049303014e-08,5.6175727941201744e-08,1.1106163641967965e-07,2.3574660035614477e-07,6.036275475868954e-09,4.422439271198409e-08,0.9999993249560062,1
n02106030_17418,3.516862607117265e-07,2.6478920567984006e-06,5.3810971968330506e-08,1.4480188084939994e-07,3.1932516648423617e-08,2.387873470541758e-07,3.430140172700279e-07,6.048067522482695e-07,5.961133156116832e-06,7.461460888425261e-07,3.09960357450599e-05,7.530129667604643e-07,2.853946168322214e-06,4.429200997518026e-07,8.486708480261639e-07,0.9999529814031236,1
n02106030_889,1.765174294831738e-06,3.088845689592342e-05,2.631672776459894e-06,2.8323264802604477e-06,7.519776214716189e-07,3.333989509108676e-05,1.881713641479544e-06,9.451312442313592e-06,0.0039434533922046,7.506847379432801e-06,0.0004766732972155,2.2499877839417045e-05,2.145185172752785e-05,3.129519292541819e-06,0.0001892468665576,0.9952524958185394,1
