image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,knife,clock,keyboard,bird,dog,boat,truck,bicycle,car,cat,airplane,bear,chair,elephant,oven
n03937543_3133,bottle,boat,bird,clock,keyboard,oven,dog,chair,knife,cat,truck,bear,elephant,car,airplane,bicycle
n03937543_3196,bottle,clock,bird,dog,knife,keyboard,cat,chair,truck,elephant,boat,bear,bicycle,airplane,oven,car
n03937543_3726,bottle,keyboard,oven,dog,clock,knife,chair,truck,car,bird,bear,cat,boat,elephant,bicycle,airplane
n03937543_4203,bottle,bird,dog,clock,keyboard,chair,knife,car,oven,truck,bicycle,boat,bear,cat,elephant,airplane
n03937543_5703,bottle,clock,bird,truck,chair,knife,dog,keyboard,bear,cat,boat,airplane,elephant,oven,car,bicycle
n03937543_668,bottle,dog,keyboard,cat,chair,bird,clock,car,oven,knife,boat,bicycle,truck,bear,elephant,airplane
n03937543_7520,bottle,oven,keyboard,chair,clock,truck,bird,dog,cat,knife,bear,elephant,bicycle,airplane,boat,car
n03937543_828,bottle,oven,keyboard,clock,truck,knife,dog,chair,bird,boat,airplane,cat,elephant,car,bear,bicycle
n03983396_10230,bottle,cat,clock,dog,bird,car,bear,bicycle,chair,knife,truck,keyboard,elephant,boat,oven,airplane
n03983396_10362,bottle,chair,knife,clock,dog,keyboard,boat,oven,bird,cat,truck,bicycle,bear,car,elephant,airplane
n03983396_1147,bottle,clock,keyboard,truck,dog,knife,elephant,bird,car,oven,cat,chair,bicycle,bear,boat,airplane
n03983396_11715,bottle,oven,elephant,bicycle,dog,bird,bear,truck,clock,chair,boat,knife,keyboard,cat,car,airplane
n03983396_13193,bottle,truck,dog,bicycle,clock,boat,oven,bear,chair,car,bird,knife,keyboard,cat,airplane,elephant
n03983396_14652,chair,dog,bottle,clock,keyboard,bicycle,bird,cat,oven,car,truck,boat,knife,bear,elephant,airplane
n03983396_17262,oven,dog,cat,keyboard,bottle,bird,knife,elephant,clock,bear,car,truck,boat,chair,airplane,bicycle
n03983396_21920,bottle,oven,keyboard,clock,truck,dog,chair,airplane,boat,bear,knife,car,cat,bird,elephant,bicycle
n03983396_2288,bottle,chair,truck,oven,keyboard,dog,boat,clock,car,elephant,cat,bird,knife,bear,airplane,bicycle
n03983396_5394,bottle,chair,bird,dog,boat,truck,clock,oven,bicycle,knife,car,cat,keyboard,elephant,airplane,bear
n03983396_7378,bottle,oven,bird,dog,bear,elephant,cat,clock,knife,bicycle,truck,boat,keyboard,chair,airplane,car
n03983396_8837,bottle,clock,keyboard,oven,chair,dog,bird,truck,boat,cat,car,bear,knife,elephant,airplane,bicycle
n03983396_899,bottle,chair,keyboard,bird,truck,elephant,oven,clock,car,dog,boat,bicycle,bear,knife,cat,airplane
n03983396_971,bottle,knife,oven,dog,bird,cat,bear,clock,chair,bicycle,keyboard,elephant,truck,car,boat,airplane
n04099969_1126,chair,oven,clock,dog,keyboard,cat,bottle,boat,bird,bicycle,knife,truck,elephant,car,airplane,bear
n04099969_12913,chair,clock,bottle,cat,car,keyboard,dog,bird,bicycle,truck,boat,oven,knife,elephant,airplane,bear
n04099969_13775,chair,bottle,clock,dog,truck,car,keyboard,cat,oven,elephant,knife,bird,bear,boat,airplane,bicycle
n04099969_1527,chair,dog,bottle,oven,cat,bicycle,clock,bird,truck,knife,keyboard,car,elephant,boat,airplane,bear
n04099969_17056,chair,bird,clock,keyboard,dog,bottle,cat,airplane,knife,boat,oven,elephant,car,bear,truck,bicycle
n04099969_17404,chair,bottle,bird,clock,dog,cat,bicycle,oven,keyboard,truck,boat,knife,elephant,car,bear,airplane
n04099969_1755,chair,dog,oven,cat,clock,bottle,truck,car,keyboard,knife,bird,elephant,boat,airplane,bicycle,bear
n04099969_18254,chair,bicycle,oven,dog,bottle,bird,clock,truck,cat,boat,elephant,keyboard,bear,car,knife,airplane
n04099969_23293,chair,dog,bottle,clock,cat,bird,elephant,keyboard,truck,car,boat,knife,airplane,oven,bicycle,bear
n04099969_36200,truck,oven,car,elephant,chair,dog,bottle,cat,bird,keyboard,boat,bear,clock,bicycle,knife,airplane
n04099969_381,chair,bicycle,dog,bird,cat,truck,elephant,boat,oven,clock,bottle,keyboard,car,knife,bear,airplane
n04099969_4100,chair,knife,dog,bottle,cat,keyboard,bicycle,bird,oven,clock,truck,car,elephant,boat,bear,airplane
n04099969_5190,chair,bottle,clock,dog,oven,bird,cat,bicycle,knife,truck,keyboard,elephant,boat,car,airplane,bear
n04099969_6944,chair,dog,oven,elephant,cat,bear,bottle,keyboard,truck,bicycle,clock,knife,car,bird,boat,airplane
n04099969_7545,dog,chair,bottle,bird,oven,cat,knife,keyboard,clock,bear,truck,bicycle,car,elephant,boat,airplane
n04099969_8018,chair,oven,dog,truck,bottle,clock,bird,bicycle,keyboard,boat,cat,elephant,knife,car,bear,airplane
n04099969_9194,oven,dog,chair,bottle,cat,knife,bird,car,truck,keyboard,boat,clock,elephant,bicycle,bear,airplane
n04111531_1004,oven,clock,truck,chair,keyboard,bottle,bird,cat,dog,knife,car,boat,bicycle,bear,elephant,airplane
n04111531_10216,chair,oven,truck,dog,cat,bicycle,bottle,car,keyboard,bird,boat,clock,elephant,bear,knife,airplane
n04111531_10436,oven,clock,keyboard,truck,chair,bottle,dog,bear,airplane,car,boat,bird,knife,cat,elephant,bicycle
n04111531_10555,oven,keyboard,truck,chair,clock,car,dog,bottle,bird,bear,cat,boat,knife,elephant,airplane,bicycle
n04111531_10710,oven,truck,chair,keyboard,dog,clock,car,boat,bottle,cat,bird,airplane,knife,bicycle,bear,elephant
n04111531_11589,oven,truck,clock,keyboard,car,chair,bottle,dog,cat,boat,knife,bird,bear,airplane,elephant,bicycle
n04111531_11655,oven,truck,clock,keyboard,dog,bottle,chair,boat,car,cat,knife,bear,bird,elephant,airplane,bicycle
n04111531_12450,oven,truck,keyboard,car,chair,clock,dog,boat,cat,bottle,bird,bicycle,knife,bear,airplane,elephant
n04111531_12903,oven,truck,chair,keyboard,bottle,car,clock,bird,knife,cat,dog,bicycle,airplane,boat,bear,elephant
n04111531_13391,oven,bottle,chair,truck,clock,dog,car,boat,keyboard,bird,cat,bear,knife,bicycle,elephant,airplane
n04111531_13479,oven,chair,bird,truck,bottle,keyboard,clock,dog,car,cat,knife,elephant,boat,bear,airplane,bicycle
n04111531_1362,oven,bicycle,keyboard,chair,airplane,clock,dog,boat,car,bird,bear,bottle,truck,knife,cat,elephant
n04111531_14329,oven,car,truck,clock,airplane,keyboard,bottle,dog,boat,knife,bird,cat,bear,chair,elephant,bicycle
n04111531_14934,oven,chair,car,keyboard,clock,dog,truck,cat,bottle,bird,boat,airplane,bear,knife,bicycle,elephant
n04111531_16583,oven,clock,chair,dog,keyboard,truck,bottle,cat,car,bird,bear,boat,knife,bicycle,elephant,airplane
n04111531_16696,oven,clock,keyboard,truck,bird,car,dog,bottle,chair,cat,knife,airplane,boat,elephant,bear,bicycle
n04111531_1708,oven,clock,truck,chair,car,bottle,keyboard,knife,bird,dog,bear,cat,elephant,boat,airplane,bicycle
n04111531_172,oven,keyboard,bottle,truck,car,dog,chair,clock,bird,cat,airplane,knife,boat,bicycle,bear,elephant
n04111531_1794,oven,clock,keyboard,bird,cat,truck,bottle,dog,car,knife,chair,bear,elephant,airplane,boat,bicycle
n04111531_2023,oven,keyboard,truck,car,clock,chair,boat,airplane,bottle,bird,dog,elephant,bear,cat,knife,bicycle
n04111531_20429,oven,clock,keyboard,cat,bottle,bird,chair,dog,truck,knife,bear,car,boat,airplane,elephant,bicycle
n04111531_2066,clock,truck,keyboard,dog,bottle,bicycle,boat,car,bear,bird,chair,cat,airplane,knife,oven,elephant
n04111531_21822,oven,clock,car,truck,keyboard,airplane,bird,cat,dog,bottle,chair,knife,boat,bear,bicycle,elephant
n04111531_21918,oven,truck,clock,keyboard,chair,bottle,bird,dog,cat,elephant,boat,airplane,car,bear,knife,bicycle
n04111531_21963,oven,chair,dog,keyboard,car,bird,boat,clock,truck,cat,airplane,bottle,bear,knife,bicycle,elephant
n04111531_22020,oven,clock,car,truck,keyboard,bottle,knife,chair,dog,cat,bird,airplane,boat,bicycle,bear,elephant
n04111531_22120,oven,clock,truck,car,keyboard,bird,chair,cat,bottle,dog,boat,knife,airplane,bear,elephant,bicycle
n04111531_22263,oven,chair,bottle,clock,cat,knife,dog,bird,truck,keyboard,boat,bicycle,car,bear,elephant,airplane
n04111531_22291,oven,bottle,chair,truck,clock,keyboard,cat,dog,knife,car,bird,boat,elephant,bear,bicycle,airplane
n04111531_22466,oven,clock,car,truck,keyboard,bottle,cat,dog,bird,chair,airplane,knife,boat,bear,elephant,bicycle
n04111531_22563,oven,chair,bottle,clock,truck,bird,keyboard,dog,boat,cat,elephant,bicycle,bear,knife,car,airplane
n04111531_23668,oven,chair,truck,clock,dog,keyboard,cat,bottle,bird,car,boat,elephant,knife,airplane,bear,bicycle
n04111531_23830,oven,clock,keyboard,knife,cat,bird,dog,truck,chair,car,bottle,boat,airplane,bear,elephant,bicycle
n04111531_2462,oven,truck,clock,chair,boat,bottle,keyboard,dog,bird,bicycle,cat,elephant,knife,car,airplane,bear
n04111531_27,clock,oven,keyboard,bottle,truck,dog,cat,chair,bird,knife,car,bear,bicycle,elephant,boat,airplane
n04111531_2937,oven,keyboard,truck,car,bottle,bird,boat,clock,knife,chair,dog,cat,airplane,bicycle,elephant,bear
n04111531_3063,oven,chair,truck,clock,cat,bird,dog,bottle,keyboard,car,boat,elephant,knife,bear,bicycle,airplane
n04111531_3076,oven,keyboard,clock,truck,car,bottle,chair,boat,dog,knife,cat,bird,airplane,bear,elephant,bicycle
n04111531_3671,oven,keyboard,clock,truck,car,chair,bottle,boat,dog,airplane,cat,bird,knife,bear,elephant,bicycle
n04111531_409,oven,keyboard,chair,dog,clock,truck,cat,bottle,car,bird,elephant,boat,bear,knife,bicycle,airplane
n04111531_4116,oven,truck,car,clock,keyboard,dog,knife,boat,cat,bottle,chair,airplane,bear,bird,elephant,bicycle
n04111531_4146,oven,truck,bottle,car,clock,keyboard,dog,chair,cat,knife,boat,bird,airplane,elephant,bear,bicycle
n04111531_4155,oven,clock,car,keyboard,airplane,truck,knife,bottle,chair,bird,dog,cat,boat,bear,bicycle,elephant
n04111531_4370,oven,clock,keyboard,truck,car,dog,bottle,chair,cat,knife,bird,bear,boat,elephant,airplane,bicycle
n04111531_4585,oven,clock,keyboard,truck,dog,knife,car,bear,bird,bottle,chair,cat,boat,elephant,airplane,bicycle
n04111531_4868,oven,truck,keyboard,clock,chair,airplane,bird,dog,car,cat,knife,bottle,bear,boat,elephant,bicycle
n04111531_4879,oven,chair,dog,cat,clock,bird,keyboard,bottle,truck,car,boat,knife,elephant,bear,bicycle,airplane
n04111531_4904,oven,chair,bottle,boat,truck,clock,dog,bird,cat,keyboard,car,elephant,knife,bicycle,airplane,bear
n04111531_4939,oven,keyboard,clock,car,bird,dog,chair,cat,truck,knife,boat,bottle,bear,airplane,elephant,bicycle
n04111531_505,oven,truck,chair,keyboard,car,dog,knife,bottle,clock,bird,cat,bear,elephant,boat,airplane,bicycle
n04111531_5093,oven,truck,car,keyboard,clock,bottle,chair,dog,boat,bird,airplane,bicycle,cat,bear,knife,elephant
n04111531_5168,oven,clock,bottle,car,truck,keyboard,cat,dog,bird,bear,airplane,knife,chair,elephant,boat,bicycle
n04111531_523,oven,keyboard,chair,car,clock,truck,dog,cat,bird,boat,bottle,airplane,bear,knife,elephant,bicycle
n04111531_5357,oven,truck,car,clock,keyboard,knife,boat,chair,bottle,airplane,dog,bird,cat,bear,elephant,bicycle
n04111531_5643,oven,truck,clock,car,chair,keyboard,dog,boat,cat,bottle,bird,airplane,elephant,knife,bicycle,bear
n04111531_5756,oven,clock,truck,keyboard,chair,car,cat,dog,bottle,boat,knife,bird,elephant,bear,bicycle,airplane
n04111531_6609,oven,chair,clock,truck,cat,keyboard,dog,bottle,bird,boat,bear,knife,elephant,car,airplane,bicycle
n04111531_7106,oven,truck,keyboard,clock,bottle,car,dog,chair,cat,knife,bird,airplane,bear,boat,elephant,bicycle
n04111531_716,oven,clock,keyboard,bottle,truck,car,bird,cat,dog,knife,boat,airplane,chair,bicycle,elephant,bear
n04111531_7283,oven,truck,bottle,clock,keyboard,chair,cat,car,elephant,dog,bear,boat,bird,knife,airplane,bicycle
n04111531_7965,oven,clock,keyboard,car,truck,dog,bottle,knife,bird,chair,cat,boat,airplane,bicycle,bear,elephant
n04111531_8009,oven,keyboard,chair,clock,truck,bottle,dog,knife,bird,cat,car,boat,bear,elephant,airplane,bicycle
n04111531_807,truck,car,boat,chair,oven,clock,bottle,bird,keyboard,airplane,dog,cat,bear,knife,bicycle,elephant
n04111531_8193,oven,keyboard,truck,car,chair,clock,bottle,boat,dog,cat,bird,elephant,knife,bear,bicycle,airplane
n04111531_8263,oven,clock,truck,car,keyboard,chair,bottle,dog,boat,airplane,cat,bird,knife,elephant,bicycle,bear
n04111531_8537,oven,chair,bicycle,keyboard,clock,bottle,dog,cat,bird,knife,truck,car,boat,elephant,airplane,bear
n04111531_8658,oven,keyboard,clock,chair,bottle,dog,cat,truck,bird,car,airplane,bear,boat,bicycle,knife,elephant
n04111531_8818,oven,clock,bottle,truck,cat,keyboard,dog,chair,car,bird,bear,knife,boat,elephant,airplane,bicycle
n04111531_887,oven,clock,bottle,keyboard,truck,dog,cat,car,chair,knife,bird,airplane,boat,bear,elephant,bicycle
n04111531_9026,oven,bottle,truck,keyboard,chair,car,clock,bicycle,bird,dog,airplane,boat,knife,elephant,cat,bear
n04111531_9178,oven,keyboard,truck,clock,car,bottle,chair,boat,dog,cat,knife,bird,elephant,airplane,bear,bicycle
n04111531_9611,oven,clock,chair,truck,car,bicycle,airplane,keyboard,boat,bottle,dog,bird,knife,bear,cat,elephant
n04111531_9613,oven,bottle,chair,clock,truck,dog,keyboard,cat,bird,bear,boat,car,elephant,knife,bicycle,airplane
n04111531_9910,chair,oven,truck,car,bird,dog,bottle,keyboard,cat,clock,boat,elephant,bicycle,knife,airplane,bear
n04111531_9939,oven,truck,boat,bird,chair,car,cat,keyboard,bottle,dog,clock,knife,airplane,elephant,bicycle,bear
n04273569_13641,boat,car,airplane,truck,bird,bear,elephant,dog,cat,oven,bottle,chair,bicycle,clock,keyboard,knife
n04273569_17179,boat,bird,bear,dog,car,elephant,truck,bicycle,airplane,cat,knife,chair,oven,bottle,keyboard,clock
n04273569_21470,boat,bird,airplane,elephant,truck,bear,dog,car,oven,bicycle,knife,chair,cat,keyboard,bottle,clock
n04273569_3052,boat,car,airplane,bird,dog,bicycle,truck,oven,bottle,keyboard,cat,bear,clock,elephant,knife,chair
n04273569_34117,boat,bird,car,airplane,bicycle,dog,truck,bear,knife,cat,clock,bottle,keyboard,elephant,oven,chair
n04273569_3598,boat,car,airplane,truck,bird,dog,bottle,bicycle,oven,keyboard,bear,clock,elephant,chair,cat,knife
n04273569_3897,boat,dog,bicycle,bird,car,elephant,truck,bottle,chair,clock,airplane,oven,bear,keyboard,cat,knife
n04273569_4584,boat,car,airplane,bear,truck,elephant,bottle,dog,bird,clock,chair,keyboard,cat,oven,bicycle,knife
n04273569_4772,boat,airplane,car,truck,bird,dog,cat,oven,keyboard,clock,bottle,bicycle,knife,chair,bear,elephant
n04273569_5276,boat,car,bird,dog,bottle,truck,airplane,bear,clock,elephant,keyboard,cat,oven,knife,bicycle,chair
n04273569_5593,boat,bird,car,dog,airplane,bicycle,oven,cat,truck,bear,elephant,keyboard,knife,bottle,clock,chair
n04273569_5891,boat,car,keyboard,truck,clock,chair,oven,bottle,airplane,bird,dog,knife,bicycle,cat,elephant,bear
n04273569_6707,boat,bird,airplane,car,dog,bear,elephant,knife,keyboard,cat,truck,oven,bicycle,bottle,clock,chair
n04285008_11688,car,truck,clock,dog,boat,oven,bottle,bird,elephant,keyboard,bear,cat,chair,bicycle,airplane,knife
n04285008_11965,car,truck,clock,dog,boat,bottle,bicycle,keyboard,airplane,oven,chair,bird,knife,bear,cat,elephant
n04285008_12438,car,truck,bottle,clock,bird,dog,keyboard,bicycle,chair,bear,cat,elephant,boat,oven,airplane,knife
n04285008_13197,car,truck,oven,clock,keyboard,dog,bird,chair,bottle,bear,boat,airplane,bicycle,cat,elephant,knife
n04285008_14345,car,truck,boat,keyboard,oven,airplane,clock,bottle,dog,elephant,bear,chair,bird,cat,knife,bicycle
n04285008_15181,car,truck,clock,dog,oven,boat,bird,keyboard,airplane,bottle,cat,bicycle,bear,elephant,chair,knife
n04285008_16670,car,truck,dog,clock,bird,boat,chair,oven,cat,bottle,keyboard,knife,bicycle,elephant,bear,airplane
n04285008_16747,car,truck,dog,chair,clock,bird,boat,bottle,oven,airplane,cat,keyboard,bicycle,knife,bear,elephant
n04285008_4834,car,truck,bottle,clock,cat,dog,keyboard,bicycle,chair,bird,bear,oven,airplane,elephant,boat,knife
n04285008_5032,car,truck,boat,dog,clock,oven,bicycle,airplane,bottle,bird,cat,elephant,keyboard,bear,chair,knife
n04285008_6439,car,truck,dog,boat,bird,bottle,clock,oven,airplane,cat,chair,bicycle,keyboard,knife,bear,elephant
n04285008_6877,car,truck,clock,boat,dog,keyboard,airplane,oven,bottle,bird,cat,chair,bicycle,knife,bear,elephant
n04285008_7082,car,truck,bicycle,boat,dog,bird,bottle,oven,airplane,elephant,cat,chair,keyboard,bear,clock,knife
n04285008_7096,car,truck,bicycle,bottle,clock,dog,oven,boat,bird,cat,airplane,keyboard,chair,elephant,bear,knife
n04285008_7325,car,truck,boat,bicycle,bear,dog,clock,oven,bird,cat,airplane,bottle,chair,elephant,keyboard,knife
n04285008_7900,car,truck,bottle,chair,dog,airplane,clock,keyboard,elephant,bird,oven,boat,bicycle,cat,bear,knife
n04285008_7920,car,truck,oven,clock,dog,bottle,keyboard,boat,chair,airplane,cat,bicycle,bird,knife,bear,elephant
n04285008_8880,car,truck,clock,dog,bird,boat,oven,airplane,bottle,keyboard,bear,cat,bicycle,chair,elephant,knife
n04285008_8918,car,truck,clock,oven,keyboard,bottle,dog,airplane,cat,bird,boat,knife,bicycle,chair,bear,elephant
n04285008_901,car,truck,boat,dog,bird,bear,elephant,cat,keyboard,bottle,airplane,bicycle,clock,chair,oven,knife
n04285008_9774,car,truck,bicycle,boat,keyboard,bird,clock,dog,bottle,oven,cat,knife,chair,bear,airplane,elephant
n04429376_10128,chair,clock,dog,truck,oven,bottle,bicycle,keyboard,cat,knife,bird,car,elephant,boat,airplane,bear
n04429376_17078,chair,clock,bird,bicycle,dog,oven,truck,bottle,cat,boat,elephant,keyboard,bear,car,knife,airplane
n04429376_19103,chair,oven,bicycle,truck,clock,bottle,cat,keyboard,dog,knife,bird,boat,elephant,car,airplane,bear
n04429376_22381,chair,dog,cat,oven,bottle,clock,truck,bicycle,knife,elephant,keyboard,bird,boat,bear,car,airplane
n04429376_24073,chair,clock,dog,oven,truck,bottle,boat,bicycle,bird,cat,keyboard,knife,elephant,car,bear,airplane
n04429376_27005,chair,clock,cat,dog,truck,oven,bicycle,elephant,bird,bottle,boat,bear,keyboard,car,knife,airplane
n04429376_294,chair,clock,bottle,dog,bicycle,boat,cat,keyboard,bird,truck,elephant,knife,oven,car,bear,airplane
n04429376_29463,chair,clock,oven,cat,bird,bottle,dog,keyboard,truck,boat,elephant,bear,car,knife,bicycle,airplane
n04429376_45302,chair,truck,clock,bottle,oven,dog,elephant,bird,knife,keyboard,boat,cat,bicycle,car,bear,airplane
n04429376_45669,chair,bottle,dog,bird,clock,bear,cat,elephant,truck,car,keyboard,knife,boat,oven,airplane,bicycle
n04429376_52173,chair,truck,clock,dog,oven,bottle,cat,bird,boat,knife,elephant,keyboard,bicycle,car,airplane,bear
n04429376_54538,bottle,chair,dog,clock,bird,cat,elephant,car,oven,truck,knife,bicycle,keyboard,bear,boat,airplane
n04429376_54570,chair,dog,cat,clock,bottle,bird,keyboard,truck,oven,knife,bicycle,elephant,car,bear,boat,airplane
n04429376_57425,chair,bottle,clock,cat,dog,oven,bird,knife,truck,bicycle,elephant,bear,boat,keyboard,car,airplane
n04429376_7558,chair,oven,bottle,truck,clock,dog,bird,elephant,cat,keyboard,bicycle,car,knife,bear,boat,airplane
n04429376_7892,chair,clock,oven,bird,bottle,dog,knife,keyboard,cat,truck,elephant,bear,bicycle,boat,car,airplane
n04429376_8105,clock,chair,bottle,cat,oven,dog,knife,bird,keyboard,elephant,bear,bicycle,truck,car,boat,airplane
n04429376_9517,chair,truck,dog,oven,clock,keyboard,bottle,boat,car,bear,cat,bird,elephant,bicycle,airplane,knife
n04467665_1187,truck,oven,keyboard,car,clock,chair,bird,bottle,dog,boat,bear,knife,cat,elephant,airplane,bicycle
n04467665_13225,truck,car,oven,keyboard,bottle,boat,dog,clock,chair,bear,elephant,bird,bicycle,cat,airplane,knife
n04467665_17283,truck,car,oven,dog,chair,clock,boat,airplane,keyboard,bottle,bicycle,bird,bear,knife,cat,elephant
n04467665_2,truck,clock,bottle,oven,chair,car,keyboard,bird,dog,boat,elephant,airplane,cat,bicycle,bear,knife
n04467665_21603,truck,car,airplane,dog,oven,boat,keyboard,clock,bottle,chair,elephant,bear,cat,bird,knife,bicycle
n04467665_2200,truck,car,oven,boat,clock,keyboard,bottle,airplane,bird,dog,elephant,chair,bicycle,bear,cat,knife
n04467665_25130,truck,car,boat,dog,clock,oven,elephant,bottle,chair,bear,keyboard,bird,airplane,cat,bicycle,knife
n04467665_3298,truck,car,bird,chair,dog,bottle,bicycle,clock,oven,keyboard,boat,elephant,airplane,cat,bear,knife
n04467665_44850,truck,clock,car,keyboard,oven,dog,elephant,bear,chair,bottle,boat,bird,airplane,cat,knife,bicycle
n04467665_45963,truck,car,oven,keyboard,clock,bird,chair,boat,dog,airplane,bottle,bear,cat,bicycle,elephant,knife
n04467665_51054,truck,oven,chair,dog,bicycle,car,clock,boat,keyboard,bottle,bird,cat,bear,airplane,elephant,knife
n04467665_55374,truck,airplane,boat,car,oven,dog,bird,chair,clock,keyboard,elephant,bottle,bicycle,bear,knife,cat
n04467665_56933,truck,car,bicycle,clock,dog,oven,cat,bottle,bird,boat,keyboard,chair,elephant,knife,airplane,bear
n04467665_58341,truck,airplane,car,bicycle,boat,dog,bird,elephant,bottle,clock,chair,keyboard,cat,bear,oven,knife
n04467665_59160,truck,car,bottle,boat,airplane,clock,dog,keyboard,bird,oven,elephant,bicycle,bear,chair,knife,cat
n04467665_61792,truck,car,chair,oven,boat,dog,keyboard,bottle,elephant,bird,cat,clock,bear,bicycle,airplane,knife
n04467665_64402,truck,car,oven,keyboard,clock,chair,bottle,bird,dog,airplane,boat,elephant,cat,bear,bicycle,knife
n04467665_66876,truck,car,clock,boat,oven,dog,bird,keyboard,cat,chair,bear,bottle,bicycle,elephant,airplane,knife
n04467665_67081,truck,airplane,keyboard,boat,oven,elephant,car,bird,dog,clock,bottle,bear,chair,knife,bicycle,cat
n04467665_67327,truck,airplane,car,boat,dog,oven,clock,bird,bicycle,keyboard,bottle,bear,elephant,knife,chair,cat
n04467665_707,truck,airplane,car,dog,boat,bicycle,oven,elephant,bird,chair,clock,keyboard,bottle,cat,bear,knife
n04467665_70988,truck,elephant,car,bottle,boat,oven,chair,dog,bird,clock,bicycle,bear,airplane,keyboard,cat,knife
n04467665_71480,truck,airplane,boat,elephant,car,bird,bottle,oven,dog,keyboard,chair,bear,clock,bicycle,knife,cat
n04467665_72639,truck,airplane,oven,keyboard,car,knife,clock,dog,boat,bottle,chair,bird,bear,cat,elephant,bicycle
n04505470_10211,keyboard,clock,bottle,oven,dog,truck,chair,airplane,bird,car,bear,boat,bicycle,cat,knife,elephant
n04505470_10786,keyboard,chair,clock,car,cat,bottle,truck,airplane,bird,oven,dog,boat,bicycle,knife,bear,elephant
n04505470_1157,keyboard,oven,chair,clock,car,dog,bottle,truck,cat,knife,bird,bicycle,boat,airplane,bear,elephant
n04505470_1551,keyboard,bottle,oven,clock,dog,knife,chair,bird,cat,boat,truck,car,bicycle,bear,airplane,elephant
n04505470_206,keyboard,bottle,chair,clock,dog,oven,truck,airplane,bird,boat,bear,cat,car,knife,bicycle,elephant
n04505470_207,keyboard,chair,oven,clock,dog,car,bird,bottle,bear,truck,cat,knife,elephant,boat,bicycle,airplane
n04505470_2389,keyboard,oven,chair,truck,clock,car,bottle,dog,bird,cat,knife,bear,boat,airplane,bicycle,elephant
n04505470_2540,keyboard,clock,oven,truck,bottle,chair,bird,dog,car,boat,cat,airplane,knife,bear,bicycle,elephant
n04505470_26,keyboard,oven,clock,truck,bear,cat,dog,bottle,car,bird,knife,chair,elephant,boat,airplane,bicycle
n04505470_2709,keyboard,oven,chair,dog,clock,car,bottle,bird,truck,cat,bear,knife,boat,bicycle,airplane,elephant
n04505470_286,keyboard,bottle,chair,car,boat,oven,truck,knife,clock,dog,bird,cat,airplane,elephant,bicycle,bear
n04505470_2909,keyboard,clock,bottle,truck,oven,dog,knife,chair,boat,cat,car,bird,airplane,bear,bicycle,elephant
n04505470_3132,keyboard,oven,bottle,chair,car,clock,truck,dog,bird,knife,bicycle,boat,cat,airplane,bear,elephant
n04505470_3261,keyboard,clock,truck,bottle,oven,dog,cat,car,chair,bird,boat,knife,bear,elephant,airplane,bicycle
n04505470_3286,keyboard,boat,bottle,clock,dog,truck,bird,bear,car,oven,cat,chair,bicycle,elephant,knife,airplane
n04505470_3433,keyboard,oven,clock,car,dog,bird,chair,truck,bottle,knife,boat,cat,bear,bicycle,airplane,elephant
n04505470_3597,keyboard,oven,clock,car,bottle,dog,knife,bird,truck,chair,boat,cat,bear,bicycle,airplane,elephant
n04505470_3615,keyboard,oven,car,clock,truck,bird,boat,chair,dog,airplane,bottle,cat,knife,bear,bicycle,elephant
n04505470_3905,keyboard,bottle,oven,chair,clock,dog,bird,truck,car,knife,boat,cat,bicycle,bear,airplane,elephant
n04505470_3957,bottle,keyboard,knife,truck,dog,clock,chair,car,oven,bird,airplane,bear,cat,boat,elephant,bicycle
n04505470_4484,keyboard,bottle,clock,truck,oven,dog,car,boat,cat,bird,chair,bear,knife,airplane,bicycle,elephant
n04505470_4486,bottle,keyboard,chair,clock,oven,dog,bird,truck,bear,bicycle,knife,boat,cat,car,airplane,elephant
n04505470_4684,keyboard,bottle,clock,boat,oven,truck,dog,chair,car,cat,bear,bird,knife,airplane,bicycle,elephant
n04505470_4724,keyboard,oven,clock,car,truck,chair,dog,bottle,bird,knife,boat,cat,bear,bicycle,airplane,elephant
n04505470_4854,keyboard,oven,truck,car,clock,chair,dog,airplane,boat,bottle,bird,bear,cat,bicycle,knife,elephant
n04505470_4978,keyboard,bottle,clock,chair,oven,knife,bird,dog,truck,boat,car,airplane,bear,cat,bicycle,elephant
n04505470_4997,clock,bottle,keyboard,truck,airplane,knife,oven,dog,car,bicycle,boat,chair,bird,cat,bear,elephant
n04505470_5007,keyboard,bottle,clock,dog,truck,knife,car,bird,cat,bicycle,oven,chair,boat,bear,airplane,elephant
n04505470_5063,keyboard,clock,bottle,bird,dog,chair,oven,truck,car,bicycle,knife,cat,elephant,bear,boat,airplane
n04505470_5561,keyboard,clock,bottle,knife,truck,oven,dog,car,bird,chair,cat,airplane,bicycle,boat,bear,elephant
n04505470_6421,keyboard,oven,car,truck,clock,boat,dog,cat,airplane,bottle,bird,chair,bicycle,knife,bear,elephant
n04505470_650,keyboard,oven,car,clock,truck,bottle,chair,dog,bird,boat,bear,cat,knife,airplane,bicycle,elephant
n04505470_6955,dog,keyboard,cat,bird,bottle,clock,car,truck,chair,oven,boat,airplane,bicycle,elephant,bear,knife
n04505470_7312,keyboard,bottle,clock,knife,truck,oven,bird,boat,dog,bicycle,chair,cat,car,airplane,bear,elephant
