image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,keyboard,knife,clock,bird,truck,dog,bear,boat,car,chair,cat,airplane,elephant,oven,bicycle
n03937543_3133,bottle,knife,boat,bird,chair,keyboard,bear,cat,clock,dog,oven,truck,car,airplane,elephant,bicycle
n03937543_3196,bottle,keyboard,dog,knife,cat,clock,bird,bear,truck,boat,chair,elephant,airplane,bicycle,oven,car
n03937543_3726,bottle,knife,keyboard,chair,truck,boat,clock,car,dog,bird,oven,cat,bear,elephant,airplane,bicycle
n03937543_4203,bottle,keyboard,clock,dog,knife,cat,bird,chair,car,bicycle,bear,truck,boat,oven,airplane,elephant
n03937543_5703,bottle,knife,bear,clock,bird,keyboard,chair,cat,dog,truck,elephant,boat,oven,airplane,car,bicycle
n03937543_668,bottle,keyboard,dog,knife,chair,truck,bicycle,clock,bird,oven,cat,boat,elephant,bear,car,airplane
n03937543_7520,bottle,clock,keyboard,truck,knife,chair,bird,dog,oven,cat,bear,boat,elephant,airplane,bicycle,car
n03937543_828,bottle,clock,bird,knife,chair,keyboard,oven,truck,dog,bear,airplane,boat,cat,car,elephant,bicycle
n03983396_10230,bottle,bicycle,bird,dog,keyboard,cat,clock,knife,boat,truck,elephant,chair,bear,car,oven,airplane
n03983396_10362,bottle,dog,chair,keyboard,boat,knife,clock,bird,truck,oven,car,cat,bear,bicycle,elephant,airplane
n03983396_1147,bottle,bicycle,knife,truck,bird,keyboard,dog,clock,chair,boat,car,oven,cat,elephant,bear,airplane
n03983396_11715,bottle,truck,keyboard,oven,chair,bird,knife,bicycle,boat,elephant,dog,clock,cat,car,bear,airplane
n03983396_13193,bottle,truck,oven,boat,bird,chair,car,keyboard,bicycle,knife,clock,elephant,dog,airplane,cat,bear
n03983396_14652,bottle,dog,chair,bird,bicycle,cat,clock,boat,keyboard,truck,car,bear,oven,elephant,knife,airplane
n03983396_17262,oven,bird,knife,keyboard,boat,dog,chair,bottle,cat,elephant,bear,truck,bicycle,car,airplane,clock
n03983396_21920,bottle,keyboard,truck,oven,dog,clock,knife,boat,elephant,bird,bicycle,cat,chair,airplane,car,bear
n03983396_2288,boat,chair,oven,bottle,truck,dog,clock,elephant,cat,bird,keyboard,car,knife,bear,airplane,bicycle
n03983396_5394,bottle,bicycle,dog,car,bird,boat,truck,chair,cat,elephant,clock,knife,oven,keyboard,bear,airplane
n03983396_7378,bottle,bicycle,bird,truck,oven,keyboard,chair,dog,clock,elephant,knife,boat,car,bear,cat,airplane
n03983396_8837,bottle,bird,clock,oven,dog,cat,knife,truck,bear,boat,keyboard,elephant,chair,car,bicycle,airplane
n03983396_899,bottle,elephant,dog,keyboard,truck,oven,chair,knife,bird,car,bicycle,clock,boat,bear,cat,airplane
n03983396_971,bottle,oven,knife,bicycle,dog,truck,chair,bear,bird,keyboard,elephant,cat,clock,boat,car,airplane
n04099969_1126,chair,cat,dog,bottle,keyboard,oven,bird,clock,elephant,knife,truck,bicycle,bear,boat,car,airplane
n04099969_12913,chair,clock,dog,cat,keyboard,bird,truck,boat,oven,bicycle,car,knife,bottle,elephant,bear,airplane
n04099969_13775,bottle,chair,clock,keyboard,bear,dog,knife,bird,oven,cat,boat,car,truck,elephant,airplane,bicycle
n04099969_1527,chair,bottle,dog,cat,bird,knife,oven,boat,elephant,clock,truck,car,keyboard,bicycle,bear,airplane
n04099969_17056,chair,cat,boat,knife,dog,bottle,elephant,clock,keyboard,bird,truck,airplane,car,bear,bicycle,oven
n04099969_17404,chair,bottle,cat,knife,dog,boat,keyboard,clock,truck,bicycle,bird,oven,elephant,car,bear,airplane
n04099969_1755,chair,clock,dog,knife,bottle,boat,cat,bird,oven,truck,keyboard,elephant,bear,car,airplane,bicycle
n04099969_18254,chair,oven,bird,bottle,bicycle,dog,elephant,boat,cat,knife,bear,truck,clock,keyboard,car,airplane
n04099969_23293,chair,bird,boat,dog,bottle,truck,knife,oven,bicycle,elephant,bear,cat,clock,keyboard,airplane,car
n04099969_36200,dog,chair,bottle,elephant,cat,bird,oven,truck,bear,boat,keyboard,car,clock,knife,bicycle,airplane
n04099969_381,chair,bicycle,oven,boat,bird,dog,truck,bottle,cat,bear,elephant,car,keyboard,knife,clock,airplane
n04099969_4100,knife,dog,chair,oven,cat,bird,bottle,truck,keyboard,bear,clock,elephant,car,bicycle,boat,airplane
n04099969_5190,chair,bottle,bird,elephant,boat,truck,knife,dog,clock,oven,cat,bicycle,airplane,bear,car,keyboard
n04099969_6944,chair,dog,oven,knife,bottle,cat,truck,elephant,keyboard,bird,bear,car,bicycle,boat,clock,airplane
n04099969_7545,chair,knife,bottle,dog,bird,oven,keyboard,clock,cat,bear,truck,boat,elephant,bicycle,car,airplane
n04099969_8018,chair,truck,oven,dog,knife,bird,elephant,bottle,cat,clock,bicycle,keyboard,boat,bear,car,airplane
n04099969_9194,chair,oven,dog,knife,bottle,bird,cat,boat,bicycle,clock,keyboard,truck,elephant,car,bear,airplane
n04111531_1004,keyboard,clock,chair,oven,truck,bottle,cat,bird,dog,boat,knife,car,airplane,bicycle,bear,elephant
n04111531_10216,truck,chair,oven,bottle,bicycle,dog,elephant,boat,knife,clock,bird,bear,keyboard,car,cat,airplane
n04111531_10436,truck,oven,clock,bottle,keyboard,knife,boat,chair,bird,dog,cat,car,airplane,bear,bicycle,elephant
n04111531_10555,oven,truck,chair,car,dog,keyboard,boat,bottle,clock,bicycle,bird,cat,airplane,elephant,bear,knife
n04111531_10710,oven,chair,dog,boat,clock,airplane,truck,bird,keyboard,car,bottle,cat,elephant,knife,bicycle,bear
n04111531_11589,oven,truck,car,chair,clock,bottle,keyboard,dog,knife,boat,bear,elephant,cat,bird,airplane,bicycle
n04111531_11655,oven,truck,keyboard,clock,knife,bottle,cat,chair,dog,boat,car,bird,bear,elephant,airplane,bicycle
n04111531_12450,oven,chair,truck,car,keyboard,boat,knife,clock,bottle,dog,bicycle,bird,cat,airplane,elephant,bear
n04111531_12903,oven,chair,knife,boat,keyboard,truck,bottle,car,clock,bird,dog,cat,bicycle,airplane,bear,elephant
n04111531_13391,bottle,boat,car,chair,truck,oven,clock,bird,dog,knife,keyboard,cat,bicycle,airplane,elephant,bear
n04111531_13479,oven,truck,dog,chair,bottle,knife,bird,keyboard,clock,cat,car,boat,bear,airplane,bicycle,elephant
n04111531_1362,chair,oven,keyboard,bottle,bicycle,dog,knife,clock,truck,bird,bear,boat,car,cat,elephant,airplane
n04111531_14329,truck,car,clock,oven,airplane,boat,keyboard,bottle,dog,chair,knife,cat,bird,bear,bicycle,elephant
n04111531_14934,chair,oven,keyboard,bottle,clock,truck,car,cat,dog,knife,bicycle,boat,bird,elephant,airplane,bear
n04111531_16583,oven,clock,keyboard,truck,chair,knife,bottle,airplane,dog,bird,car,cat,boat,bear,elephant,bicycle
n04111531_16696,oven,clock,truck,bottle,chair,dog,keyboard,knife,car,cat,boat,bird,elephant,airplane,bear,bicycle
n04111531_1708,oven,clock,chair,cat,truck,knife,keyboard,car,dog,boat,bottle,bird,bear,elephant,bicycle,airplane
n04111531_172,knife,boat,oven,chair,bottle,bird,keyboard,dog,truck,car,bicycle,airplane,elephant,cat,bear,clock
n04111531_1794,oven,clock,truck,keyboard,chair,bottle,cat,car,dog,elephant,boat,airplane,bird,knife,bear,bicycle
n04111531_2023,oven,keyboard,truck,boat,knife,clock,bird,bottle,dog,car,chair,cat,airplane,bear,bicycle,elephant
n04111531_20429,keyboard,oven,chair,clock,bottle,cat,truck,dog,bird,knife,boat,car,bear,airplane,elephant,bicycle
n04111531_2066,bottle,truck,bear,dog,elephant,keyboard,boat,clock,car,chair,bicycle,oven,bird,cat,knife,airplane
n04111531_21822,oven,clock,truck,keyboard,car,dog,cat,bottle,chair,knife,bird,boat,bear,airplane,bicycle,elephant
n04111531_21918,oven,truck,clock,keyboard,chair,dog,knife,bottle,cat,boat,bird,car,airplane,elephant,bear,bicycle
n04111531_21963,oven,boat,bird,keyboard,chair,car,airplane,cat,truck,clock,dog,bottle,knife,bear,elephant,bicycle
n04111531_22020,oven,clock,chair,bottle,car,truck,keyboard,dog,knife,boat,bird,cat,airplane,bear,elephant,bicycle
n04111531_22120,clock,oven,bird,bottle,chair,cat,keyboard,car,dog,truck,boat,knife,bicycle,elephant,bear,airplane
n04111531_22263,oven,chair,cat,truck,dog,keyboard,clock,bottle,bird,knife,bear,elephant,car,boat,airplane,bicycle
n04111531_22291,oven,truck,clock,keyboard,bottle,chair,knife,dog,cat,bird,boat,bear,car,elephant,airplane,bicycle
n04111531_22466,oven,clock,car,cat,keyboard,dog,truck,chair,bottle,bird,boat,knife,elephant,bicycle,bear,airplane
n04111531_22563,oven,bird,chair,dog,cat,bottle,keyboard,knife,clock,truck,boat,elephant,bicycle,bear,car,airplane
n04111531_23668,oven,truck,chair,clock,dog,bottle,boat,car,knife,bird,cat,airplane,elephant,bicycle,keyboard,bear
n04111531_23830,oven,clock,truck,keyboard,bottle,dog,knife,car,chair,bird,cat,boat,bear,airplane,elephant,bicycle
n04111531_2462,oven,bottle,truck,chair,dog,clock,boat,knife,cat,bear,keyboard,bird,elephant,airplane,car,bicycle
n04111531_27,clock,oven,bottle,keyboard,truck,dog,knife,chair,cat,bicycle,car,bird,boat,bear,elephant,airplane
n04111531_2937,oven,car,truck,boat,keyboard,bottle,clock,knife,chair,cat,bird,bicycle,dog,airplane,bear,elephant
n04111531_3063,oven,chair,truck,elephant,dog,bottle,boat,bird,cat,clock,bear,keyboard,knife,bicycle,car,airplane
n04111531_3076,oven,clock,truck,bottle,car,chair,knife,keyboard,boat,dog,bird,cat,airplane,bicycle,elephant,bear
n04111531_3671,oven,keyboard,clock,truck,chair,car,bird,cat,dog,boat,bottle,knife,bear,airplane,bicycle,elephant
n04111531_409,oven,truck,chair,bottle,clock,knife,dog,bird,keyboard,cat,boat,car,airplane,bear,elephant,bicycle
n04111531_4116,oven,clock,truck,car,airplane,chair,dog,keyboard,boat,bottle,bear,bird,cat,knife,elephant,bicycle
n04111531_4146,oven,truck,car,dog,chair,bottle,bird,cat,clock,knife,boat,bear,elephant,keyboard,airplane,bicycle
n04111531_4155,oven,clock,truck,bottle,bird,airplane,chair,keyboard,car,dog,boat,cat,knife,elephant,bear,bicycle
n04111531_4370,oven,truck,clock,keyboard,car,bottle,chair,dog,boat,knife,cat,bird,airplane,elephant,bear,bicycle
n04111531_4585,oven,clock,truck,keyboard,dog,knife,bear,bottle,car,chair,boat,cat,airplane,elephant,bird,bicycle
n04111531_4868,oven,truck,knife,chair,boat,bird,clock,dog,car,bottle,keyboard,airplane,bicycle,elephant,cat,bear
n04111531_4879,oven,chair,bird,truck,knife,clock,cat,keyboard,dog,bottle,boat,bear,elephant,car,airplane,bicycle
n04111531_4904,truck,oven,chair,bottle,boat,car,clock,keyboard,cat,bird,airplane,dog,knife,elephant,bear,bicycle
n04111531_4939,oven,clock,truck,keyboard,car,cat,dog,chair,boat,knife,bottle,airplane,bird,bear,elephant,bicycle
n04111531_505,oven,truck,chair,bird,car,bottle,dog,boat,knife,elephant,keyboard,clock,bear,cat,airplane,bicycle
n04111531_5093,oven,truck,car,bottle,clock,keyboard,chair,knife,boat,dog,bird,cat,bicycle,airplane,bear,elephant
n04111531_5168,oven,clock,chair,bottle,keyboard,truck,dog,car,cat,knife,bird,boat,bear,elephant,airplane,bicycle
n04111531_523,oven,keyboard,truck,chair,clock,bottle,dog,boat,car,knife,cat,airplane,bird,bear,bicycle,elephant
n04111531_5357,truck,car,oven,boat,chair,airplane,clock,bottle,keyboard,dog,bear,knife,bird,cat,elephant,bicycle
n04111531_5643,truck,oven,chair,boat,car,clock,airplane,dog,bottle,bird,keyboard,elephant,cat,knife,bear,bicycle
n04111531_5756,oven,truck,clock,chair,bottle,keyboard,boat,dog,car,bird,cat,elephant,knife,bear,bicycle,airplane
n04111531_6609,oven,truck,chair,clock,knife,bottle,bird,dog,boat,cat,bear,elephant,keyboard,airplane,car,bicycle
n04111531_7106,oven,truck,bottle,clock,chair,elephant,keyboard,knife,cat,bird,dog,bear,airplane,car,boat,bicycle
n04111531_716,oven,truck,keyboard,car,clock,bottle,boat,knife,airplane,chair,dog,cat,bird,bicycle,bear,elephant
n04111531_7283,oven,truck,bottle,clock,knife,cat,car,chair,bird,dog,elephant,keyboard,boat,bear,airplane,bicycle
n04111531_7965,chair,oven,car,clock,boat,keyboard,truck,knife,bird,bottle,dog,bicycle,cat,airplane,elephant,bear
n04111531_8009,oven,truck,bottle,keyboard,chair,clock,knife,dog,bird,boat,bear,cat,car,airplane,bicycle,elephant
n04111531_807,truck,clock,chair,boat,bottle,keyboard,car,bicycle,dog,oven,airplane,bird,knife,cat,bear,elephant
n04111531_8193,oven,truck,clock,chair,car,bottle,knife,keyboard,boat,bird,cat,dog,bear,airplane,elephant,bicycle
n04111531_8263,oven,truck,clock,car,boat,chair,bottle,airplane,dog,keyboard,elephant,knife,bird,bear,cat,bicycle
n04111531_8537,chair,knife,oven,bottle,keyboard,dog,truck,bicycle,cat,boat,bird,car,clock,elephant,bear,airplane
n04111531_8658,chair,keyboard,bird,dog,boat,bottle,clock,truck,cat,oven,airplane,knife,car,bicycle,elephant,bear
n04111531_8818,truck,oven,bottle,car,boat,clock,bird,keyboard,chair,dog,knife,airplane,cat,bicycle,bear,elephant
n04111531_887,oven,clock,truck,keyboard,bottle,knife,dog,chair,cat,bird,car,bear,elephant,boat,airplane,bicycle
n04111531_9026,oven,keyboard,truck,knife,bottle,car,chair,clock,boat,bird,bicycle,cat,dog,airplane,bear,elephant
n04111531_9178,oven,truck,clock,bottle,keyboard,chair,dog,knife,boat,car,cat,airplane,elephant,bear,bird,bicycle
n04111531_9611,truck,oven,bicycle,keyboard,boat,clock,bottle,airplane,chair,dog,knife,bird,car,cat,bear,elephant
n04111531_9613,oven,truck,bottle,clock,chair,keyboard,cat,dog,knife,bird,bear,boat,car,elephant,bicycle,airplane
n04111531_9910,chair,oven,truck,boat,car,dog,clock,bottle,keyboard,bird,cat,knife,bear,elephant,bicycle,airplane
n04111531_9939,oven,boat,truck,bird,chair,knife,cat,bottle,elephant,dog,clock,keyboard,car,bear,airplane,bicycle
n04273569_13641,boat,airplane,bird,bear,truck,car,dog,bottle,chair,keyboard,clock,cat,elephant,oven,bicycle,knife
n04273569_17179,boat,bird,dog,car,bear,elephant,bicycle,truck,bottle,airplane,cat,chair,keyboard,clock,oven,knife
n04273569_21470,boat,bird,bear,airplane,dog,car,bottle,truck,bicycle,cat,elephant,clock,chair,knife,keyboard,oven
n04273569_3052,boat,car,bird,dog,airplane,bear,bottle,truck,bicycle,cat,elephant,chair,clock,keyboard,oven,knife
n04273569_34117,boat,car,bird,dog,truck,airplane,cat,bear,bottle,bicycle,elephant,clock,chair,keyboard,oven,knife
n04273569_3598,boat,car,dog,bird,bottle,bear,bicycle,airplane,truck,cat,elephant,clock,chair,keyboard,oven,knife
n04273569_3897,boat,dog,bird,car,bicycle,bottle,bear,elephant,airplane,truck,keyboard,cat,chair,clock,oven,knife
n04273569_4584,boat,bird,car,dog,bear,airplane,bottle,truck,elephant,cat,bicycle,clock,chair,keyboard,oven,knife
n04273569_4772,boat,bird,airplane,truck,bottle,car,bicycle,dog,chair,cat,clock,keyboard,oven,bear,elephant,knife
n04273569_5276,boat,dog,bird,elephant,car,bear,bottle,truck,airplane,cat,oven,bicycle,chair,keyboard,clock,knife
n04273569_5593,boat,car,dog,truck,bottle,bicycle,bird,cat,airplane,chair,bear,keyboard,oven,clock,elephant,knife
n04273569_5891,boat,car,truck,clock,keyboard,oven,dog,bottle,cat,airplane,chair,bird,bicycle,knife,bear,elephant
n04273569_6707,boat,bird,car,airplane,dog,truck,bear,bottle,cat,bicycle,chair,elephant,clock,keyboard,knife,oven
n04285008_11688,car,truck,boat,bottle,airplane,clock,dog,chair,cat,elephant,bird,keyboard,oven,bicycle,bear,knife
n04285008_11965,car,truck,boat,airplane,bottle,dog,clock,chair,oven,bird,keyboard,cat,bicycle,elephant,bear,knife
n04285008_12438,car,truck,boat,bird,bottle,dog,clock,chair,bicycle,elephant,airplane,keyboard,cat,bear,oven,knife
n04285008_13197,truck,car,bicycle,boat,clock,bottle,chair,airplane,keyboard,dog,bird,oven,cat,elephant,bear,knife
n04285008_14345,car,truck,boat,airplane,chair,clock,dog,bottle,bird,keyboard,oven,cat,bicycle,bear,elephant,knife
n04285008_15181,car,truck,boat,clock,dog,bird,oven,bottle,bicycle,airplane,keyboard,chair,bear,cat,elephant,knife
n04285008_16670,car,boat,truck,bicycle,chair,dog,bottle,cat,keyboard,elephant,airplane,bird,bear,clock,knife,oven
n04285008_16747,car,truck,boat,dog,airplane,bicycle,clock,bottle,bird,chair,keyboard,cat,bear,elephant,knife,oven
n04285008_4834,car,truck,bicycle,bottle,chair,boat,dog,keyboard,clock,cat,oven,airplane,bird,knife,bear,elephant
n04285008_5032,car,truck,boat,bicycle,airplane,dog,clock,oven,elephant,bottle,bird,bear,chair,cat,keyboard,knife
n04285008_6439,car,truck,boat,airplane,dog,clock,bottle,bicycle,bird,chair,keyboard,oven,cat,bear,elephant,knife
n04285008_6877,car,truck,boat,airplane,clock,dog,bottle,bird,chair,cat,keyboard,oven,bear,bicycle,elephant,knife
n04285008_7082,car,truck,boat,bicycle,dog,chair,oven,bottle,clock,keyboard,bird,airplane,cat,elephant,knife,bear
n04285008_7096,car,truck,bicycle,boat,bottle,dog,chair,clock,oven,airplane,keyboard,cat,bird,elephant,bear,knife
n04285008_7325,car,truck,boat,airplane,dog,bicycle,chair,bottle,clock,bird,cat,keyboard,bear,elephant,oven,knife
n04285008_7900,car,truck,bottle,bicycle,boat,chair,airplane,clock,dog,keyboard,bird,oven,cat,elephant,bear,knife
n04285008_7920,car,truck,boat,clock,airplane,dog,chair,oven,bottle,keyboard,bird,bicycle,cat,elephant,bear,knife
n04285008_8880,car,truck,boat,airplane,clock,bottle,dog,bird,bear,bicycle,elephant,keyboard,cat,chair,oven,knife
n04285008_8918,car,truck,clock,boat,airplane,dog,bottle,bird,bicycle,oven,chair,cat,keyboard,elephant,bear,knife
n04285008_901,car,truck,boat,airplane,keyboard,dog,clock,bird,cat,bottle,bicycle,bear,chair,knife,elephant,oven
n04285008_9774,car,truck,boat,bottle,bicycle,clock,dog,keyboard,airplane,bird,cat,chair,oven,bear,elephant,knife
n04429376_10128,chair,truck,dog,oven,bottle,clock,elephant,bird,bicycle,cat,car,knife,keyboard,boat,bear,airplane
n04429376_17078,chair,bicycle,elephant,clock,bird,bottle,dog,keyboard,cat,oven,boat,truck,bear,knife,car,airplane
n04429376_19103,chair,oven,truck,elephant,bottle,cat,dog,bird,bicycle,clock,boat,keyboard,knife,car,bear,airplane
n04429376_22381,chair,elephant,oven,dog,knife,truck,bottle,bear,bird,cat,clock,bicycle,boat,car,keyboard,airplane
n04429376_24073,bottle,bird,chair,dog,knife,oven,truck,elephant,keyboard,bicycle,clock,bear,boat,cat,airplane,car
n04429376_27005,chair,clock,oven,truck,dog,cat,bottle,keyboard,elephant,boat,car,bird,bear,bicycle,knife,airplane
n04429376_294,chair,elephant,bottle,bicycle,bird,oven,keyboard,dog,clock,knife,cat,bear,truck,boat,car,airplane
n04429376_29463,chair,clock,bird,elephant,bottle,oven,cat,keyboard,dog,boat,truck,knife,car,bicycle,bear,airplane
n04429376_45302,chair,elephant,clock,bird,oven,dog,truck,bottle,bicycle,car,keyboard,cat,knife,bear,boat,airplane
n04429376_45669,chair,bottle,clock,truck,bird,cat,dog,car,boat,airplane,elephant,bicycle,knife,keyboard,bear,oven
n04429376_52173,chair,clock,elephant,bird,bottle,truck,bicycle,oven,dog,bear,cat,boat,knife,car,keyboard,airplane
n04429376_54538,chair,bottle,clock,dog,cat,car,bird,elephant,keyboard,truck,bicycle,boat,knife,bear,oven,airplane
n04429376_54570,chair,bottle,elephant,cat,dog,clock,bird,oven,knife,truck,keyboard,bicycle,car,boat,bear,airplane
n04429376_57425,chair,bottle,clock,bird,keyboard,knife,elephant,dog,cat,truck,boat,oven,bear,bicycle,car,airplane
n04429376_7558,chair,truck,oven,bottle,elephant,clock,knife,dog,boat,car,bird,bear,bicycle,cat,keyboard,airplane
n04429376_7892,chair,clock,bird,bottle,elephant,oven,bicycle,knife,keyboard,cat,truck,dog,boat,car,bear,airplane
n04429376_8105,chair,dog,bottle,cat,bird,clock,knife,oven,elephant,keyboard,bicycle,bear,boat,truck,car,airplane
n04429376_9517,chair,clock,oven,dog,bottle,bird,truck,elephant,cat,knife,bear,boat,keyboard,bicycle,car,airplane
n04467665_1187,truck,boat,airplane,car,oven,clock,dog,bottle,bird,chair,bear,elephant,knife,bicycle,keyboard,cat
n04467665_13225,truck,car,boat,airplane,elephant,bottle,clock,oven,chair,dog,keyboard,bicycle,bear,bird,cat,knife
n04467665_17283,truck,boat,car,airplane,dog,oven,bottle,chair,clock,bicycle,bear,bird,elephant,cat,knife,keyboard
n04467665_2,truck,boat,car,bottle,oven,clock,chair,bicycle,elephant,airplane,dog,bird,cat,bear,keyboard,knife
n04467665_21603,truck,airplane,boat,car,dog,bird,oven,elephant,keyboard,bottle,bear,chair,clock,bicycle,cat,knife
n04467665_2200,truck,airplane,boat,bottle,dog,bear,oven,car,chair,elephant,knife,bicycle,clock,bird,keyboard,cat
n04467665_25130,truck,car,boat,elephant,oven,dog,chair,airplane,bottle,bear,clock,knife,bicycle,bird,cat,keyboard
n04467665_3298,truck,boat,car,oven,bottle,dog,chair,clock,airplane,bicycle,knife,elephant,bear,bird,keyboard,cat
n04467665_44850,truck,boat,bottle,airplane,car,chair,oven,dog,clock,elephant,bicycle,bear,bird,cat,keyboard,knife
n04467665_45963,truck,airplane,car,oven,boat,chair,elephant,dog,clock,bottle,bear,knife,bird,bicycle,cat,keyboard
n04467665_51054,truck,chair,oven,boat,car,bottle,dog,bicycle,clock,airplane,bear,keyboard,elephant,bird,cat,knife
n04467665_55374,truck,airplane,car,boat,chair,bird,dog,clock,oven,bottle,bear,bicycle,elephant,keyboard,knife,cat
n04467665_56933,truck,car,bottle,bicycle,airplane,boat,clock,dog,chair,knife,oven,cat,elephant,bird,keyboard,bear
n04467665_58341,truck,car,boat,airplane,bottle,dog,bicycle,elephant,bird,chair,bear,oven,cat,clock,knife,keyboard
n04467665_59160,truck,airplane,dog,boat,oven,bottle,car,chair,clock,elephant,bird,knife,bicycle,bear,keyboard,cat
n04467665_61792,chair,oven,truck,bottle,boat,dog,knife,keyboard,car,bear,bicycle,elephant,bird,cat,clock,airplane
n04467665_64402,truck,airplane,car,boat,chair,oven,elephant,dog,bear,clock,bottle,bird,knife,bicycle,keyboard,cat
n04467665_66876,truck,boat,car,airplane,oven,chair,dog,bottle,elephant,clock,bird,bear,bicycle,knife,keyboard,cat
n04467665_67081,truck,airplane,boat,car,oven,bear,dog,bottle,chair,elephant,bird,clock,cat,bicycle,keyboard,knife
n04467665_67327,truck,airplane,boat,car,bottle,bear,dog,bird,oven,clock,chair,bicycle,elephant,cat,knife,keyboard
n04467665_707,truck,boat,car,airplane,elephant,chair,dog,oven,bottle,clock,bird,bicycle,bear,keyboard,cat,knife
n04467665_70988,truck,car,boat,bottle,chair,dog,oven,clock,elephant,airplane,bear,bird,bicycle,cat,knife,keyboard
n04467665_71480,truck,airplane,car,boat,bicycle,dog,chair,bottle,bear,oven,elephant,bird,clock,cat,knife,keyboard
n04467665_72639,truck,airplane,car,boat,oven,chair,dog,bottle,bear,elephant,clock,bird,keyboard,cat,knife,bicycle
n04505470_10211,bottle,keyboard,clock,truck,knife,oven,chair,cat,bird,dog,car,boat,bear,airplane,elephant,bicycle
n04505470_10786,keyboard,bottle,clock,knife,chair,bicycle,truck,bird,airplane,oven,boat,dog,cat,bear,car,elephant
n04505470_1157,keyboard,chair,oven,bottle,cat,car,clock,dog,truck,boat,bird,knife,bicycle,airplane,bear,elephant
n04505470_1551,keyboard,oven,chair,knife,clock,bottle,car,truck,dog,bird,cat,boat,bicycle,airplane,bear,elephant
n04505470_206,keyboard,bottle,clock,chair,airplane,bird,oven,truck,knife,bear,dog,boat,cat,car,bicycle,elephant
n04505470_207,keyboard,oven,chair,clock,car,bottle,dog,truck,cat,boat,bird,knife,elephant,bicycle,airplane,bear
n04505470_2389,keyboard,chair,oven,bottle,clock,truck,car,cat,dog,knife,bird,bicycle,boat,bear,elephant,airplane
n04505470_2540,keyboard,clock,chair,truck,car,bottle,oven,boat,knife,dog,cat,bird,airplane,bicycle,bear,elephant
n04505470_26,keyboard,bottle,oven,truck,knife,clock,chair,cat,airplane,boat,bear,dog,bird,elephant,car,bicycle
n04505470_2709,keyboard,chair,dog,oven,cat,bottle,bird,knife,car,clock,truck,boat,elephant,bicycle,bear,airplane
n04505470_286,keyboard,truck,boat,chair,clock,bottle,oven,car,bird,dog,knife,bicycle,cat,airplane,bear,elephant
n04505470_2909,keyboard,clock,bottle,truck,knife,oven,chair,car,cat,dog,bird,boat,airplane,bear,bicycle,elephant
n04505470_3132,keyboard,oven,car,bottle,clock,truck,knife,boat,dog,chair,bird,cat,airplane,bicycle,bear,elephant
n04505470_3261,keyboard,bottle,clock,truck,dog,chair,knife,cat,bird,airplane,oven,car,bear,boat,bicycle,elephant
n04505470_3286,keyboard,clock,bottle,truck,chair,dog,knife,oven,car,bear,airplane,bicycle,cat,boat,bird,elephant
n04505470_3433,keyboard,car,chair,truck,oven,bottle,clock,boat,dog,bird,cat,bicycle,knife,elephant,bear,airplane
n04505470_3597,keyboard,car,oven,clock,knife,bottle,boat,truck,chair,bird,cat,dog,airplane,bicycle,elephant,bear
n04505470_3615,keyboard,oven,clock,chair,car,truck,bottle,boat,knife,bird,dog,airplane,cat,bicycle,bear,elephant
n04505470_3905,keyboard,bottle,clock,oven,knife,chair,truck,dog,car,boat,airplane,cat,bicycle,bird,bear,elephant
n04505470_3957,keyboard,bottle,clock,chair,knife,bear,dog,bird,cat,car,truck,boat,oven,airplane,elephant,bicycle
n04505470_4484,keyboard,bottle,clock,truck,chair,knife,car,boat,oven,cat,bicycle,dog,bird,bear,airplane,elephant
n04505470_4486,keyboard,bottle,clock,chair,truck,dog,car,knife,bicycle,oven,bird,boat,cat,bear,airplane,elephant
n04505470_4684,keyboard,bottle,clock,truck,cat,dog,chair,knife,car,bicycle,bird,boat,bear,oven,airplane,elephant
n04505470_4724,keyboard,bottle,chair,car,truck,oven,clock,cat,boat,dog,bird,bicycle,knife,airplane,bear,elephant
n04505470_4854,keyboard,truck,chair,oven,car,bottle,boat,clock,airplane,dog,bird,bicycle,knife,cat,bear,elephant
n04505470_4978,keyboard,bottle,clock,chair,knife,truck,dog,car,bird,oven,cat,bear,boat,airplane,elephant,bicycle
n04505470_4997,keyboard,bottle,clock,dog,bird,knife,cat,bear,truck,chair,boat,car,airplane,bicycle,elephant,oven
n04505470_5007,keyboard,bottle,clock,knife,car,chair,truck,dog,boat,bird,bicycle,oven,airplane,cat,bear,elephant
n04505470_5063,keyboard,clock,bottle,chair,truck,bird,dog,bear,knife,bicycle,airplane,oven,boat,cat,car,elephant
n04505470_5561,keyboard,bottle,oven,clock,chair,truck,dog,car,knife,bird,cat,bicycle,boat,elephant,airplane,bear
n04505470_6421,keyboard,oven,bottle,car,boat,truck,chair,dog,clock,knife,cat,airplane,bird,bicycle,bear,elephant
n04505470_650,keyboard,oven,car,clock,chair,bottle,boat,truck,dog,knife,bird,cat,airplane,bicycle,bear,elephant
n04505470_6955,keyboard,bottle,clock,bird,chair,bicycle,oven,dog,boat,elephant,truck,airplane,cat,car,knife,bear
n04505470_7312,keyboard,bottle,clock,knife,truck,dog,chair,cat,oven,bicycle,bird,car,boat,airplane,bear,elephant
