image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03937543_2507,bottle,clock,knife,keyboard,chair,bird,cat,truck,dog,boat,car,bear,airplane,bicycle,oven,elephant
n03937543_3133,bottle,boat,bird,chair,clock,knife,cat,keyboard,truck,dog,bear,car,oven,airplane,elephant,bicycle
n03937543_3196,bottle,cat,clock,dog,knife,bird,boat,bear,keyboard,chair,truck,airplane,elephant,bicycle,oven,car
n03937543_3726,bottle,keyboard,chair,clock,dog,truck,knife,car,oven,boat,bird,cat,elephant,bear,airplane,bicycle
n03937543_4203,bottle,keyboard,bird,chair,dog,clock,knife,bear,cat,truck,car,boat,oven,bicycle,airplane,elephant
n03937543_5703,bottle,clock,knife,bird,chair,boat,truck,bear,keyboard,dog,cat,airplane,oven,elephant,bicycle,car
n03937543_668,bottle,chair,keyboard,knife,dog,boat,oven,clock,cat,bird,truck,bicycle,car,airplane,bear,elephant
n03937543_7520,bottle,clock,chair,bird,truck,boat,keyboard,knife,dog,oven,bear,airplane,cat,elephant,car,bicycle
n03937543_828,bottle,clock,truck,oven,keyboard,knife,boat,bird,chair,dog,cat,airplane,car,elephant,bear,bicycle
n03983396_10230,bottle,cat,dog,clock,bicycle,chair,boat,keyboard,elephant,truck,bear,car,bird,oven,knife,airplane
n03983396_10362,knife,bottle,bird,dog,chair,keyboard,clock,oven,cat,truck,boat,car,airplane,bicycle,bear,elephant
n03983396_1147,bottle,dog,cat,knife,keyboard,bird,clock,truck,car,airplane,chair,bicycle,boat,elephant,bear,oven
n03983396_11715,dog,bottle,bicycle,chair,bird,elephant,truck,boat,car,oven,knife,bear,cat,airplane,keyboard,clock
n03983396_13193,bottle,truck,boat,dog,chair,clock,bird,knife,keyboard,oven,cat,car,airplane,bear,elephant,bicycle
n03983396_14652,bottle,bird,chair,dog,truck,clock,boat,keyboard,cat,car,oven,knife,bicycle,airplane,bear,elephant
n03983396_17262,knife,oven,keyboard,truck,dog,bottle,car,bird,boat,airplane,cat,chair,clock,bicycle,elephant,bear
n03983396_21920,keyboard,bottle,oven,knife,dog,airplane,cat,clock,truck,bird,chair,boat,bear,elephant,car,bicycle
n03983396_2288,boat,truck,bottle,dog,chair,clock,keyboard,bird,knife,oven,car,cat,elephant,bear,airplane,bicycle
n03983396_5394,bottle,bird,chair,boat,knife,dog,clock,bicycle,cat,oven,elephant,keyboard,truck,airplane,car,bear
n03983396_7378,bottle,boat,truck,bird,oven,chair,dog,clock,bear,airplane,knife,cat,car,bicycle,elephant,keyboard
n03983396_8837,bottle,clock,knife,bird,keyboard,boat,dog,cat,chair,truck,bear,airplane,oven,elephant,car,bicycle
n03983396_899,bottle,truck,chair,bird,dog,oven,clock,elephant,car,keyboard,boat,knife,bear,cat,bicycle,airplane
n03983396_971,bottle,oven,bird,chair,dog,knife,bicycle,cat,truck,elephant,boat,clock,bear,car,keyboard,airplane
n04099969_1126,chair,bottle,dog,clock,knife,keyboard,oven,cat,boat,bird,truck,bicycle,elephant,car,bear,airplane
n04099969_12913,chair,cat,dog,knife,keyboard,clock,bottle,bird,boat,truck,bicycle,elephant,car,oven,bear,airplane
n04099969_13775,chair,bottle,bird,dog,keyboard,clock,boat,bear,knife,elephant,truck,cat,airplane,car,oven,bicycle
n04099969_1527,chair,bottle,knife,bird,dog,clock,boat,bicycle,cat,truck,keyboard,oven,elephant,car,bear,airplane
n04099969_17056,chair,bottle,knife,cat,dog,truck,clock,bird,boat,keyboard,bear,elephant,bicycle,car,airplane,oven
n04099969_17404,chair,bottle,clock,dog,bird,knife,cat,keyboard,oven,boat,bicycle,truck,elephant,bear,airplane,car
n04099969_1755,chair,knife,dog,bottle,clock,keyboard,truck,boat,cat,oven,bird,car,bear,airplane,bicycle,elephant
n04099969_18254,chair,truck,bottle,oven,boat,bicycle,dog,clock,bird,knife,cat,keyboard,elephant,car,bear,airplane
n04099969_23293,chair,bird,dog,truck,bicycle,bottle,boat,knife,keyboard,airplane,clock,oven,cat,car,elephant,bear
n04099969_36200,chair,truck,dog,elephant,bottle,car,cat,oven,bird,bear,clock,boat,keyboard,knife,bicycle,airplane
n04099969_381,chair,dog,bicycle,bottle,elephant,bird,cat,boat,oven,truck,clock,bear,knife,keyboard,car,airplane
n04099969_4100,dog,knife,chair,cat,bird,keyboard,bottle,oven,clock,bicycle,elephant,truck,car,bear,boat,airplane
n04099969_5190,chair,dog,bottle,bird,knife,clock,cat,keyboard,oven,boat,truck,bear,elephant,bicycle,airplane,car
n04099969_6944,chair,dog,cat,keyboard,oven,bottle,clock,bear,bird,knife,truck,elephant,car,boat,bicycle,airplane
n04099969_7545,chair,dog,bird,bottle,cat,oven,knife,bear,truck,keyboard,clock,elephant,boat,bicycle,car,airplane
n04099969_8018,chair,dog,oven,cat,bird,bottle,keyboard,clock,bicycle,knife,truck,boat,elephant,bear,car,airplane
n04099969_9194,dog,chair,bottle,cat,knife,oven,bird,truck,car,keyboard,boat,clock,bicycle,bear,elephant,airplane
n04111531_1004,oven,clock,keyboard,truck,knife,bottle,boat,chair,dog,bird,airplane,cat,car,elephant,bear,bicycle
n04111531_10216,chair,truck,oven,bird,dog,clock,bottle,knife,boat,keyboard,bear,cat,car,elephant,bicycle,airplane
n04111531_10436,oven,clock,keyboard,truck,knife,bottle,chair,boat,bear,bird,dog,airplane,cat,car,elephant,bicycle
n04111531_10555,keyboard,oven,truck,clock,bottle,chair,boat,knife,dog,car,bird,bicycle,airplane,cat,bear,elephant
n04111531_10710,oven,boat,truck,knife,dog,chair,clock,keyboard,bottle,cat,airplane,car,bird,bicycle,bear,elephant
n04111531_11589,truck,clock,keyboard,car,chair,bottle,dog,knife,oven,boat,airplane,bear,bird,cat,elephant,bicycle
n04111531_11655,oven,clock,truck,knife,keyboard,dog,boat,chair,bottle,cat,car,airplane,bird,bear,elephant,bicycle
n04111531_12450,oven,truck,chair,keyboard,car,clock,knife,dog,boat,bottle,airplane,bear,cat,bird,bicycle,elephant
n04111531_12903,bottle,knife,chair,clock,oven,keyboard,truck,boat,cat,dog,car,bicycle,bird,airplane,elephant,bear
n04111531_13391,bottle,chair,oven,bird,clock,keyboard,truck,car,dog,knife,boat,cat,bear,elephant,airplane,bicycle
n04111531_13479,oven,chair,clock,bottle,bird,truck,keyboard,dog,knife,cat,car,boat,airplane,elephant,bear,bicycle
n04111531_1362,oven,keyboard,bottle,chair,knife,truck,clock,bird,boat,bicycle,dog,airplane,car,bear,cat,elephant
n04111531_14329,truck,car,clock,oven,chair,knife,bottle,boat,airplane,keyboard,dog,bird,bear,cat,elephant,bicycle
n04111531_14934,keyboard,chair,oven,knife,bottle,truck,clock,dog,cat,bird,car,boat,bicycle,airplane,bear,elephant
n04111531_16583,oven,clock,knife,keyboard,dog,bottle,bird,cat,chair,truck,boat,car,bear,airplane,elephant,bicycle
n04111531_16696,oven,clock,knife,bottle,truck,keyboard,dog,chair,bird,car,cat,airplane,boat,bear,bicycle,elephant
n04111531_1708,oven,clock,knife,truck,keyboard,bottle,dog,bird,boat,car,cat,bear,chair,airplane,elephant,bicycle
n04111531_172,bottle,bird,knife,chair,boat,dog,oven,truck,cat,airplane,bear,keyboard,car,elephant,clock,bicycle
n04111531_1794,oven,clock,keyboard,boat,truck,cat,bottle,car,bird,dog,knife,chair,airplane,bicycle,bear,elephant
n04111531_2023,oven,keyboard,truck,boat,car,airplane,bottle,clock,dog,chair,bird,knife,cat,bear,elephant,bicycle
n04111531_20429,keyboard,clock,bottle,chair,oven,knife,dog,cat,bird,truck,bear,airplane,car,boat,elephant,bicycle
n04111531_2066,truck,clock,bottle,airplane,knife,dog,boat,car,cat,bird,keyboard,bear,bicycle,chair,elephant,oven
n04111531_21822,oven,clock,keyboard,bottle,truck,knife,dog,airplane,car,bird,chair,cat,boat,bear,bicycle,elephant
n04111531_21918,oven,truck,clock,chair,dog,knife,boat,bird,keyboard,bottle,bear,car,airplane,cat,elephant,bicycle
n04111531_21963,oven,keyboard,chair,airplane,truck,boat,bottle,clock,dog,knife,cat,bird,car,bicycle,bear,elephant
n04111531_22020,clock,oven,truck,keyboard,bottle,knife,chair,car,boat,bird,cat,dog,airplane,elephant,bicycle,bear
n04111531_22120,oven,clock,truck,keyboard,bottle,bird,knife,car,dog,chair,cat,airplane,boat,bear,bicycle,elephant
n04111531_22263,chair,oven,truck,clock,bird,bottle,knife,dog,cat,keyboard,boat,elephant,bear,bicycle,car,airplane
n04111531_22291,oven,clock,chair,keyboard,truck,knife,dog,bottle,cat,boat,bird,car,bicycle,airplane,bear,elephant
n04111531_22466,oven,clock,car,keyboard,truck,bottle,boat,knife,dog,bird,cat,airplane,chair,bear,bicycle,elephant
n04111531_22563,chair,clock,bottle,cat,oven,boat,bird,keyboard,dog,knife,truck,bear,bicycle,car,elephant,airplane
n04111531_23668,oven,dog,chair,truck,clock,bird,cat,keyboard,knife,bottle,boat,car,elephant,bear,bicycle,airplane
n04111531_23830,oven,clock,keyboard,bottle,knife,dog,cat,truck,chair,bird,boat,car,airplane,bicycle,bear,elephant
n04111531_2462,chair,oven,clock,bottle,dog,truck,knife,bird,keyboard,cat,boat,elephant,car,bicycle,bear,airplane
n04111531_27,clock,bottle,oven,truck,chair,keyboard,boat,dog,knife,airplane,car,cat,bird,bicycle,bear,elephant
n04111531_2937,oven,truck,boat,keyboard,car,bottle,clock,dog,chair,bird,knife,airplane,cat,bicycle,bear,elephant
n04111531_3063,oven,chair,clock,bottle,dog,knife,truck,bird,cat,keyboard,boat,car,bear,elephant,bicycle,airplane
n04111531_3076,clock,knife,oven,keyboard,chair,bottle,truck,car,boat,dog,cat,bird,airplane,bicycle,elephant,bear
n04111531_3671,oven,knife,clock,keyboard,dog,truck,cat,bottle,bird,boat,chair,car,bear,airplane,elephant,bicycle
n04111531_409,oven,keyboard,clock,chair,truck,dog,bottle,bird,knife,cat,boat,bear,car,elephant,airplane,bicycle
n04111531_4116,knife,clock,oven,truck,keyboard,chair,bottle,car,cat,dog,boat,airplane,bird,bear,elephant,bicycle
n04111531_4146,oven,clock,chair,truck,bottle,keyboard,knife,car,boat,airplane,dog,bird,cat,elephant,bear,bicycle
n04111531_4155,clock,oven,knife,truck,bottle,keyboard,airplane,car,chair,boat,bird,dog,cat,bear,bicycle,elephant
n04111531_4370,clock,oven,bottle,keyboard,truck,dog,knife,chair,cat,bear,boat,bird,car,elephant,airplane,bicycle
n04111531_4585,oven,clock,keyboard,boat,knife,truck,bottle,cat,dog,airplane,bird,chair,car,bear,elephant,bicycle
n04111531_4868,truck,oven,clock,knife,dog,keyboard,boat,airplane,bottle,car,cat,bird,chair,bear,bicycle,elephant
n04111531_4879,oven,chair,clock,keyboard,dog,truck,knife,bird,bottle,cat,boat,car,bear,elephant,airplane,bicycle
n04111531_4904,bottle,chair,clock,truck,boat,oven,knife,cat,bird,dog,elephant,keyboard,car,bear,airplane,bicycle
n04111531_4939,oven,keyboard,clock,knife,truck,chair,car,bottle,cat,bird,boat,dog,bicycle,airplane,bear,elephant
n04111531_505,truck,knife,oven,chair,dog,clock,bottle,keyboard,car,bird,cat,boat,elephant,bear,airplane,bicycle
n04111531_5093,truck,oven,keyboard,clock,boat,car,dog,knife,bottle,bird,chair,bear,airplane,cat,elephant,bicycle
n04111531_5168,oven,clock,bottle,truck,dog,chair,cat,knife,keyboard,car,bear,boat,bird,elephant,airplane,bicycle
n04111531_523,keyboard,oven,knife,truck,chair,clock,dog,bottle,bird,airplane,car,boat,bear,cat,bicycle,elephant
n04111531_5357,clock,truck,oven,keyboard,car,boat,airplane,chair,bottle,knife,dog,bird,bear,cat,elephant,bicycle
n04111531_5643,truck,chair,clock,boat,dog,bottle,car,oven,keyboard,airplane,bird,bear,cat,elephant,knife,bicycle
n04111531_5756,oven,clock,truck,chair,dog,keyboard,boat,bottle,knife,bird,cat,car,bear,bicycle,elephant,airplane
n04111531_6609,oven,clock,truck,chair,boat,bird,dog,keyboard,bottle,knife,bear,cat,elephant,car,airplane,bicycle
n04111531_7106,oven,keyboard,clock,bottle,truck,knife,cat,dog,chair,car,bird,boat,airplane,bear,elephant,bicycle
n04111531_716,oven,clock,boat,truck,bottle,keyboard,knife,car,chair,cat,bicycle,dog,bird,airplane,elephant,bear
n04111531_7283,oven,boat,truck,clock,bottle,keyboard,dog,chair,knife,cat,airplane,car,bear,bird,elephant,bicycle
n04111531_7965,oven,clock,chair,knife,bottle,keyboard,truck,dog,boat,car,cat,airplane,bird,elephant,bicycle,bear
n04111531_8009,oven,clock,chair,keyboard,knife,bottle,truck,dog,bird,cat,boat,car,bear,airplane,elephant,bicycle
n04111531_807,truck,clock,oven,car,keyboard,boat,bottle,chair,cat,dog,airplane,knife,bird,bear,bicycle,elephant
n04111531_8193,oven,clock,truck,keyboard,bottle,knife,dog,boat,chair,car,bird,cat,bear,airplane,elephant,bicycle
n04111531_8263,clock,oven,truck,boat,chair,car,keyboard,bottle,dog,bird,knife,airplane,bear,cat,elephant,bicycle
n04111531_8537,chair,bicycle,knife,bottle,dog,keyboard,clock,oven,cat,bird,car,boat,truck,elephant,bear,airplane
n04111531_8658,keyboard,oven,chair,truck,bottle,clock,boat,cat,knife,bird,dog,airplane,car,bicycle,bear,elephant
n04111531_8818,clock,oven,truck,keyboard,bottle,dog,chair,knife,cat,boat,bird,airplane,bear,car,elephant,bicycle
n04111531_887,oven,clock,truck,keyboard,bottle,knife,boat,car,dog,chair,cat,airplane,bird,bear,elephant,bicycle
n04111531_9026,oven,truck,knife,keyboard,clock,boat,bottle,bird,car,chair,dog,airplane,bear,cat,bicycle,elephant
n04111531_9178,oven,truck,clock,boat,keyboard,chair,dog,car,bottle,knife,airplane,bird,cat,elephant,bear,bicycle
n04111531_9611,oven,truck,knife,keyboard,boat,chair,clock,bottle,bicycle,car,bird,airplane,dog,cat,elephant,bear
n04111531_9613,oven,clock,dog,bottle,chair,bird,knife,truck,cat,keyboard,boat,car,bear,airplane,elephant,bicycle
n04111531_9910,chair,boat,oven,truck,car,dog,knife,bottle,bird,bicycle,keyboard,clock,cat,airplane,elephant,bear
n04111531_9939,oven,boat,truck,bird,keyboard,dog,bottle,knife,chair,car,bear,airplane,clock,cat,bicycle,elephant
n04273569_13641,boat,bird,car,bear,airplane,truck,dog,elephant,cat,keyboard,bottle,chair,clock,knife,bicycle,oven
n04273569_17179,boat,bird,dog,bear,elephant,car,bottle,truck,bicycle,airplane,clock,cat,knife,chair,keyboard,oven
n04273569_21470,boat,bear,dog,bird,truck,airplane,cat,elephant,car,bottle,bicycle,knife,clock,keyboard,oven,chair
n04273569_3052,boat,bear,bird,dog,car,elephant,airplane,bottle,cat,knife,truck,keyboard,bicycle,chair,clock,oven
n04273569_34117,boat,truck,bird,airplane,dog,bear,bicycle,car,bottle,cat,clock,elephant,knife,keyboard,oven,chair
n04273569_3598,boat,bird,airplane,dog,truck,car,bear,knife,elephant,bottle,bicycle,cat,clock,keyboard,chair,oven
n04273569_3897,boat,truck,bird,car,bottle,clock,dog,bear,bicycle,elephant,airplane,keyboard,knife,chair,cat,oven
n04273569_4584,boat,bird,airplane,car,bear,dog,truck,elephant,bottle,cat,clock,knife,keyboard,chair,bicycle,oven
n04273569_4772,boat,airplane,truck,bird,car,clock,knife,bottle,dog,bicycle,bear,chair,oven,keyboard,cat,elephant
n04273569_5276,boat,bear,dog,bird,elephant,car,cat,bottle,truck,airplane,clock,knife,keyboard,chair,oven,bicycle
n04273569_5593,boat,dog,bird,car,bear,truck,bicycle,bottle,cat,airplane,elephant,chair,oven,knife,clock,keyboard
n04273569_5891,boat,car,bird,bottle,clock,chair,truck,knife,dog,keyboard,oven,airplane,cat,bicycle,elephant,bear
n04273569_6707,boat,bird,airplane,dog,bottle,bear,car,truck,cat,knife,keyboard,clock,chair,bicycle,elephant,oven
n04285008_11688,truck,car,boat,dog,bottle,airplane,clock,chair,bird,cat,elephant,bear,oven,bicycle,keyboard,knife
n04285008_11965,car,truck,boat,bird,bottle,keyboard,clock,airplane,bicycle,knife,dog,chair,cat,bear,elephant,oven
n04285008_12438,car,truck,dog,chair,clock,bottle,bird,cat,boat,keyboard,bicycle,bear,elephant,knife,airplane,oven
n04285008_13197,truck,car,boat,bottle,oven,dog,clock,keyboard,airplane,chair,bicycle,bird,bear,cat,elephant,knife
n04285008_14345,truck,car,boat,clock,keyboard,chair,airplane,dog,bottle,bird,cat,elephant,oven,knife,bear,bicycle
n04285008_15181,car,truck,boat,clock,airplane,bottle,dog,keyboard,bicycle,chair,bird,knife,oven,cat,bear,elephant
n04285008_16670,car,boat,truck,bicycle,bird,dog,chair,bottle,cat,knife,clock,airplane,keyboard,oven,elephant,bear
n04285008_16747,car,truck,airplane,dog,boat,bottle,chair,clock,bird,knife,bicycle,keyboard,cat,bear,elephant,oven
n04285008_4834,car,truck,bicycle,bottle,clock,chair,boat,dog,keyboard,airplane,cat,knife,bird,oven,elephant,bear
n04285008_5032,car,truck,boat,airplane,bird,bicycle,bottle,clock,dog,cat,chair,elephant,oven,knife,bear,keyboard
n04285008_6439,car,truck,boat,bird,airplane,bottle,dog,chair,knife,clock,keyboard,bicycle,cat,bear,elephant,oven
n04285008_6877,car,truck,boat,airplane,dog,clock,bird,bottle,keyboard,cat,oven,bicycle,bear,knife,elephant,chair
n04285008_7082,car,truck,boat,bird,bicycle,dog,bottle,chair,airplane,elephant,cat,knife,bear,oven,keyboard,clock
n04285008_7096,car,truck,bottle,keyboard,boat,bicycle,chair,clock,dog,oven,airplane,bird,cat,knife,bear,elephant
n04285008_7325,car,truck,bird,boat,bicycle,airplane,dog,bottle,oven,chair,keyboard,elephant,clock,cat,knife,bear
n04285008_7900,car,truck,bottle,boat,clock,bird,chair,keyboard,airplane,dog,bicycle,oven,cat,knife,bear,elephant
n04285008_7920,car,truck,boat,dog,airplane,bottle,clock,bird,keyboard,cat,chair,oven,bear,knife,elephant,bicycle
n04285008_8880,car,truck,airplane,boat,bottle,bird,clock,dog,bicycle,chair,keyboard,elephant,cat,knife,bear,oven
n04285008_8918,car,truck,clock,boat,airplane,bottle,bird,dog,keyboard,oven,cat,knife,bicycle,chair,bear,elephant
n04285008_901,car,truck,boat,bird,dog,keyboard,airplane,bottle,bear,cat,elephant,chair,knife,clock,bicycle,oven
n04285008_9774,car,boat,truck,bicycle,bottle,bird,keyboard,airplane,dog,knife,clock,bear,cat,chair,elephant,oven
n04429376_10128,chair,dog,oven,clock,truck,bird,bottle,boat,cat,elephant,bear,keyboard,knife,car,bicycle,airplane
n04429376_17078,chair,clock,bottle,dog,bicycle,bird,oven,truck,boat,bear,knife,elephant,cat,keyboard,car,airplane
n04429376_19103,chair,oven,truck,bicycle,bottle,boat,dog,knife,clock,bird,keyboard,cat,car,bear,elephant,airplane
n04429376_22381,chair,dog,oven,elephant,bottle,truck,cat,bird,knife,bear,bicycle,clock,boat,keyboard,car,airplane
n04429376_24073,bird,truck,clock,boat,chair,bottle,oven,dog,knife,keyboard,elephant,bear,cat,bicycle,airplane,car
n04429376_27005,chair,clock,dog,oven,bird,bottle,truck,cat,boat,keyboard,knife,bicycle,elephant,bear,car,airplane
n04429376_294,chair,clock,bottle,cat,dog,keyboard,bird,bicycle,truck,oven,boat,car,knife,elephant,bear,airplane
n04429376_29463,chair,bottle,bird,clock,cat,boat,truck,dog,knife,keyboard,bear,oven,elephant,airplane,bicycle,car
n04429376_45302,chair,truck,bottle,clock,dog,oven,knife,bird,boat,cat,elephant,keyboard,bear,bicycle,car,airplane
n04429376_45669,chair,bottle,clock,bird,elephant,dog,bear,cat,keyboard,knife,truck,oven,boat,car,bicycle,airplane
n04429376_52173,chair,boat,truck,bird,dog,bottle,cat,clock,oven,elephant,bear,knife,keyboard,bicycle,airplane,car
n04429376_54538,bird,bottle,chair,dog,cat,elephant,boat,knife,car,clock,truck,keyboard,airplane,bicycle,bear,oven
n04429376_54570,chair,bottle,dog,cat,bird,clock,truck,boat,elephant,keyboard,bear,oven,bicycle,knife,car,airplane
n04429376_57425,bottle,chair,clock,dog,bird,cat,knife,truck,boat,oven,elephant,bear,keyboard,bicycle,car,airplane
n04429376_7558,chair,truck,bottle,clock,bird,dog,knife,oven,boat,keyboard,cat,elephant,bear,airplane,bicycle,car
n04429376_7892,chair,dog,bottle,clock,bird,elephant,cat,boat,knife,oven,bicycle,truck,keyboard,bear,airplane,car
n04429376_8105,chair,clock,bottle,bird,dog,knife,cat,oven,bicycle,elephant,keyboard,boat,bear,truck,car,airplane
n04429376_9517,truck,chair,bottle,dog,clock,keyboard,bird,boat,oven,elephant,bear,cat,car,knife,bicycle,airplane
n04467665_1187,truck,oven,boat,clock,chair,dog,bottle,car,bird,airplane,bear,knife,keyboard,elephant,bicycle,cat
n04467665_13225,truck,boat,clock,oven,car,bottle,bear,keyboard,dog,airplane,bird,chair,bicycle,elephant,cat,knife
n04467665_17283,truck,boat,airplane,car,clock,dog,chair,oven,bottle,bird,knife,bear,bicycle,keyboard,elephant,cat
n04467665_2,truck,boat,car,clock,airplane,bottle,dog,chair,oven,keyboard,bicycle,bird,elephant,cat,knife,bear
n04467665_21603,truck,boat,airplane,car,dog,keyboard,knife,bottle,elephant,bird,clock,oven,bear,cat,bicycle,chair
n04467665_2200,truck,boat,airplane,car,bear,bird,oven,dog,bottle,clock,knife,chair,elephant,keyboard,cat,bicycle
n04467665_25130,truck,boat,car,chair,clock,airplane,bottle,knife,dog,oven,bird,bear,elephant,keyboard,cat,bicycle
n04467665_3298,truck,car,boat,chair,dog,clock,bicycle,bird,bottle,airplane,oven,elephant,knife,bear,keyboard,cat
n04467665_44850,truck,boat,car,dog,chair,oven,bird,knife,clock,bottle,airplane,elephant,keyboard,bear,bicycle,cat
n04467665_45963,truck,boat,oven,car,clock,chair,dog,airplane,bird,keyboard,bottle,knife,bear,elephant,bicycle,cat
n04467665_51054,oven,boat,truck,clock,chair,dog,bottle,bird,keyboard,knife,airplane,cat,car,bicycle,bear,elephant
n04467665_55374,truck,boat,airplane,clock,car,bird,knife,dog,oven,bottle,bicycle,chair,bear,keyboard,elephant,cat
n04467665_56933,truck,bicycle,airplane,knife,clock,car,dog,boat,cat,bird,bottle,chair,oven,elephant,bear,keyboard
n04467665_58341,truck,boat,car,airplane,bird,dog,bicycle,elephant,clock,chair,bear,bottle,knife,oven,cat,keyboard
n04467665_59160,truck,boat,airplane,car,bear,dog,bottle,bird,clock,oven,knife,bicycle,elephant,chair,keyboard,cat
n04467665_61792,chair,boat,truck,car,bird,bottle,dog,bicycle,oven,keyboard,cat,elephant,clock,knife,airplane,bear
n04467665_64402,truck,boat,oven,clock,dog,airplane,chair,bottle,bird,car,keyboard,bear,knife,elephant,cat,bicycle
n04467665_66876,truck,boat,car,dog,oven,chair,bird,clock,airplane,knife,bear,bottle,elephant,cat,keyboard,bicycle
n04467665_67081,truck,boat,airplane,dog,car,bicycle,elephant,bird,knife,clock,bottle,bear,oven,chair,cat,keyboard
n04467665_67327,truck,airplane,boat,knife,car,dog,bottle,oven,bear,bird,elephant,bicycle,clock,chair,keyboard,cat
n04467665_707,truck,boat,airplane,car,dog,bicycle,clock,elephant,bird,knife,bottle,oven,chair,cat,bear,keyboard
n04467665_70988,truck,boat,dog,car,airplane,bicycle,oven,elephant,bird,chair,bottle,clock,cat,bear,knife,keyboard
n04467665_71480,truck,boat,airplane,car,bear,bottle,dog,elephant,clock,bird,knife,cat,bicycle,oven,chair,keyboard
n04467665_72639,truck,airplane,boat,knife,bird,oven,car,bottle,dog,clock,bear,keyboard,bicycle,cat,chair,elephant
n04505470_10211,keyboard,clock,bottle,dog,oven,chair,truck,knife,bird,boat,cat,car,bicycle,airplane,bear,elephant
n04505470_10786,keyboard,bottle,clock,chair,bicycle,dog,truck,oven,knife,bird,cat,car,airplane,boat,bear,elephant
n04505470_1157,keyboard,bottle,oven,clock,boat,knife,truck,dog,bird,chair,cat,car,bicycle,airplane,bear,elephant
n04505470_1551,keyboard,bottle,knife,clock,oven,dog,chair,bird,cat,truck,boat,bear,airplane,car,bicycle,elephant
n04505470_206,keyboard,clock,bottle,chair,oven,knife,dog,bird,cat,airplane,truck,boat,car,bear,elephant,bicycle
n04505470_207,keyboard,bottle,clock,chair,oven,knife,dog,bird,cat,truck,elephant,boat,car,bear,bicycle,airplane
n04505470_2389,keyboard,oven,bottle,truck,clock,chair,knife,dog,cat,car,boat,bird,bear,elephant,airplane,bicycle
n04505470_2540,clock,keyboard,bottle,truck,chair,oven,boat,dog,car,cat,bird,airplane,knife,bear,elephant,bicycle
n04505470_26,keyboard,clock,bottle,knife,oven,dog,truck,chair,boat,cat,bird,bear,airplane,car,elephant,bicycle
n04505470_2709,keyboard,oven,clock,bottle,chair,dog,knife,truck,bird,cat,boat,bear,elephant,car,bicycle,airplane
n04505470_286,keyboard,chair,bottle,clock,boat,knife,dog,bird,truck,car,cat,bicycle,oven,elephant,airplane,bear
n04505470_2909,keyboard,clock,bottle,knife,cat,boat,dog,chair,oven,truck,bird,car,airplane,bear,elephant,bicycle
n04505470_3132,keyboard,clock,bottle,oven,knife,truck,boat,chair,dog,cat,car,bird,bear,airplane,elephant,bicycle
n04505470_3261,keyboard,clock,bottle,truck,chair,knife,dog,oven,cat,boat,bird,car,airplane,bear,elephant,bicycle
n04505470_3286,keyboard,bottle,clock,truck,car,dog,chair,cat,knife,oven,boat,bird,bicycle,bear,elephant,airplane
n04505470_3433,keyboard,bottle,clock,dog,chair,bird,cat,knife,oven,truck,boat,car,bicycle,elephant,bear,airplane
n04505470_3597,keyboard,bottle,oven,clock,dog,knife,boat,cat,truck,chair,bird,car,bicycle,bear,airplane,elephant
n04505470_3615,keyboard,truck,car,knife,clock,bottle,oven,boat,chair,dog,bird,airplane,cat,bear,elephant,bicycle
n04505470_3905,keyboard,clock,bottle,oven,knife,chair,truck,bird,boat,dog,cat,airplane,car,bicycle,bear,elephant
n04505470_3957,keyboard,bottle,clock,knife,chair,truck,dog,cat,bird,car,boat,bear,oven,elephant,airplane,bicycle
n04505470_4484,keyboard,bottle,clock,oven,truck,chair,dog,boat,knife,cat,car,bird,bear,airplane,elephant,bicycle
n04505470_4486,bottle,keyboard,clock,knife,oven,chair,truck,boat,dog,bird,cat,bicycle,car,elephant,airplane,bear
n04505470_4684,keyboard,bottle,clock,truck,chair,dog,cat,boat,car,bird,knife,oven,elephant,bicycle,bear,airplane
n04505470_4724,keyboard,bottle,dog,clock,cat,oven,chair,bird,truck,knife,car,boat,bicycle,elephant,bear,airplane
n04505470_4854,keyboard,oven,bottle,truck,clock,knife,boat,chair,bird,car,dog,airplane,cat,bear,bicycle,elephant
n04505470_4978,keyboard,clock,bottle,knife,bird,chair,truck,dog,cat,oven,boat,airplane,bear,car,elephant,bicycle
n04505470_4997,clock,bottle,keyboard,knife,truck,airplane,chair,dog,cat,bicycle,boat,car,bird,oven,bear,elephant
n04505470_5007,keyboard,bottle,clock,boat,car,knife,dog,bicycle,bird,chair,cat,truck,airplane,oven,bear,elephant
n04505470_5063,keyboard,bottle,clock,chair,knife,boat,dog,cat,truck,car,bird,bicycle,oven,airplane,elephant,bear
n04505470_5561,keyboard,bottle,clock,dog,bicycle,chair,car,knife,truck,cat,bird,oven,boat,elephant,bear,airplane
n04505470_6421,keyboard,clock,truck,dog,knife,bottle,boat,cat,oven,airplane,chair,bird,car,bicycle,bear,elephant
n04505470_650,keyboard,oven,bottle,clock,truck,car,dog,boat,cat,knife,chair,bird,bear,elephant,airplane,bicycle
n04505470_6955,bottle,keyboard,dog,cat,clock,bird,boat,chair,knife,bicycle,oven,truck,car,airplane,bear,elephant
n04505470_7312,keyboard,bottle,clock,knife,bird,dog,cat,chair,boat,truck,car,bear,oven,bicycle,airplane,elephant
